,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.91,-0.93,0.27,1.696e-09,121.6,15.9,21.8,18.2,37.1,4.2,1.8231999999999999e-09
1,123.91,-0.93,0.27,1.985e-09,120.3,15.2,12.7,18.7,26.7,2.0,1.8659e-09
2,122.91,-0.93,0.27,2.34e-09,119.1,14.1,18.9,18.8,25.8,0.7,1.8837000000000004e-09
3,121.91,-0.93,0.27,2.762e-09,117.9,12.9,20.5,18.8,8.2,1.7,1.958258e-09
4,120.91,-0.93,0.27,3.26e-09,116.6,11.7,9.9,18.7,7.3,0.3,3.1198199999999997e-09
5,119.91,-0.93,0.27,3.849e-09,115.4,10.4,3.1,18.7,12.7,0.0,3.3293850000000003e-09
6,118.91,-0.93,0.27,4.546e-09,114.2,9.2,12.2,18.7,21.8,0.4,3.93229e-09
7,117.91,-0.93,0.27,5.366e-09,113.5,7.8,10.3,18.1,25.2,-0.3,4.15865e-09
8,116.91,-0.93,0.27,6.335e-09,112.9,6.4,18.4,17.3,27.6,-0.1,4.85261e-09
9,115.91,-0.93,0.27,7.479e-09,112.3,4.9,17.8,16.6,30.2,-0.7,6.065469000000001e-09
10,114.91,-0.93,0.27,8.831e-09,111.7,3.4,24.5,15.8,20.0,2.9,6.040404e-09
11,113.91,-0.93,0.27,1.043e-08,111.1,2.0,22.4,15.1,21.9,3.9,7.74949e-09
12,112.91,-0.93,0.27,1.226e-08,111.1,1.0,17.0,14.0,24.4,5.5,1.113208e-08
13,111.91,-0.93,0.27,1.44e-08,111.3,0.0,19.7,12.8,23.3,3.3,1.50048e-08
14,110.91,-0.93,0.27,1.692e-08,111.5,-0.9,18.0,11.7,15.9,0.8,1.3299119999999999e-08
15,109.91,-0.93,0.27,1.988e-08,111.7,-1.9,11.8,10.5,27.5,-0.9,1.817032e-08
16,108.91,-0.93,0.27,2.336e-08,111.9,-2.8,8.3,9.4,27.1,-1.8,1.829088e-08
17,107.91,-0.93,0.27,2.724e-08,112.6,-3.2,9.0,8.2,21.2,1.5,2.1819240000000002e-08
18,106.91,-0.93,0.27,3.174e-08,113.4,-3.4,12.8,7.1,24.7,1.6,2.742336e-08
19,105.91,-0.93,0.27,3.699e-08,114.3,-3.7,10.1,6.0,15.7,3.1,3.029481e-08
20,104.91,-0.93,0.27,4.31e-08,115.1,-4.0,9.6,4.8,16.5,3.2,4.8056500000000004e-08
