,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.33,0.14,359.89,1.846e-09,121.6,13.9,18.1,19.6,-21.4,0.6,3.191734e-09
1,123.33,0.14,359.89,2.168e-09,120.3,13.1,13.1,20.1,-23.1,-0.2,3.453624e-09
2,122.33,0.14,359.89,2.56e-09,119.0,12.0,14.2,20.2,-16.6,-1.0,4.70528e-09
3,121.33,0.14,359.89,3.023e-09,117.8,10.8,-1.6,20.3,-19.4,0.1,5.550228e-09
4,120.33,0.14,359.89,3.571e-09,116.5,9.7,-6.3,20.4,-10.7,1.0,7.067009000000001e-09
5,119.33,0.14,359.89,4.218e-09,115.2,8.6,-10.0,20.6,-9.2,-0.3,7.845480000000001e-09
6,118.33,0.14,359.89,4.98e-09,114.2,7.3,0.2,20.3,-7.5,-0.3,7.664219999999999e-09
7,117.33,0.14,359.89,5.875e-09,113.6,5.9,1.0,19.7,-9.9,-0.1,8.847749999999999e-09
8,116.33,0.14,359.89,6.932e-09,112.9,4.5,4.9,19.0,-14.6,0.7,1.0592095999999999e-08
9,115.33,0.14,359.89,8.181e-09,112.2,3.1,8.3,18.4,-3.2,-1.1,1.0684386e-08
10,114.33,0.14,359.89,9.655e-09,111.6,1.7,14.1,17.7,-5.1,-1.5,9.96396e-09
11,113.33,0.14,359.89,1.137e-08,111.2,0.5,11.9,16.8,-9.4,-1.3,1.048314e-08
12,112.33,0.14,359.89,1.337e-08,111.4,-0.5,20.1,15.5,-16.9,0.4,8.94453e-09
13,111.33,0.14,359.89,1.572e-08,111.5,-1.4,30.9,14.3,-13.6,-1.0,1.499688e-08
14,110.33,0.14,359.89,1.848e-08,111.7,-2.4,15.1,13.0,-5.8,-3.7,1.72788e-08
15,109.33,0.14,359.89,2.172e-08,111.8,-3.3,14.3,11.8,-0.3,-2.4,1.9287359999999998e-08
16,108.33,0.14,359.89,2.544e-08,112.2,-4.0,17.6,10.5,0.6,-1.2,2.144592e-08
17,107.33,0.14,359.89,2.965e-08,113.0,-4.2,17.8,9.2,0.8,-3.3,3.04209e-08
18,106.33,0.14,359.89,3.457e-08,113.7,-4.4,16.0,7.9,9.4,-3.3,3.059445e-08
19,105.33,0.14,359.89,4.031e-08,114.5,-4.7,20.4,6.6,16.8,-4.7,3.712551e-08
20,104.33,0.14,359.89,4.7e-08,115.2,-4.9,17.8,5.3,18.1,-4.6,3.6143e-08
21,103.33,0.14,359.89,5.466e-08,116.0,-5.0,9.3,4.0,26.2,-1.9,5.116176e-08
22,102.33,0.14,359.89,6.337e-08,116.9,-4.8,3.0,2.9,21.0,-0.6,5.6906260000000004e-08
23,101.33,0.14,359.89,7.347e-08,117.8,-4.7,-1.2,1.8,21.2,-0.2,6.920873999999999e-08
24,100.33,0.14,359.89,8.519e-08,118.7,-4.5,-5.4,0.7,8.7,-2.0,7.973784e-08
25,99.33,0.14,359.89,9.879e-08,119.6,-4.4,-8.5,-0.4,-5.3,-2.2,9.019527000000001e-08
26,98.33,0.14,359.89,1.143e-07,120.5,-4.1,-5.2,-1.4,-10.7,-2.0,1.118997e-07
27,97.33,0.14,359.89,1.319e-07,121.2,-3.8,-4.8,-2.3,-18.2,-2.3,1.0947700000000001e-07
28,96.33,0.14,359.89,1.522e-07,122.0,-3.4,-9.7,-3.1,-17.6,-2.7,1.24043e-07
29,95.33,0.14,359.89,1.756e-07,122.7,-3.1,-6.3,-4.0,-16.4,-4.2,1.364412e-07
30,94.33,0.14,359.89,2.026e-07,123.5,-2.8,-11.9,-4.8,-13.0,-3.5,1.7504639999999999e-07
31,93.33,0.14,359.89,2.363e-07,124.1,-2.4,-12.3,-5.5,-12.7,-3.6,2.138515e-07
32,92.33,0.14,359.89,2.792e-07,124.8,-2.1,-7.3,-5.9,-15.7,-3.2,2.5379280000000004e-07
33,91.33,0.14,359.89,3.3e-07,125.4,-1.8,-9.7,-6.2,-10.3,-3.6,3.1284e-07
34,90.33,0.14,359.89,3.9e-07,126.0,-1.5,-19.9,-6.6,-21.0,-2.5,3.7557e-07
35,89.33,0.14,359.89,4.609e-07,126.6,-1.2,-22.8,-7.0,-16.6,-3.0,3.50284e-07
36,88.33,0.14,359.89,5.646e-07,127.3,-1.0,-23.8,-7.2,-9.4,-3.9,4.0425359999999997e-07
37,87.33,0.14,359.89,7.238e-07,128.2,-1.0,-15.4,-7.1,-0.3,-3.8,5.03041e-07
38,86.33,0.14,359.89,9.28e-07,129.1,-1.0,-13.2,-7.0,-6.4,-3.2,6.347520000000001e-07
39,85.33,0.14,359.9,1.19e-06,130.0,-1.0,-10.0,-6.9,-11.0,-1.8,9.0678e-07
40,84.33,0.14,359.9,1.526e-06,130.9,-0.9,-6.1,-6.9,-9.8,-1.4,1.146026e-06
41,83.33,0.14,359.9,1.837e-06,130.7,0.7,-4.1,-5.3,-6.2,-1.0,1.620234e-06
42,82.33,0.14,359.9,2.045e-06,129.2,4.4,-3.9,-2.0,-3.9,-0.8,1.846635e-06
43,81.33,0.14,359.9,2.275e-06,127.7,8.2,1.0,1.3,-1.3,-0.6,2.1112e-06
