,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.65,-0.07,359.36,1.756e-09,121.7,14.7,10.0,19.1,5.9,-2.4,1.0483319999999998e-09
1,123.65,-0.07,359.36,2.056e-09,120.4,14.0,11.1,19.6,12.4,-2.3,1.574896e-09
2,122.65,-0.07,359.36,2.427e-09,119.2,12.9,12.9,19.7,6.7,-2.4,1.808115e-09
3,121.65,-0.07,359.36,2.865e-09,118.0,11.7,12.8,19.7,6.5,-0.9,2.048475e-09
4,120.65,-0.07,359.36,3.383e-09,116.7,10.5,8.6,19.8,12.7,-0.4,2.946593e-09
5,119.65,-0.07,359.36,3.995e-09,115.5,9.3,-0.1,19.8,7.8,0.1,3.0801450000000004e-09
6,118.65,-0.07,359.36,4.718e-09,114.3,8.1,11.1,19.8,2.2,-0.8,4.217892e-09
7,117.65,-0.07,359.36,5.565e-09,113.7,6.7,5.7,19.1,7.8,-0.8,4.40748e-09
8,116.65,-0.07,359.36,6.566e-09,113.1,5.3,9.8,18.4,14.8,-0.5,7.465542e-09
9,115.65,-0.07,359.36,7.747e-09,112.4,3.8,8.8,17.7,8.0,-0.3,6.825107e-09
10,114.65,-0.07,359.36,9.142e-09,111.8,2.4,2.9,16.9,8.9,-0.1,7.971824e-09
11,113.65,-0.07,359.36,1.078e-08,111.2,1.0,1.7,16.2,6.3,-0.8,9.71278e-09
12,112.65,-0.07,359.36,1.267e-08,111.4,0.1,2.5,14.9,-11.5,-0.4,1.223922e-08
13,111.65,-0.07,359.36,1.489e-08,111.6,-0.8,-5.1,13.7,-6.3,-0.2,1.497934e-08
14,110.65,-0.07,359.36,1.75e-08,111.7,-1.7,-4.3,12.4,-7.0,-0.3,1.97225e-08
15,109.65,-0.07,359.36,2.056e-08,111.9,-2.7,-2.8,11.2,4.6,-1.4,1.893576e-08
16,108.65,-0.07,359.36,2.414e-08,112.1,-3.5,1.4,9.9,10.2,-1.0,2.614362e-08
17,107.65,-0.07,359.36,2.813e-08,112.9,-3.7,-1.1,8.7,8.3,-0.1,3.4065430000000006e-08
18,106.65,-0.07,359.36,3.279e-08,113.6,-4.0,-0.2,7.4,12.1,-1.1,3.8561039999999997e-08
19,105.65,-0.07,359.36,3.822e-08,114.4,-4.2,14.5,6.1,12.2,-1.0,3.703518e-08
20,104.65,-0.07,359.36,4.455e-08,115.1,-4.4,9.3,4.8,-1.1,-0.9,3.99168e-08
21,103.65,-0.07,359.36,5.19e-08,115.9,-4.6,4.7,3.6,-7.1,-1.0,4.39593e-08
22,102.65,-0.07,359.36,6.016e-08,116.8,-4.4,-4.0,2.5,-2.3,-0.9,4.9872640000000004e-08
23,101.65,-0.07,359.36,6.973e-08,117.7,-4.2,-7.2,1.5,1.9,-0.8,5.180939e-08
24,100.65,-0.07,359.36,8.084e-08,118.6,-4.1,-6.5,0.4,-1.5,0.1,5.804312e-08
25,99.65,-0.07,359.36,9.372e-08,119.5,-3.9,-4.2,-0.7,-5.0,2.1,9.334511999999999e-08
26,98.65,-0.07,359.36,1.086e-07,120.4,-3.7,-9.5,-1.7,-5.6,0.7,1.0599360000000001e-07
27,97.65,-0.07,359.36,1.253e-07,121.1,-3.4,-3.8,-2.5,-7.5,0.8,1.0700619999999998e-07
28,96.65,-0.07,359.36,1.446e-07,121.8,-3.0,-7.6,-3.3,-7.4,0.8,1.3230900000000002e-07
29,95.65,-0.07,359.36,1.668e-07,122.6,-2.7,-8.4,-4.1,-16.7,0.7,1.562916e-07
30,94.65,-0.07,359.36,1.925e-07,123.3,-2.3,-6.6,-4.9,-20.0,2.2,1.930775e-07
31,93.65,-0.07,359.36,2.227e-07,124.0,-2.0,-3.3,-5.6,-24.7,3.3,2.086699e-07
32,92.65,-0.07,359.36,2.632e-07,124.6,-1.7,-3.9,-5.9,-23.7,2.9,2.84256e-07
33,91.65,-0.07,359.36,3.11e-07,125.2,-1.4,2.6,-6.3,-16.0,3.3,3.2592800000000006e-07
34,90.65,-0.07,359.36,3.675e-07,125.8,-1.1,2.5,-6.6,-1.4,1.5,3.91755e-07
35,89.65,-0.07,359.36,4.343e-07,126.4,-0.8,4.4,-6.9,-4.0,2.1,3.882642e-07
36,88.65,-0.07,359.36,5.182e-07,127.0,-0.6,6.0,-7.2,-4.8,1.8,3.8657719999999997e-07
37,87.65,-0.07,359.36,6.647e-07,127.9,-0.6,4.1,-7.1,-6.9,1.2,4.466784e-07
38,86.65,-0.07,359.36,8.526e-07,128.7,-0.6,11.7,-7.0,-7.8,1.2,5.37138e-07
39,85.65,-0.07,359.36,1.094e-06,129.6,-0.5,13.4,-6.9,-3.9,1.0,8.828580000000001e-07
40,84.65,-0.07,359.36,1.403e-06,130.5,-0.5,12.4,-6.9,-10.4,0.6,1.247267e-06
41,83.65,-0.07,359.36,1.77e-06,131.1,-0.1,5.6,-6.4,-11.1,0.3,1.70628e-06
42,82.65,-0.07,359.36,1.971e-06,129.6,3.7,5.0,-3.1,-16.2,0.8,1.7463059999999999e-06
43,81.65,-0.07,359.36,2.195e-06,128.1,7.6,8.4,0.1,-15.1,1.4,1.7340500000000002e-06
44,80.65,-0.07,359.36,2.445e-06,126.6,11.4,11.2,3.3,-19.6,3.0,2.0024549999999997e-06
45,79.65,-0.07,359.36,2.724e-06,125.1,15.2,16.2,6.6,-11.4,3.7,2.037552e-06
46,78.65,-0.07,359.36,3.035e-06,123.6,19.1,27.2,9.8,1.3,2.7,2.333915e-06
47,77.65,-0.07,359.36,3.382e-06,122.2,22.9,30.1,13.1,7.3,3.3,2.289614e-06
48,76.65,-0.07,359.36,3.769e-06,120.7,26.7,38.3,16.3,9.9,3.7,2.936051e-06
49,75.65,-0.07,359.36,4.202e-06,119.2,30.6,38.3,19.6,10.2,3.5,3.832224e-06
50,74.65,-0.07,359.36,5.277e-06,118.5,30.8,39.0,20.3,10.2,2.3,4.8179009999999995e-06
51,73.65,-0.07,359.36,6.226e-06,119.2,24.1,40.3,16.3,0.7,3.2,5.858666e-06
52,72.65,-0.07,359.36,7.347e-06,120.0,17.5,34.6,12.3,0.6,2.1,6.825363e-06
53,71.65,-0.07,359.36,8.669e-06,120.8,10.8,21.1,8.3,-4.0,1.8,8.547633999999999e-06
54,70.65,-0.07,359.36,1.023e-05,121.6,4.2,9.8,4.3,-1.1,3.2,1.059828e-05
55,69.65,-0.07,359.36,9.634e-06,123.4,-2.2,6.3,1.2,0.6,2.6,9.335346e-06
56,68.65,-0.07,359.36,1.028e-05,127.4,-8.0,-5.6,-0.1,-0.2,2.5,9.77628e-06
57,67.65,-0.07,359.36,1.099e-05,131.3,-13.7,-11.1,-1.4,-8.6,1.5,1.0649309999999999e-05
58,66.65,-0.07,359.36,1.175e-05,135.2,-19.5,-21.6,-2.6,-5.0,0.5,1.1491499999999998e-05
59,65.65,-0.07,359.36,1.257e-05,139.2,-25.3,-19.1,-3.9,-1.8,1.1,1.235631e-05
