,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.45,0.06,359.67,1.81e-09,121.4,14.6,8.2,19.3,22.1,3.0,2.7493899999999997e-09
1,123.45,0.06,359.67,2.123e-09,120.2,13.8,21.3,19.7,17.4,3.8,2.9276169999999997e-09
2,122.45,0.06,359.67,2.506e-09,119.0,12.6,14.7,19.7,16.6,2.6,3.5635319999999994e-09
3,121.45,0.06,359.67,2.959e-09,117.7,11.4,6.5,19.8,21.0,1.1,4.2491239999999995e-09
4,120.45,0.06,359.67,3.493e-09,116.5,10.2,-10.8,19.8,29.5,-0.6,4.478026e-09
5,119.45,0.06,359.67,4.125e-09,115.3,9.0,-9.0,19.9,23.6,-4.3,6.307124999999999e-09
6,118.45,0.06,359.67,4.869e-09,114.3,7.8,-10.6,19.6,18.8,-4.3,6.967538999999999e-09
7,117.45,0.06,359.67,5.743e-09,113.6,6.3,-6.1,18.9,9.7,-4.5,8.723617e-09
8,116.45,0.06,359.67,6.775e-09,113.0,4.9,-4.7,18.2,-1.5,-3.1,1.1185525000000001e-08
9,115.45,0.06,359.67,7.992e-09,112.4,3.5,-0.8,17.5,-2.0,-1.6,1.2107879999999998e-08
10,114.45,0.06,359.67,9.429e-09,111.7,2.1,7.3,16.7,-3.6,-0.4,1.2531140999999998e-08
11,113.45,0.06,359.67,1.111e-08,111.3,0.8,1.0,15.8,-14.9,0.4,1.4231909999999999e-08
12,112.45,0.06,359.67,1.306e-08,111.5,-0.1,-1.5,14.6,4.1,0.0,1.968142e-08
13,111.45,0.06,359.67,1.534e-08,111.7,-1.0,-11.6,13.3,9.3,0.6,2.333214e-08
14,110.45,0.06,359.67,1.803e-08,111.8,-1.9,-9.7,12.0,12.7,0.3,3.254415e-08
15,109.45,0.06,359.67,2.118e-08,112.0,-2.8,-14.5,10.8,11.4,1.1,3.265956e-08
16,108.45,0.06,359.67,2.483e-08,112.3,-3.5,-7.5,9.5,23.5,0.8,3.647527e-08
