,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.06,-0.6,359.1,1.654e-09,122.3,15.0,20.6,18.6,16.7,-4.3,2.118774e-09
1,124.06,-0.6,359.1,1.935e-09,121.0,14.4,8.2,19.2,15.0,-2.4,2.598705e-09
2,123.06,-0.6,359.1,2.279e-09,119.7,13.4,10.9,19.4,32.0,-1.8,2.536527e-09
3,122.06,-0.6,359.1,2.691e-09,118.4,12.3,14.6,19.5,36.7,-1.0,3.5279009999999997e-09
4,121.06,-0.6,359.1,3.178e-09,117.1,11.1,14.5,19.6,31.2,0.8,4.789246e-09
5,120.06,-0.6,359.1,3.753e-09,115.9,10.0,26.6,19.7,30.1,-0.3,5.528169e-09
6,119.06,-0.6,359.1,4.434e-09,114.6,8.9,29.6,19.8,27.1,-0.2,4.03494e-09
7,118.06,-0.6,359.1,5.236e-09,113.8,7.5,18.7,19.3,23.8,0.4,6.068524e-09
8,117.06,-0.6,359.1,6.182e-09,113.1,6.1,9.3,18.7,33.4,-0.3,6.899112000000001e-09
9,116.06,-0.6,359.1,7.3e-09,112.4,4.6,17.9,18.0,38.7,-0.4,8.322e-09
10,115.06,-0.6,359.1,8.62e-09,111.8,3.2,16.5,17.3,35.8,-0.7,1.065432e-08
11,114.06,-0.6,359.1,1.018e-08,111.1,1.8,5.5,16.7,34.5,-1.8,1.2317799999999999e-08
12,113.06,-0.6,359.11,1.198e-08,111.0,0.7,-4.0,15.7,28.3,-3.1,1.508282e-08
13,112.06,-0.6,359.11,1.408e-08,111.2,-0.3,6.0,14.5,27.4,-1.5,1.827584e-08
14,111.06,-0.6,359.11,1.656e-08,111.4,-1.3,13.9,13.3,20.2,-1.6,1.677528e-08
15,110.06,-0.6,359.11,1.946e-08,111.5,-2.3,23.7,12.2,12.0,-1.3,2.125032e-08
16,109.06,-0.6,359.11,2.288e-08,111.7,-3.2,17.4,11.0,16.8,-1.5,2.427568e-08
17,108.06,-0.6,359.11,2.673e-08,112.3,-3.7,20.7,9.8,29.8,-3.1,2.5794449999999997e-08
18,107.06,-0.6,359.11,3.116e-08,113.1,-4.0,12.3,8.6,22.9,-2.1,2.8978800000000003e-08
19,106.06,-0.6,359.11,3.632e-08,113.9,-4.3,15.8,7.4,18.0,-2.2,3.501248e-08
20,105.06,-0.6,359.11,4.234e-08,114.7,-4.6,13.4,6.2,19.0,-1.4,4.432998e-08
21,104.06,-0.6,359.11,4.936e-08,115.4,-4.9,3.8,5.0,12.6,-1.8,4.200536e-08
22,103.06,-0.6,359.11,5.73e-08,116.3,-4.8,-4.7,4.0,10.2,-1.9,5.0710499999999996e-08
23,102.06,-0.6,359.11,6.64e-08,117.3,-4.7,-2.4,2.9,16.2,-2.3,6.5736e-08
24,101.06,-0.6,359.11,7.696e-08,118.2,-4.6,-0.2,1.9,17.2,-2.5,5.2871520000000004e-08
25,100.06,-0.6,359.11,8.921e-08,119.1,-4.5,3.0,0.9,20.5,-3.7,5.700519e-08
26,99.06,-0.6,359.11,1.034e-07,120.1,-4.3,7.3,-0.1,17.9,-1.6,7.41378e-08
27,98.06,-0.6,359.11,1.194e-07,120.9,-4.1,15.0,-1.0,23.1,-0.6,8.883359999999999e-08
28,97.06,-0.6,359.11,1.377e-07,121.6,-3.8,13.8,-1.8,26.2,0.8,1.257201e-07
29,96.06,-0.6,359.11,1.588e-07,122.4,-3.4,14.1,-2.6,15.0,0.4,1.368856e-07
30,95.06,-0.6,359.11,1.831e-07,123.2,-3.1,20.7,-3.4,6.9,0.0,1.545364e-07
31,94.06,-0.6,359.11,2.112e-07,123.9,-2.8,19.9,-4.2,4.9,-1.2,1.736064e-07
32,93.06,-0.6,359.11,2.476e-07,124.6,-2.5,7.0,-4.7,3.2,-0.5,1.6737760000000004e-07
33,92.06,-0.6,359.11,2.923e-07,125.2,-2.2,2.4,-5.1,5.3,-1.3,2.271171e-07
34,91.06,-0.6,359.11,3.45e-07,125.8,-1.9,-1.5,-5.5,4.4,-0.1,2.3977499999999996e-07
35,90.06,-0.6,359.11,4.072e-07,126.4,-1.6,-2.8,-5.9,10.1,-0.4,2.5327839999999997e-07
36,89.06,-0.6,359.11,4.806e-07,127.1,-1.3,5.4,-6.2,-2.5,-0.1,3.450708e-07
37,88.06,-0.6,359.11,6.021e-07,127.9,-1.2,3.5,-6.3,-6.3,-0.3,4.774653e-07
38,87.06,-0.6,359.11,7.726e-07,128.8,-1.2,6.9,-6.2,2.8,-1.0,6.389402e-07
39,86.06,-0.6,359.11,9.913e-07,129.7,-1.2,10.8,-6.2,-3.7,-1.5,8.624309999999999e-07
