,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.77,-0.08,359.53,1.475e-09,123.2,15.2,3.9,18.5,4.5,1.8,1.172625e-09
1,124.77,-0.08,359.53,1.725e-09,121.9,14.6,7.0,19.1,7.7,-0.6,1.316175e-09
2,123.77,-0.08,359.53,2.018e-09,120.7,14.0,1.0,19.7,1.9,-1.7,1.7072279999999999e-09
3,122.77,-0.08,359.53,2.382e-09,119.4,12.8,8.4,19.8,3.7,-3.7,2.54874e-09
4,121.77,-0.08,359.53,2.813e-09,118.2,11.7,17.8,19.9,5.1,-4.6,3.173064e-09
5,120.77,-0.08,359.53,3.321e-09,116.9,10.5,17.7,20.0,2.1,-2.6,2.809566e-09
6,119.77,-0.08,359.53,3.923e-09,115.7,9.4,20.2,20.0,-2.2,-3.5,3.793541e-09
7,118.77,-0.08,359.53,4.634e-09,114.4,8.2,17.1,20.1,3.1,-2.9,4.453274e-09
8,117.77,-0.08,359.53,5.467e-09,113.8,6.8,19.2,19.4,-3.7,-2.6,6.768146e-09
9,116.77,-0.08,359.53,6.451e-09,113.1,5.4,14.8,18.7,9.0,-4.4,6.663882999999999e-09
10,115.77,-0.08,359.53,7.612e-09,112.5,3.9,7.8,18.1,6.0,-6.5,8.723352e-09
11,114.77,-0.08,359.53,8.984e-09,111.8,2.5,6.5,17.4,10.0,-5.3,8.930095999999999e-09
12,113.77,-0.08,359.53,1.06e-08,111.2,1.1,5.1,16.7,11.5,-5.4,1.00488e-08
13,112.77,-0.08,359.53,1.246e-08,111.3,0.2,3.9,15.4,5.9,-3.4,1.005522e-08
14,111.77,-0.08,359.53,1.465e-08,111.5,-0.8,-1.4,14.2,7.1,-2.2,1.50602e-08
15,110.77,-0.08,359.53,1.721e-08,111.6,-1.7,-10.1,13.0,-0.3,-0.6,1.9998019999999998e-08
16,109.77,-0.08,359.53,2.023e-08,111.8,-2.7,-14.0,11.7,5.7,0.6,3.083052e-08
17,108.77,-0.08,359.53,2.378e-08,111.9,-3.6,-22.3,10.5,0.4,1.3,3.800044e-08
18,107.77,-0.08,359.53,2.772e-08,112.7,-3.9,-29.8,9.2,-3.3,1.5,4.5904319999999995e-08
19,106.77,-0.08,359.53,3.231e-08,113.5,-4.1,-23.3,8.0,-1.8,0.0,5.844879e-08
20,105.77,-0.08,359.53,3.766e-08,114.2,-4.3,-19.3,6.7,-5.6,-0.4,6.183772e-08
21,104.77,-0.08,359.53,4.39e-08,115.0,-4.6,-18.9,5.4,-6.8,-0.7,7.168870000000001e-08
22,103.77,-0.08,359.53,5.118e-08,115.7,-4.8,-17.6,4.1,-6.1,0.9,6.325848e-08
23,102.77,-0.08,359.53,5.932e-08,116.6,-4.6,-19.3,3.1,-6.1,1.1,8.7497e-08
24,101.77,-0.08,359.53,6.877e-08,117.5,-4.5,-22.1,2.0,2.5,2.1,9.957896e-08
25,100.77,-0.08,359.53,7.973e-08,118.4,-4.3,-22.9,0.9,6.5,2.3,1.0771523e-07
26,99.77,-0.08,359.53,9.243e-08,119.3,-4.2,-29.2,-0.2,10.4,2.2,9.409374e-08
27,98.77,-0.08,359.53,1.072e-07,120.3,-4.0,-23.3,-1.2,16.5,0.8,1.274608e-07
28,97.77,-0.08,359.53,1.236e-07,121.0,-3.7,-28.4,-2.0,4.4,-1.4,1.447356e-07
29,96.77,-0.08,359.53,1.426e-07,121.7,-3.3,-22.9,-2.9,7.5,0.7,1.49017e-07
30,95.77,-0.08,359.53,1.646e-07,122.5,-3.0,-11.3,-3.7,-5.4,-0.6,1.83529e-07
31,94.77,-0.08,359.53,1.899e-07,123.2,-2.6,-18.0,-4.5,-5.0,-1.2,1.944576e-07
32,93.77,-0.08,359.53,2.191e-07,123.9,-2.3,-13.2,-5.3,-14.1,-0.5,2.243584e-07
33,92.77,-0.08,359.53,2.588e-07,124.5,-2.0,-17.5,-5.7,-1.9,-0.6,2.9684360000000004e-07
34,91.77,-0.08,359.54,3.058e-07,125.1,-1.7,-6.3,-6.0,-1.7,1.7,3.6390199999999997e-07
35,90.77,-0.08,359.54,3.613e-07,125.7,-1.4,-9.9,-6.4,-4.3,0.7,3.9887520000000004e-07
36,89.77,-0.08,359.54,4.27e-07,126.3,-1.1,-18.5,-6.7,-0.4,0.3,4.84645e-07
37,88.77,-0.08,359.54,5.046e-07,127.0,-0.8,-20.5,-7.1,-3.6,-1.0,4.929942e-07
38,87.77,-0.08,359.54,6.471e-07,127.8,-0.8,-15.0,-7.0,-2.4,-0.4,6.742782000000001e-07
39,86.77,-0.08,359.54,8.3e-07,128.7,-0.8,-15.6,-6.9,6.1,0.5,8.1672e-07
40,85.77,-0.08,359.54,1.065e-06,129.6,-0.8,-8.9,-6.8,9.4,0.9,1.170435e-06
41,84.77,-0.08,359.54,1.366e-06,130.5,-0.8,-20.1,-6.8,10.3,2.5,1.852296e-06
