,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.67,-0.58,359.37,1.757e-09,121.6,15.1,11.3,18.7,-27.4,-3.2,1.829037e-09
1,123.67,-0.58,359.37,2.058e-09,120.3,14.4,18.4,19.3,-20.2,-3.8,2.3399460000000003e-09
2,122.67,-0.58,359.37,2.429e-09,119.1,13.2,19.3,19.3,-19.1,-2.9,3.002244e-09
3,121.67,-0.58,359.37,2.868e-09,117.8,12.0,16.8,19.3,-8.9,-4.2,3.67104e-09
4,120.67,-0.58,359.37,3.387e-09,116.6,10.9,9.6,19.4,-16.9,-4.6,4.623255e-09
5,119.67,-0.58,359.37,4e-09,115.3,9.7,8.2,19.4,-7.9,-3.4,6.0960000000000005e-09
6,118.67,-0.58,359.37,4.724e-09,114.1,8.5,6.2,19.4,6.2,-1.6,7.931596e-09
7,117.67,-0.58,359.37,5.576e-09,113.5,7.1,5.5,18.7,17.6,-0.1,1.0282144e-08
8,116.67,-0.58,359.37,6.582e-09,112.9,5.6,6.1,18.0,12.0,1.6,8.115606e-09
9,115.67,-0.58,359.37,7.771e-09,112.2,4.2,13.3,17.3,22.9,0.3,1.002459e-08
10,114.67,-0.58,359.37,9.175e-09,111.6,2.7,2.0,16.6,18.1,1.7,8.973149999999999e-09
11,113.67,-0.58,359.37,1.083e-08,111.0,1.4,2.7,15.8,17.8,1.5,1.351584e-08
12,112.67,-0.58,359.37,1.272e-08,111.2,0.4,1.5,14.7,13.8,2.5,1.288536e-08
13,111.67,-0.58,359.37,1.495e-08,111.4,-0.6,-1.4,13.5,8.7,3.9,1.6669250000000002e-08
14,110.67,-0.58,359.37,1.757e-08,111.5,-1.5,-4.9,12.3,0.0,4.1,1.5444030000000002e-08
15,109.67,-0.58,359.37,2.065e-08,111.7,-2.5,-3.5,11.1,3.8,2.7,1.62722e-08
16,108.67,-0.58,359.37,2.425e-08,112.0,-3.4,1.9,9.9,11.8,2.9,1.9497e-08
17,107.67,-0.58,359.37,2.826e-08,112.7,-3.6,3.9,8.7,3.9,2.8,1.9273320000000003e-08
18,106.67,-0.58,359.37,3.293e-08,113.5,-3.9,2.0,7.5,-3.2,2.8,1.801271e-08
19,105.67,-0.58,359.37,3.839e-08,114.3,-4.1,-5.7,6.3,-4.0,2.1,1.904144e-08
20,104.67,-0.58,359.37,4.474e-08,115.1,-4.4,-4.3,5.2,-1.5,2.8,3.212332e-08
21,103.67,-0.58,359.37,5.212e-08,115.9,-4.6,-14.1,4.0,-12.2,4.2,4.628256e-08
22,102.67,-0.58,359.37,6.04e-08,116.8,-4.5,-17.1,3.0,-17.5,3.1,5.58096e-08
23,101.67,-0.58,359.37,7e-08,117.7,-4.3,-19.0,2.0,-28.1,1.5,5.5580000000000005e-08
24,100.67,-0.58,359.37,8.112e-08,118.7,-4.2,-24.9,1.0,-23.1,2.5,6.319248000000001e-08
