,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.31,0.99,359.22,1.844e-09,122.0,12.9,11.4,20.4,20.2,6.0,2.458052e-09
1,123.31,0.99,359.22,2.166e-09,120.7,12.2,9.6,20.9,13.3,7.2,3.0692220000000005e-09
2,122.31,0.99,359.22,2.558e-09,119.4,11.0,22.8,21.1,9.5,9.6,3.217964e-09
3,121.31,0.99,359.22,3.021e-09,118.2,9.9,33.4,21.3,17.1,7.3,4.150854e-09
4,120.31,0.99,359.22,3.568e-09,116.9,8.8,36.8,21.5,8.6,7.3,4.83464e-09
5,119.31,0.99,359.23,4.216e-09,115.6,7.7,34.7,21.7,11.2,7.4,4.6544640000000005e-09
6,118.31,0.99,359.23,4.976e-09,114.6,6.5,24.2,21.5,17.7,5.2,5.767184e-09
7,117.31,0.99,359.23,5.867e-09,113.9,5.1,13.7,20.9,11.8,5.4,5.749659999999999e-09
8,116.31,0.99,359.23,6.918e-09,113.2,3.7,10.2,20.3,15.4,3.9,5.873382e-09
9,115.31,0.99,359.23,8.158e-09,112.5,2.4,4.0,19.6,16.4,3.5,6.983247999999999e-09
10,114.31,0.99,359.23,9.622e-09,111.8,1.0,-0.6,19.0,17.2,2.8,9.23712e-09
11,113.31,0.99,359.23,1.133e-08,111.5,-0.2,7.6,18.1,24.6,3.0,1.1205369999999999e-08
12,112.31,0.99,359.23,1.332e-08,111.6,-1.1,6.8,16.7,35.3,2.9,2.075256e-08
13,111.31,0.99,359.23,1.566e-08,111.7,-2.0,-1.3,15.4,42.6,0.8,2.6809919999999998e-08
14,110.31,0.99,359.23,1.842e-08,111.8,-3.0,-6.0,14.1,46.6,0.0,2.785104e-08
15,109.31,0.99,359.23,2.166e-08,111.9,-3.9,-7.7,12.7,43.9,-1.7,2.7984720000000002e-08
16,108.31,0.99,359.23,2.537e-08,112.3,-4.5,-3.8,11.3,38.9,0.2,3.150954e-08
17,107.31,0.99,359.23,2.958e-08,113.0,-4.7,2.6,9.9,28.5,-0.8,3.715248e-08
18,106.31,0.99,359.23,3.449e-08,113.7,-4.9,4.5,8.4,18.4,0.4,4.628558e-08
19,105.31,0.99,359.23,4.023e-08,114.4,-5.1,-0.9,7.0,-1.3,-0.2,4.0511609999999994e-08
20,104.31,0.99,359.23,4.692e-08,115.1,-5.3,-5.0,5.5,0.2,-0.9,4.6591559999999997e-08
21,103.31,0.99,359.23,5.458e-08,115.9,-5.3,-11.0,4.2,1.8,-0.4,4.169912e-08
22,102.31,0.99,359.23,6.331e-08,116.8,-5.1,-13.4,2.9,8.1,0.6,4.817891e-08
23,101.31,0.99,359.23,7.344e-08,117.7,-5.0,-13.7,1.7,-3.0,1.0,7.020864e-08
24,100.31,0.99,359.23,8.52e-08,118.5,-4.8,-16.1,0.4,-10.0,1.2,1.0121759999999999e-07
25,99.31,0.99,359.23,9.885e-08,119.4,-4.6,-13.9,-0.8,-5.7,-0.5,1.0735110000000001e-07
26,98.31,0.99,359.23,1.144e-07,120.2,-4.3,-1.9,-1.9,-5.2,-0.1,1.244672e-07
27,97.31,0.99,359.23,1.321e-07,121.0,-4.0,-8.3,-2.8,5.9,-0.0,1.5984099999999998e-07
28,96.31,0.99,359.23,1.525e-07,121.7,-3.6,-12.6,-3.8,5.6,-1.2,1.724775e-07
29,95.31,0.99,359.23,1.761e-07,122.4,-3.3,-10.5,-4.7,6.7,-1.5,1.782132e-07
30,94.31,0.99,359.23,2.033e-07,123.2,-2.9,-5.6,-5.6,5.8,-1.4,2.1224520000000002e-07
31,93.31,0.99,359.23,2.374e-07,123.9,-2.6,-5.5,-6.3,3.2,-3.1,2.749092e-07
32,92.31,0.99,359.23,2.809e-07,124.5,-2.2,-9.8,-6.7,-0.2,-3.2,3.112372e-07
33,91.31,0.99,359.23,3.324e-07,125.1,-1.9,-6.2,-7.1,-2.4,-1.1,3.3672119999999997e-07
34,90.31,0.99,359.23,3.934e-07,125.7,-1.6,-3.7,-7.5,-5.6,0.5,3.359636e-07
35,89.31,0.99,359.23,4.655e-07,126.3,-1.3,-11.2,-7.9,-7.0,1.1,4.27329e-07
36,88.31,0.99,359.23,5.715e-07,127.0,-1.1,-11.3,-8.0,-3.5,1.1,5.40639e-07
37,87.31,0.99,359.23,7.318e-07,127.9,-1.0,-13.5,-7.9,-4.9,1.5,7.193594e-07
38,86.31,0.99,359.23,9.372e-07,128.8,-1.0,-18.4,-7.8,-4.1,1.8,9.23142e-07
39,85.31,0.99,359.23,1.2e-06,129.7,-1.0,-10.6,-7.7,-6.2,0.2,1.1399999999999999e-06
40,84.31,0.99,359.23,1.537e-06,130.6,-0.9,-12.2,-7.6,-4.9,0.5,1.315672e-06
41,83.31,0.99,359.23,1.844e-06,130.4,0.7,-12.8,-5.9,-7.7,2.6,1.7130760000000001e-06
42,82.31,0.99,359.23,2.051e-06,128.9,4.1,-4.9,-2.2,-8.9,2.3,1.683871e-06
43,81.31,0.99,359.23,2.282e-06,127.5,7.5,5.5,1.4,-5.8,1.8,1.8826499999999999e-06
44,80.31,0.99,359.23,2.539e-06,126.1,11.0,13.9,5.1,-1.2,0.5,2.211469e-06
45,79.31,0.99,359.23,2.826e-06,124.7,14.4,22.2,8.7,8.7,-0.8,2.2749300000000004e-06
46,78.31,0.99,359.23,3.145e-06,123.2,17.8,33.6,12.4,12.4,-1.3,2.48455e-06
47,77.31,0.99,359.23,3.502e-06,121.8,21.2,37.4,16.0,22.9,0.4,2.794596e-06
48,76.31,0.99,359.23,3.899e-06,120.4,24.7,31.1,19.7,22.2,0.0,3.3453420000000003e-06
49,75.31,0.99,359.23,4.343e-06,118.9,28.1,32.3,23.3,27.3,0.2,4.2300819999999995e-06
50,74.31,0.99,359.23,5.484e-06,118.9,25.6,30.0,22.2,21.8,-1.0,5.643036e-06
51,73.31,0.99,359.23,6.445e-06,119.6,20.4,26.8,19.0,19.2,-0.1,6.29032e-06
52,72.31,0.99,359.23,7.574e-06,120.2,15.3,18.9,15.7,15.0,-1.0,6.4757699999999995e-06
53,71.31,0.99,359.23,8.901e-06,120.8,10.1,18.8,12.5,16.7,-1.1,7.539147e-06
54,70.31,0.99,359.23,1.046e-05,121.4,5.0,14.7,9.3,9.4,-0.4,8.4203e-06
55,69.31,0.99,359.23,9.652e-06,124.3,-1.3,3.3,7.5,11.3,-2.3,8.735060000000001e-06
56,68.31,0.99,359.23,1.034e-05,128.2,-8.0,0.9,6.3,9.0,-1.1,9.54382e-06
57,67.31,0.99,359.23,1.108e-05,132.2,-14.7,-17.0,5.1,10.5,-0.9,8.95264e-06
58,66.31,0.99,359.23,1.19e-05,136.1,-21.5,-16.9,3.9,7.5,-0.1,1.00317e-05
59,65.31,0.99,359.23,1.278e-05,140.0,-28.2,-22.0,2.6,7.0,-0.1,1.09908e-05
60,64.31,0.99,359.23,1.345e-05,142.8,-29.3,-27.6,-4.0,4.4,-1.5,1.236055e-05
61,63.31,0.99,359.23,1.426e-05,145.0,-28.0,-25.5,-13.0,-9.8,-1.9,1.4217220000000001e-05
62,62.31,0.99,359.23,1.512e-05,147.2,-26.7,-24.3,-22.1,-17.5,0.4,1.471176e-05
63,61.31,0.99,359.23,1.603e-05,149.4,-25.4,-28.1,-31.1,-28.5,1.1,1.6382660000000002e-05
64,60.31,0.99,359.23,1.701e-05,151.7,-24.1,-26.5,-40.2,-38.2,0.1,1.7214120000000003e-05
65,59.31,0.99,359.23,1.876e-05,151.4,-18.0,-16.7,-41.1,-44.0,0.2,1.99794e-05
66,58.31,0.99,359.23,2.107e-05,150.0,-9.6,-10.0,-38.4,-46.4,-0.5,2.269239e-05
67,57.31,0.99,359.23,2.365e-05,148.6,-1.3,0.7,-35.8,-42.4,-0.6,2.5565649999999998e-05
68,56.31,0.99,359.23,2.656e-05,147.1,7.0,14.0,-33.1,-34.5,-0.7,2.8737920000000003e-05
69,55.31,0.99,359.23,2.982e-05,145.7,15.3,17.9,-30.5,-33.3,-1.2,3.3368579999999996e-05
70,54.31,0.99,359.23,3.423e-05,143.2,12.8,13.5,-25.9,-31.7,-1.3,3.854298e-05
71,53.31,0.99,359.23,3.967e-05,140.2,5.5,3.9,-20.4,-27.3,-1.3,4.371634e-05
72,52.31,0.99,359.23,4.601e-05,137.2,-1.9,-2.3,-14.9,-20.5,-1.2,4.872459e-05
73,51.31,0.99,359.23,5.337e-05,134.2,-9.2,-7.3,-9.4,-13.8,-0.5,5.6198609999999995e-05
74,50.31,0.99,359.23,6.196e-05,131.2,-16.5,-20.5,-3.9,-3.9,-0.5,6.394272e-05
75,49.31,0.99,359.23,7.143e-05,130.2,-22.6,-24.1,0.2,-0.4,-0.3,7.150143e-05
76,48.31,0.99,359.23,8.211e-05,130.3,-28.1,-35.8,3.8,7.1,-1.1,8.178156e-05
77,47.31,0.99,359.23,9.438e-05,130.3,-33.6,-42.3,7.4,11.3,-1.5,9.305868e-05
78,46.31,0.99,359.23,0.0001085,130.3,-39.1,-42.8,11.0,13.9,-1.2,0.00010578749999999999
79,45.31,0.99,359.23,0.0001247,130.3,-44.6,-48.2,14.6,18.7,-1.4,0.000122206
80,44.31,0.99,359.23,0.0001421,131.4,-47.5,-45.6,15.9,18.4,-1.6,0.0001403948
81,43.31,0.99,359.23,0.0001613,133.0,-49.3,-49.5,16.3,19.3,-1.4,0.0001461378
82,42.31,0.99,359.23,0.0001832,134.6,-51.1,-53.8,16.6,15.4,-1.4,0.00017147520000000002
83,41.31,0.99,359.23,0.0002081,136.2,-52.8,-61.2,17.0,18.5,-2.1,0.00018520899999999998
84,40.31,0.99,359.23,0.0002364,137.7,-54.6,-60.0,17.3,20.3,-1.4,0.00020685
85,39.31,0.99,359.23,0.000266,140.1,-55.2,-57.6,15.7,17.9,-1.8,0.00023647400000000003
86,38.31,0.99,359.23,0.0002981,142.8,-55.3,-57.7,13.2,14.5,-1.3,0.0002709729
87,37.31,0.99,359.23,0.0003342,145.5,-55.4,-57.3,10.7,11.6,-1.0,0.000292425
88,36.31,0.99,359.23,0.0003749,148.2,-55.5,-59.6,8.2,7.5,-1.1,0.00034040920000000003
89,35.31,0.99,359.23,0.0004206,150.9,-55.7,-60.2,5.7,-1.7,-0.7,0.0003907374
90,34.31,0.99,359.23,0.0004695,153.2,-53.9,-56.2,4.5,-0.2,-0.5,0.00044086049999999996
91,33.31,0.99,359.23,0.0005232,155.4,-51.2,-53.4,3.9,-1.3,0.1,0.0004891920000000001
