,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.07,0.32,359.98,1.921e-09,121.3,13.7,44.2,19.9,13.3,5.2,1.244808e-09
1,123.07,0.32,359.98,2.262e-09,120.0,12.7,57.9,20.2,16.8,5.0,1.427322e-09
2,122.07,0.32,359.98,2.671e-09,118.7,11.6,60.1,20.3,4.4,5.3,1.615955e-09
3,121.07,0.32,359.98,3.154e-09,117.5,10.5,51.2,20.4,3.8,4.8,2.233032e-09
4,120.07,0.32,359.98,3.725e-09,116.2,9.3,34.8,20.6,12.9,4.7,2.235e-09
5,119.07,0.32,359.98,4.4e-09,115.0,8.2,28.3,20.7,13.4,4.7,2.4947999999999997e-09
6,118.07,0.32,359.98,5.192e-09,114.1,6.8,34.7,20.2,12.1,6.1,3.16712e-09
7,117.07,0.32,359.98,6.124e-09,113.5,5.4,35.3,19.6,14.7,6.8,3.539672e-09
8,116.07,0.32,359.98,7.225e-09,112.8,4.0,22.7,18.9,19.4,6.2,4.269975e-09
9,115.07,0.32,359.98,8.524e-09,112.1,2.6,13.3,18.2,24.4,5.7,4.833108e-09
10,114.07,0.32,359.98,1.006e-08,111.5,1.2,15.4,17.5,23.4,7.3,6.56918e-09
11,113.07,0.32,359.98,1.184e-08,111.4,0.1,16.3,16.4,21.0,6.1,8.45376e-09
12,112.07,0.32,359.98,1.391e-08,111.5,-0.8,15.8,15.2,20.8,3.3,9.653539999999999e-09
13,111.07,0.32,359.98,1.635e-08,111.6,-1.7,-0.8,13.9,20.0,3.8,1.276935e-08
14,110.07,0.32,359.98,1.922e-08,111.8,-2.7,-17.2,12.6,15.3,4.5,1.8258999999999998e-08
15,109.07,0.32,359.98,2.259e-08,111.9,-3.6,-13.4,11.4,14.3,2.0,2.182194e-08
16,108.07,0.32,359.98,2.64e-08,112.5,-4.0,-9.1,10.0,24.6,0.7,2.48424e-08
17,107.07,0.32,359.98,3.078e-08,113.2,-4.3,-11.0,8.7,11.3,0.5,2.9487240000000002e-08
18,106.07,0.32,359.98,3.589e-08,114.0,-4.5,-20.9,7.3,13.1,-1.5,4.059159e-08
19,105.07,0.32,359.98,4.184e-08,114.7,-4.7,-4.5,6.0,2.8,-2.7,4.7321040000000004e-08
20,104.07,0.32,359.98,4.878e-08,115.4,-4.9,-8.6,4.7,1.0,-1.0,4.73166e-08
21,103.07,0.32,359.98,5.665e-08,116.3,-4.9,-17.6,3.5,6.0,-1.8,6.191845e-08
22,102.07,0.32,359.98,6.569e-08,117.2,-4.7,-12.4,2.3,4.6,-3.1,6.10917e-08
23,101.07,0.32,359.98,7.617e-08,118.1,-4.5,-9.9,1.2,-4.0,-4.3,5.568027e-08
24,100.07,0.32,359.98,8.833e-08,119.0,-4.4,-1.2,0.1,-12.3,-2.6,4.76982e-08
25,99.07,0.32,359.98,1.024e-07,119.9,-4.2,-9.6,-1.1,-12.7,-2.2,5.8368e-08
