,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.31,0.87,0.86,1.841e-09,121.5,13.9,6.7,19.9,34.1,1.7,1.124851e-09
1,123.31,0.87,0.86,2.162e-09,120.3,13.0,12.3,20.3,31.5,-0.1,1.5350200000000001e-09
2,122.31,0.87,0.86,2.551e-09,119.1,11.8,11.1,20.4,38.4,0.9,2.265288e-09
3,121.31,0.87,0.86,3.011e-09,117.9,10.6,0.1,20.4,49.5,0.5,2.911637e-09
4,120.31,0.87,0.86,3.555e-09,116.7,9.4,-4.0,20.5,54.7,0.6,4.404645e-09
5,119.31,0.87,0.86,4.197e-09,115.5,8.2,-11.9,20.6,60.3,0.0,4.331304e-09
6,118.31,0.87,0.86,4.951e-09,114.5,6.9,-16.1,20.2,52.5,-2.1,6.109534e-09
7,117.31,0.87,0.86,5.835e-09,113.9,5.5,-30.7,19.5,36.5,-1.5,7.848075e-09
8,116.31,0.87,0.87,6.878e-09,113.2,4.1,-24.3,18.7,28.5,-1.0,8.56311e-09
9,115.31,0.87,0.87,8.108e-09,112.6,2.7,-19.9,18.0,17.2,-1.8,7.102608000000001e-09
10,114.31,0.87,0.87,9.559e-09,111.9,1.4,-30.5,17.2,4.7,-2.0,7.790584999999998e-09
11,113.31,0.87,0.87,1.125e-08,111.7,0.2,-33.5,16.2,0.6,0.4,9.23625e-09
12,112.31,0.87,0.87,1.322e-08,111.8,-0.7,-30.3,14.8,-9.9,0.2,1.29556e-08
13,111.31,0.87,0.87,1.554e-08,111.9,-1.6,-31.3,13.5,-3.8,1.4,1.4607599999999997e-08
14,110.31,0.87,0.87,1.826e-08,112.1,-2.4,-30.5,12.1,2.0,1.8,1.906344e-08
15,109.31,0.87,0.87,2.146e-08,112.2,-3.3,-28.1,10.7,2.5,3.0,2.042992e-08
16,108.31,0.87,0.87,2.512e-08,112.6,-3.9,-24.0,9.3,1.5,3.5,2.5044639999999998e-08
17,107.31,0.87,0.87,2.928e-08,113.3,-4.0,-20.3,7.9,1.8,2.7,2.9192160000000002e-08
18,106.31,0.87,0.87,3.414e-08,114.0,-4.2,-22.0,6.5,-7.3,1.4,3.0726e-08
19,105.31,0.87,0.87,3.979e-08,114.7,-4.3,-17.8,5.1,-9.2,1.6,4.134181e-08
20,104.31,0.87,0.87,4.639e-08,115.4,-4.5,-27.8,3.7,-11.8,2.9,4.629722e-08
21,103.31,0.87,0.87,5.396e-08,116.2,-4.5,-24.6,2.4,-8.1,2.5,4.8402120000000004e-08
