,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.7,0.44,359.9,1.737e-09,122.0,14.1,-9.2,19.5,29.6,0.7,1.867275e-09
1,123.7,0.44,359.9,2.032e-09,120.8,13.5,-7.6,20.2,29.6,0.1,2.253488e-09
2,122.7,0.44,359.9,2.399e-09,119.5,12.3,-6.3,20.3,33.1,3.6,2.139908e-09
3,121.7,0.44,359.9,2.832e-09,118.3,11.2,-11.4,20.4,25.3,3.8,2.2939200000000003e-09
4,120.7,0.44,359.9,3.345e-09,117.1,10.0,-4.1,20.5,31.6,1.9,3.047295e-09
5,119.7,0.44,359.9,3.95e-09,115.8,8.9,4.0,20.6,26.0,2.6,3.2666499999999997e-09
6,118.7,0.44,359.9,4.666e-09,114.6,7.7,2.6,20.6,34.2,3.0,3.1308860000000005e-09
7,117.7,0.44,359.9,5.502e-09,113.9,6.3,-0.6,19.9,25.8,3.3,3.977946e-09
8,116.7,0.44,359.9,6.489e-09,113.3,4.9,-11.1,19.2,24.5,1.9,5.217156000000001e-09
9,115.7,0.44,359.9,7.653e-09,112.6,3.5,-24.8,18.6,24.0,3.4,7.316268e-09
10,114.7,0.44,359.9,9.028e-09,112.0,2.1,-33.6,17.9,24.8,3.4,8.350900000000001e-09
11,113.7,0.44,359.9,1.065e-08,111.3,0.7,-33.1,17.1,21.4,1.9,8.3283e-09
12,112.7,0.44,359.9,1.252e-08,111.5,-0.2,-25.6,15.8,11.8,1.0,1.017876e-08
13,111.7,0.44,359.9,1.471e-08,111.6,-1.1,-32.5,14.5,8.1,1.0,1.1812130000000002e-08
14,110.7,0.44,359.9,1.729e-08,111.8,-2.1,-46.6,13.2,10.2,0.9,1.206842e-08
15,109.7,0.44,359.9,2.032e-08,111.9,-3.0,-37.3,11.9,6.8,-0.7,1.552448e-08
16,108.7,0.44,359.9,2.387e-08,112.1,-3.9,-34.6,10.6,6.6,-1.1,2.031337e-08
17,107.7,0.44,359.9,2.783e-08,112.8,-4.1,-25.5,9.3,6.1,-2.6,2.4601719999999998e-08
