,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.17,-0.21,0.45,1.62e-09,122.0,15.6,-3.1,18.5,44.6,-3.2,1.36566e-09
1,124.17,-0.21,0.45,1.895e-09,120.8,14.9,8.6,19.1,31.3,-3.3,1.4932600000000003e-09
2,123.17,-0.21,0.45,2.229e-09,119.6,13.9,12.9,19.3,31.5,-3.8,1.8099480000000001e-09
3,122.17,-0.21,0.45,2.63e-09,118.4,12.7,10.6,19.3,12.4,-3.6,2.11452e-09
4,121.17,-0.21,0.45,3.104e-09,117.2,11.5,22.4,19.3,5.9,-4.6,2.821536e-09
5,120.17,-0.21,0.45,3.665e-09,116.0,10.2,27.1,19.2,9.1,-3.5,2.605815e-09
6,119.17,-0.21,0.45,4.327e-09,114.8,9.0,22.3,19.2,3.3,-2.5,3.838049e-09
7,118.17,-0.21,0.45,5.106e-09,114.0,7.7,17.1,18.8,7.4,-1.8,4.860912e-09
8,117.17,-0.21,0.45,6.022e-09,113.4,6.2,14.3,18.0,8.8,-0.7,5.172898e-09
9,116.17,-0.21,0.45,7.104e-09,112.8,4.8,8.7,17.2,10.2,-1.6,6.372288000000001e-09
10,115.17,-0.21,0.45,8.382e-09,112.1,3.4,2.1,16.5,17.1,-1.7,7.703058e-09
11,114.17,-0.21,0.45,9.89e-09,111.5,1.9,-2.7,15.7,15.3,-1.3,8.73287e-09
12,113.17,-0.21,0.45,1.164e-08,111.4,0.8,1.3,14.7,15.2,-2.2,9.055920000000001e-09
13,112.17,-0.21,0.45,1.367e-08,111.6,-0.1,-0.4,13.4,18.3,-1.8,1.397074e-08
14,111.17,-0.21,0.45,1.606e-08,111.7,-1.0,0.5,12.2,11.8,-0.6,1.617242e-08
15,110.17,-0.21,0.45,1.887e-08,111.9,-1.9,9.3,10.9,24.4,-1.3,2.011542e-08
16,109.17,-0.21,0.45,2.217e-08,112.1,-2.8,2.3,9.7,20.1,-2.7,2.08398e-08
17,108.17,-0.21,0.45,2.591e-08,112.6,-3.3,-6.3,8.4,13.6,-4.8,2.66873e-08
18,107.17,-0.21,0.45,3.019e-08,113.4,-3.5,-7.3,7.2,-3.2,-3.5,3.38128e-08
19,106.17,-0.21,0.45,3.518e-08,114.2,-3.7,11.4,6.0,-3.0,-5.6,4.443234e-08
20,105.17,-0.21,0.45,4.1e-08,114.9,-3.9,-4.3,4.7,-1.2,-4.3,6.0229e-08
21,104.17,-0.21,0.45,4.778e-08,115.7,-4.1,-3.8,3.5,-6.1,-4.2,5.886496e-08
22,103.17,-0.21,0.45,5.55e-08,116.5,-4.1,-2.7,2.4,-8.7,-1.5,8.08635e-08
23,102.17,-0.21,0.45,6.433e-08,117.4,-3.9,0.0,1.4,-12.4,-2.4,1.1006863e-07
24,101.17,-0.21,0.45,7.456e-08,118.3,-3.7,1.9,0.3,-12.0,-3.0,1.1064704e-07
