,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.25,-0.94,359.18,1.606e-09,122.0,16.2,32.7,18.0,16.5,2.7,1.38116e-09
1,124.25,-0.94,359.18,1.879e-09,120.7,15.5,39.1,18.5,12.2,2.7,2.0462309999999998e-09
2,123.25,-0.94,359.18,2.209e-09,119.5,14.5,46.6,18.8,17.1,1.5,2.357003e-09
3,122.25,-0.94,359.18,2.607e-09,118.3,13.3,38.6,18.7,14.5,0.3,3.3995280000000003e-09
4,121.25,-0.94,359.18,3.078e-09,117.1,12.1,26.7,18.7,19.8,-0.5,4.06296e-09
5,120.25,-0.94,359.18,3.634e-09,115.8,10.9,21.1,18.7,8.8,-3.0,4.2299759999999995e-09
6,119.25,-0.94,359.18,4.291e-09,114.6,9.7,22.2,18.7,19.5,-3.5,5.887252000000001e-09
7,118.25,-0.94,359.18,5.066e-09,113.7,8.3,4.0,18.3,16.2,-2.3,7.198786e-09
8,117.25,-0.94,359.18,5.981e-09,113.1,6.9,6.9,17.5,24.2,-1.8,6.902073999999999e-09
9,116.25,-0.94,359.18,7.06e-09,112.5,5.4,1.8,16.8,32.3,-3.2,9.234480000000001e-09
10,115.25,-0.94,359.18,8.336e-09,111.9,4.0,5.5,16.0,26.6,-3.6,9.603071999999998e-09
11,114.25,-0.94,359.18,9.843e-09,111.3,2.5,-2.5,15.3,16.2,-1.1,1.0089074999999998e-08
12,113.25,-0.94,359.18,1.159e-08,111.1,1.3,-0.4,14.3,13.2,-0.6,1.121912e-08
13,112.25,-0.94,359.18,1.362e-08,111.3,0.4,-9.2,13.2,18.6,-0.5,1.209456e-08
14,111.25,-0.94,359.18,1.6e-08,111.5,-0.6,-8.2,12.0,15.7,0.9,1.3152e-08
15,110.25,-0.94,359.18,1.879e-08,111.7,-1.5,-12.0,10.8,21.1,0.8,1.300268e-08
16,109.25,-0.94,359.18,2.208e-08,111.9,-2.5,-25.5,9.7,14.1,1.3,1.697952e-08
17,108.25,-0.94,359.18,2.583e-08,112.4,-3.1,-13.6,8.5,23.6,2.4,2.756061e-08
18,107.25,-0.94,359.18,3.009e-08,113.2,-3.3,-14.5,7.4,9.3,1.2,4.179501e-08
19,106.25,-0.94,359.18,3.506e-08,114.0,-3.6,-9.9,6.3,16.9,3.1,4.336922e-08
20,105.25,-0.94,359.18,4.086e-08,114.8,-3.8,-10.7,5.2,14.5,2.8,3.947076e-08
21,104.25,-0.94,359.18,4.761e-08,115.6,-4.1,-8.6,4.0,10.8,3.1,4.227768e-08
22,103.25,-0.94,359.18,5.531e-08,116.5,-4.1,-9.6,3.0,11.5,3.3,4.5962609999999994e-08
23,102.25,-0.94,359.18,6.408e-08,117.4,-4.0,-13.4,2.1,8.6,2.6,5.5749600000000004e-08
24,101.25,-0.94,359.18,7.425e-08,118.3,-3.8,-13.3,1.1,0.8,1.0,7.150275000000001e-08
25,100.25,-0.94,359.18,8.603e-08,119.2,-3.7,-10.0,0.2,-4.8,0.6,8.51697e-08
26,99.25,-0.94,359.18,9.969e-08,120.1,-3.5,-6.9,-0.7,-9.2,0.7,1.0676799e-07
27,98.25,-0.94,359.18,1.152e-07,121.0,-3.3,-10.1,-1.5,-10.4,1.0,1.275264e-07
28,97.25,-0.94,359.18,1.329e-07,121.7,-3.0,-0.2,-2.3,-3.6,1.4,1.690488e-07
29,96.25,-0.94,359.18,1.532e-07,122.4,-2.6,2.6,-3.0,-1.9,3.1,1.596344e-07
30,95.25,-0.94,359.18,1.767e-07,123.2,-2.3,3.9,-3.7,-9.9,3.8,2.009079e-07
31,94.25,-0.94,359.18,2.037e-07,123.9,-2.0,5.9,-4.4,-15.6,2.9,2.0349630000000001e-07
32,93.25,-0.94,359.18,2.378e-07,124.5,-1.7,0.4,-4.9,-20.0,3.1,2.3161719999999999e-07
33,92.25,-0.94,359.18,2.806e-07,125.1,-1.4,-1.2,-5.2,-19.4,1.8,2.9687480000000003e-07
34,91.25,-0.94,359.18,3.312e-07,125.7,-1.1,2.8,-5.6,-17.0,2.1,3.222576e-07
35,90.25,-0.94,359.18,3.908e-07,126.3,-0.9,-2.2,-5.9,-27.2,1.4,3.4468559999999997e-07
