,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.35,0.17,359.48,1.838e-09,121.4,14.3,-5.2,19.5,36.3,-1.4,2.007096e-09
1,123.35,0.17,359.48,2.158e-09,120.2,13.4,-3.2,19.9,26.7,-2.3,2.31985e-09
2,122.35,0.17,359.48,2.548e-09,118.9,12.3,-2.2,19.9,18.0,-4.4,2.219308e-09
3,121.35,0.17,359.48,3.008e-09,117.7,11.1,-9.9,20.0,13.9,-1.2,3.377984e-09
4,120.35,0.17,359.48,3.552e-09,116.5,9.9,-3.6,20.1,12.8,-1.1,3.85392e-09
5,119.35,0.17,359.48,4.194e-09,115.2,8.8,1.4,20.1,15.4,-2.5,3.980106e-09
6,118.35,0.17,359.48,4.951e-09,114.3,7.5,3.7,19.9,8.9,-0.4,3.9608e-09
7,117.35,0.17,359.48,5.84e-09,113.6,6.1,11.4,19.2,11.2,-0.9,3.1886400000000003e-09
8,116.35,0.17,359.48,6.888e-09,113.0,4.6,14.3,18.5,17.6,-2.0,4.814712e-09
9,115.35,0.17,359.48,8.126e-09,112.3,3.2,6.1,17.7,14.4,-0.1,4.079252e-09
10,114.35,0.17,359.48,9.588e-09,111.7,1.8,3.8,17.0,7.2,-1.2,6.2322e-09
11,113.35,0.17,359.48,1.129e-08,111.3,0.6,5.9,16.1,6.9,0.7,8.952970000000001e-09
12,112.35,0.17,359.48,1.327e-08,111.5,-0.3,5.3,14.8,9.5,-0.3,1.2208400000000001e-08
13,111.35,0.17,359.48,1.56e-08,111.7,-1.2,5.2,13.5,12.5,-2.0,1.50228e-08
14,110.35,0.17,359.48,1.833e-08,111.8,-2.2,6.9,12.3,20.4,-2.0,1.79634e-08
15,109.35,0.17,359.48,2.154e-08,112.0,-3.1,3.4,11.0,18.5,-1.4,2.136768e-08
16,108.35,0.17,359.48,2.523e-08,112.4,-3.7,6.9,9.7,9.2,-2.6,2.2454700000000002e-08
17,107.35,0.17,359.48,2.94e-08,113.1,-3.9,9.2,8.4,15.1,-3.2,3.1458e-08
18,106.35,0.17,359.48,3.427e-08,113.9,-4.1,8.4,7.1,15.1,-4.1,3.608631e-08
19,105.35,0.17,359.48,3.995e-08,114.6,-4.3,5.4,5.8,4.6,-3.4,4.5742749999999994e-08
20,104.35,0.17,359.48,4.657e-08,115.3,-4.6,-1.8,4.5,7.3,-2.7,6.10067e-08
21,103.35,0.17,359.48,5.417e-08,116.2,-4.6,-5.1,3.2,1.6,-2.6,6.950011e-08
22,102.35,0.17,359.48,6.28e-08,117.0,-4.4,-7.1,2.2,0.2,-1.8,8.8548e-08
23,101.35,0.17,359.48,7.281e-08,117.9,-4.2,0.2,1.1,16.1,-2.4,1.1118087e-07
24,100.35,0.17,359.48,8.442e-08,118.8,-4.1,5.5,-0.0,8.1,-4.2,1.3203288e-07
25,99.35,0.17,359.48,9.789e-08,119.7,-3.9,-4.1,-1.1,10.4,-4.0,1.5926703e-07
26,98.35,0.17,359.48,1.133e-07,120.5,-3.6,-6.2,-2.1,12.1,-2.3,1.521619e-07
27,97.35,0.17,359.48,1.307e-07,121.2,-3.3,-3.6,-2.9,5.3,-2.4,1.636364e-07
28,96.35,0.17,359.48,1.508e-07,122.0,-2.9,-12.7,-3.7,6.5,-0.5,1.7749160000000002e-07
29,95.35,0.17,359.48,1.741e-07,122.7,-2.6,-18.8,-4.5,8.5,-0.2,1.9551430000000002e-07
30,94.35,0.17,359.48,2.009e-07,123.4,-2.2,-13.2,-5.4,2.6,-0.7,1.956766e-07
31,93.35,0.17,359.48,2.342e-07,124.1,-1.9,-14.6,-6.0,1.6,-1.1,1.812708e-07
32,92.35,0.17,359.48,2.769e-07,124.7,-1.6,-14.6,-6.3,-6.7,-1.1,2.2152000000000001e-07
33,91.35,0.17,359.48,3.273e-07,125.3,-1.3,-6.3,-6.6,-7.9,-2.2,2.6413110000000004e-07
