,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.3,0.41,359.86,1.851e-09,121.5,13.8,28.8,19.8,5.0,0.9,1.826937e-09
1,123.3,0.41,359.86,2.174e-09,120.3,13.0,30.0,20.2,13.8,2.2,1.550062e-09
2,122.3,0.41,359.86,2.567e-09,119.0,11.8,18.9,20.3,17.7,1.6,2.754391e-09
3,121.3,0.41,359.86,3.031e-09,117.8,10.7,13.4,20.4,23.5,2.3,3.913021e-09
4,120.3,0.41,359.86,3.579e-09,116.6,9.5,14.9,20.6,21.1,2.1,4.255431000000001e-09
5,119.3,0.41,359.86,4.228e-09,115.3,8.4,18.7,20.7,20.8,1.8,5.530224e-09
6,118.3,0.41,359.86,4.99e-09,114.3,7.1,6.3,20.4,17.8,-0.5,5.84329e-09
7,117.3,0.41,359.86,5.885e-09,113.7,5.7,6.1,19.7,13.1,-0.7,7.885900000000001e-09
8,116.3,0.41,359.86,6.942e-09,113.0,4.3,-1.0,19.0,7.5,-0.7,8.316516e-09
9,115.3,0.41,359.86,8.189e-09,112.3,2.9,3.5,18.4,17.0,1.1,1.2406335e-08
10,114.3,0.41,359.86,9.661e-09,111.7,1.5,-2.8,17.7,6.6,1.8,1.4365907000000001e-08
11,113.3,0.41,359.86,1.138e-08,111.4,0.3,-0.5,16.7,10.8,0.1,1.722932e-08
12,112.3,0.41,359.86,1.337e-08,111.5,-0.6,-6.8,15.4,12.3,-0.8,2.1178080000000002e-08
13,111.3,0.41,359.86,1.572e-08,111.7,-1.5,-11.3,14.1,24.2,-0.7,2.031024e-08
14,110.3,0.41,359.86,1.848e-08,111.8,-2.5,-18.4,12.8,24.0,-2.2,2.89212e-08
15,109.3,0.41,359.86,2.172e-08,111.9,-3.4,-22.0,11.5,28.6,-4.1,3.1537439999999994e-08
16,108.3,0.41,359.86,2.543e-08,112.4,-4.0,-22.0,10.2,32.9,-2.1,3.043971e-08
17,107.3,0.41,359.86,2.964e-08,113.1,-4.2,-25.0,8.9,29.6,-2.5,3.4323119999999994e-08
18,106.3,0.41,359.86,3.456e-08,113.8,-4.4,-23.8,7.5,23.8,-3.0,3.428352e-08
19,105.3,0.41,359.86,4.029e-08,114.6,-4.6,-17.5,6.2,20.9,-3.0,4.532625e-08
20,104.3,0.41,359.86,4.698e-08,115.3,-4.8,-17.9,4.8,20.0,-2.2,5.9194800000000004e-08
21,103.3,0.41,359.86,5.463e-08,116.1,-4.9,-21.9,3.6,5.8,-1.4,6.402636e-08
22,102.3,0.41,359.86,6.334e-08,117.0,-4.7,-18.1,2.4,6.7,-1.1,7.974505999999998e-08
23,101.3,0.41,359.86,7.345e-08,117.9,-4.5,-18.7,1.3,12.7,-1.6,1.0040615e-07
24,100.3,0.41,359.86,8.518e-08,118.8,-4.3,-9.4,0.1,13.9,0.6,1.2717374e-07
