,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.64,-0.81,0.28,1.509e-09,122.6,16.2,28.1,18.0,-16.3,-1.0,2.842956e-09
1,124.64,-0.81,0.28,1.766e-09,121.3,15.5,33.4,18.5,-6.7,0.7,3.224716e-09
2,123.64,-0.81,0.28,2.069e-09,120.1,14.8,29.1,18.9,-14.8,2.0,3.6993720000000004e-09
3,122.64,-0.81,0.28,2.442e-09,118.8,13.6,10.5,18.9,-19.8,3.1,4.527468e-09
4,121.64,-0.81,0.29,2.883e-09,117.6,12.4,9.4,18.9,-15.4,2.7,5.177868e-09
5,120.64,-0.81,0.29,3.403e-09,116.4,11.2,2.1,18.9,-2.7,2.2,6.060743e-09
6,119.64,-0.81,0.29,4.019e-09,115.2,10.0,-1.8,18.9,-4.2,5.1,6.5951790000000005e-09
7,118.64,-0.81,0.29,4.746e-09,114.0,8.8,-12.1,18.9,4.2,4.1,7.911582e-09
8,117.64,-0.81,0.29,5.602e-09,113.4,7.3,-10.8,18.1,-3.9,2.2,9.685858000000001e-09
9,116.64,-0.81,0.29,6.613e-09,112.8,5.9,-9.7,17.4,-0.3,1.6,9.45659e-09
10,115.64,-0.81,0.29,7.807e-09,112.1,4.4,-13.3,16.7,1.3,3.0,1.1569974e-08
11,114.64,-0.81,0.29,9.219e-09,111.5,2.9,-9.4,15.9,-5.4,5.7,1.3008009e-08
12,113.64,-0.81,0.29,1.088e-08,111.0,1.6,-12.5,15.1,-5.5,6.8,1.059712e-08
13,112.64,-0.81,0.29,1.278e-08,111.2,0.6,3.8,14.0,-1.0,6.8,1.3227299999999998e-08
14,111.64,-0.81,0.29,1.502e-08,111.4,-0.3,5.5,12.8,-5.3,3.0,1.6206580000000003e-08
15,110.64,-0.81,0.29,1.764e-08,111.6,-1.3,-4.0,11.6,-9.9,3.8,1.9209960000000002e-08
16,109.64,-0.81,0.29,2.073e-08,111.8,-2.2,-9.1,10.5,-5.2,2.2,1.985934e-08
17,108.64,-0.81,0.29,2.433e-08,112.0,-3.1,-15.9,9.3,-1.7,-0.5,2.16537e-08
18,107.64,-0.81,0.29,2.835e-08,112.8,-3.4,-24.3,8.2,0.4,-0.2,2.4948e-08
19,106.64,-0.81,0.29,3.304e-08,113.6,-3.6,-25.8,7.0,-3.1,0.4,2.8414399999999997e-08
20,105.64,-0.81,0.29,3.85e-08,114.4,-3.9,-20.1,5.9,-8.8,1.9,2.65265e-08
21,104.64,-0.81,0.29,4.486e-08,115.2,-4.1,-13.9,4.7,-5.9,4.0,4.010484e-08
22,103.64,-0.81,0.29,5.225e-08,116.0,-4.3,-13.3,3.6,-4.1,2.6,5.564625e-08
23,102.64,-0.81,0.29,6.053e-08,117.0,-4.2,-11.7,2.6,-10.0,0.7,6.967003e-08
24,101.64,-0.81,0.29,7.014e-08,117.9,-4.0,-5.2,1.7,-6.3,-1.5,8.283534e-08
25,100.64,-0.81,0.29,8.128e-08,118.8,-3.9,0.9,0.7,-19.2,-1.1,1.1062208e-07
26,99.64,-0.81,0.29,9.419e-08,119.7,-3.8,4.9,-0.3,-13.1,-0.6,1.0888363999999999e-07
27,98.64,-0.81,0.29,1.091e-07,120.6,-3.6,19.4,-1.2,-21.5,-0.4,1.1913720000000001e-07
28,97.64,-0.81,0.29,1.258e-07,121.3,-3.3,16.0,-1.9,-9.0,0.7,1.385058e-07
29,96.64,-0.81,0.29,1.451e-07,122.1,-2.9,13.2,-2.7,-21.6,0.3,1.5801389999999998e-07
30,95.64,-0.81,0.29,1.673e-07,122.8,-2.6,10.3,-3.4,-20.5,-1.8,1.7901100000000001e-07
31,94.64,-0.81,0.29,1.929e-07,123.5,-2.3,5.3,-4.1,-21.5,-0.4,1.738029e-07
32,93.64,-0.81,0.29,2.231e-07,124.3,-1.9,-0.7,-4.8,-25.2,-0.8,2.114988e-07
33,92.64,-0.81,0.29,2.634e-07,124.9,-1.7,-5.5,-5.1,-22.4,-0.8,2.46279e-07
34,91.64,-0.81,0.29,3.109e-07,125.4,-1.4,-17.2,-5.5,-22.7,-0.7,2.3721670000000002e-07
35,90.64,-0.81,0.29,3.669e-07,126.0,-1.1,-21.8,-5.8,-26.3,-0.7,2.0839919999999997e-07
36,89.64,-0.81,0.29,4.331e-07,126.6,-0.8,-14.3,-6.1,-22.9,-2.1,2.282437e-07
37,88.64,-0.81,0.29,5.167e-07,127.3,-0.6,-15.9,-6.4,-11.3,-1.7,3.456723e-07
38,87.64,-0.81,0.29,6.634e-07,128.2,-0.6,-24.2,-6.4,-7.0,-1.8,4.21259e-07
39,86.64,-0.81,0.29,8.518e-07,129.0,-0.6,-28.1,-6.3,-12.8,-1.4,5.749650000000001e-07
40,85.64,-0.81,0.29,1.094e-06,129.9,-0.6,-30.0,-6.2,-13.6,-3.0,8.77388e-07
41,84.64,-0.81,0.29,1.404e-06,130.8,-0.6,-28.6,-6.1,-19.1,-2.8,1.099332e-06
42,83.64,-0.81,0.29,1.771e-06,131.4,-0.1,-20.5,-5.7,-20.0,-4.6,1.3884640000000002e-06
43,82.64,-0.81,0.29,1.972e-06,129.9,4.0,-15.9,-2.7,-18.0,-5.9,1.3587079999999998e-06
44,81.64,-0.81,0.29,2.197e-06,128.4,8.1,-10.1,0.2,-13.8,-4.4,1.658735e-06
45,80.64,-0.81,0.29,2.447e-06,126.9,12.1,-4.5,3.1,-15.4,-3.1,2.165595e-06
46,79.64,-0.81,0.29,2.726e-06,125.4,16.2,1.9,6.1,-13.4,-2.9,2.6605759999999997e-06
47,78.64,-0.81,0.29,3.038e-06,123.9,20.3,7.4,9.0,-11.8,-2.0,3.26585e-06
48,77.64,-0.81,0.29,3.386e-06,122.5,24.4,16.1,12.0,-8.5,-2.4,3.62302e-06
49,76.64,-0.81,0.29,3.774e-06,121.0,28.4,26.1,14.9,-4.5,-2.6,3.600396e-06
50,75.64,-0.81,0.29,4.207e-06,119.5,32.5,35.2,17.9,12.4,-0.4,4.232242e-06
51,74.64,-0.81,0.29,5.269e-06,118.8,32.5,35.6,18.2,14.4,-0.5,5.906549e-06
52,73.64,-0.81,0.29,6.209e-06,119.6,25.2,22.4,13.7,9.4,-0.6,7.127932e-06
53,72.64,-0.81,0.29,7.316e-06,120.4,17.8,18.6,9.2,5.5,-0.3,7.806172e-06
54,71.64,-0.81,0.29,8.622e-06,121.2,10.4,9.8,4.7,1.1,-0.9,9.622152000000001e-06
55,70.64,-0.81,0.29,1.016e-05,122.1,3.1,-4.8,0.1,-16.5,-1.3,1.13284e-05
56,69.64,-0.81,0.29,9.598e-06,124.0,-3.6,-11.3,-3.3,-17.2,-1.5,9.905136000000001e-06
57,68.64,-0.81,0.29,1.025e-05,127.8,-8.9,-16.0,-4.7,-14.9,-1.0,1.0373e-05
58,67.64,-0.81,0.29,1.097e-05,131.6,-14.2,-16.7,-6.1,-6.2,-1.1,1.105776e-05
59,66.64,-0.81,0.29,1.174e-05,135.5,-19.5,-21.1,-7.5,-8.9,-0.0,1.1693039999999999e-05
60,65.64,-0.81,0.29,1.257e-05,139.3,-24.8,-25.3,-8.9,-3.5,0.4,1.28214e-05
61,64.64,-0.81,0.29,1.328e-05,142.6,-27.5,-32.2,-12.1,-4.9,0.8,1.276208e-05
62,63.64,-0.81,0.29,1.406e-05,144.7,-25.4,-31.3,-18.5,-7.0,0.8,1.422872e-05
63,62.64,-0.81,0.29,1.489e-05,146.8,-23.3,-26.9,-25.0,-16.1,1.3,1.4830439999999999e-05
64,61.64,-0.81,0.29,1.577e-05,149.0,-21.3,-20.9,-31.5,-20.8,2.1,1.515497e-05
65,60.64,-0.81,0.29,1.67e-05,151.1,-19.2,-20.2,-37.9,-23.5,1.5,1.64328e-05
66,59.64,-0.81,0.29,1.806e-05,152.0,-14.9,-17.2,-41.0,-29.4,1.0,1.757238e-05
67,58.64,-0.81,0.29,2.028e-05,150.4,-6.6,-9.9,-37.9,-23.1,1.0,1.9286279999999997e-05
68,57.64,-0.81,0.29,2.276e-05,148.9,1.6,-0.4,-34.8,-23.7,-0.9,2.3010359999999996e-05
69,56.64,-0.81,0.29,2.556e-05,147.3,9.9,13.4,-31.7,-16.8,-0.3,2.6147879999999996e-05
70,55.64,-0.81,0.29,2.871e-05,145.8,18.1,21.5,-28.6,-11.6,0.2,2.9169360000000003e-05
71,54.64,-0.81,0.29,3.261e-05,143.7,20.3,19.8,-24.8,-10.9,0.8,3.189258e-05
72,53.64,-0.81,0.29,3.781e-05,140.7,11.6,8.5,-19.5,-4.0,0.5,3.7091609999999996e-05
