,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.69,0.55,0.05,1.74e-09,122.1,13.9,22.0,19.7,13.5,-2.3,9.5526e-10
1,123.69,0.55,0.05,2.036e-09,120.9,13.3,21.9,20.3,16.0,-3.1,9.89496e-10
2,122.69,0.55,0.05,2.404e-09,119.6,12.1,18.8,20.4,3.9,-3.1,1.211616e-09
3,121.69,0.55,0.05,2.839e-09,118.4,11.0,19.6,20.6,-4.7,0.6,1.9872999999999995e-09
4,120.69,0.55,0.05,3.352e-09,117.1,9.8,11.1,20.7,-9.2,0.5,3.1207120000000003e-09
5,119.69,0.55,0.05,3.96e-09,115.9,8.7,12.2,20.8,-1.3,-0.4,5.14404e-09
6,118.69,0.55,0.05,4.677e-09,114.7,7.5,13.2,20.9,-1.0,0.1,6.412167e-09
7,117.69,0.55,0.05,5.515e-09,114.0,6.1,13.6,20.2,-8.7,-0.3,6.2098899999999995e-09
8,116.69,0.55,0.05,6.504e-09,113.3,4.7,12.3,19.5,-6.2,0.6,5.860104e-09
9,115.69,0.55,0.05,7.671e-09,112.6,3.3,11.4,18.9,1.3,1.0,7.839762e-09
10,114.69,0.55,0.05,9.049e-09,112.0,1.9,12.9,18.2,-6.7,1.5,1.0053439e-08
11,113.69,0.55,0.05,1.067e-08,111.4,0.6,12.6,17.5,-1.5,2.9,1.229184e-08
12,112.69,0.55,0.05,1.254e-08,111.5,-0.4,13.6,16.2,-6.2,1.4,1.41075e-08
13,111.69,0.55,0.05,1.474e-08,111.6,-1.3,11.0,14.8,-3.0,1.5,1.513798e-08
14,110.69,0.55,0.05,1.733e-08,111.8,-2.2,10.7,13.5,-7.9,0.9,2.3742100000000004e-08
15,109.69,0.55,0.05,2.037e-08,111.9,-3.1,5.3,12.2,-15.6,3.0,2.8029119999999998e-08
16,108.69,0.55,0.05,2.393e-08,112.1,-4.0,-12.2,10.9,-25.4,5.0,3.1109000000000004e-08
17,107.69,0.55,0.05,2.79e-08,112.8,-4.2,-10.6,9.6,-18.3,6.1,3.58794e-08
18,106.69,0.55,0.05,3.253e-08,113.5,-4.4,-7.7,8.2,-11.7,5.8,3.67589e-08
19,105.69,0.55,0.05,3.793e-08,114.3,-4.6,-11.1,6.8,-15.4,5.3,4.51367e-08
20,104.69,0.55,0.05,4.422e-08,115.0,-4.8,-2.0,5.4,-19.9,5.1,4.435266e-08
21,103.69,0.55,0.05,5.154e-08,115.7,-5.0,-6.1,4.1,-5.2,2.9,4.623138e-08
22,102.69,0.55,0.05,5.976e-08,116.6,-4.8,-9.4,2.9,-6.1,3.4,4.42224e-08
23,101.69,0.55,0.05,6.93e-08,117.5,-4.6,-4.7,1.7,-4.8,2.3,5.5232100000000007e-08
24,100.69,0.55,0.05,8.038e-08,118.4,-4.4,-0.7,0.6,-2.5,3.1,7.129706e-08
25,99.69,0.55,0.05,9.322e-08,119.3,-4.3,0.3,-0.6,-6.0,3.9,9.862676e-08
26,98.69,0.55,0.05,1.081e-07,120.1,-4.1,-8.2,-1.7,-7.0,2.8,1.218287e-07
27,97.69,0.55,0.05,1.247e-07,120.9,-3.7,-5.7,-2.6,-6.8,4.0,1.495153e-07
28,96.69,0.55,0.05,1.44e-07,121.6,-3.4,-13.0,-3.5,-11.4,3.6,1.94112e-07
29,95.69,0.55,0.05,1.662e-07,122.3,-3.0,-10.6,-4.3,-5.0,3.2,1.979442e-07
30,94.69,0.55,0.05,1.918e-07,123.0,-2.7,-11.8,-5.2,-3.1,1.8,2.0791120000000003e-07
31,93.69,0.55,0.05,2.219e-07,123.8,-2.3,-13.4,-6.0,-12.0,2.0,2.525222e-07
32,92.69,0.55,0.05,2.624e-07,124.4,-2.0,-10.1,-6.4,-15.4,2.3,3.3639680000000006e-07
33,91.69,0.55,0.05,3.104e-07,125.0,-1.7,-12.0,-6.7,-20.5,1.2,4.4231999999999995e-07
34,90.69,0.55,0.05,3.671e-07,125.6,-1.4,-12.6,-7.1,-17.9,2.1,4.900785e-07
35,89.69,0.55,0.05,4.342e-07,126.2,-1.1,-7.0,-7.4,-13.7,3.4,6.065774e-07
36,88.69,0.55,0.05,5.169e-07,126.8,-0.8,0.2,-7.8,-12.0,4.0,7.148727e-07
37,87.69,0.55,0.05,6.624e-07,127.7,-0.8,-3.3,-7.7,-13.5,3.2,9.584928e-07
38,86.69,0.55,0.05,8.489e-07,128.5,-0.7,-1.2,-7.6,-6.4,2.7,1.0483915e-06
39,85.69,0.55,0.05,1.088e-06,129.4,-0.7,7.4,-7.5,2.6,4.3,1.455744e-06
40,84.69,0.55,0.05,1.394e-06,130.3,-0.7,5.2,-7.4,4.9,3.3,2.134214e-06
41,83.69,0.55,0.05,1.767e-06,131.0,-0.4,-2.2,-7.0,0.8,2.3,2.7052769999999997e-06
42,82.69,0.55,0.05,1.966e-06,129.5,3.2,3.4,-3.5,-3.2,0.6,3.110212e-06
43,81.69,0.55,0.05,2.188e-06,128.1,6.8,12.2,0.0,2.4,0.7,3.2666840000000004e-06
44,80.69,0.55,0.05,2.436e-06,126.6,10.4,19.6,3.5,3.4,-0.9,3.6369480000000003e-06
45,79.69,0.55,0.06,2.713e-06,125.2,14.0,16.4,7.0,7.0,-1.5,4.009814e-06
46,78.69,0.55,0.06,3.021e-06,123.7,17.6,17.2,10.5,13.1,-1.6,4.205232e-06
47,77.69,0.55,0.06,3.365e-06,122.2,21.2,25.5,14.0,22.3,-1.8,4.774935e-06
48,76.69,0.55,0.06,3.748e-06,120.8,24.8,21.7,17.5,19.6,-0.9,4.9098800000000005e-06
49,75.69,0.55,0.06,4.177e-06,119.3,28.4,21.0,21.0,20.0,-2.4,5.584649e-06
50,74.69,0.55,0.06,5.197e-06,118.5,29.1,23.9,22.3,21.0,-0.9,6.387113000000001e-06
51,73.69,0.55,0.06,6.118e-06,119.2,23.3,27.3,18.7,19.1,-0.4,7.243711999999999e-06
52,72.69,0.55,0.06,7.202e-06,119.9,17.4,27.3,15.2,16.7,-1.7,8.037432000000001e-06
53,71.69,0.55,0.06,8.479e-06,120.6,11.6,22.1,11.6,20.3,-3.4,9.454084999999999e-06
54,70.69,0.55,0.06,9.983e-06,121.3,5.7,22.8,8.0,16.6,-2.7,1.0542048000000001e-05
55,69.69,0.55,0.06,9.494e-06,123.0,-0.3,9.7,5.2,16.1,-1.9,1.015858e-05
56,68.69,0.55,0.06,1.015e-05,127.0,-6.6,2.9,3.9,11.3,-0.7,1.036315e-05
57,67.69,0.55,0.06,1.086e-05,130.9,-12.9,-9.4,2.7,13.4,1.0,1.179396e-05
58,66.69,0.55,0.06,1.163e-05,134.8,-19.2,-16.2,1.5,15.4,1.1,1.213009e-05
59,65.69,0.55,0.06,1.247e-05,138.8,-25.5,-25.0,0.3,14.6,1.1,1.2756809999999999e-05
60,64.69,0.55,0.06,1.319e-05,142.2,-29.3,-25.1,-3.2,8.0,1.7,1.303172e-05
61,63.69,0.55,0.06,1.397e-05,144.4,-27.7,-21.9,-11.7,-1.5,0.1,1.408176e-05
62,62.69,0.55,0.06,1.48e-05,146.6,-26.0,-23.7,-20.1,-7.4,-0.0,1.51848e-05
63,61.69,0.55,0.06,1.569e-05,148.8,-24.4,-26.7,-28.5,-13.3,1.2,1.6270529999999998e-05
64,60.69,0.55,0.06,1.663e-05,151.0,-22.8,-22.7,-37.0,-21.8,3.2,1.6979229999999997e-05
65,59.69,0.55,0.06,1.795e-05,152.0,-19.1,-23.7,-41.9,-33.7,4.0,1.85603e-05
66,58.69,0.55,0.06,2.015e-05,150.5,-10.8,-17.8,-39.1,-34.2,2.7,2.0593299999999998e-05
67,57.69,0.55,0.06,2.263e-05,149.0,-2.6,-7.8,-36.3,-38.1,0.9,2.3557829999999995e-05
68,56.69,0.55,0.06,2.542e-05,147.5,5.7,-2.3,-33.4,-34.4,0.4,2.717398e-05
69,55.69,0.55,0.06,2.855e-05,146.0,13.9,6.8,-30.6,-36.7,-0.8,2.92923e-05
70,54.69,0.55,0.06,3.238e-05,144.1,17.2,18.4,-26.9,-28.3,-0.1,3.1991439999999996e-05
71,53.69,0.55,0.06,3.752e-05,141.1,9.4,9.9,-21.5,-25.9,-1.2,3.842048e-05
72,52.69,0.55,0.06,4.35e-05,138.1,1.6,2.0,-16.1,-24.2,-1.2,4.1934e-05
73,51.69,0.55,0.06,5.046e-05,135.2,-6.2,-8.8,-10.6,-13.8,-0.9,4.773516e-05
74,50.69,0.55,0.06,5.856e-05,132.2,-14.0,-15.2,-5.2,-4.3,-0.2,5.5807679999999996e-05
75,49.69,0.55,0.06,6.778e-05,130.1,-21.1,-21.8,-0.4,0.6,-0.2,6.54077e-05
76,48.69,0.55,0.06,7.792e-05,130.2,-26.5,-24.5,3.2,8.9,-0.8,7.106304e-05
77,47.69,0.55,0.06,8.958e-05,130.2,-32.0,-33.1,6.7,8.2,-1.7,8.743008e-05
78,46.69,0.55,0.06,0.000103,130.2,-37.4,-35.8,10.2,17.0,-2.0,0.000104442
79,45.69,0.55,0.06,0.0001184,130.3,-42.9,-39.9,13.7,17.7,-1.5,0.0001247936
80,44.69,0.55,0.06,0.0001356,130.8,-47.1,-43.7,16.2,19.1,-1.4,0.00014576999999999998
81,43.69,0.55,0.06,0.000154,132.4,-48.8,-51.2,16.4,17.3,-1.2,0.00016632000000000002
82,42.69,0.55,0.06,0.0001749,133.9,-50.5,-54.4,16.6,20.6,-1.6,0.0001864434
83,41.69,0.55,0.06,0.0001986,135.5,-52.2,-56.1,16.9,23.8,-1.5,0.0002021748
84,40.69,0.55,0.06,0.0002256,137.1,-53.9,-60.8,17.1,20.6,-0.4,0.0002265024
85,39.69,0.55,0.06,0.0002552,139.0,-55.0,-58.1,16.4,17.6,0.7,0.0002580072
86,38.69,0.55,0.06,0.0002858,141.8,-54.9,-53.3,13.9,19.9,0.1,0.000275797
87,37.69,0.55,0.06,0.0003202,144.5,-54.9,-51.2,11.4,18.1,0.1,0.000312195
88,36.69,0.55,0.06,0.0003589,147.3,-54.8,-52.6,8.9,11.4,0.9,0.0003592589
89,35.69,0.55,0.06,0.0004024,150.0,-54.7,-49.8,6.4,12.6,0.7,0.00041044800000000005
90,34.69,0.55,0.06,0.0004504,152.6,-53.8,-52.5,4.5,8.3,0.5,0.000477424
91,33.69,0.55,0.06,0.000502,154.7,-51.2,-54.7,3.8,7.0,0.2,0.0005652519999999999
92,32.69,0.55,0.06,0.0005595,156.9,-48.5,-48.4,3.0,2.3,-0.2,0.0006126524999999999
93,31.69,0.55,0.06,0.0006238,159.0,-45.9,-39.6,2.3,-3.0,0.4,0.0006637232
94,30.69,0.55,0.06,0.0006956,161.2,-43.3,-37.9,1.6,-2.9,0.5,0.0007206416
