,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.15,-0.09,359.05,1.9e-09,121.1,14.4,17.6,19.4,15.1,5.3,1.7575000000000002e-09
1,123.15,-0.09,359.05,2.236e-09,119.8,13.4,7.8,19.7,16.1,4.4,1.8089240000000002e-09
2,122.15,-0.09,359.05,2.639e-09,118.6,12.2,17.1,19.8,7.1,3.2,2.00564e-09
3,121.15,-0.09,359.05,3.116e-09,117.4,11.1,20.7,19.8,8.1,5.1,2.667296e-09
4,120.15,-0.09,359.05,3.68e-09,116.1,9.9,18.5,19.9,3.1,3.2,3.54384e-09
5,119.15,-0.09,359.05,4.346e-09,114.9,8.7,19.5,19.9,19.2,1.8,4.654565999999999e-09
6,118.15,-0.09,359.05,5.129e-09,114.0,7.4,21.2,19.5,14.4,2.4,3.800589e-09
7,117.15,-0.09,359.05,6.052e-09,113.4,6.0,20.3,18.8,10.5,1.6,4.672144e-09
8,116.15,-0.09,359.05,7.141e-09,112.7,4.5,11.8,18.1,15.1,1.4,4.363151e-09
9,115.15,-0.09,359.05,8.426e-09,112.1,3.1,20.2,17.4,14.8,-0.9,5.763384000000001e-09
10,114.15,-0.09,359.05,9.945e-09,111.4,1.7,15.3,16.7,10.9,0.4,5.797935e-09
11,113.15,-0.09,359.05,1.171e-08,111.3,0.6,8.7,15.7,1.5,2.7,7.670050000000001e-09
12,112.15,-0.09,359.05,1.376e-08,111.4,-0.4,14.1,14.4,1.2,2.2,8.42112e-09
13,111.15,-0.09,359.05,1.616e-08,111.6,-1.3,16.6,13.2,-4.2,2.2,1.052016e-08
14,110.15,-0.09,359.05,1.9e-08,111.8,-2.2,4.5,11.9,-7.9,0.9,1.7651000000000004e-08
15,109.15,-0.09,359.05,2.233e-08,111.9,-3.2,-4.3,10.7,-9.5,1.9,2.6126099999999997e-08
16,108.15,-0.09,359.05,2.61e-08,112.5,-3.7,-9.2,9.4,-1.6,1.2,2.60217e-08
17,107.15,-0.09,359.05,3.042e-08,113.2,-3.9,-5.1,8.2,-10.0,1.5,2.451852e-08
18,106.15,-0.09,359.05,3.546e-08,114.0,-4.1,-10.2,6.9,-7.9,0.5,3.04956e-08
19,105.15,-0.09,359.05,4.134e-08,114.7,-4.4,-19.0,5.6,-16.4,1.0,3.530436e-08
20,104.15,-0.09,359.05,4.819e-08,115.5,-4.6,-21.1,4.4,-11.2,0.8,5.5177549999999995e-08
21,103.15,-0.09,359.05,5.597e-08,116.3,-4.6,-21.6,3.2,-13.6,0.1,7.197742e-08
22,102.15,-0.09,359.05,6.488e-08,117.2,-4.4,-21.3,2.2,-19.9,1.0,9.524383999999999e-08
23,101.15,-0.09,359.05,7.521e-08,118.1,-4.2,-28.7,1.1,-16.9,0.8,9.867552e-08
24,100.15,-0.09,359.05,8.72e-08,119.0,-4.1,-41.8,0.0,-10.0,0.8,1.109184e-07
25,99.15,-0.09,359.05,1.011e-07,119.9,-3.9,-37.8,-1.0,-9.4,-0.3,1.397202e-07
26,98.15,-0.09,359.05,1.169e-07,120.7,-3.6,-45.6,-1.9,-16.1,0.6,1.733627e-07
27,97.15,-0.09,359.05,1.348e-07,121.5,-3.3,-39.7,-2.7,-13.0,0.3,2.2700319999999997e-07
28,96.15,-0.09,359.05,1.555e-07,122.2,-2.9,-40.0,-3.5,-16.1,-1.1,2.55953e-07
29,95.15,-0.09,359.05,1.795e-07,122.9,-2.6,-35.9,-4.3,-12.8,0.9,2.744555e-07
30,94.15,-0.09,359.05,2.071e-07,123.7,-2.3,-42.2,-5.1,-11.4,3.4,3.439931e-07
31,93.15,-0.09,359.05,2.425e-07,124.3,-2.0,-47.5,-5.7,-5.3,3.5,3.7054000000000003e-07
32,92.15,-0.09,359.05,2.865e-07,124.9,-1.7,-38.2,-6.0,-10.5,3.7,4.1599799999999996e-07
33,91.15,-0.09,359.05,3.386e-07,125.5,-1.4,-34.9,-6.3,-12.1,3.9,5.092544e-07
34,90.15,-0.09,359.05,4e-07,126.1,-1.1,-30.5,-6.7,-10.7,4.1,5.54e-07
35,89.15,-0.09,359.05,4.727e-07,126.7,-0.8,-23.0,-7.0,-9.9,4.4,5.809483e-07
36,88.15,-0.09,359.05,5.878e-07,127.5,-0.7,-16.2,-7.1,-13.7,5.3,6.99482e-07
37,87.15,-0.09,359.05,7.539e-07,128.3,-0.6,-17.7,-7.0,-5.4,3.9,1.0041948e-06
38,86.15,-0.09,359.05,9.671e-07,129.2,-0.6,-21.4,-6.9,2.4,4.1,1.3094534e-06
39,85.15,-0.09,359.05,1.241e-06,130.1,-0.6,-15.5,-6.8,-2.9,3.1,1.548768e-06
40,84.15,-0.09,359.05,1.592e-06,131.0,-0.6,-13.5,-6.8,-3.1,2.1,1.7671200000000001e-06
41,83.15,-0.09,359.05,1.869e-06,130.4,1.8,-3.6,-4.7,3.3,3.0,2.353071e-06
42,82.15,-0.09,359.05,2.081e-06,128.9,5.6,3.6,-1.5,7.6,4.6,2.632465e-06
43,81.15,-0.09,359.05,2.318e-06,127.4,9.4,8.0,1.8,9.9,2.8,2.8720020000000003e-06
44,80.15,-0.09,359.05,2.582e-06,125.9,13.2,8.0,5.0,7.2,2.6,3.12422e-06
45,79.15,-0.09,359.05,2.876e-06,124.4,17.1,13.6,8.3,14.4,2.5,3.316028e-06
46,78.15,-0.09,359.05,3.204e-06,122.9,20.9,16.5,11.5,15.2,-0.4,3.828780000000001e-06
47,77.15,-0.09,359.05,3.57e-06,121.4,24.7,29.0,14.8,10.5,-0.9,4.28043e-06
48,76.15,-0.09,359.05,3.979e-06,120.0,28.6,30.3,18.0,16.8,-1.1,4.400774000000001e-06
49,75.15,-0.09,359.05,4.436e-06,118.5,32.4,31.1,21.2,19.9,-1.3,4.7908800000000005e-06
50,74.15,-0.09,359.05,5.735e-06,118.9,27.4,25.7,18.3,19.4,-0.6,6.612455e-06
51,73.15,-0.09,359.05,6.767e-06,119.6,20.8,17.1,14.3,8.2,-2.1,7.416632e-06
52,72.15,-0.09,359.05,7.984e-06,120.4,14.2,6.9,10.3,-0.4,-1.4,8.175616e-06
53,71.15,-0.09,359.05,9.422e-06,121.2,7.6,9.5,6.2,-6.0,-1.7,8.837836e-06
54,70.15,-0.09,359.06,1.112e-05,121.9,1.0,14.3,2.2,-9.1,-2.5,1.038608e-05
55,69.15,-0.09,359.06,9.958e-06,125.4,-4.9,4.4,0.5,-13.2,-3.9,9.221108e-06
56,68.15,-0.09,359.06,1.064e-05,129.3,-10.7,-5.6,-0.8,-17.6,-4.4,1.078896e-05
57,67.15,-0.09,359.06,1.137e-05,133.2,-16.6,-15.0,-2.1,-7.7,-3.5,1.1972609999999999e-05
58,66.15,-0.09,359.06,1.217e-05,137.1,-22.4,-24.0,-3.4,-5.1,-2.8,1.173188e-05
59,65.15,-0.09,359.06,1.303e-05,141.1,-28.2,-31.7,-4.7,-4.1,-2.4,1.222214e-05
60,64.15,-0.09,359.06,1.368e-05,143.5,-27.5,-32.6,-11.3,-12.1,-2.9,1.266768e-05
61,63.15,-0.09,359.06,1.447e-05,145.7,-25.6,-32.2,-18.8,-20.4,-2.4,1.315323e-05
62,62.15,-0.09,359.06,1.532e-05,147.9,-23.7,-36.7,-26.3,-25.1,-2.4,1.320584e-05
63,61.15,-0.09,359.06,1.622e-05,150.1,-21.9,-33.4,-33.8,-30.0,-1.6,1.3089540000000002e-05
64,60.15,-0.09,359.06,1.717e-05,152.3,-20.0,-26.0,-41.4,-44.3,-1.1,1.359864e-05
65,59.15,-0.09,359.06,1.911e-05,151.3,-12.7,-20.1,-40.0,-43.9,-1.8,1.5192450000000002e-05
66,58.15,-0.09,359.06,2.146e-05,149.7,-4.5,-8.2,-37.0,-51.0,-0.9,1.755428e-05
67,57.15,-0.09,359.06,2.409e-05,148.2,3.8,-4.2,-34.0,-39.2,-0.8,1.9561080000000003e-05
68,56.15,-0.09,359.06,2.706e-05,146.6,12.0,1.0,-31.0,-42.0,-0.3,2.27304e-05
69,55.15,-0.09,359.06,3.039e-05,145.1,20.2,9.7,-28.1,-39.3,0.6,2.6287349999999998e-05
70,54.15,-0.09,359.06,3.505e-05,142.3,14.4,5.2,-23.1,-37.1,0.2,3.1545e-05
71,53.15,-0.09,359.06,4.062e-05,139.4,6.2,-0.9,-17.8,-31.3,-0.3,3.992946e-05
72,52.15,-0.09,359.06,4.711e-05,136.4,-2.1,-7.1,-12.4,-27.2,-0.3,4.715711e-05
73,51.15,-0.09,359.06,5.466e-05,133.5,-10.4,-7.7,-7.1,-19.6,-0.1,5.7556979999999997e-05
74,50.15,-0.09,359.06,6.345e-05,130.5,-18.7,-14.6,-1.7,-15.2,0.2,6.554385e-05
75,49.15,-0.09,359.06,7.308e-05,130.1,-24.5,-23.9,2.0,-12.6,0.4,7.534548e-05
76,48.15,-0.09,359.06,8.406e-05,130.1,-29.8,-29.0,5.5,-5.1,0.5,8.65818e-05
77,47.15,-0.09,359.06,9.669e-05,130.1,-35.2,-35.8,9.0,4.4,0.5,0.00010065429
78,46.15,-0.09,359.06,0.0001112,130.1,-40.5,-48.7,12.5,2.1,1.1,0.0001148696
79,45.15,-0.09,359.06,0.0001279,130.1,-45.9,-49.9,16.0,6.9,0.1,0.0001337834
80,44.15,-0.09,359.06,0.0001455,131.5,-48.1,-48.2,16.6,5.4,-0.4,0.00014811900000000002
81,43.15,-0.09,359.06,0.0001653,133.1,-49.7,-47.3,16.7,10.3,0.1,0.0001704243
82,42.15,-0.09,359.06,0.0001878,134.6,-51.3,-52.5,16.8,7.2,-0.3,0.00019493640000000002
83,41.15,-0.09,359.06,0.0002133,136.2,-52.8,-57.1,16.8,2.0,0.2,0.0002284443
