,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.51,-0.72,0.65,1.804e-09,121.0,15.7,13.3,18.4,17.6,-0.3,1.098636e-09
1,123.51,-0.72,0.65,2.115e-09,119.7,14.9,-0.3,18.7,16.9,-0.1,1.093455e-09
2,122.51,-0.72,0.65,2.496e-09,118.6,13.6,-0.3,18.7,9.6,-0.4,1.21056e-09
3,121.51,-0.72,0.65,2.945e-09,117.4,12.4,5.9,18.6,20.2,-1.3,1.89658e-09
4,120.51,-0.72,0.65,3.476e-09,116.2,11.2,11.0,18.5,16.7,0.0,2.4192959999999997e-09
5,119.51,-0.72,0.65,4.103e-09,115.0,9.9,19.9,18.5,23.3,2.5,2.8023490000000005e-09
6,118.51,-0.72,0.65,4.844e-09,114.0,8.6,19.5,18.2,19.8,3.7,4.1755280000000006e-09
7,117.51,-0.72,0.65,5.715e-09,113.4,7.2,13.5,17.4,17.5,4.2,5.3149500000000006e-09
8,116.51,-0.72,0.65,6.744e-09,112.8,5.7,17.7,16.7,20.3,6.1,6.2382e-09
9,115.51,-0.72,0.65,7.958e-09,112.2,4.3,19.8,15.9,14.8,5.9,6.469853999999999e-09
10,114.51,-0.72,0.65,9.392e-09,111.6,2.8,14.0,15.1,12.6,4.0,8.001984000000001e-09
11,113.51,-0.72,0.65,1.107e-08,111.2,1.5,2.3,14.2,15.2,3.9,9.852299999999999e-09
12,112.51,-0.72,0.65,1.3e-08,111.4,0.6,9.1,13.0,13.4,4.3,1.5015000000000002e-08
13,111.51,-0.72,0.65,1.527e-08,111.6,-0.3,8.7,11.8,-3.4,3.6,1.688862e-08
14,110.51,-0.72,0.65,1.794e-08,111.8,-1.2,1.9,10.6,-1.2,4.4,1.942902e-08
15,109.51,-0.72,0.65,2.107e-08,112.0,-2.1,-3.7,9.4,-4.2,4.3,2.545256e-08
16,108.51,-0.72,0.65,2.469e-08,112.4,-2.9,-10.4,8.3,-2.0,2.8,2.8121910000000003e-08
17,107.51,-0.72,0.65,2.876e-08,113.2,-3.1,-11.0,7.1,-3.3,4.4,3.410936e-08
18,106.51,-0.72,0.65,3.351e-08,114.0,-3.3,-18.3,6.0,-19.7,2.7,4.6243799999999996e-08
19,105.51,-0.72,0.66,3.904e-08,114.7,-3.5,-8.5,4.8,-24.5,2.7,5.211839999999999e-08
20,104.51,-0.72,0.66,4.549e-08,115.5,-3.8,-3.4,3.7,-11.3,0.1,7.123734000000001e-08
21,103.51,-0.72,0.66,5.292e-08,116.4,-3.9,-6.1,2.6,-8.2,0.1,9.123408e-08
22,102.51,-0.72,0.66,6.132e-08,117.3,-3.7,-2.4,1.6,-12.3,0.8,1.1301276e-07
23,101.51,-0.72,0.66,7.104e-08,118.2,-3.5,0.3,0.7,-10.8,1.5,1.3597056e-07
24,100.51,-0.72,0.66,8.232e-08,119.1,-3.3,-3.0,-0.3,-14.5,3.3,1.568196e-07
25,99.51,-0.72,0.66,9.54e-08,120.0,-3.2,-10.1,-1.2,-27.1,3.4,1.711476e-07
26,98.51,-0.72,0.66,1.104e-07,120.8,-3.0,-3.2,-2.1,-17.1,3.8,1.881216e-07
27,97.51,-0.72,0.66,1.274e-07,121.5,-2.6,-5.8,-2.8,-16.1,3.5,2.066428e-07
28,96.51,-0.72,0.66,1.469e-07,122.2,-2.3,-8.0,-3.5,-10.9,2.5,2.224066e-07
