,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.63,0.99,359.37,1.752e-09,122.3,13.4,4.9,20.1,31.1,-0.4,2.8364879999999998e-09
1,123.63,0.99,359.37,2.051e-09,121.0,12.7,-0.2,20.7,37.7,-1.9,3.2610900000000004e-09
2,122.63,0.99,359.37,2.422e-09,119.7,11.6,0.9,20.9,46.0,-1.3,4.073804e-09
3,121.63,0.99,359.37,2.86e-09,118.5,10.5,1.5,21.1,44.0,-2.3,4.05834e-09
4,120.63,0.99,359.37,3.378e-09,117.2,9.3,-1.0,21.2,43.2,-2.9,4.6075920000000004e-09
5,119.63,0.99,359.37,3.99e-09,116.0,8.2,-2.0,21.4,41.9,-1.0,5.3466e-09
6,118.63,0.99,359.37,4.712e-09,114.8,7.0,-5.6,21.4,33.9,-0.7,4.433992e-09
7,117.63,0.99,359.37,5.554e-09,114.1,5.7,-3.8,20.8,21.0,-2.6,4.159946e-09
8,116.63,0.99,359.37,6.548e-09,113.4,4.3,-5.2,20.1,13.0,-1.1,4.68182e-09
9,115.63,0.99,359.38,7.721e-09,112.8,2.9,-2.1,19.5,12.6,0.5,6.910295e-09
10,114.63,0.99,359.38,9.105e-09,112.1,1.5,2.1,18.8,10.0,1.0,8.385705e-09
11,113.63,0.99,359.38,1.073e-08,111.5,0.2,-1.9,18.0,4.4,2.0,8.9059e-09
12,112.63,0.99,359.38,1.262e-08,111.6,-0.7,-7.2,16.7,5.3,-0.7,1.1610400000000001e-08
13,111.63,0.99,359.38,1.483e-08,111.7,-1.6,-12.1,15.3,3.0,0.5,1.3836390000000001e-08
14,110.63,0.99,359.38,1.744e-08,111.8,-2.5,-11.6,14.0,11.3,0.4,1.574832e-08
15,109.63,0.99,359.38,2.05e-08,112.0,-3.5,-12.7,12.6,12.5,-0.3,2.0623000000000002e-08
16,108.63,0.99,359.38,2.407e-08,112.2,-4.3,-11.6,11.3,10.9,-0.5,2.4094069999999996e-08
17,107.63,0.99,359.38,2.807e-08,112.9,-4.5,-14.9,9.8,13.3,-1.5,3.188751999999999e-08
18,106.63,0.99,359.38,3.273e-08,113.6,-4.6,-24.2,8.4,9.2,-1.3,3.5675700000000005e-08
19,105.63,0.99,359.38,3.816e-08,114.3,-4.8,-26.2,6.9,-1.5,-0.3,4.23576e-08
20,104.63,0.99,359.38,4.45e-08,115.0,-5.0,-16.7,5.5,-3.1,1.4,4.4322e-08
21,103.63,0.99,359.38,5.186e-08,115.7,-5.2,-16.4,4.1,-14.1,2.7,5.300092000000001e-08
22,102.63,0.99,359.38,6.015e-08,116.6,-5.0,-11.8,2.8,-18.6,2.5,5.7503400000000004e-08
23,101.63,0.99,359.38,6.977e-08,117.4,-4.8,-1.8,1.6,-18.1,4.3,5.993243e-08
24,100.63,0.99,359.38,8.094e-08,118.3,-4.6,0.5,0.4,-11.7,2.4,6.645173999999999e-08
25,99.63,0.99,359.38,9.39e-08,119.2,-4.4,6.9,-0.8,-18.8,4.0,6.04716e-08
26,98.63,0.99,359.38,1.089e-07,120.0,-4.2,3.5,-2.0,-29.4,2.5,7.31808e-08
27,97.63,0.99,359.38,1.257e-07,120.8,-3.8,6.1,-2.9,-29.0,3.5,7.65513e-08
28,96.63,0.99,359.38,1.451e-07,121.5,-3.4,5.7,-3.8,-31.0,1.8,9.92484e-08
29,95.63,0.99,359.38,1.676e-07,122.2,-3.1,1.1,-4.7,-36.8,2.2,1.203368e-07
30,94.63,0.99,359.38,1.935e-07,122.9,-2.7,-3.3,-5.6,-36.1,1.4,1.18422e-07
31,93.63,0.99,359.38,2.242e-07,123.6,-2.4,-5.8,-6.5,-24.2,1.9,2.0021060000000002e-07
32,92.63,0.99,359.38,2.653e-07,124.2,-2.1,-7.3,-6.8,-28.5,1.2,2.544227e-07
33,91.63,0.99,359.38,3.14e-07,124.8,-1.7,4.9,-7.2,-28.1,0.3,3.1243e-07
34,90.63,0.99,359.38,3.716e-07,125.4,-1.4,-0.4,-7.6,-29.0,0.2,3.6453960000000004e-07
35,89.63,0.99,359.38,4.399e-07,126.0,-1.1,2.5,-7.9,-23.1,0.4,4.3550100000000003e-07
36,88.63,0.99,359.38,5.265e-07,126.7,-0.8,-2.3,-8.2,-22.9,0.8,5.53878e-07
37,87.63,0.99,359.38,6.743e-07,127.6,-0.8,-14.4,-8.1,-17.1,2.7,8.651269e-07
38,86.63,0.99,359.38,8.636e-07,128.4,-0.8,-18.3,-8.0,-22.8,3.4,1.0009124e-06
39,85.63,0.99,359.38,1.106e-06,129.3,-0.7,-23.0,-7.9,-19.4,1.5,1.1413920000000002e-06
40,84.63,0.99,359.38,1.417e-06,130.2,-0.7,-25.0,-7.8,-16.0,0.8,1.20445e-06
41,83.63,0.99,359.38,1.779e-06,130.8,-0.2,-13.6,-7.2,-13.0,0.2,1.5032549999999999e-06
42,82.63,0.99,359.38,1.979e-06,129.3,3.3,-4.8,-3.5,-12.1,-0.8,1.8424490000000002e-06
43,81.63,0.99,359.38,2.203e-06,127.9,6.7,4.8,0.2,-6.7,1.2,2.011339e-06
44,80.63,0.99,359.38,2.452e-06,126.5,10.2,-1.5,3.9,-9.7,1.8,2.248484e-06
45,79.63,0.99,359.38,2.73e-06,125.0,13.6,-0.6,7.6,-10.2,0.2,2.40513e-06
46,78.63,0.99,359.38,3.039e-06,123.6,17.1,7.1,11.2,-0.1,-0.1,2.5162919999999997e-06
47,77.63,0.99,359.38,3.385e-06,122.2,20.5,8.7,14.9,5.6,0.1,2.6673800000000004e-06
48,76.63,0.99,359.38,3.77e-06,120.7,24.0,6.6,18.6,7.3,-2.3,3.27236e-06
49,75.63,0.99,359.38,4.2e-06,119.3,27.5,8.1,22.3,14.5,-2.2,3.4943999999999995e-06
50,74.63,0.99,359.38,5.208e-06,118.6,27.6,17.0,23.4,13.5,-2.9,4.6351200000000004e-06
51,73.63,0.99,359.38,6.119e-06,119.3,22.2,6.8,20.1,12.8,-1.6,5.6355990000000005e-06
52,72.63,0.99,359.38,7.189e-06,119.9,16.9,4.1,16.8,12.8,-3.1,6.7864159999999995e-06
53,71.63,0.99,359.38,8.446e-06,120.6,11.5,1.5,13.5,5.6,-3.6,8.885192e-06
54,70.63,0.99,359.38,9.924e-06,121.3,6.1,-2.0,10.3,0.9,-2.1,9.963696e-06
55,69.63,0.99,359.38,9.431e-06,123.2,0.2,-1.1,7.8,-1.4,-2.8,9.232949e-06
56,68.63,0.99,359.38,1.01e-05,127.1,-6.4,-7.7,6.6,4.6,-2.9,9.8172e-06
57,67.63,0.99,359.38,1.082e-05,131.0,-13.0,-13.7,5.5,-3.9,-2.2,1.072262e-05
58,66.63,0.99,359.38,1.16e-05,135.0,-19.6,-13.5,4.3,4.0,-2.6,1.0498000000000002e-05
59,65.63,0.99,359.38,1.245e-05,138.9,-26.2,-18.3,3.1,1.2,-1.6,1.0694549999999999e-05
60,64.63,0.99,359.38,1.317e-05,142.2,-29.7,-20.1,-1.0,-3.4,-0.8,1.162911e-05
61,63.63,0.99,359.38,1.396e-05,144.4,-28.2,-12.0,-10.1,-6.3,-0.1,1.3401599999999999e-05
