,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.12,-0.12,359.09,1.632e-09,122.3,15.0,21.8,18.8,-13.3,2.3,1.46064e-09
1,124.12,-0.12,359.09,1.91e-09,121.0,14.4,28.1,19.4,-2.6,5.8,1.7380999999999998e-09
2,123.12,-0.12,359.09,2.247e-09,119.8,13.4,26.8,19.7,-0.8,3.5,1.718955e-09
3,122.12,-0.12,359.09,2.653e-09,118.5,12.2,22.5,19.7,1.8,1.5,2.257703e-09
4,121.12,-0.12,359.09,3.132e-09,117.3,11.1,26.7,19.8,10.4,1.1,2.22372e-09
5,120.12,-0.12,359.09,3.699e-09,116.1,9.9,26.5,19.8,13.5,0.2,2.149119e-09
6,119.12,-0.12,359.09,4.369e-09,114.8,8.7,18.7,19.9,9.8,-1.8,3.219953e-09
7,118.12,-0.12,359.09,5.156e-09,114.0,7.4,9.7,19.4,0.0,-3.3,3.6710719999999996e-09
8,117.12,-0.12,359.09,6.083e-09,113.3,5.9,9.6,18.7,6.3,-3.1,4.951562e-09
9,116.12,-0.12,359.09,7.177e-09,112.7,4.5,8.1,18.0,11.7,-2.2,5.397104e-09
10,115.12,-0.12,359.1,8.47e-09,112.0,3.1,-0.6,17.3,5.2,0.2,5.90359e-09
11,114.12,-0.12,359.1,9.996e-09,111.4,1.7,-2.9,16.6,11.0,-1.9,5.2479000000000005e-09
12,113.12,-0.12,359.1,1.176e-08,111.3,0.6,-4.4,15.6,2.0,-2.2,6.397440000000001e-09
13,112.12,-0.12,359.1,1.382e-08,111.4,-0.4,-11.3,14.3,-0.7,-0.4,6.64742e-09
14,111.12,-0.12,359.1,1.625e-08,111.6,-1.3,-21.2,13.1,-7.9,-1.7,9.327499999999999e-09
15,110.12,-0.12,359.1,1.909e-08,111.8,-2.2,-19.5,11.8,1.6,-1.5,1.498565e-08
16,109.12,-0.12,359.1,2.244e-08,111.9,-3.2,-20.0,10.6,-1.8,-0.4,1.965744e-08
17,108.12,-0.12,359.1,2.623e-08,112.5,-3.6,-14.4,9.3,7.4,0.5,2.1088920000000002e-08
18,107.12,-0.12,359.1,3.057e-08,113.2,-3.9,-3.9,8.1,4.1,-0.7,2.3783460000000003e-08
19,106.12,-0.12,359.1,3.563e-08,114.0,-4.1,-7.7,6.8,-0.8,-1.3,2.3408910000000002e-08
20,105.12,-0.12,359.1,4.153e-08,114.8,-4.3,-9.8,5.6,2.3,-0.4,3.355624e-08
21,104.12,-0.12,359.1,4.841e-08,115.5,-4.6,-12.1,4.3,-6.6,0.4,4.06644e-08
22,103.12,-0.12,359.1,5.622e-08,116.4,-4.5,-4.0,3.2,-1.0,1.2,3.929778e-08
23,102.12,-0.12,359.1,6.517e-08,117.3,-4.4,-12.3,2.1,2.9,-0.6,5.813164e-08
24,101.12,-0.12,359.1,7.555e-08,118.2,-4.2,-11.3,1.0,-8.7,-0.2,6.867495e-08
25,100.12,-0.12,359.1,8.758e-08,119.1,-4.0,-22.6,-0.0,-12.1,1.3,7.742071999999999e-08
26,99.12,-0.12,359.1,1.015e-07,120.0,-3.9,-26.6,-1.1,-22.8,-0.9,7.4298e-08
27,98.12,-0.12,359.1,1.174e-07,120.8,-3.6,-24.4,-2.0,-17.6,-2.6,9.7442e-08
28,97.12,-0.12,359.1,1.354e-07,121.5,-3.3,-22.3,-2.8,-14.3,-3.1,1.2443260000000002e-07
29,96.12,-0.12,359.1,1.562e-07,122.2,-2.9,-28.4,-3.6,-14.7,-3.2,1.410486e-07
30,95.12,-0.12,359.1,1.802e-07,123.0,-2.6,-29.9,-4.4,-15.9,-4.3,1.9569720000000002e-07
31,94.12,-0.12,359.1,2.079e-07,123.7,-2.2,-14.6,-5.2,-11.0,-2.9,2.3243220000000004e-07
32,93.12,-0.12,359.1,2.437e-07,124.3,-1.9,-14.2,-5.7,-6.1,-3.8,2.9438959999999996e-07
33,92.12,-0.12,359.1,2.879e-07,124.9,-1.6,1.7,-6.0,-5.0,-3.2,3.207206e-07
34,91.12,-0.12,359.1,3.402e-07,125.5,-1.3,5.5,-6.3,-2.6,-3.5,3.783024e-07
35,90.12,-0.12,359.1,4.019e-07,126.1,-1.0,8.3,-6.7,5.2,-4.4,4.2601400000000005e-07
36,89.12,-0.12,359.1,4.749e-07,126.7,-0.7,8.1,-7.0,8.2,-2.7,4.991199e-07
37,88.12,-0.12,359.1,5.92e-07,127.5,-0.6,11.2,-7.1,5.0,-1.6,6.405440000000001e-07
38,87.12,-0.12,359.1,7.594e-07,128.4,-0.6,7.3,-7.0,-6.2,-0.1,7.844601999999999e-07
39,86.12,-0.12,359.1,9.742e-07,129.3,-0.6,3.0,-6.9,-8.7,-0.4,8.563217999999999e-07
40,85.12,-0.12,359.1,1.25e-06,130.1,-0.6,1.6,-6.8,-12.1,1.2,1.3300000000000002e-06
41,84.12,-0.12,359.1,1.603e-06,131.0,-0.6,-1.5,-6.7,-14.0,1.7,1.7071949999999998e-06
42,83.12,-0.12,359.1,1.875e-06,130.4,1.9,2.4,-4.6,-18.0,1.2,1.7062500000000002e-06
43,82.12,-0.12,359.1,2.088e-06,128.9,5.7,4.0,-1.4,-14.3,0.2,2.0692080000000002e-06
44,81.12,-0.12,359.1,2.325e-06,127.4,9.6,8.9,1.9,-11.7,0.5,2.3715e-06
45,80.12,-0.12,359.1,2.59e-06,125.9,13.4,12.2,5.1,-8.3,0.8,2.8749000000000006e-06
46,79.12,-0.12,359.1,2.885e-06,124.4,17.3,16.7,8.3,0.5,0.8,3.2831299999999995e-06
47,78.12,-0.12,359.1,3.215e-06,122.9,21.1,18.2,11.6,9.4,-0.0,3.5429300000000004e-06
48,77.12,-0.12,359.1,3.582e-06,121.4,25.0,21.6,14.8,23.2,0.2,3.6357299999999997e-06
49,76.12,-0.12,359.1,3.993e-06,119.9,28.8,18.0,18.0,21.8,-0.0,3.733455e-06
50,75.12,-0.12,359.1,4.451e-06,118.4,32.6,16.7,21.2,16.8,1.3,4.179489e-06
51,74.12,-0.12,359.1,5.762e-06,118.9,27.3,8.3,18.1,18.0,-0.5,5.6237119999999995e-06
52,73.12,-0.12,359.1,6.799e-06,119.7,20.6,0.8,14.0,12.7,-0.6,7.247734e-06
53,72.12,-0.12,359.1,8.022e-06,120.4,14.0,4.9,10.0,16.5,1.2,8.246616e-06
54,71.12,-0.12,359.1,9.466e-06,121.2,7.3,-2.9,5.9,17.1,0.4,1.0535658e-05
55,70.12,-0.12,359.1,1.117e-05,122.0,0.7,-6.3,1.9,15.0,0.2,1.225349e-05
56,69.12,-0.12,359.1,9.975e-06,125.5,-5.2,-5.5,0.3,2.2,-0.6,1.0154550000000001e-05
57,68.12,-0.12,359.1,1.065e-05,129.4,-11.0,-6.9,-1.0,1.1,-0.1,1.0980149999999999e-05
58,67.12,-0.12,359.1,1.139e-05,133.4,-16.8,-16.8,-2.3,4.9,0.1,1.063826e-05
59,66.12,-0.12,359.1,1.219e-05,137.3,-22.5,-27.5,-3.6,2.7,1.1,1.173897e-05
60,65.12,-0.12,359.1,1.305e-05,141.2,-28.3,-35.8,-5.0,5.3,0.7,1.235835e-05
61,64.12,-0.12,359.1,1.37e-05,143.6,-27.4,-42.5,-11.7,2.6,0.6,1.23848e-05
62,63.12,-0.12,359.1,1.45e-05,145.8,-25.5,-40.0,-19.2,-7.4,0.5,1.35575e-05
63,62.12,-0.12,359.1,1.534e-05,148.0,-23.6,-34.6,-26.6,-13.3,-0.6,1.5063879999999998e-05
64,61.12,-0.12,359.1,1.624e-05,150.1,-21.7,-36.8,-34.1,-19.4,0.1,1.622376e-05
65,60.12,-0.12,359.1,1.72e-05,152.3,-19.8,-34.3,-41.6,-24.4,-0.3,1.73548e-05
66,59.12,-0.12,359.1,1.918e-05,151.2,-12.3,-34.2,-39.8,-26.9,0.5,1.8681319999999998e-05
67,58.12,-0.12,359.1,2.153e-05,149.7,-4.1,-20.7,-36.9,-24.9,0.6,2.157306e-05
68,57.12,-0.12,359.1,2.418e-05,148.1,4.1,-14.0,-33.9,-22.8,0.7,2.4929579999999998e-05
69,56.12,-0.12,359.1,2.715e-05,146.6,12.4,-12.7,-30.9,-22.6,1.7,2.7801599999999998e-05
70,55.12,-0.12,359.1,3.05e-05,145.0,20.6,0.3,-27.9,-26.1,0.6,3.2696e-05
71,54.12,-0.12,359.1,3.521e-05,142.2,14.3,-5.0,-22.9,-20.5,0.9,3.770991e-05
72,53.12,-0.12,359.1,4.081e-05,139.3,6.0,-7.6,-17.5,-14.3,0.7,4.060595e-05
73,52.12,-0.12,359.1,4.733e-05,136.3,-2.3,-15.9,-12.2,-8.1,1.4,5.097441e-05
74,51.12,-0.12,359.1,5.492e-05,133.4,-10.7,-19.1,-6.9,2.1,0.7,5.6842199999999996e-05
75,50.12,-0.12,359.1,6.375e-05,130.4,-19.0,-28.1,-1.5,8.3,0.1,6.846750000000001e-05
76,49.12,-0.12,359.1,7.341e-05,130.0,-24.7,-29.8,2.2,7.7,0.2,7.752096e-05
77,48.12,-0.12,359.1,8.443e-05,130.1,-30.0,-35.8,5.7,8.3,0.5,8.704732999999999e-05
78,47.12,-0.12,359.1,9.712e-05,130.1,-35.4,-37.5,9.2,8.7,0.1,0.00010352992000000001
79,46.12,-0.12,359.1,0.0001117,130.1,-40.7,-37.8,12.7,12.1,1.0,0.0001144925
80,45.12,-0.12,359.1,0.0001285,130.1,-46.1,-39.1,16.2,11.1,1.6,0.00013158400000000002
81,44.12,-0.12,359.1,0.0001461,131.5,-48.1,-43.5,16.6,14.9,1.1,0.0001487298
82,43.12,-0.12,359.1,0.000166,133.1,-49.7,-46.7,16.7,15.5,1.0,0.00017363600000000002
83,42.12,-0.12,359.1,0.0001885,134.7,-51.3,-50.9,16.8,19.7,1.3,0.000193024
84,41.12,-0.12,359.1,0.0002142,136.3,-52.9,-48.7,16.8,17.3,0.7,0.0002240532
85,40.12,-0.12,359.1,0.0002433,137.9,-54.5,-49.3,16.9,17.3,0.9,0.0002496258
86,39.12,-0.12,359.1,0.0002728,140.5,-54.3,-47.7,14.7,17.0,1.4,0.0002954424
87,38.12,-0.12,359.1,0.0003055,143.3,-53.9,-46.2,12.2,17.3,2.1,0.0003461315
88,37.12,-0.12,359.1,0.0003421,146.1,-53.5,-42.2,9.8,18.2,0.9,0.00037665210000000003
89,36.12,-0.12,359.1,0.0003833,148.9,-53.2,-43.2,7.3,12.6,0.5,0.00042354649999999997
90,35.12,-0.12,359.1,0.0004296,151.7,-52.8,-42.4,4.9,7.8,0.9,0.00046010159999999997
91,34.12,-0.12,359.1,0.0004793,153.9,-50.4,-38.5,3.8,5.6,0.7,0.0005090166
92,33.12,-0.12,359.1,0.0005344,156.1,-47.8,-38.3,3.0,4.4,0.3,0.0005643264
93,32.12,-0.12,359.1,0.000596,158.2,-45.1,-38.7,2.2,-0.3,0.8,0.000623416
94,31.12,-0.12,359.1,0.0006648,160.3,-42.5,-38.3,1.3,-2.8,0.7,0.000691392
95,30.12,-0.12,359.1,0.0007418,162.4,-39.9,-37.8,0.5,-4.4,1.2,0.0007907588000000001
96,29.12,-0.12,359.1,0.000821,164.5,-38.4,-32.2,-0.4,-3.4,1.0,0.00084563
97,28.12,-0.12,359.1,0.0009078,166.7,-37.0,-32.1,-1.4,-0.6,0.6,0.0009196013999999998
98,27.12,-0.12,359.1,0.001004,168.8,-35.7,-32.9,-2.3,-1.4,0.3,0.000991952
99,26.12,-0.12,359.1,0.00111,170.9,-34.4,-30.9,-3.3,0.7,-0.3,0.0011011200000000001
100,25.12,-0.12,359.1,0.001228,173.0,-33.0,-30.7,-4.2,-4.9,-0.2,0.0012329119999999999
101,24.12,-0.12,359.11,0.001357,174.9,-30.8,-33.4,-4.7,-3.8,-0.2,0.0013475009999999999
102,23.12,-0.12,359.11,0.001499,176.8,-28.4,-31.9,-5.0,-3.7,-0.0,0.0015124909999999997
103,22.12,-0.12,359.11,0.001657,178.6,-26.1,-30.2,-5.4,-3.7,-0.2,0.001642087
104,21.12,-0.12,359.11,0.001831,180.5,-23.8,-24.6,-5.8,-4.7,-0.2,0.001810859
105,20.12,-0.12,359.11,0.002023,182.3,-21.4,-23.2,-6.2,-7.7,-0.2,0.001984563
106,19.12,-0.12,359.11,0.002228,184.0,-17.2,-18.1,-5.7,-4.3,0.1,0.002203492
107,18.12,-0.12,359.11,0.002454,185.8,-12.7,-13.2,-5.0,-3.1,0.3,0.002385288
108,17.12,-0.12,359.11,0.002702,187.5,-8.2,-9.0,-4.3,-3.9,0.2,0.002556092
109,16.12,-0.12,359.11,0.002976,189.2,-3.7,-2.7,-3.6,-1.2,0.5,0.002833152
110,15.12,-0.12,359.11,0.003277,190.9,0.8,-0.5,-2.9,-1.9,0.3,0.003162305
111,14.12,-0.12,359.11,0.003592,192.8,3.1,1.3,-2.6,-1.4,0.3,0.003477056
112,13.12,-0.12,359.11,0.003934,194.6,5.2,3.0,-2.4,-3.4,0.4,0.003784508
113,12.12,-0.12,359.11,0.00431,196.5,7.3,9.6,-2.1,0.3,-0.0,0.00417208
114,11.12,-0.12,359.11,0.004721,198.4,9.4,12.2,-1.9,0.2,-0.1,0.0045463230000000006
115,10.12,-0.12,359.11,0.005172,200.3,11.4,13.4,-1.6,0.3,-0.2,0.00499098
116,9.12,-0.12,359.11,0.005641,202.3,10.6,9.3,-1.1,2.4,-0.1,0.005404078
117,8.12,-0.12,359.11,0.006148,204.4,9.3,9.9,-0.6,2.3,0.3,0.005920524
118,7.12,-0.12,359.11,0.006701,206.5,8.0,12.0,-0.0,2.4,0.3,0.006493269
119,6.12,-0.12,359.11,0.007305,208.5,6.7,8.7,0.5,3.7,0.7,0.007180815
