,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.49,0.23,0.6,1.537e-09,122.9,14.9,22.6,18.8,6.1,-4.0,1.8367150000000001e-09
1,124.49,0.23,0.6,1.798e-09,121.6,14.3,19.5,19.5,13.8,-3.0,2.39134e-09
2,123.49,0.23,0.6,2.108e-09,120.4,13.5,20.4,19.9,6.2,-3.4,3.558304e-09
3,122.49,0.23,0.6,2.488e-09,119.1,12.4,12.2,20.0,15.5,-0.3,3.5354480000000004e-09
4,121.49,0.23,0.6,2.938e-09,117.9,11.2,7.5,20.1,19.1,-0.9,4.800692e-09
5,120.49,0.23,0.6,3.469e-09,116.7,10.0,16.5,20.2,20.2,-0.5,5.324915e-09
6,119.49,0.23,0.6,4.097e-09,115.4,8.8,22.1,20.3,23.1,0.3,6.129112e-09
7,118.49,0.23,0.6,4.837e-09,114.4,7.6,7.6,20.1,21.7,0.2,6.7911479999999994e-09
8,117.49,0.23,0.6,5.704e-09,113.7,6.2,14.4,19.4,21.4,0.5,7.894335999999999e-09
9,116.49,0.23,0.6,6.728e-09,113.1,4.8,12.3,18.7,24.7,0.0,8.013048e-09
10,115.49,0.23,0.6,7.937e-09,112.4,3.4,9.4,18.0,16.3,-0.8,9.730762e-09
11,114.49,0.23,0.6,9.364e-09,111.8,2.0,2.8,17.3,7.5,-1.7,1.1648816e-08
12,113.49,0.23,0.6,1.104e-08,111.3,0.7,1.7,16.4,8.8,-2.3,1.535664e-08
13,112.49,0.23,0.6,1.297e-08,111.5,-0.2,-0.9,15.1,3.6,-1.0,2.0907640000000002e-08
14,111.49,0.23,0.6,1.524e-08,111.6,-1.2,6.2,13.9,-5.4,-2.0,2.2357080000000002e-08
15,110.49,0.23,0.6,1.791e-08,111.8,-2.1,4.0,12.6,-0.5,-1.1,2.1491999999999998e-08
16,109.49,0.23,0.6,2.105e-08,111.9,-3.0,-2.8,11.3,-8.1,-2.7,2.70703e-08
17,108.49,0.23,0.6,2.469e-08,112.3,-3.7,-3.1,10.0,-15.3,-3.9,3.222045e-08
18,107.49,0.23,0.6,2.877e-08,113.0,-3.9,-9.8,8.7,-11.7,-4.5,4.030677e-08
19,106.49,0.23,0.6,3.354e-08,113.7,-4.2,-9.8,7.4,-10.1,-3.1,4.685538e-08
20,105.49,0.23,0.6,3.91e-08,114.5,-4.4,-10.9,6.0,-0.3,-1.6,5.5522e-08
21,104.49,0.23,0.6,4.558e-08,115.2,-4.6,-20.0,4.7,4.4,-0.9,5.483274000000001e-08
22,103.49,0.23,0.6,5.305e-08,116.0,-4.7,-19.5,3.5,4.8,1.2,7.58615e-08
23,102.49,0.23,0.6,6.151e-08,116.9,-4.5,-25.1,2.4,7.0,4.2,8.783627999999999e-08
24,101.49,0.23,0.6,7.132e-08,117.8,-4.3,-19.0,1.3,6.4,3.9,1.26593e-07
25,100.49,0.23,0.6,8.269e-08,118.7,-4.1,-12.8,0.1,-3.8,2.4,1.2701184e-07
26,99.49,0.23,0.6,9.589e-08,119.6,-4.0,-14.9,-1.0,-10.2,1.9,1.2868438e-07
27,98.49,0.23,0.6,1.11e-07,120.4,-3.7,-13.3,-2.0,-10.0,1.7,1.40415e-07
28,97.49,0.23,0.6,1.281e-07,121.1,-3.4,-19.6,-2.8,-0.4,3.8,1.7562509999999998e-07
29,96.49,0.23,0.6,1.479e-07,121.8,-3.0,-13.4,-3.6,-8.6,1.6,2.0691209999999999e-07
30,95.49,0.23,0.6,1.707e-07,122.6,-2.7,-21.7,-4.4,1.0,4.0,2.586105e-07
31,94.49,0.23,0.6,1.97e-07,123.3,-2.3,-28.5,-5.3,3.1,3.9,2.83089e-07
32,93.49,0.23,0.6,2.289e-07,124.0,-2.0,-13.4,-5.9,2.1,4.2,2.9825669999999997e-07
33,92.49,0.23,0.6,2.706e-07,124.6,-1.7,-18.3,-6.3,3.6,3.9,3.190374e-07
34,91.49,0.23,0.6,3.199e-07,125.2,-1.4,-10.6,-6.6,0.9,3.5,3.816407e-07
35,90.49,0.23,0.6,3.782e-07,125.8,-1.1,-5.9,-7.0,5.4,3.4,3.7328339999999996e-07
36,89.49,0.23,0.6,4.471e-07,126.3,-0.8,-6.5,-7.3,8.3,1.9,4.211682e-07
37,88.49,0.23,0.6,5.407e-07,127.0,-0.6,-4.9,-7.5,10.5,1.3,5.671942999999999e-07
38,87.49,0.23,0.6,6.933e-07,127.9,-0.6,-7.8,-7.4,6.2,1.6,7.134056999999999e-07
39,86.49,0.23,0.6,8.89e-07,128.8,-0.6,-2.6,-7.3,4.4,1.6,7.627619999999999e-07
40,85.49,0.23,0.6,1.14e-06,129.7,-0.6,5.6,-7.2,-3.2,1.2,1.0294200000000002e-06
41,84.49,0.23,0.6,1.462e-06,130.5,-0.5,3.9,-7.1,5.8,1.2,1.324572e-06
42,83.49,0.23,0.6,1.802e-06,130.8,0.5,7.8,-6.1,8.6,-0.5,1.63982e-06
