,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.03,-0.79,0.98,1.661e-09,121.8,15.8,19.0,18.3,-8.9,0.6,1.7457109999999999e-09
1,124.03,-0.79,0.98,1.943e-09,120.5,15.1,5.9,18.8,-0.7,-0.1,1.628234e-09
2,123.03,-0.79,0.98,2.289e-09,119.3,14.1,6.0,18.9,7.6,-0.5,1.757952e-09
3,122.03,-0.79,0.98,2.701e-09,118.1,12.9,-0.9,18.9,3.2,-1.0,2.800937e-09
4,121.03,-0.79,0.98,3.189e-09,116.9,11.7,7.8,18.9,-0.8,-2.1,4.43271e-09
5,120.03,-0.79,0.98,3.766e-09,115.6,10.5,7.5,18.9,3.2,-1.3,4.790352e-09
6,119.03,-0.79,0.98,4.447e-09,114.4,9.3,9.0,18.9,4.7,-2.2,7.364231999999999e-09
7,118.03,-0.79,0.98,5.25e-09,113.6,7.9,6.6,18.4,3.6,-1.3,8.62575e-09
8,117.03,-0.79,0.98,6.197e-09,113.0,6.4,3.2,17.6,0.7,-1.3,8.30398e-09
9,116.03,-0.79,0.98,7.315e-09,112.4,5.0,8.3,16.9,1.1,-2.2,1.0489709999999999e-08
10,115.03,-0.79,0.98,8.636e-09,111.8,3.5,1.0,16.1,-9.6,-2.6,1.1632692e-08
11,114.03,-0.79,0.98,1.02e-08,111.2,2.1,11.9,15.4,-0.1,-0.7,1.2964199999999999e-08
12,113.03,-0.79,0.98,1.2e-08,111.1,1.0,13.7,14.4,3.9,0.1,1.7136e-08
13,112.03,-0.79,0.98,1.409e-08,111.3,0.0,5.2,13.2,7.7,2.6,1.869743e-08
14,111.03,-0.79,0.98,1.656e-08,111.5,-0.9,4.5,12.0,10.8,2.8,2.0617200000000003e-08
15,110.03,-0.79,0.98,1.945e-08,111.7,-1.9,5.4,10.8,3.2,0.4,2.4098550000000002e-08
16,109.03,-0.79,0.98,2.286e-08,111.9,-2.8,1.7,9.7,2.4,-0.7,3.296412e-08
