,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.14,0.93,359.76,1.617e-09,122.7,14.0,-6.5,19.6,16.7,-2.8,1.914528e-09
1,124.14,0.93,359.76,1.891e-09,121.5,13.4,-16.2,20.3,22.2,-0.3,2.8251540000000004e-09
2,123.14,0.93,359.76,2.224e-09,120.3,12.4,-16.0,20.6,26.4,1.7,3.1247200000000004e-09
3,122.14,0.93,359.76,2.625e-09,119.0,11.3,-21.6,20.8,36.0,1.4,3.4203749999999998e-09
4,121.14,0.93,359.76,3.1e-09,117.8,10.1,-13.8,20.9,56.0,-1.2,3.5897999999999997e-09
5,120.14,0.93,359.76,3.66e-09,116.6,9.0,-3.0,21.0,42.2,1.3,3.46602e-09
6,119.14,0.93,359.76,4.323e-09,115.3,7.8,-5.9,21.1,38.9,-0.3,3.981483e-09
7,118.14,0.93,359.76,5.1e-09,114.4,6.5,-4.6,20.7,41.9,-2.1,4.7787000000000005e-09
8,117.14,0.93,359.76,6.011e-09,113.8,5.1,-5.3,20.0,36.4,-1.6,4.604426e-09
9,116.14,0.93,359.76,7.087e-09,113.1,3.7,-12.3,19.3,46.1,-0.1,5.053031e-09
10,115.14,0.93,359.76,8.356e-09,112.4,2.4,-21.3,18.6,49.1,-0.7,6.8937e-09
11,114.14,0.93,359.76,9.853e-09,111.8,1.0,-11.3,17.9,53.2,0.2,1.0000794999999999e-08
12,113.14,0.93,359.76,1.16e-08,111.6,-0.1,-8.1,16.8,42.8,1.2,1.6518399999999998e-08
13,112.14,0.93,359.76,1.363e-08,111.7,-1.0,-15.0,15.5,35.0,0.4,2.168533e-08
14,111.14,0.93,359.76,1.602e-08,111.8,-1.9,-7.1,14.1,38.5,0.4,2.356542e-08
15,110.14,0.93,359.76,1.883e-08,112.0,-2.8,-6.7,12.7,38.8,1.2,2.747297e-08
16,109.14,0.93,359.76,2.213e-08,112.1,-3.7,-11.9,11.4,34.0,2.6,2.828214e-08
17,108.14,0.93,359.76,2.588e-08,112.6,-4.2,-11.2,10.0,27.9,3.0,3.5274440000000003e-08
18,107.14,0.93,359.76,3.018e-08,113.3,-4.3,-12.1,8.5,30.3,3.5,3.7362840000000004e-08
19,106.14,0.93,359.76,3.518e-08,114.0,-4.5,-12.1,7.1,31.4,3.0,5.248856e-08
20,105.14,0.93,359.76,4.102e-08,114.7,-4.7,-15.9,5.7,22.2,2.3,5.541802e-08
21,104.14,0.93,359.76,4.783e-08,115.4,-4.9,-6.3,4.2,17.8,0.9,7.260594e-08
22,103.14,0.93,359.76,5.559e-08,116.2,-4.8,-7.9,2.9,6.3,1.2,8.28291e-08
