,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.4,0.0,359.39,1.562e-09,122.9,14.7,40.1,18.8,14.8,4.9,2.70226e-09
1,124.4,0.0,359.39,1.827e-09,121.6,14.1,25.7,19.4,20.0,5.7,2.725884e-09
2,123.4,0.0,359.39,2.145e-09,120.3,13.3,25.4,19.9,28.6,4.6,2.4109800000000003e-09
3,122.4,0.0,359.39,2.532e-09,119.1,12.2,19.5,20.0,22.6,3.2,3.0029519999999997e-09
4,121.4,0.0,359.39,2.991e-09,117.8,11.0,15.8,20.1,18.2,1.2,2.739756e-09
5,120.4,0.0,359.39,3.532e-09,116.5,9.9,32.1,20.3,19.0,2.3,2.5642319999999998e-09
6,119.4,0.0,359.39,4.172e-09,115.3,8.8,29.2,20.4,32.6,2.2,4.101076e-09
7,118.4,0.0,359.39,4.927e-09,114.2,7.5,24.8,20.2,25.1,0.8,4.897438e-09
8,117.4,0.0,359.39,5.813e-09,113.6,6.1,13.6,19.5,20.0,1.9,4.510888e-09
9,116.4,0.0,359.39,6.86e-09,112.9,4.7,1.7,18.9,21.1,1.8,6.23574e-09
10,115.4,0.0,359.39,8.096e-09,112.2,3.3,3.9,18.2,26.1,1.4,7.278304e-09
11,114.4,0.0,359.39,9.556e-09,111.6,1.9,-0.5,17.5,18.8,1.6,8.485728e-09
12,113.4,0.0,359.39,1.126e-08,111.2,0.6,-3.4,16.7,13.2,0.1,1.004392e-08
13,112.4,0.0,359.39,1.324e-08,111.3,-0.3,4.2,15.4,14.3,-0.3,1.2101360000000001e-08
14,111.4,0.0,359.39,1.556e-08,111.5,-1.3,-1.5,14.2,3.9,-0.4,1.2665839999999998e-08
15,110.4,0.0,359.39,1.829e-08,111.6,-2.2,-8.1,13.0,-0.1,-1.5,1.35346e-08
16,109.4,0.0,359.39,2.15e-08,111.8,-3.2,-8.6,11.7,7.5,0.3,1.5609e-08
17,108.4,0.0,359.39,2.519e-08,112.2,-3.9,-13.9,10.5,7.0,-0.3,1.745667e-08
18,107.4,0.0,359.39,2.937e-08,112.9,-4.1,-0.3,9.2,-1.6,-0.5,1.803318e-08
19,106.4,0.0,359.39,3.424e-08,113.7,-4.4,-5.5,7.9,-3.5,-1.4,2.835072e-08
20,105.4,0.0,359.39,3.992e-08,114.4,-4.6,-7.6,6.6,-5.8,-0.7,3.061864e-08
21,104.4,0.0,359.39,4.654e-08,115.2,-4.8,-15.9,5.3,-12.5,-1.1,3.848858e-08
22,103.4,0.0,359.39,5.414e-08,116.0,-4.9,-2.5,4.1,-5.1,-0.6,3.963048e-08
23,102.4,0.0,359.39,6.277e-08,116.9,-4.8,1.8,3.0,3.3,-1.5,4.218144e-08
24,101.4,0.0,359.39,7.277e-08,117.8,-4.6,7.5,1.9,-1.9,-0.8,4.2934299999999996e-08
25,100.4,0.0,359.39,8.437e-08,118.7,-4.5,10.5,0.8,-6.8,-1.0,6.766474e-08
26,99.4,0.0,359.39,9.783e-08,119.6,-4.3,10.9,-0.3,-3.5,-0.6,9.499292999999999e-08
27,98.4,0.0,359.39,1.132e-07,120.5,-4.1,14.5,-1.3,-4.7,-1.1,1.204448e-07
28,97.4,0.0,359.39,1.306e-07,121.2,-3.8,6.0,-2.1,4.5,-1.6,1.2511479999999998e-07
29,96.4,0.0,359.39,1.507e-07,122.0,-3.4,0.9,-3.0,-0.5,-1.8,1.4542549999999998e-07
30,95.4,0.0,359.39,1.739e-07,122.7,-3.1,-2.8,-3.8,-13.1,-0.7,1.5598829999999998e-07
31,94.4,0.0,359.39,2.006e-07,123.5,-2.8,-2.7,-4.7,-12.7,-0.2,1.568692e-07
32,93.4,0.0,359.39,2.335e-07,124.2,-2.4,9.4,-5.3,-17.6,-0.4,1.8843450000000002e-07
33,92.4,0.0,359.39,2.759e-07,124.8,-2.1,9.8,-5.7,-14.5,-1.4,2.3285959999999996e-07
34,91.4,0.0,359.39,3.26e-07,125.4,-1.8,14.6,-6.1,-19.5,-1.1,3.1621999999999996e-07
35,90.4,0.0,359.39,3.852e-07,126.0,-1.5,10.8,-6.5,-22.5,-1.0,4.0022279999999996e-07
36,89.4,0.0,359.39,4.551e-07,126.6,-1.2,12.7,-6.8,-15.9,-0.6,4.560102e-07
37,88.4,0.0,359.39,5.544e-07,127.3,-1.0,17.1,-7.1,-14.9,-1.7,5.056128e-07
38,87.4,0.0,359.39,7.108e-07,128.2,-1.0,14.6,-7.0,-18.0,-2.1,6.375876000000001e-07
39,86.4,0.0,359.39,9.115e-07,129.1,-1.0,10.2,-6.9,-19.4,-1.4,9.04208e-07
40,85.4,0.0,359.39,1.169e-06,130.0,-1.0,13.6,-6.8,-17.2,-0.9,9.889739999999999e-07
41,84.4,0.0,359.39,1.499e-06,130.9,-0.9,15.6,-6.7,-23.6,0.1,1.45403e-06
42,83.4,0.0,359.39,1.824e-06,130.9,0.5,23.0,-5.5,-25.1,-1.3,1.789344e-06
43,82.4,0.0,359.39,2.029e-06,129.4,4.2,23.0,-2.2,-24.5,-1.2,1.951898e-06
44,81.4,0.0,359.39,2.259e-06,127.9,8.0,18.3,1.1,-23.6,-1.0,1.990179e-06
45,80.4,0.0,359.39,2.514e-06,126.4,11.8,26.7,4.4,-14.8,0.1,2.209806e-06
46,79.4,0.0,359.39,2.799e-06,124.9,15.6,33.6,7.7,-2.3,-0.4,2.580678e-06
47,78.4,0.0,359.39,3.117e-06,123.4,19.3,35.4,11.0,11.4,0.4,2.646333e-06
48,77.4,0.0,359.39,3.471e-06,121.9,23.1,42.6,14.3,16.7,-0.6,3.266211e-06
49,76.4,0.0,359.39,3.867e-06,120.4,26.9,38.3,17.6,16.1,0.5,3.836064e-06
