,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.48,0.61,359.5,1.538e-09,123.2,14.1,-7.3,19.2,32.4,-7.6,1.3657440000000001e-09
1,124.48,0.61,359.5,1.798e-09,122.0,13.5,-8.7,19.9,35.4,-4.6,1.9454360000000002e-09
2,123.48,0.61,359.5,2.109e-09,120.7,12.8,-9.3,20.5,28.7,-4.8,2.537127e-09
3,122.48,0.61,359.5,2.49e-09,119.4,11.7,-15.5,20.6,34.1,-6.1,3.1249499999999996e-09
4,121.48,0.61,359.5,2.941e-09,118.2,10.6,-16.6,20.8,24.3,-6.1,4.549727e-09
5,120.48,0.61,359.5,3.473e-09,116.9,9.4,-3.4,20.9,24.3,-5.2,5.754761e-09
6,119.48,0.61,359.5,4.103e-09,115.6,8.3,-3.1,21.1,20.5,-4.1,6.663272000000001e-09
7,118.48,0.61,359.5,4.845e-09,114.5,7.1,-4.0,21.0,27.9,-3.2,9.37023e-09
8,117.48,0.61,359.5,5.713e-09,113.9,5.7,-1.9,20.4,23.1,-2.9,8.832298e-09
9,116.48,0.61,359.5,6.738e-09,113.2,4.3,-2.4,19.7,17.8,-2.9,1.1137914e-08
10,115.48,0.61,359.5,7.948e-09,112.5,2.9,-9.2,19.0,22.5,-2.8,1.23194e-08
11,114.48,0.61,359.5,9.377e-09,111.8,1.5,-3.3,18.4,18.2,-2.7,1.4590612e-08
12,113.48,0.61,359.5,1.105e-08,111.4,0.3,-15.0,17.6,3.3,-4.9,1.744795e-08
13,112.48,0.61,359.5,1.299e-08,111.5,-0.6,-13.3,16.3,17.2,-4.1,2.1056789999999997e-08
14,111.48,0.61,359.5,1.527e-08,111.6,-1.6,-9.3,15.0,20.3,-4.1,2.0125860000000003e-08
15,110.48,0.61,359.5,1.795e-08,111.8,-2.5,-12.1,13.7,15.5,-0.1,2.0462999999999996e-08
16,109.48,0.61,359.5,2.111e-08,111.9,-3.4,-14.2,12.4,12.0,0.8,2.9300679999999996e-08
17,108.48,0.61,359.5,2.475e-08,112.2,-4.2,-13.8,11.0,11.9,1.4,2.769525e-08
18,107.48,0.61,359.5,2.886e-08,112.9,-4.4,-1.9,9.6,5.8,-0.4,2.9090879999999997e-08
19,106.48,0.61,359.5,3.365e-08,113.6,-4.6,-3.8,8.2,9.6,-1.5,2.910725e-08
20,105.48,0.61,359.5,3.924e-08,114.3,-4.8,-4.2,6.9,14.6,-1.5,3.743496e-08
21,104.48,0.61,359.5,4.575e-08,115.1,-5.0,1.8,5.5,11.2,-3.5,4.36455e-08
22,103.48,0.61,359.5,5.326e-08,115.8,-5.1,-1.7,4.1,5.5,-0.9,4.7135100000000004e-08
23,102.48,0.61,359.5,6.177e-08,116.7,-5.0,0.5,3.0,11.2,-0.8,5.831088e-08
24,101.48,0.61,359.5,7.164e-08,117.6,-4.8,-4.9,1.8,10.4,-0.5,7.84458e-08
25,100.48,0.61,359.5,8.309e-08,118.5,-4.6,-8.5,0.6,19.3,0.2,7.170667e-08
26,99.48,0.61,359.5,9.637e-08,119.4,-4.4,-3.0,-0.6,22.1,1.7,8.972047e-08
27,98.48,0.61,359.5,1.116e-07,120.2,-4.2,0.4,-1.7,11.2,1.4,9.519479999999999e-08
28,97.48,0.61,359.5,1.288e-07,121.0,-3.8,-1.2,-2.6,1.7,2.2,1.2145839999999997e-07
29,96.48,0.61,359.5,1.487e-07,121.7,-3.5,5.3,-3.5,3.5,1.3,1.73979e-07
30,95.48,0.61,359.5,1.716e-07,122.4,-3.1,9.7,-4.3,5.8,2.1,1.8773040000000002e-07
31,94.48,0.61,359.5,1.981e-07,123.2,-2.8,16.1,-5.2,7.1,3.1,1.834406e-07
32,93.48,0.61,359.5,2.303e-07,123.9,-2.5,24.2,-6.0,11.4,3.1,2.3053029999999996e-07
33,92.48,0.61,359.5,2.724e-07,124.5,-2.1,17.6,-6.3,6.4,1.9,3.2742479999999994e-07
34,91.48,0.61,359.5,3.222e-07,125.1,-1.8,18.6,-6.7,7.3,0.4,3.924396e-07
35,90.48,0.61,359.5,3.81e-07,125.7,-1.5,29.9,-7.1,8.5,1.2,4.1910000000000004e-07
36,89.48,0.61,359.5,4.507e-07,126.3,-1.2,29.3,-7.5,15.9,2.7,4.520520999999999e-07
37,88.48,0.61,359.5,5.457e-07,127.0,-1.0,22.5,-7.7,3.2,3.4,4.7148480000000003e-07
38,87.48,0.61,359.5,6.992e-07,127.9,-0.9,30.9,-7.6,-2.7,2.0,6.250848e-07
39,86.48,0.61,359.5,8.959e-07,128.8,-0.9,28.9,-7.5,-11.1,2.1,8.278116e-07
40,85.48,0.61,359.5,1.148e-06,129.6,-0.9,25.0,-7.4,-13.8,2.6,1.104376e-06
41,84.48,0.61,359.5,1.471e-06,130.5,-0.9,19.0,-7.3,-17.8,2.3,1.418044e-06
42,83.48,0.61,359.5,1.809e-06,130.7,0.2,18.1,-6.2,-14.9,-0.1,1.396548e-06
43,82.48,0.61,359.5,2.012e-06,129.3,3.8,25.5,-2.7,-15.6,0.2,1.3560880000000001e-06
44,81.48,0.61,359.5,2.239e-06,127.8,7.3,29.4,0.8,-17.8,0.3,1.47774e-06
45,80.48,0.61,359.5,2.492e-06,126.4,10.9,29.0,4.3,-10.9,0.2,1.609832e-06
46,79.48,0.61,359.5,2.775e-06,124.9,14.5,30.4,7.8,-3.5,1.1,1.806525e-06
47,78.48,0.61,359.5,3.089e-06,123.5,18.1,32.5,11.3,12.6,1.6,2.1375879999999998e-06
48,77.48,0.61,359.5,3.44e-06,122.0,21.6,38.2,14.9,16.0,1.4,2.22912e-06
49,76.48,0.61,359.5,3.832e-06,120.6,25.2,32.4,18.4,17.7,1.3,2.483136e-06
50,75.48,0.61,359.5,4.268e-06,119.1,28.8,32.2,21.9,23.8,1.3,3.0473519999999998e-06
51,74.48,0.61,359.5,5.372e-06,118.8,27.5,35.6,21.7,25.3,1.8,3.900072e-06
52,73.48,0.61,359.5,6.323e-06,119.4,21.9,21.0,18.2,15.5,2.7,5.210152e-06
53,72.48,0.61,359.5,7.443e-06,120.1,16.3,18.5,14.7,11.6,1.3,6.743358e-06
54,71.48,0.61,359.5,8.762e-06,120.7,10.6,17.6,11.2,3.7,1.2,8.087326e-06
55,70.48,0.61,359.5,1.031e-05,121.4,5.0,16.3,7.7,0.4,2.4,8.81505e-06
56,69.48,0.61,359.5,9.622e-06,123.8,-1.1,13.1,5.3,-0.6,1.2,8.553958e-06
57,68.48,0.61,359.5,1.029e-05,127.7,-7.5,10.6,4.1,3.4,2.2,9.52854e-06
58,67.48,0.61,359.5,1.102e-05,131.6,-13.9,1.0,2.8,-3.7,1.6,9.78576e-06
