,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.8,-0.78,359.16,1.724e-09,121.6,15.5,6.8,18.5,13.7,1.7,1.47402e-09
1,123.8,-0.78,359.16,2.017e-09,120.3,14.8,5.6,19.0,17.6,1.0,1.738654e-09
2,122.8,-0.78,359.16,2.381e-09,119.1,13.6,4.1,19.0,18.9,-0.7,2.042898e-09
3,121.8,-0.78,359.16,2.81e-09,117.9,12.5,8.9,19.1,16.0,0.9,2.85215e-09
4,120.8,-0.78,359.16,3.318e-09,116.6,11.3,10.0,19.1,19.7,1.8,4.575522e-09
5,119.8,-0.78,359.16,3.919e-09,115.4,10.1,5.8,19.1,25.5,2.3,3.7622400000000004e-09
6,118.8,-0.78,359.16,4.629e-09,114.1,8.9,2.5,19.1,26.7,0.8,4.550307e-09
7,117.8,-0.78,359.16,5.464e-09,113.5,7.5,-0.8,18.4,34.6,-0.1,6.9338159999999995e-09
8,116.8,-0.78,359.16,6.45e-09,112.9,6.0,-11.7,17.7,43.1,-0.6,8.6817e-09
9,115.8,-0.78,359.16,7.615e-09,112.2,4.6,-22.3,17.0,48.7,0.5,8.993315000000001e-09
10,114.8,-0.78,359.16,8.992e-09,111.6,3.1,-26.3,16.2,42.3,-0.7,1.0466688e-08
11,113.8,-0.78,359.16,1.062e-08,111.0,1.7,-19.9,15.5,34.7,-1.2,1.089612e-08
12,112.8,-0.78,359.16,1.248e-08,111.1,0.7,-13.6,14.4,19.2,-1.4,1.22304e-08
13,111.8,-0.78,359.16,1.466e-08,111.3,-0.3,-8.6,13.2,14.1,-3.0,1.8486259999999998e-08
14,110.8,-0.78,359.16,1.723e-08,111.5,-1.2,-9.6,12.0,7.8,-4.6,2.0296939999999997e-08
15,109.8,-0.78,359.16,2.024e-08,111.7,-2.2,-7.1,10.9,10.8,-4.7,2.1818720000000002e-08
16,108.8,-0.78,359.16,2.379e-08,111.9,-3.1,0.6,9.7,8.6,-3.0,2.840526e-08
17,107.8,-0.78,359.16,2.773e-08,112.7,-3.4,-7.6,8.6,1.5,-3.0,3.2527290000000004e-08
18,106.8,-0.78,359.16,3.231e-08,113.5,-3.7,-5.7,7.4,-9.7,-2.9,3.5831790000000005e-08
19,105.8,-0.78,359.16,3.765e-08,114.3,-3.9,-8.4,6.2,-17.2,-2.0,4.777785e-08
20,104.8,-0.78,359.16,4.388e-08,115.1,-4.2,-0.2,5.1,-14.8,-1.2,5.822876e-08
21,103.8,-0.78,359.16,5.115e-08,115.9,-4.5,-0.9,3.9,-3.8,-1.0,5.5906949999999996e-08
22,102.8,-0.78,359.16,5.927e-08,116.8,-4.3,-6.5,2.9,-5.3,0.8,8.487464e-08
23,101.8,-0.78,359.16,6.868e-08,117.7,-4.2,-15.7,2.0,-6.0,-0.6,8.928400000000001e-08
24,100.8,-0.78,359.16,7.958e-08,118.6,-4.0,-16.0,1.0,-6.3,0.3,8.586681999999999e-08
25,99.8,-0.78,359.16,9.223e-08,119.5,-3.9,-9.1,0.0,-8.5,-0.1,9.342898999999999e-08
26,98.8,-0.78,359.16,1.069e-07,120.5,-3.8,-7.7,-0.9,-4.5,0.6,1.241109e-07
27,97.8,-0.78,359.16,1.233e-07,121.2,-3.4,-11.1,-1.7,-0.2,1.0,1.496862e-07
28,96.8,-0.78,359.16,1.421e-07,121.9,-3.1,-11.2,-2.4,6.2,0.9,1.6583070000000002e-07
29,95.8,-0.78,359.16,1.639e-07,122.7,-2.8,-11.4,-3.2,-5.7,0.7,1.599664e-07
30,94.8,-0.78,359.16,1.89e-07,123.4,-2.5,-13.8,-3.9,-15.9,0.5,2.2547700000000003e-07
31,93.8,-0.78,359.16,2.18e-07,124.2,-2.1,-7.9,-4.7,-17.1,1.4,2.38492e-07
32,92.8,-0.78,359.16,2.571e-07,124.8,-1.8,-17.2,-5.0,-9.6,0.9,2.591568e-07
33,91.8,-0.78,359.16,3.035e-07,125.4,-1.6,-13.0,-5.4,-16.5,1.1,3.22317e-07
34,90.8,-0.78,359.17,3.582e-07,126.0,-1.3,-15.0,-5.7,-20.4,1.0,3.256038e-07
35,89.8,-0.78,359.17,4.228e-07,126.6,-1.0,-18.0,-6.0,-19.2,1.1,3.872848e-07
36,88.8,-0.78,359.17,4.991e-07,127.2,-0.7,-12.7,-6.4,-16.7,-0.4,4.951072e-07
37,87.8,-0.78,359.17,6.393e-07,128.0,-0.7,-16.3,-6.3,-19.0,-2.2,6.201209999999999e-07
38,86.8,-0.78,359.17,8.208e-07,128.9,-0.7,-14.6,-6.3,-14.4,-3.2,6.89472e-07
39,85.8,-0.78,359.17,1.054e-06,129.8,-0.7,-6.6,-6.2,-0.5,-2.4,8.09472e-07
40,84.8,-0.78,359.17,1.353e-06,130.7,-0.7,12.7,-6.1,-1.8,-1.8,1.2488190000000001e-06
41,83.8,-0.78,359.17,1.737e-06,131.6,-0.7,11.9,-6.0,-2.2,-2.3,1.6015140000000002e-06
42,82.8,-0.78,359.17,1.941e-06,130.2,3.2,11.6,-3.2,-11.4,-2.3,1.7837790000000002e-06
43,81.8,-0.78,359.17,2.162e-06,128.7,7.3,18.0,-0.2,-0.4,-2.7,2.2398319999999998e-06
44,80.8,-0.78,359.17,2.407e-06,127.2,11.4,18.2,2.8,2.7,-3.3,2.397372e-06
45,79.8,-0.78,359.17,2.682e-06,125.7,15.4,23.4,5.8,1.4,-4.7,2.545218e-06
46,78.8,-0.78,359.17,2.987e-06,124.2,19.5,37.0,8.7,5.9,-3.8,2.843624e-06
47,77.8,-0.78,359.17,3.329e-06,122.7,23.6,40.2,11.7,12.7,-2.8,2.992771e-06
48,76.8,-0.78,359.17,3.71e-06,121.2,27.6,43.4,14.7,14.8,-3.0,3.4132e-06
