,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.98,-0.57,359.87,1.43e-09,123.1,16.2,10.0,17.9,19.4,-2.7,1.3513499999999999e-09
1,124.98,-0.57,359.87,1.673e-09,121.8,15.5,4.2,18.5,23.6,-2.4,1.6295019999999998e-09
2,123.98,-0.57,359.87,1.958e-09,120.6,14.9,16.9,19.0,24.5,-3.8,1.844436e-09
3,122.98,-0.57,359.87,2.307e-09,119.3,13.8,11.5,19.1,32.9,-2.7,2.417736e-09
4,121.98,-0.57,359.87,2.723e-09,118.1,12.6,-0.2,19.1,33.5,-4.0,3.150511e-09
5,120.98,-0.57,359.87,3.214e-09,116.9,11.4,-1.5,19.2,35.8,-3.7,3.95322e-09
6,119.98,-0.57,359.87,3.795e-09,115.7,10.2,4.9,19.2,31.7,-4.3,4.504665e-09
7,118.98,-0.57,359.88,4.482e-09,114.4,9.0,-8.4,19.2,23.8,-4.2,4.32513e-09
8,117.98,-0.57,359.88,5.29e-09,113.7,7.6,-2.5,18.6,29.2,-4.1,5.15246e-09
9,116.98,-0.57,359.88,6.243e-09,113.1,6.2,-1.8,17.9,23.5,-1.4,4.832082e-09
10,115.98,-0.57,359.88,7.369e-09,112.5,4.7,-10.0,17.1,14.6,-1.2,4.649839e-09
11,114.98,-0.57,359.88,8.698e-09,111.8,3.3,-6.0,16.4,23.4,0.1,6.7583459999999995e-09
12,113.98,-0.57,359.88,1.027e-08,111.2,1.8,8.0,15.7,15.3,1.3,8.113300000000001e-09
13,112.98,-0.57,359.88,1.208e-08,111.2,0.8,-3.0,14.6,3.7,0.6,9.71232e-09
14,111.98,-0.57,359.88,1.419e-08,111.4,-0.2,-3.6,13.4,-2.1,1.2,8.27277e-09
15,110.98,-0.57,359.88,1.667e-08,111.6,-1.1,5.8,12.2,-7.4,1.1,7.41815e-09
16,109.98,-0.57,359.88,1.959e-08,111.8,-2.0,2.3,11.0,0.2,-0.9,1.01868e-08
17,108.98,-0.57,359.88,2.301e-08,111.9,-3.0,-1.3,9.8,-5.2,-0.7,1.9765589999999998e-08
18,107.98,-0.57,359.88,2.686e-08,112.6,-3.4,-9.9,8.6,-7.6,0.8,2.634966e-08
19,106.98,-0.57,359.88,3.13e-08,113.4,-3.6,-8.1,7.4,-7.7,0.6,2.96098e-08
20,105.98,-0.57,359.88,3.648e-08,114.2,-3.8,-15.5,6.2,-11.4,0.8,3.6042239999999997e-08
21,104.98,-0.57,359.88,4.251e-08,115.0,-4.1,-23.4,5.0,-5.4,3.6,4.603833e-08
22,103.98,-0.57,359.88,4.955e-08,115.8,-4.3,-30.2,3.8,-7.6,3.4,4.7320249999999997e-08
23,102.98,-0.57,359.88,5.748e-08,116.6,-4.3,-19.7,2.8,-11.2,2.2,5.564064e-08
24,101.98,-0.57,359.88,6.661e-08,117.5,-4.1,-10.8,1.8,-13.2,1.1,6.740932e-08
25,100.98,-0.57,359.88,7.72e-08,118.5,-3.9,-19.3,0.8,-0.0,-0.4,8.885720000000001e-08
26,99.98,-0.57,359.88,8.947e-08,119.4,-3.8,-7.9,-0.2,-7.8,0.4,1.0969022e-07
27,98.98,-0.57,359.88,1.037e-07,120.3,-3.6,-7.9,-1.1,-9.7,0.4,1.253733e-07
28,97.98,-0.57,359.88,1.197e-07,121.0,-3.3,-13.5,-1.9,-15.9,-0.8,1.279593e-07
29,96.98,-0.57,359.88,1.381e-07,121.8,-3.0,-18.9,-2.7,-15.2,-0.2,1.441764e-07
30,95.98,-0.57,359.88,1.593e-07,122.5,-2.7,-9.8,-3.4,-6.4,0.5,1.4528160000000002e-07
31,94.98,-0.57,359.88,1.837e-07,123.2,-2.3,-7.5,-4.2,-7.2,0.1,1.623908e-07
32,93.98,-0.57,359.88,2.119e-07,123.9,-2.0,-7.6,-4.9,-10.6,-0.7,1.8689580000000002e-07
33,92.98,-0.57,359.88,2.49e-07,124.6,-1.7,-17.2,-5.3,-13.8,0.7,2.0094300000000003e-07
34,91.98,-0.57,359.88,2.94e-07,125.2,-1.4,-15.2,-5.7,-13.7,1.3,2.3725800000000002e-07
