,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.42,0.8,359.03,1.551e-09,123.4,13.5,28.5,19.4,14.2,2.1,1.184964e-09
1,124.42,0.8,359.03,1.814e-09,122.1,13.0,28.5,20.2,13.8,2.5,1.302452e-09
2,123.42,0.8,359.03,2.128e-09,120.9,12.3,20.6,20.8,19.8,2.2,1.779008e-09
3,122.42,0.8,359.03,2.513e-09,119.6,11.2,20.7,21.0,15.0,2.7,2.4803309999999998e-09
4,121.42,0.8,359.03,2.968e-09,118.3,10.1,26.3,21.2,20.3,3.1,2.905672e-09
5,120.42,0.8,359.03,3.506e-09,117.0,9.0,13.6,21.4,30.8,4.1,3.484964e-09
6,119.42,0.8,359.03,4.143e-09,115.7,7.9,11.5,21.6,32.2,1.3,3.852990000000001e-09
7,118.42,0.8,359.03,4.892e-09,114.6,6.7,12.8,21.5,31.0,1.0,6.45744e-09
8,117.42,0.8,359.03,5.769e-09,113.9,5.3,11.9,20.9,28.2,0.8,5.7805380000000006e-09
9,116.42,0.8,359.03,6.804e-09,113.2,4.0,16.7,20.3,31.4,-0.6,7.566048e-09
10,115.42,0.8,359.03,8.026e-09,112.5,2.6,15.1,19.7,29.5,-2.3,8.226649999999999e-09
11,114.42,0.8,359.03,9.468e-09,111.8,1.2,11.5,19.1,21.2,-1.8,9.278640000000001e-09
12,113.42,0.8,359.03,1.116e-08,111.4,-0.0,8.8,18.3,10.5,-0.7,1.0501559999999999e-08
13,112.42,0.8,359.03,1.312e-08,111.5,-0.9,8.9,17.0,11.9,-1.4,1.369728e-08
14,111.42,0.8,359.04,1.542e-08,111.6,-1.9,0.9,15.7,19.2,-1.2,1.7825519999999996e-08
15,110.42,0.8,359.04,1.814e-08,111.7,-2.8,7.9,14.4,18.9,0.2,2.138706e-08
16,109.42,0.8,359.04,2.133e-08,111.8,-3.8,1.2,13.1,17.8,0.5,2.105271e-08
17,108.42,0.8,359.04,2.5e-08,112.2,-4.5,-2.7,11.7,14.8,0.7,2.21e-08
18,107.42,0.8,359.04,2.916e-08,112.9,-4.7,-10.7,10.3,22.3,0.6,2.382372e-08
19,106.42,0.8,359.04,3.4e-08,113.6,-4.9,-12.3,8.9,22.3,1.4,2.4276e-08
20,105.42,0.8,359.04,3.966e-08,114.3,-5.1,-14.9,7.4,36.6,1.3,2.7563699999999998e-08
21,104.42,0.8,359.04,4.625e-08,115.0,-5.4,-25.3,6.0,27.0,0.8,3.1588750000000006e-08
22,103.42,0.8,359.04,5.383e-08,115.8,-5.4,-16.6,4.7,16.1,1.8,4.048016e-08
23,102.42,0.8,359.04,6.244e-08,116.7,-5.3,-21.6,3.4,15.6,1.5,5.987995999999999e-08
