,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.03,-0.2,359.44,1.938e-09,121.0,14.1,15.3,19.5,26.4,-0.9,2.5232760000000004e-09
1,123.03,-0.2,359.44,2.282e-09,119.8,13.1,19.0,19.7,28.6,-0.6,2.622018e-09
2,122.03,-0.2,359.44,2.695e-09,118.5,12.0,15.2,19.8,27.1,0.3,3.269035e-09
3,121.03,-0.2,359.45,3.183e-09,117.2,10.8,11.7,19.9,27.8,-0.7,3.2816729999999996e-09
4,120.03,-0.2,359.45,3.759e-09,116.0,9.7,13.0,20.0,33.0,2.4,3.713892e-09
5,119.03,-0.2,359.45,4.441e-09,114.7,8.5,6.1,20.1,21.4,3.3,4.7873980000000004e-09
6,118.03,-0.2,359.45,5.242e-09,113.9,7.2,7.0,19.6,27.1,3.2,6.2904e-09
7,117.03,-0.2,359.45,6.186e-09,113.2,5.8,12.0,19.0,30.2,2.4,6.0251639999999995e-09
8,116.03,-0.2,359.45,7.301e-09,112.6,4.4,9.6,18.3,28.8,0.9,6.6001040000000004e-09
9,115.03,-0.2,359.45,8.618e-09,111.9,2.9,11.2,17.6,17.7,1.5,8.05783e-09
10,114.03,-0.2,359.45,1.017e-08,111.3,1.5,9.8,16.9,23.9,-0.4,8.461439999999998e-09
11,113.03,-0.2,359.45,1.197e-08,111.2,0.4,4.3,15.9,27.7,-0.1,1.182636e-08
12,112.03,-0.2,359.45,1.407e-08,111.4,-0.5,1.4,14.7,19.5,0.0,9.53946e-09
13,111.03,-0.2,359.45,1.654e-08,111.5,-1.5,6.1,13.4,12.0,0.8,1.66227e-08
14,110.03,-0.2,359.45,1.944e-08,111.7,-2.4,3.0,12.2,13.6,0.6,1.860408e-08
15,109.03,-0.2,359.45,2.285e-08,111.8,-3.4,-8.0,11.0,13.5,-0.2,2.205025e-08
16,108.03,-0.2,359.45,2.669e-08,112.4,-3.8,-6.8,9.8,11.5,-1.5,2.207263e-08
17,107.03,-0.2,359.45,3.111e-08,113.2,-4.1,-11.7,8.5,4.6,-0.7,3.353658e-08
18,106.03,-0.2,359.45,3.627e-08,114.0,-4.3,-14.2,7.2,5.2,-2.8,4.080375e-08
19,105.03,-0.2,359.45,4.228e-08,114.7,-4.6,-10.0,6.0,12.5,-3.1,5.001724e-08
20,104.03,-0.2,359.45,4.929e-08,115.5,-4.8,-9.2,4.7,14.5,-3.8,4.184721e-08
21,103.03,-0.2,359.45,5.722e-08,116.4,-4.8,-15.7,3.6,13.4,-3.3,4.028288e-08
22,102.03,-0.2,359.45,6.633e-08,117.3,-4.6,-15.8,2.5,12.6,-0.4,5.777343e-08
23,101.03,-0.2,359.45,7.689e-08,118.2,-4.5,-15.2,1.5,5.0,0.2,6.435693e-08
24,100.03,-0.2,359.45,8.914e-08,119.1,-4.3,-19.8,0.4,6.5,-0.9,6.872694e-08
25,99.03,-0.2,359.45,1.033e-07,120.0,-4.2,-16.2,-0.6,11.8,-2.1,9.03875e-08
26,98.03,-0.2,359.45,1.194e-07,120.8,-3.9,-15.7,-1.5,2.7,-1.2,1.194e-07
27,97.03,-0.2,359.45,1.377e-07,121.6,-3.6,-12.4,-2.3,-2.3,-0.5,1.371492e-07
28,96.03,-0.2,359.45,1.588e-07,122.3,-3.2,-21.5,-3.2,-7.3,0.8,1.946888e-07
29,95.03,-0.2,359.45,1.832e-07,123.0,-2.9,-25.1,-4.0,-6.7,0.6,2.163592e-07
30,94.03,-0.2,359.45,2.114e-07,123.8,-2.6,-16.6,-4.8,-8.7,0.5,2.4924060000000003e-07
31,93.03,-0.2,359.45,2.482e-07,124.4,-2.3,-5.4,-5.3,-3.3,-0.0,2.7103440000000004e-07
32,92.03,-0.2,359.45,2.931e-07,125.1,-2.0,-11.1,-5.7,-1.5,-0.9,2.8723799999999997e-07
33,91.03,-0.2,359.45,3.462e-07,125.7,-1.7,-9.7,-6.0,0.9,-0.3,3.032712e-07
34,90.03,-0.2,359.45,4.09e-07,126.3,-1.4,-15.6,-6.4,0.5,-0.3,3.48877e-07
35,89.03,-0.2,359.45,4.831e-07,126.9,-1.1,-8.9,-6.8,-10.1,-0.8,3.3961929999999997e-07
36,88.03,-0.2,359.45,6.065e-07,127.7,-1.0,-11.4,-6.8,-9.9,-1.1,4.0089650000000006e-07
37,87.03,-0.2,359.45,7.779e-07,128.6,-1.0,-8.7,-6.8,-14.6,-0.7,7.117785e-07
38,86.03,-0.2,359.45,9.978e-07,129.5,-0.9,-4.3,-6.7,-7.9,-0.5,8.620992e-07
39,85.03,-0.2,359.45,1.28e-06,130.4,-0.9,1.1,-6.6,2.3,0.4,1.0035200000000001e-06
40,84.03,-0.2,359.45,1.642e-06,131.2,-0.9,1.2,-6.5,-3.0,0.7,1.489294e-06
