,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.81,-0.15,0.23,1.713e-09,121.8,14.9,29.8,18.9,33.1,8.7,2.322828e-09
1,123.81,-0.15,0.23,2.003e-09,120.6,14.3,35.1,19.5,39.2,9.2,2.7821669999999996e-09
2,122.81,-0.15,0.23,2.364e-09,119.4,13.1,19.3,19.6,48.8,7.5,2.850984e-09
3,121.81,-0.15,0.23,2.791e-09,118.1,11.9,25.8,19.7,44.2,4.9,3.46084e-09
4,120.81,-0.15,0.23,3.295e-09,116.9,10.8,22.0,19.7,42.0,4.9,5.617975e-09
5,119.81,-0.15,0.23,3.891e-09,115.7,9.6,18.0,19.8,37.1,4.1,3.6341940000000003e-09
6,118.81,-0.15,0.23,4.596e-09,114.4,8.4,23.0,19.8,30.9,2.8,4.030692e-09
7,117.81,-0.15,0.23,5.422e-09,113.8,7.0,6.0,19.1,27.4,-0.2,4.25627e-09
8,116.81,-0.15,0.23,6.397e-09,113.1,5.6,5.0,18.4,21.4,-0.2,5.507817e-09
9,115.81,-0.15,0.23,7.548e-09,112.5,4.1,12.3,17.7,27.1,0.3,6.423348000000001e-09
10,114.81,-0.15,0.23,8.908e-09,111.9,2.7,6.2,17.0,17.7,2.6,6.752264e-09
11,113.81,-0.15,0.23,1.051e-08,111.2,1.3,0.5,16.3,15.0,1.9,8.90197e-09
12,112.81,-0.15,0.23,1.236e-08,111.3,0.3,3.1,15.0,18.3,2.0,1.065432e-08
13,111.81,-0.15,0.23,1.452e-08,111.5,-0.6,-0.2,13.8,20.9,1.3,1.3503600000000001e-08
14,110.81,-0.15,0.23,1.706e-08,111.7,-1.5,3.3,12.6,21.4,1.3,1.644584e-08
15,109.81,-0.15,0.23,2.005e-08,111.8,-2.5,-4.4,11.3,17.0,1.9,1.6842e-08
16,108.81,-0.15,0.23,2.356e-08,112.0,-3.4,1.9,10.1,21.0,3.7,2.092128e-08
17,107.81,-0.15,0.23,2.747e-08,112.7,-3.7,15.0,8.8,8.5,1.7,2.038274e-08
18,106.81,-0.15,0.23,3.202e-08,113.5,-3.9,6.9,7.6,-3.2,0.3,2.99387e-08
19,105.81,-0.15,0.23,3.732e-08,114.3,-4.1,5.7,6.3,-14.3,-2.7,2.83632e-08
20,104.81,-0.15,0.23,4.35e-08,115.0,-4.4,9.5,5.1,-18.6,-1.3,3.10155e-08
21,103.81,-0.15,0.23,5.07e-08,115.8,-4.6,13.0,3.8,-23.2,-3.0,3.6909599999999996e-08
22,102.81,-0.15,0.23,5.878e-08,116.7,-4.4,3.6,2.7,-24.5,-2.1,5.1021040000000004e-08
23,101.81,-0.15,0.23,6.814e-08,117.6,-4.3,-2.5,1.7,-27.7,-4.1,5.444386e-08
24,100.81,-0.15,0.23,7.899e-08,118.5,-4.1,4.7,0.6,-29.7,-2.5,5.379219e-08
25,99.81,-0.15,0.23,9.157e-08,119.4,-3.9,13.6,-0.4,-19.7,-2.1,6.886064e-08
26,98.81,-0.15,0.23,1.062e-07,120.3,-3.8,15.3,-1.5,-20.7,-2.0,8.0712e-08
27,97.81,-0.15,0.23,1.225e-07,121.0,-3.4,12.6,-2.3,-22.4,-1.2,1.0510499999999999e-07
28,96.81,-0.15,0.23,1.413e-07,121.7,-3.1,8.3,-3.0,-12.5,-1.5,1.028664e-07
29,95.81,-0.15,0.23,1.631e-07,122.5,-2.7,-0.5,-3.8,-17.3,-1.6,1.23956e-07
30,94.81,-0.15,0.23,1.881e-07,123.2,-2.4,3.0,-4.6,-12.7,-2.1,1.664685e-07
31,93.81,-0.15,0.23,2.171e-07,123.9,-2.1,11.0,-5.4,-16.0,-2.9,2.014688e-07
32,92.81,-0.15,0.23,2.562e-07,124.5,-1.8,10.1,-5.8,-14.4,-2.5,2.333982e-07
33,91.81,-0.15,0.23,3.027e-07,125.1,-1.5,13.6,-6.1,-8.5,-2.7,2.9634329999999997e-07
