,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.65,-0.55,0.55,1.506e-09,122.8,15.7,28.3,18.2,43.0,0.5,1.146066e-09
1,124.65,-0.55,0.55,1.761e-09,121.5,15.1,21.6,18.8,34.8,-0.1,1.341882e-09
2,123.65,-0.55,0.55,2.063e-09,120.3,14.4,17.7,19.3,15.8,0.4,1.860826e-09
3,122.65,-0.55,0.55,2.436e-09,119.0,13.2,12.8,19.3,18.6,1.1,2.311764e-09
4,121.65,-0.55,0.55,2.876e-09,117.8,12.0,1.2,19.3,10.0,0.3,2.168504e-09
5,120.65,-0.55,0.55,3.396e-09,116.5,10.9,-11.5,19.4,13.0,1.2,2.482476e-09
6,119.65,-0.55,0.55,4.01e-09,115.3,9.7,-10.8,19.4,15.7,-0.3,3.208e-09
7,118.65,-0.55,0.55,4.736e-09,114.1,8.5,-7.5,19.4,31.0,-0.8,3.1920640000000003e-09
8,117.65,-0.55,0.55,5.59e-09,113.5,7.0,-7.1,18.7,42.7,-3.9,4.57821e-09
9,116.65,-0.55,0.55,6.598e-09,112.9,5.6,-9.4,18.0,44.8,-2.7,7.4161520000000005e-09
10,115.65,-0.55,0.55,7.789e-09,112.2,4.2,-8.7,17.2,27.6,-5.1,1.1691288999999998e-08
11,114.65,-0.55,0.55,9.196e-09,111.6,2.7,-8.5,16.5,29.5,-5.9,1.2129523999999999e-08
12,113.65,-0.55,0.55,1.085e-08,111.0,1.3,-10.1,15.8,24.4,-7.1,1.264025e-08
13,112.65,-0.55,0.55,1.275e-08,111.2,0.4,-14.6,14.6,20.3,-6.8,1.549125e-08
14,111.65,-0.55,0.55,1.498e-08,111.4,-0.6,-20.7,13.4,31.1,-7.9,1.749664e-08
15,110.65,-0.55,0.55,1.761e-08,111.6,-1.5,-19.0,12.2,21.6,-8.4,1.947666e-08
16,109.65,-0.55,0.55,2.069e-08,111.7,-2.5,-26.2,11.0,16.1,-9.1,2.3834879999999996e-08
17,108.65,-0.55,0.55,2.429e-08,112.0,-3.3,-25.3,9.8,8.4,-7.8,2.766631e-08
18,107.65,-0.55,0.55,2.831e-08,112.8,-3.6,-24.2,8.6,0.5,-7.1,2.712098e-08
19,106.65,-0.55,0.55,3.299e-08,113.6,-3.9,-18.9,7.4,-2.0,-7.2,2.9526050000000002e-08
20,105.65,-0.55,0.55,3.845e-08,114.3,-4.1,-20.0,6.2,-10.1,-5.5,3.2644049999999994e-08
21,104.65,-0.55,0.55,4.482e-08,115.1,-4.4,-17.8,5.0,-7.6,-2.4,3.581118e-08
22,103.65,-0.55,0.55,5.221e-08,115.9,-4.6,-21.4,3.9,-3.1,-1.9,3.6599209999999996e-08
23,102.65,-0.55,0.55,6.05e-08,116.9,-4.4,-12.8,2.9,-7.6,-2.5,4.519350000000001e-08
24,101.65,-0.55,0.55,7.011e-08,117.8,-4.3,-16.3,1.9,4.9,-2.9,4.69737e-08
25,100.65,-0.55,0.55,8.126e-08,118.7,-4.1,-14.4,0.9,-2.3,-3.4,4.8105919999999995e-08
26,99.65,-0.55,0.55,9.419e-08,119.6,-4.0,-15.8,-0.1,-9.7,-2.7,6.725166e-08
27,98.65,-0.55,0.55,1.091e-07,120.5,-3.8,-14.7,-1.1,-13.9,-1.8,9.96083e-08
28,97.65,-0.55,0.55,1.258e-07,121.2,-3.5,-23.4,-1.9,-5.5,-0.3,9.73692e-08
29,96.65,-0.55,0.55,1.451e-07,122.0,-3.2,-19.2,-2.7,-8.3,0.2,1.101309e-07
30,95.65,-0.55,0.55,1.674e-07,122.7,-2.8,-25.3,-3.4,-4.7,1.0,1.1433420000000001e-07
31,94.65,-0.55,0.55,1.931e-07,123.5,-2.5,-21.7,-4.2,-5.8,-0.8,9.51983e-08
32,93.65,-0.55,0.55,2.233e-07,124.2,-2.2,-14.3,-4.9,-11.6,0.5,1.221451e-07
33,92.65,-0.55,0.55,2.636e-07,124.8,-1.9,-16.5,-5.3,-15.7,1.2,1.35754e-07
34,91.65,-0.55,0.55,3.113e-07,125.4,-1.6,-11.8,-5.6,-18.2,0.4,1.6903590000000001e-07
