,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.24,-0.36,359.36,1.606e-09,122.5,15.0,22.9,18.6,6.6,1.0,1.315314e-09
1,124.24,-0.36,359.36,1.879e-09,121.2,14.4,20.0,19.2,-2.7,1.0,1.6272139999999998e-09
2,123.24,-0.36,359.36,2.209e-09,119.9,13.5,13.2,19.6,-4.5,-1.5,2.326077e-09
3,122.24,-0.36,359.36,2.608e-09,118.7,12.4,0.9,19.6,-6.9,-3.2,2.613216e-09
4,121.24,-0.36,359.36,3.079e-09,117.4,11.2,6.4,19.7,2.6,-2.9,3.0728419999999997e-09
5,120.24,-0.36,359.36,3.637e-09,116.2,10.1,10.9,19.8,5.8,-4.4,3.767932e-09
6,119.24,-0.36,359.36,4.296e-09,114.9,8.9,5.6,19.9,12.5,-2.6,3.836328e-09
7,118.24,-0.36,359.36,5.073e-09,114.0,7.6,1.4,19.6,0.8,-2.4,4.702671e-09
8,117.24,-0.36,359.36,5.987e-09,113.3,6.2,0.9,18.9,4.1,-4.2,5.124872e-09
9,116.24,-0.36,359.36,7.067e-09,112.6,4.8,-5.9,18.2,11.7,-2.0,6.551109e-09
10,115.24,-0.36,359.36,8.343e-09,112.0,3.3,-12.2,17.5,17.0,-2.2,8.00928e-09
11,114.24,-0.36,359.36,9.85e-09,111.3,1.9,-15.2,16.9,19.3,-3.3,1.11502e-08
12,113.24,-0.36,359.36,1.16e-08,111.1,0.7,-22.7,15.9,10.6,-0.5,1.36996e-08
13,112.24,-0.36,359.36,1.364e-08,111.3,-0.2,-16.7,14.7,9.8,0.8,1.529044e-08
14,111.24,-0.36,359.36,1.603e-08,111.4,-1.2,-15.3,13.5,11.2,0.9,1.6190299999999998e-08
15,110.24,-0.36,359.36,1.884e-08,111.6,-2.1,-18.7,12.3,3.0,2.3,2.002692e-08
16,109.24,-0.36,359.36,2.214e-08,111.8,-3.1,-8.1,11.1,1.4,3.2,2.23614e-08
17,108.24,-0.36,359.36,2.591e-08,112.3,-3.7,-5.0,9.9,-0.5,4.1,2.4821779999999998e-08
18,107.24,-0.36,359.36,3.02e-08,113.0,-3.9,-6.7,8.7,-4.5,0.8,3.66326e-08
19,106.24,-0.36,359.36,3.52e-08,113.8,-4.2,-8.8,7.4,-6.5,3.1,3.77696e-08
20,105.24,-0.36,359.36,4.103e-08,114.6,-4.5,-12.2,6.2,-3.3,1.7,5.296972999999999e-08
21,104.24,-0.36,359.36,4.783e-08,115.4,-4.7,-18.4,5.0,2.7,2.4,6.825341e-08
22,103.24,-0.36,359.36,5.559e-08,116.2,-4.8,-20.4,3.8,-4.7,2.7,6.820893e-08
23,102.24,-0.36,359.36,6.443e-08,117.1,-4.6,-18.9,2.8,-10.4,3.0,8.878454e-08
24,101.24,-0.36,359.36,7.468e-08,118.0,-4.5,-19.8,1.8,-14.5,0.4,1.030584e-07
25,100.24,-0.36,359.36,8.657e-08,119.0,-4.3,-17.1,0.7,-10.6,2.0,1.2189055999999998e-07
26,99.24,-0.36,359.36,1.004e-07,119.9,-4.2,-9.1,-0.3,-10.4,1.3,1.3774880000000001e-07
27,98.24,-0.36,359.36,1.16e-07,120.7,-4.0,-2.2,-1.2,-4.8,0.5,1.3746000000000001e-07
28,97.24,-0.36,359.36,1.338e-07,121.5,-3.6,-4.0,-2.0,0.8,1.3,1.4410259999999998e-07
29,96.24,-0.36,359.36,1.544e-07,122.2,-3.3,-8.1,-2.9,-1.8,2.1,1.715384e-07
30,95.24,-0.36,359.36,1.78e-07,123.0,-3.0,-6.9,-3.7,-11.0,0.6,1.97402e-07
31,94.24,-0.36,359.36,2.054e-07,123.7,-2.6,-11.4,-4.5,-10.3,0.7,2.3128039999999999e-07
32,93.24,-0.36,359.36,2.399e-07,124.4,-2.3,-12.1,-5.0,-11.0,0.1,3.164281e-07
33,92.24,-0.36,359.36,2.833e-07,125.0,-2.0,-20.7,-5.4,-20.0,0.9,3.2466179999999996e-07
34,91.24,-0.36,359.36,3.345e-07,125.6,-1.7,-20.6,-5.8,-21.0,0.9,3.8434049999999997e-07
35,90.24,-0.36,359.36,3.95e-07,126.2,-1.4,-16.8,-6.2,-20.2,-0.2,4.953299999999999e-07
36,89.24,-0.36,359.36,4.665e-07,126.8,-1.1,-24.4,-6.5,-14.7,-1.1,5.27145e-07
37,88.24,-0.36,359.36,5.759e-07,127.6,-1.0,-24.1,-6.7,-12.6,-0.6,6.542223999999999e-07
38,87.24,-0.36,359.36,7.388e-07,128.5,-1.0,-11.2,-6.6,-3.1,-2.5,7.683520000000001e-07
39,86.24,-0.36,359.36,9.479e-07,129.4,-1.0,-16.5,-6.5,1.4,-0.4,1.0170966999999999e-06
40,85.24,-0.36,359.36,1.216e-06,130.2,-1.0,-22.5,-6.4,-7.8,-1.3,1.2792320000000002e-06
41,84.24,-0.36,359.36,1.56e-06,131.1,-0.9,-12.8,-6.4,-2.0,-1.1,1.81272e-06
42,83.24,-0.36,359.36,1.855e-06,130.7,1.2,-12.0,-4.7,-2.9,-1.0,2.027515e-06
43,82.24,-0.36,359.36,2.065e-06,129.3,5.1,-13.1,-1.5,-5.5,0.5,2.08565e-06
44,81.24,-0.36,359.36,2.298e-06,127.8,9.0,-8.0,1.7,-4.0,1.1,2.4060059999999997e-06
45,80.24,-0.36,359.36,2.558e-06,126.3,12.9,-8.1,4.8,-10.8,1.3,2.777988e-06
46,79.24,-0.36,359.36,2.849e-06,124.8,16.8,4.8,8.0,2.0,3.1,2.8546980000000003e-06
47,78.24,-0.36,359.36,3.173e-06,123.3,20.7,15.9,11.1,11.7,1.5,3.0746369999999997e-06
48,77.24,-0.36,359.36,3.534e-06,121.8,24.6,15.9,14.3,10.7,2.0,3.1947360000000002e-06
49,76.24,-0.36,359.36,3.937e-06,120.3,28.5,15.7,17.4,9.7,2.0,3.8779449999999995e-06
50,75.24,-0.36,359.37,4.387e-06,118.8,32.4,21.9,20.6,20.7,2.4,4.365065e-06
51,74.24,-0.36,359.37,5.644e-06,119.0,28.2,22.4,18.1,15.1,1.8,5.892336e-06
52,73.24,-0.36,359.37,6.658e-06,119.8,21.6,20.4,13.9,11.0,2.5,6.4183119999999995e-06
53,72.24,-0.36,359.37,7.855e-06,120.5,15.0,18.0,9.7,9.9,2.4,7.360135000000001e-06
54,71.24,-0.36,359.37,9.268e-06,121.2,8.4,13.0,5.5,-2.0,1.1,8.795332e-06
55,70.24,-0.36,359.37,1.093e-05,121.9,1.8,10.2,1.3,-8.2,1.3,1.201207e-05
56,69.24,-0.36,359.37,9.902e-06,125.1,-4.2,4.6,-0.8,-12.6,0.4,1.069416e-05
57,68.24,-0.36,359.37,1.058e-05,128.9,-10.0,-1.3,-2.2,-15.3,0.0,1.1616840000000001e-05
58,67.24,-0.36,359.37,1.132e-05,132.8,-15.8,-10.4,-3.7,-14.6,-0.8,1.201052e-05
59,66.24,-0.36,359.37,1.212e-05,136.7,-21.7,-13.9,-5.1,-11.4,-1.5,1.245936e-05
