,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.06,-0.11,359.37,1.648e-09,122.3,14.8,12.0,18.9,11.6,5.7,1.036592e-09
1,124.06,-0.11,359.37,1.928e-09,121.1,14.2,2.7,19.5,9.4,6.1,1.428648e-09
2,123.06,-0.11,359.37,2.27e-09,119.8,13.2,13.9,19.8,11.7,4.3,1.6230499999999999e-09
3,122.06,-0.11,359.37,2.68e-09,118.5,12.0,11.8,19.9,9.6,4.5,2.73896e-09
4,121.06,-0.11,359.37,3.165e-09,117.3,10.9,15.0,19.9,20.1,3.5,3.5954399999999997e-09
5,120.06,-0.11,359.37,3.738e-09,116.0,9.7,7.8,20.0,15.8,3.5,4.627644e-09
6,119.06,-0.11,359.37,4.416e-09,114.8,8.5,3.6,20.1,10.4,4.5,5.3786879999999995e-09
7,118.06,-0.11,359.37,5.212e-09,114.0,7.2,-5.3,19.7,12.8,5.5,5.9156199999999995e-09
8,117.06,-0.11,359.37,6.149e-09,113.3,5.8,-6.4,19.0,4.2,0.9,6.444152e-09
9,116.06,-0.11,359.37,7.257e-09,112.6,4.4,-8.2,18.3,16.9,2.1,8.686629000000001e-09
10,115.06,-0.11,359.37,8.565e-09,112.0,2.9,4.9,17.6,21.2,2.6,1.1554184999999998e-08
11,114.06,-0.11,359.37,1.011e-08,111.3,1.5,-3.6,16.9,8.5,2.4,1.308234e-08
12,113.06,-0.11,359.37,1.19e-08,111.2,0.4,-1.6,15.8,-2.0,4.0,1.4601300000000003e-08
13,112.06,-0.11,359.37,1.398e-08,111.4,-0.5,1.6,14.6,3.6,4.0,2.157114e-08
14,111.06,-0.11,359.37,1.643e-08,111.6,-1.5,6.7,13.4,-5.2,3.1,1.919024e-08
15,110.06,-0.11,359.37,1.931e-08,111.7,-2.4,-2.4,12.2,0.2,1.6,2.3017519999999997e-08
16,109.06,-0.11,359.37,2.27e-08,111.9,-3.4,-10.2,10.9,-8.0,-0.5,2.2314100000000003e-08
17,108.06,-0.11,359.37,2.652e-08,112.5,-3.8,-16.6,9.7,-9.3,-0.3,2.768688e-08
18,107.06,-0.11,359.37,3.092e-08,113.2,-4.0,-17.3,8.4,-15.8,0.1,3.057988e-08
19,106.06,-0.11,359.37,3.604e-08,114.0,-4.3,-26.9,7.1,-4.1,-0.8,4.1950559999999995e-08
20,105.06,-0.11,359.37,4.201e-08,114.7,-4.5,-20.2,5.9,-5.7,-1.3,4.7933409999999995e-08
21,104.06,-0.11,359.37,4.898e-08,115.5,-4.8,-14.5,4.6,-3.6,-1.7,5.8237220000000005e-08
22,103.06,-0.11,359.37,5.687e-08,116.4,-4.7,-20.3,3.5,-10.3,-1.2,7.205429e-08
23,102.06,-0.11,359.37,6.592e-08,117.3,-4.6,-27.0,2.4,-10.8,-0.5,9.209024e-08
24,101.06,-0.11,359.37,7.642e-08,118.2,-4.4,-21.0,1.3,-5.1,-1.7,9.682414e-08
25,100.06,-0.11,359.37,8.86e-08,119.1,-4.3,-18.8,0.2,-1.9,-2.3,1.077376e-07
26,99.06,-0.11,359.37,1.027e-07,120.0,-4.1,-21.9,-0.8,-0.9,-1.2,1.241643e-07
27,98.06,-0.11,359.37,1.187e-07,120.8,-3.8,-7.7,-1.7,2.9,-1.4,1.433896e-07
28,97.06,-0.11,359.37,1.369e-07,121.5,-3.5,-4.1,-2.5,0.7,-1.9,1.453878e-07
29,96.06,-0.11,359.37,1.579e-07,122.3,-3.1,-0.5,-3.4,-3.6,-0.7,1.5126819999999999e-07
30,95.06,-0.11,359.37,1.822e-07,123.0,-2.8,-20.2,-4.2,-10.7,-1.9,2.084368e-07
31,94.06,-0.11,359.37,2.102e-07,123.7,-2.5,-18.2,-5.0,-10.2,-2.0,2.696866e-07
32,93.06,-0.11,359.37,2.467e-07,124.4,-2.1,-6.9,-5.5,-8.9,-2.2,2.61502e-07
33,92.06,-0.11,359.37,2.914e-07,125.0,-1.8,-9.0,-5.9,-10.7,-1.5,2.81201e-07
34,91.06,-0.11,359.37,3.443e-07,125.6,-1.5,-6.9,-6.2,-12.9,-1.8,3.181332e-07
35,90.06,-0.11,359.37,4.068e-07,126.2,-1.3,-3.0,-6.6,-17.5,-2.5,4.072068e-07
36,89.06,-0.11,359.37,4.807e-07,126.8,-1.0,1.0,-6.9,-3.3,-2.2,4.903140000000001e-07
37,88.06,-0.11,359.37,6.02e-07,127.6,-0.9,7.5,-7.0,-3.4,-1.0,6.03204e-07
38,87.06,-0.11,359.37,7.721e-07,128.5,-0.8,2.7,-6.9,-1.3,-0.8,6.894853e-07
39,86.06,-0.11,359.37,9.904e-07,129.4,-0.8,-5.3,-6.8,-6.4,-1.4,9.418704e-07
40,85.06,-0.11,359.37,1.27e-06,130.3,-0.8,-6.8,-6.7,-9.2,-2.8,1.3081e-06
41,84.06,-0.11,359.37,1.63e-06,131.1,-0.8,-2.9,-6.7,-16.5,-4.0,1.50775e-06
42,83.06,-0.11,359.37,1.889e-06,130.3,1.9,4.3,-4.3,-19.0,-4.1,1.972116e-06
43,82.06,-0.11,359.37,2.103e-06,128.9,5.7,6.2,-1.1,-8.7,-4.5,1.854846e-06
44,81.06,-0.11,359.37,2.341e-06,127.4,9.6,3.3,2.2,-7.0,-3.0,2.041352e-06
45,80.06,-0.11,359.37,2.607e-06,125.9,13.4,13.3,5.4,-5.6,-3.0,2.3827980000000002e-06
46,79.06,-0.11,359.37,2.903e-06,124.4,17.2,23.2,8.6,-2.1,-3.2,2.69979e-06
47,78.06,-0.11,359.37,3.234e-06,122.9,21.0,25.2,11.9,-1.9,-1.8,2.95911e-06
48,77.06,-0.11,359.37,3.603e-06,121.4,24.9,24.8,15.1,3.0,-0.5,3.3796139999999998e-06
49,76.06,-0.11,359.37,4.015e-06,119.9,28.7,30.4,18.4,2.1,0.4,3.850384999999999e-06
