,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.45,-0.11,359.63,1.812e-09,121.5,14.5,22.7,19.3,16.3,0.9,1.5347639999999998e-09
1,123.45,-0.11,359.63,2.126e-09,120.3,13.7,23.6,19.7,12.9,3.4,2.0026919999999996e-09
2,122.45,-0.11,359.63,2.51e-09,119.0,12.5,18.1,19.8,4.4,2.1,1.7896299999999997e-09
3,121.45,-0.11,359.63,2.964e-09,117.8,11.4,9.8,19.9,7.4,-1.4,2.492724e-09
4,120.45,-0.11,359.63,3.5e-09,116.5,10.2,3.5,19.9,11.6,-0.6,3.3739999999999997e-09
5,119.45,-0.11,359.63,4.134e-09,115.3,9.0,7.0,20.0,16.4,2.0,5.667714e-09
6,118.45,-0.11,359.63,4.881e-09,114.2,7.8,5.4,19.8,23.7,2.1,5.779104e-09
7,117.45,-0.11,359.63,5.759e-09,113.6,6.4,-9.4,19.1,24.8,2.5,7.164195999999999e-09
8,116.45,-0.11,359.63,6.795e-09,112.9,4.9,-11.5,18.5,26.2,3.3,6.679485e-09
9,115.45,-0.11,359.63,8.019e-09,112.3,3.5,-9.5,17.8,11.9,4.5,6.591618e-09
10,114.45,-0.11,359.63,9.465e-09,111.6,2.1,-19.5,17.1,18.5,3.1,9.228375e-09
11,113.45,-0.11,359.63,1.116e-08,111.2,0.8,-20.0,16.2,10.5,2.4,1.1193479999999999e-08
12,112.45,-0.11,359.63,1.311e-08,111.4,-0.1,-13.3,15.0,8.9,2.7,1.28478e-08
13,111.45,-0.11,359.63,1.541e-08,111.5,-1.1,-18.3,13.7,9.2,0.5,1.493229e-08
14,110.45,-0.11,359.63,1.811e-08,111.7,-2.0,-20.9,12.5,7.3,1.1,2.2492620000000003e-08
15,109.45,-0.11,359.63,2.128e-08,111.8,-2.9,-26.5,11.3,11.9,1.2,2.52168e-08
16,108.45,-0.11,359.63,2.495e-08,112.2,-3.7,-20.1,10.0,7.5,2.7,3.4331199999999996e-08
17,107.45,-0.11,359.63,2.908e-08,112.9,-3.9,-19.3,8.8,5.0,3.4,3.684436e-08
18,106.45,-0.11,359.63,3.39e-08,113.7,-4.1,-22.3,7.5,-2.6,3.8,3.79341e-08
19,105.45,-0.11,359.63,3.951e-08,114.5,-4.4,-23.8,6.2,-9.2,3.3,4.4567279999999995e-08
20,104.45,-0.11,359.63,4.606e-08,115.2,-4.6,-22.5,4.9,-6.6,3.3,4.767209999999999e-08
21,103.45,-0.11,359.63,5.36e-08,116.0,-4.7,-20.4,3.7,-1.8,3.2,5.4564799999999995e-08
22,102.45,-0.11,359.63,6.213e-08,116.9,-4.6,-12.3,2.7,-9.7,2.2,6.952347e-08
23,101.45,-0.11,359.63,7.202e-08,117.8,-4.4,-12.2,1.6,0.2,1.1,6.755476e-08
24,100.45,-0.11,359.63,8.35e-08,118.7,-4.2,-19.6,0.5,0.1,0.7,8.884400000000001e-08
25,99.45,-0.11,359.63,9.681e-08,119.6,-4.1,-22.0,-0.5,1.9,1.1,9.671319e-08
26,98.45,-0.11,359.63,1.121e-07,120.5,-3.9,-20.2,-1.5,7.6,2.5,1.384435e-07
27,97.45,-0.11,359.63,1.293e-07,121.2,-3.5,-19.5,-2.3,-6.6,2.5,1.466262e-07
28,96.45,-0.11,359.63,1.491e-07,122.0,-3.2,-12.7,-3.1,4.1,2.9,1.7787630000000003e-07
29,95.45,-0.11,359.63,1.721e-07,122.7,-2.8,-14.1,-3.9,1.5,3.0,1.9137520000000004e-07
30,94.45,-0.11,359.63,1.985e-07,123.4,-2.5,-19.8,-4.8,-3.5,4.4,2.2232000000000002e-07
31,93.45,-0.11,359.63,2.308e-07,124.1,-2.2,-14.0,-5.4,-7.3,5.7,2.693436e-07
32,92.45,-0.11,359.63,2.727e-07,124.7,-1.9,-13.9,-5.8,7.2,3.9,3.040605e-07
33,91.45,-0.11,359.63,3.222e-07,125.3,-1.6,-19.7,-6.1,5.3,3.3,3.975948e-07
34,90.45,-0.11,359.63,3.806e-07,125.9,-1.3,-23.7,-6.5,5.6,1.6,4.030554e-07
35,89.45,-0.11,359.63,4.497e-07,126.5,-1.0,-16.9,-6.8,2.8,3.6,5.324448e-07
36,88.45,-0.11,359.63,5.454e-07,127.2,-0.8,-14.4,-7.1,-6.4,4.6,6.724782e-07
37,87.45,-0.11,359.63,6.995e-07,128.1,-0.8,-14.0,-7.0,-5.6,4.2,8.456955000000001e-07
38,86.45,-0.11,359.63,8.972e-07,129.0,-0.8,-19.0,-6.9,-2.6,3.7,1.0954812000000001e-06
39,85.45,-0.11,359.63,1.151e-06,129.9,-0.7,-18.2,-6.8,-1.7,2.5,1.6562890000000003e-06
40,84.45,-0.11,359.63,1.476e-06,130.8,-0.7,-21.1,-6.7,6.5,1.7,2.2627079999999997e-06
41,83.45,-0.11,359.63,1.811e-06,130.9,0.5,-18.1,-5.6,3.0,2.0,2.7400429999999997e-06
42,82.45,-0.11,359.63,2.015e-06,129.4,4.3,-15.0,-2.4,4.8,1.5,2.9640650000000006e-06
43,81.45,-0.11,359.63,2.244e-06,127.9,8.1,-13.7,0.8,10.7,1.2,3.0159360000000004e-06
44,80.45,-0.11,359.63,2.499e-06,126.4,12.0,-3.6,4.1,16.9,1.2,3.221211e-06
45,79.45,-0.11,359.63,2.783e-06,124.9,15.8,-3.8,7.3,16.6,1.7,3.6540789999999995e-06
46,78.45,-0.11,359.63,3.1e-06,123.4,19.6,-0.7,10.6,18.3,1.5,4.0144999999999994e-06
47,77.45,-0.11,359.63,3.453e-06,122.0,23.5,4.7,13.8,18.0,0.1,4.21266e-06
48,76.45,-0.11,359.63,3.848e-06,120.5,27.3,11.9,17.0,27.9,0.2,4.6176000000000005e-06
49,75.45,-0.11,359.63,4.289e-06,119.0,31.1,16.6,20.3,23.4,1.6,5.01813e-06
50,74.45,-0.11,359.63,5.451e-06,118.7,29.3,13.7,19.5,20.6,0.5,5.936139e-06
51,73.45,-0.11,359.63,6.433e-06,119.4,22.8,4.7,15.5,10.8,-0.4,7.243558e-06
52,72.45,-0.11,359.63,7.591e-06,120.2,16.3,1.0,11.5,20.6,-0.8,8.638557999999999e-06
53,71.45,-0.11,359.64,8.959e-06,120.9,9.8,-1.5,7.5,11.2,-1.6,9.756351e-06
54,70.45,-0.11,359.64,1.057e-05,121.7,3.2,1.2,3.4,4.2,-2.0,1.033746e-05
55,69.45,-0.11,359.64,9.766e-06,124.1,-2.9,-1.7,0.9,0.9,-0.9,9.619509999999999e-06
56,68.45,-0.11,359.64,1.043e-05,128.1,-8.8,-4.1,-0.5,3.0,0.1,1.101408e-05
57,67.45,-0.11,359.64,1.115e-05,132.0,-14.7,-11.4,-1.8,3.1,-0.0,1.11054e-05
58,66.45,-0.11,359.64,1.193e-05,135.9,-20.5,-21.1,-3.2,-0.6,0.1,1.1739119999999999e-05
59,65.45,-0.11,359.64,1.277e-05,139.8,-26.4,-23.3,-4.5,-2.7,-0.1,1.222089e-05
60,64.45,-0.11,359.64,1.345e-05,142.8,-28.1,-25.9,-9.2,-16.7,-1.3,1.2804399999999999e-05
61,63.45,-0.11,359.64,1.424e-05,145.0,-26.3,-22.6,-16.7,-29.8,-1.5,1.392672e-05
62,62.45,-0.11,359.64,1.507e-05,147.2,-24.5,-16.1,-24.1,-35.2,-1.0,1.519056e-05
63,61.45,-0.11,359.64,1.595e-05,149.4,-22.7,-11.6,-31.6,-44.4,-0.9,1.70346e-05
64,60.45,-0.11,359.64,1.688e-05,151.6,-20.9,-9.4,-39.1,-51.2,0.1,1.871992e-05
65,59.45,-0.11,359.64,1.846e-05,151.7,-15.6,-0.1,-40.9,-51.8,0.1,2.1635119999999997e-05
66,58.45,-0.11,359.64,2.072e-05,150.2,-7.3,6.0,-37.9,-52.9,-0.8,2.3848720000000002e-05
67,57.45,-0.11,359.64,2.326e-05,148.7,1.0,13.8,-35.0,-49.4,-1.0,2.763288e-05
68,56.45,-0.11,359.64,2.611e-05,147.2,9.3,16.2,-32.1,-43.5,-0.3,2.9817619999999995e-05
69,55.45,-0.11,359.64,2.932e-05,145.6,17.6,20.8,-29.1,-41.1,0.1,3.34248e-05
70,54.45,-0.11,359.64,3.349e-05,143.3,16.8,23.3,-24.9,-32.3,0.9,3.841303e-05
71,53.45,-0.11,359.64,3.881e-05,140.4,8.6,13.0,-19.6,-25.8,-0.3,4.4359830000000004e-05
72,52.45,-0.11,359.64,4.5e-05,137.4,0.4,6.4,-14.2,-17.0,-1.3,4.8240000000000006e-05
73,51.45,-0.11,359.64,5.22e-05,134.4,-7.8,-3.6,-8.9,-8.6,-1.0,5.1991200000000005e-05
74,50.45,-0.11,359.64,6.059e-05,131.4,-16.0,-18.4,-3.6,-2.9,-1.9,6.446776e-05
75,49.45,-0.11,359.64,6.999e-05,130.1,-22.7,-25.4,0.7,-0.9,-2.0,7.48893e-05
76,48.45,-0.11,359.64,8.051e-05,130.1,-28.1,-27.8,4.3,3.8,-2.7,8.703131e-05
77,47.45,-0.11,359.64,9.262e-05,130.1,-33.4,-32.9,7.8,9.6,-1.3,9.530598e-05
78,46.45,-0.11,359.64,0.0001065,130.1,-38.8,-39.4,11.3,14.3,-2.3,0.00011374200000000001
79,45.45,-0.11,359.64,0.0001226,130.1,-44.1,-44.4,14.8,12.9,-2.1,0.0001298334
80,44.45,-0.11,359.64,0.00014,130.9,-47.4,-42.8,16.5,17.4,-2.1,0.00014405999999999997
81,43.45,-0.11,359.64,0.000159,132.5,-49.0,-45.2,16.6,16.2,-2.4,0.00016695
82,42.45,-0.11,359.64,0.0001806,134.1,-50.6,-50.4,16.7,19.1,-1.7,0.0001916166
83,41.45,-0.11,359.64,0.0002052,135.7,-52.2,-51.5,16.8,18.5,-2.2,0.00021258720000000002
84,40.45,-0.11,359.64,0.0002331,137.3,-53.8,-53.7,16.8,22.9,-2.1,0.00024032609999999997
85,39.45,-0.11,359.64,0.0002627,139.6,-54.3,-52.1,15.6,19.7,-2.1,0.00027609769999999996
86,38.45,-0.11,359.64,0.0002941,142.4,-54.0,-60.0,13.1,13.8,-1.4,0.000308805
87,37.45,-0.11,359.64,0.0003294,145.2,-53.6,-58.3,10.7,14.6,-1.2,0.00034817579999999994
88,36.45,-0.11,359.64,0.000369,148.0,-53.2,-56.0,8.2,8.9,-1.1,0.000385605
89,35.45,-0.11,359.64,0.0004135,150.8,-52.8,-56.7,5.8,6.5,-1.2,0.00043086700000000003
90,34.45,-0.11,359.64,0.0004622,153.2,-51.2,-57.0,4.3,-0.4,-0.3,0.0004700574
91,33.45,-0.11,359.64,0.0005154,155.3,-48.6,-51.6,3.4,-2.0,1.0,0.0005086998
92,32.45,-0.11,359.64,0.0005748,157.4,-46.0,-49.3,2.6,0.1,-0.0,0.0005811227999999999
93,31.45,-0.11,359.64,0.0006411,159.5,-43.3,-44.8,1.7,4.1,-0.4,0.0006526398
94,30.45,-0.11,359.64,0.0007153,161.7,-40.7,-38.6,0.9,2.2,-0.1,0.0007095776
95,29.45,-0.11,359.64,0.0007941,163.8,-38.8,-39.9,0.0,1.8,-0.4,0.0008147466
96,28.45,-0.11,359.64,0.0008781,165.9,-37.5,-41.0,-0.9,1.0,-0.5,0.0008868810000000001
97,27.45,-0.11,359.64,0.000971,168.0,-36.2,-40.2,-1.9,-1.9,-0.4,0.0009855649999999999
98,26.45,-0.11,359.64,0.001074,170.2,-34.8,-38.9,-2.8,-5.1,-0.1,0.001087962
99,25.45,-0.11,359.64,0.001188,172.3,-33.5,-37.7,-3.8,-9.0,-0.2,0.0012260160000000001
100,24.45,-0.11,359.64,0.001313,174.3,-31.6,-34.3,-4.4,-6.1,0.5,0.0013235039999999999
101,23.45,-0.11,359.64,0.001451,176.1,-29.3,-29.3,-4.8,-5.5,0.7,0.001459706
102,22.45,-0.11,359.64,0.001603,178.0,-26.9,-27.8,-5.3,-8.0,0.6,0.001572543
103,21.45,-0.11,359.64,0.001771,179.8,-24.6,-30.6,-5.7,-8.8,-0.6,0.001740893
104,20.45,-0.11,359.64,0.001957,181.7,-22.2,-27.9,-6.1,-13.2,-0.3,0.00191786
105,19.45,-0.11,359.64,0.002158,183.5,-18.7,-23.2,-5.9,-13.5,0.3,0.002067364
106,18.45,-0.11,359.64,0.002376,185.2,-14.3,-15.8,-5.2,-12.3,0.6,0.00230472
107,17.45,-0.11,359.64,0.002616,186.9,-9.8,-8.3,-4.5,-11.3,-0.2,0.002574144
108,16.45,-0.11,359.64,0.002881,188.6,-5.3,-4.4,-3.8,-11.9,-0.4,0.0028118559999999997
109,15.45,-0.11,359.64,0.003173,190.4,-0.8,1.6,-3.2,-13.8,0.4,0.003131751
110,14.45,-0.11,359.64,0.003484,192.2,2.4,6.3,-2.7,-13.3,0.5,0.00341432
111,13.45,-0.11,359.64,0.003816,194.0,4.4,7.7,-2.5,-11.1,0.2,0.00385416
112,12.45,-0.11,359.64,0.00418,195.9,6.5,10.6,-2.2,-9.7,-0.2,0.004251059999999999
113,11.45,-0.11,359.64,0.004579,197.8,8.6,10.4,-2.0,-10.9,-0.4,0.0047575809999999994
114,10.45,-0.11,359.64,0.005017,199.7,10.7,13.2,-1.7,-9.0,-0.3,0.005222696999999999
115,9.45,-0.11,359.64,0.00548,201.7,10.9,11.8,-1.3,-8.7,-0.4,0.005715639999999999
116,8.45,-0.11,359.64,0.005973,203.7,9.7,10.9,-0.8,-8.7,-0.0,0.006134270999999999
117,7.45,-0.11,359.64,0.006511,205.8,8.4,9.3,-0.2,-5.8,-0.3,0.006628198
118,6.45,-0.11,359.64,0.007097,207.9,7.1,9.7,0.3,-3.5,-0.3,0.007175066999999999
119,5.45,-0.11,359.64,0.007737,209.9,5.8,6.2,0.9,-1.9,-0.1,0.007775684999999999
