,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.46,-0.74,0.38,1.553e-09,122.5,15.8,3.9,18.1,16.3,-7.2,9.92367e-10
1,124.46,-0.74,0.38,1.817e-09,121.2,15.2,11.2,18.7,12.2,-5.1,1.115638e-09
2,123.46,-0.74,0.38,2.132e-09,119.9,14.4,11.7,19.1,22.7,-5.5,1.394328e-09
3,122.46,-0.74,0.38,2.516e-09,118.7,13.2,8.3,19.1,32.1,-5.3,1.713396e-09
4,121.46,-0.74,0.38,2.971e-09,117.5,12.0,12.0,19.1,31.2,-4.7,2.516437e-09
5,120.46,-0.74,0.38,3.508e-09,116.2,10.8,14.4,19.1,39.5,-2.6,3.697432e-09
6,119.46,-0.74,0.38,4.143e-09,115.0,9.6,6.0,19.2,28.0,-0.9,4.1098560000000005e-09
7,118.46,-0.74,0.38,4.892e-09,113.9,8.4,1.3,18.9,31.1,-0.4,5.430120000000001e-09
8,117.46,-0.74,0.38,5.775e-09,113.3,6.9,-6.9,18.2,33.5,-2.9,6.173474999999999e-09
9,116.46,-0.74,0.38,6.818e-09,112.7,5.5,-5.1,17.5,28.1,-4.6,6.572552e-09
10,115.46,-0.74,0.38,8.049e-09,112.0,4.0,-12.8,16.8,26.7,-3.6,7.131414e-09
11,114.46,-0.74,0.38,9.504e-09,111.4,2.6,-8.4,16.1,31.2,-3.4,6.633792e-09
12,113.46,-0.74,0.38,1.121e-08,111.0,1.3,-11.7,15.2,23.9,-3.3,6.84931e-09
13,112.46,-0.74,0.38,1.317e-08,111.2,0.3,-12.7,14.0,36.8,-0.7,9.508739999999999e-09
14,111.46,-0.74,0.38,1.547e-08,111.4,-0.6,-6.5,12.9,37.4,-0.6,1.3025739999999998e-08
15,110.46,-0.74,0.38,1.818e-08,111.6,-1.6,-1.6,11.7,26.3,-2.2,1.510758e-08
16,109.46,-0.74,0.38,2.136e-08,111.8,-2.5,-11.5,10.5,12.9,-3.0,1.7023920000000002e-08
17,108.46,-0.74,0.38,2.504e-08,112.1,-3.3,-12.0,9.4,22.7,-4.0,2.271128e-08
18,107.46,-0.74,0.38,2.918e-08,112.9,-3.5,-3.3,8.2,16.8,-3.9,2.9792779999999997e-08
19,106.46,-0.74,0.38,3.4e-08,113.7,-3.8,-0.4,7.0,14.5,-3.7,3.3319999999999997e-08
20,105.46,-0.74,0.38,3.963e-08,114.5,-4.0,3.3,5.9,13.4,-3.7,3.5429219999999996e-08
21,104.46,-0.74,0.38,4.618e-08,115.3,-4.3,3.8,4.7,6.3,-3.7,4.553348e-08
22,103.46,-0.74,0.38,5.373e-08,116.2,-4.4,3.4,3.6,9.5,-4.7,4.223178e-08
23,102.46,-0.74,0.38,6.226e-08,117.1,-4.3,0.2,2.6,-2.0,-3.9,4.831376e-08
24,101.46,-0.74,0.38,7.214e-08,118.0,-4.2,-1.6,1.7,-5.3,-2.5,4.530392e-08
25,100.46,-0.74,0.38,8.361e-08,118.9,-4.0,-9.9,0.7,-11.4,-2.5,5.961393e-08
26,99.46,-0.74,0.38,9.689e-08,119.8,-3.9,-2.6,-0.3,-15.6,-1.0,8.225961e-08
27,98.46,-0.74,0.38,1.121e-07,120.7,-3.7,3.7,-1.2,-18.2,-2.2,9.943270000000001e-08
28,97.46,-0.74,0.38,1.293e-07,121.4,-3.3,6.6,-2.0,-12.6,-0.1,1.3667009999999998e-07
29,96.46,-0.74,0.38,1.491e-07,122.2,-3.0,16.1,-2.7,-8.5,2.0,1.8056010000000002e-07
30,95.46,-0.74,0.38,1.719e-07,122.9,-2.7,10.1,-3.5,-4.9,3.1,2.117808e-07
31,94.46,-0.74,0.38,1.983e-07,123.7,-2.4,4.7,-4.2,-1.6,2.7,2.1852660000000001e-07
32,93.46,-0.74,0.38,2.303e-07,124.4,-2.0,1.7,-4.8,-2.8,3.3,2.590875e-07
33,92.46,-0.74,0.38,2.719e-07,125.0,-1.8,-0.7,-5.2,-11.7,3.6,2.7570659999999997e-07
34,91.46,-0.74,0.38,3.209e-07,125.6,-1.5,0.7,-5.5,-12.7,2.8,3.456093e-07
35,90.46,-0.74,0.38,3.788e-07,126.2,-1.2,5.6,-5.9,-11.1,1.8,4.2842279999999996e-07
