,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.51,-0.07,0.93,1.535e-09,122.7,15.4,21.5,18.6,21.9,3.3,1.2955399999999999e-09
1,124.51,-0.07,0.93,1.795e-09,121.4,14.7,23.6,19.1,25.2,4.0,1.394715e-09
2,123.51,-0.07,0.93,2.105e-09,120.2,13.9,15.6,19.6,24.0,3.8,1.86082e-09
3,122.51,-0.07,0.94,2.484e-09,119.0,12.8,8.7,19.6,10.9,4.9,2.07414e-09
4,121.51,-0.07,0.94,2.933e-09,117.8,11.6,12.8,19.7,10.5,5.0,2.795149e-09
5,120.51,-0.07,0.94,3.462e-09,116.5,10.4,9.1,19.7,12.1,4.4,3.326982e-09
6,119.51,-0.07,0.94,4.089e-09,115.3,9.2,10.8,19.7,17.4,5.8,3.5083620000000003e-09
7,118.51,-0.07,0.94,4.827e-09,114.3,7.9,1.4,19.6,33.7,3.9,4.180182e-09
8,117.51,-0.07,0.94,5.694e-09,113.6,6.5,5.3,18.8,25.8,5.2,5.101824e-09
9,116.51,-0.07,0.94,6.718e-09,113.0,5.1,20.6,18.1,22.1,5.0,5.703582e-09
10,115.51,-0.07,0.94,7.926e-09,112.3,3.7,11.1,17.4,19.0,4.5,7.791258e-09
11,114.51,-0.07,0.94,9.352e-09,111.7,2.2,17.9,16.7,7.9,1.4,8.173648e-09
12,113.51,-0.07,0.94,1.102e-08,111.3,0.9,14.0,15.8,6.5,1.9,1.067838e-08
13,112.51,-0.07,0.94,1.295e-08,111.4,0.0,12.9,14.6,3.0,1.0,1.827245e-08
14,111.51,-0.07,0.94,1.522e-08,111.6,-0.9,11.1,13.3,-7.5,1.2,1.875104e-08
15,110.51,-0.07,0.94,1.788e-08,111.8,-1.8,1.5,12.0,3.3,2.9,2.3726759999999998e-08
16,109.51,-0.07,0.94,2.102e-08,111.9,-2.7,-2.3,10.8,-0.2,2.4,2.310098e-08
17,108.51,-0.07,0.94,2.464e-08,112.3,-3.5,3.1,9.5,-2.0,2.5,3.434816e-08
18,107.51,-0.07,0.94,2.872e-08,113.0,-3.7,-7.2,8.3,4.5,3.2,3.6618e-08
19,106.51,-0.07,0.94,3.347e-08,113.8,-3.9,-5.7,7.0,7.5,4.1,3.6013720000000004e-08
20,105.51,-0.07,0.94,3.901e-08,114.5,-4.1,-9.0,5.7,8.8,2.1,4.201377e-08
21,104.51,-0.07,0.94,4.547e-08,115.3,-4.4,2.0,4.5,6.1,-0.1,5.2881610000000005e-08
22,103.51,-0.07,0.94,5.292e-08,116.1,-4.5,1.9,3.3,0.1,0.4,6.069924e-08
23,102.51,-0.07,0.94,6.135e-08,117.0,-4.3,-1.9,2.2,4.6,1.0,7.963230000000001e-08
24,101.51,-0.07,0.94,7.111e-08,117.9,-4.1,0.7,1.1,8.9,-0.9,8.796307000000002e-08
25,100.51,-0.07,0.94,8.244e-08,118.8,-3.9,-8.9,0.1,-2.7,1.6,9.266256e-08
26,99.51,-0.07,0.94,9.558e-08,119.7,-3.8,-13.6,-1.0,-12.4,0.5,1.0829214e-07
27,98.51,-0.07,0.94,1.107e-07,120.5,-3.5,-13.3,-2.0,-12.5,0.8,1.544265e-07
28,97.51,-0.07,0.94,1.277e-07,121.2,-3.2,-10.0,-2.7,-13.9,1.6,1.648607e-07
29,96.51,-0.07,0.94,1.473e-07,121.9,-2.8,-9.4,-3.5,0.9,1.0,1.5275009999999998e-07
30,95.51,-0.07,0.94,1.7e-07,122.7,-2.5,-15.4,-4.3,-3.7,1.0,1.8802e-07
31,94.51,-0.07,0.94,1.962e-07,123.4,-2.2,-15.4,-5.1,-3.9,1.7,1.852128e-07
32,93.51,-0.07,0.94,2.278e-07,124.1,-1.8,-9.6,-5.8,-3.0,0.7,1.52626e-07
33,92.51,-0.07,0.94,2.692e-07,124.6,-1.5,0.5,-6.1,0.1,0.1,2.0378440000000002e-07
34,91.51,-0.07,0.94,3.181e-07,125.2,-1.2,3.9,-6.4,-0.7,1.5,2.51299e-07
35,90.51,-0.07,0.94,3.759e-07,125.8,-0.9,5.0,-6.7,-5.2,0.7,3.029754e-07
36,89.51,-0.07,0.94,4.442e-07,126.4,-0.7,10.4,-7.0,-3.2,1.2,4.1266180000000006e-07
37,88.51,-0.07,0.94,5.363e-07,127.1,-0.4,20.5,-7.2,1.5,0.3,4.5049199999999996e-07
38,87.51,-0.07,0.94,6.88e-07,128.0,-0.4,18.5,-7.2,-7.7,1.6,5.13248e-07
39,86.51,-0.07,0.94,8.826e-07,128.8,-0.4,12.5,-7.1,-9.5,2.0,7.096104000000001e-07
40,85.51,-0.07,0.94,1.132e-06,129.7,-0.4,11.9,-7.0,-6.4,1.1,7.822119999999999e-07
41,84.51,-0.07,0.94,1.453e-06,130.6,-0.4,13.9,-6.9,-10.0,0.2,1.2190669999999998e-06
42,83.51,-0.07,0.94,1.796e-06,130.9,0.6,18.7,-6.0,-12.0,0.7,1.59844e-06
43,82.51,-0.07,0.94,2.001e-06,129.4,4.4,21.7,-2.7,5.6,0.6,2.001e-06
44,81.51,-0.07,0.94,2.228e-06,127.9,8.2,21.0,0.5,14.9,2.5,2.212404e-06
45,80.51,-0.07,0.94,2.482e-06,126.4,12.1,23.2,3.8,17.6,3.5,2.2288360000000003e-06
46,79.51,-0.07,0.94,2.766e-06,124.9,15.9,26.4,7.0,24.7,3.9,2.7936599999999998e-06
47,78.51,-0.07,0.94,3.082e-06,123.4,19.7,29.8,10.2,23.9,3.6,2.776882e-06
48,77.51,-0.07,0.94,3.435e-06,121.9,23.6,32.0,13.5,23.8,3.5,2.9987550000000002e-06
49,76.51,-0.07,0.94,3.83e-06,120.4,27.4,36.5,16.7,25.0,2.5,3.28997e-06
50,75.51,-0.07,0.94,4.27e-06,118.9,31.3,33.5,20.0,35.2,1.2,3.43308e-06
51,74.51,-0.07,0.94,5.404e-06,118.5,29.9,33.3,19.7,33.1,1.0,4.26916e-06
52,73.51,-0.07,0.94,6.375e-06,119.3,23.2,23.5,15.6,22.5,-0.2,4.264875e-06
53,72.51,-0.07,0.94,7.521e-06,120.1,16.5,18.9,11.6,15.3,0.1,4.896171e-06
54,71.51,-0.07,0.94,8.873e-06,120.9,9.7,13.7,7.6,10.1,-0.3,6.264337999999999e-06
55,70.51,-0.07,0.94,1.047e-05,121.7,3.0,9.2,3.6,7.8,-0.4,8.11425e-06
56,69.51,-0.07,0.94,9.718e-06,124.1,-3.3,-3.4,0.9,6.8,0.2,8.522686e-06
57,68.51,-0.07,0.94,1.037e-05,128.0,-9.0,-1.7,-0.3,5.1,1.6,8.83524e-06
58,67.51,-0.07,0.94,1.108e-05,131.9,-14.7,-4.5,-1.6,5.8,1.8,9.45124e-06
59,66.51,-0.07,0.94,1.185e-05,135.9,-20.4,-4.8,-2.8,-1.8,2.0,1.046355e-05
60,65.51,-0.07,0.94,1.268e-05,139.8,-26.1,-8.2,-4.1,2.7,2.3,1.034688e-05
61,64.51,-0.07,0.94,1.338e-05,142.9,-28.1,-12.4,-8.4,-10.0,1.3,1.126596e-05
62,63.51,-0.07,0.94,1.416e-05,145.0,-26.1,-13.3,-16.0,-15.3,2.3,1.213512e-05
63,62.51,-0.07,0.94,1.499e-05,147.2,-24.1,-14.2,-23.5,-25.5,2.0,1.341605e-05
64,61.51,-0.07,0.94,1.587e-05,149.3,-22.0,-10.2,-31.1,-36.4,1.9,1.3441889999999998e-05
65,60.51,-0.07,0.94,1.681e-05,151.5,-20.0,-11.1,-38.6,-44.1,2.2,1.541477e-05
66,59.51,-0.07,0.94,1.832e-05,151.8,-15.0,-6.4,-41.0,-50.9,3.4,1.76788e-05
67,58.51,-0.07,0.94,2.057e-05,150.2,-6.9,-3.3,-38.0,-43.1,1.9,2.052886e-05
68,57.51,-0.07,0.94,2.311e-05,148.7,1.3,11.9,-34.9,-36.3,1.4,2.21856e-05
69,56.51,-0.07,0.94,2.596e-05,147.1,9.5,22.6,-31.9,-36.5,0.8,2.549272e-05
70,55.51,-0.07,0.94,2.917e-05,145.5,17.6,35.1,-28.9,-36.2,-0.4,3.007427e-05
71,54.51,-0.07,0.94,3.327e-05,143.3,17.7,30.3,-24.7,-29.8,0.1,3.1939199999999994e-05
72,53.51,-0.07,0.94,3.856e-05,140.3,9.3,17.4,-19.3,-25.4,-1.2,3.589936e-05
73,52.51,-0.07,0.94,4.471e-05,137.4,0.9,9.8,-14.0,-22.8,-1.4,4.077552e-05
74,51.51,-0.07,0.94,5.187e-05,134.4,-7.5,-2.8,-8.6,-13.2,-1.8,4.4400720000000005e-05
75,50.51,-0.07,0.94,6.02e-05,131.5,-15.9,-12.2,-3.2,-3.9,-1.8,5.5504400000000003e-05
76,49.51,-0.07,0.94,6.957e-05,130.0,-22.8,-21.3,1.2,6.1,-2.9,6.240429e-05
77,48.51,-0.07,0.94,8e-05,130.0,-28.2,-27.2,4.7,4.4,-3.0,7.52e-05
78,47.51,-0.07,0.94,9.2e-05,130.1,-33.5,-37.4,8.1,-1.0,-2.7,9.0344e-05
79,46.51,-0.07,0.94,0.0001058,130.1,-38.9,-43.8,11.6,4.6,-1.7,9.54316e-05
80,45.51,-0.07,0.94,0.0001217,130.2,-44.2,-48.5,15.0,7.1,-0.7,0.0001163452
81,44.51,-0.07,0.94,0.000139,131.0,-47.7,-48.4,16.8,10.3,-1.0,0.000136637
82,43.51,-0.07,0.94,0.0001579,132.5,-49.3,-49.3,16.8,13.6,-1.9,0.0001539525
83,42.51,-0.07,0.94,0.0001794,134.1,-50.9,-55.2,16.8,9.1,-2.0,0.0001763502
84,41.51,-0.07,0.94,0.0002038,135.7,-52.5,-53.3,16.9,7.2,-1.1,0.00019727839999999998
85,40.51,-0.07,0.94,0.0002315,137.3,-54.1,-55.9,16.9,6.6,-1.1,0.00022293449999999997
86,39.51,-0.07,0.94,0.0002611,139.5,-54.7,-53.3,15.7,4.1,-1.0,0.0002483061
87,38.51,-0.07,0.94,0.0002922,142.3,-54.3,-55.4,13.2,-1.3,-0.4,0.0002740836
88,37.51,-0.07,0.94,0.0003272,145.1,-54.0,-55.4,10.7,0.3,-0.9,0.0003216376
89,36.51,-0.07,0.94,0.0003665,147.9,-53.6,-53.0,8.2,-5.9,-0.3,0.000356238
90,35.51,-0.07,0.94,0.0004107,150.7,-53.2,-51.9,5.7,-4.0,0.5,0.0004115214
91,34.51,-0.07,0.94,0.0004591,153.2,-51.7,-50.7,4.0,-3.9,0.7,0.0004719548
92,33.51,-0.07,0.94,0.0005119,155.3,-49.1,-50.6,3.2,-3.2,-0.0,0.000522138
