,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.4,-0.86,0.16,1.836e-09,120.8,15.6,20.7,18.4,20.1,-3.0,2.076516e-09
1,123.4,-0.86,0.16,2.156e-09,119.6,14.7,12.2,18.7,20.8,-1.6,2.237928e-09
2,122.4,-0.86,0.16,2.544e-09,118.4,13.5,23.5,18.7,22.8,0.1,3.2232479999999998e-09
3,121.4,-0.86,0.16,3.003e-09,117.2,12.3,19.7,18.6,23.2,-1.3,3.1501469999999998e-09
4,120.4,-0.86,0.16,3.545e-09,116.0,11.1,22.2,18.6,10.9,0.8,3.959765e-09
5,119.4,-0.86,0.16,4.185e-09,114.8,9.9,24.6,18.5,15.5,0.0,4.5281700000000005e-09
6,118.4,-0.86,0.16,4.94e-09,113.8,8.5,14.5,18.2,5.1,-0.2,3.67042e-09
7,117.4,-0.86,0.16,5.831e-09,113.2,7.1,11.2,17.5,8.5,0.9,4.6531380000000005e-09
8,116.4,-0.86,0.16,6.882e-09,112.6,5.6,7.6,16.7,20.3,0.6,6.613601999999999e-09
9,115.4,-0.86,0.16,8.123e-09,112.0,4.2,5.6,15.9,15.8,-1.5,8.106753999999999e-09
10,114.4,-0.86,0.16,9.59e-09,111.4,2.7,13.6,15.2,12.0,-2.4,9.3023e-09
11,113.4,-0.86,0.16,1.13e-08,111.1,1.5,21.4,14.2,15.3,-0.6,1.0068300000000001e-08
12,112.4,-0.86,0.16,1.327e-08,111.3,0.5,26.4,13.1,3.2,0.9,1.1385660000000001e-08
13,111.4,-0.86,0.16,1.559e-08,111.5,-0.4,39.1,11.9,8.5,1.3,1.251877e-08
14,110.4,-0.86,0.16,1.831e-08,111.7,-1.3,37.2,10.7,5.6,2.4,1.816352e-08
15,109.4,-0.86,0.16,2.151e-08,111.9,-2.3,30.5,9.6,4.7,2.6,2.073564e-08
16,108.4,-0.86,0.16,2.519e-08,112.4,-2.9,30.7,8.4,-0.4,0.8,2.979977e-08
17,107.4,-0.86,0.16,2.935e-08,113.2,-3.2,20.7,7.3,-4.8,0.7,3.659945000000001e-08
18,106.4,-0.86,0.16,3.419e-08,114.0,-3.4,20.2,6.1,-7.9,3.5,4.054934e-08
19,105.4,-0.86,0.16,3.984e-08,114.8,-3.7,10.6,5.0,-10.3,4.5,4.625424e-08
20,104.4,-0.86,0.16,4.642e-08,115.6,-3.9,8.8,3.9,-11.9,2.6,4.892668e-08
21,103.4,-0.86,0.16,5.398e-08,116.4,-4.0,23.2,2.8,-11.6,1.1,5.894616e-08
22,102.4,-0.86,0.16,6.253e-08,117.3,-3.8,18.6,1.9,-10.5,-0.3,6.403072e-08
23,101.4,-0.86,0.16,7.245e-08,118.2,-3.7,14.4,0.9,5.6,0.7,7.107345000000001e-08
24,100.4,-0.86,0.16,8.395e-08,119.1,-3.5,25.2,0.0,9.9,2.2,7.11896e-08
25,99.4,-0.86,0.16,9.728e-08,120.0,-3.3,17.0,-0.9,7.3,1.9,8.959488e-08
26,98.4,-0.86,0.16,1.125e-07,120.9,-3.1,14.4,-1.8,1.9,3.3,1.1643749999999999e-07
27,97.4,-0.86,0.16,1.298e-07,121.6,-2.8,17.5,-2.5,3.2,2.1,1.483614e-07
28,96.4,-0.86,0.16,1.496e-07,122.3,-2.5,8.6,-3.2,2.7,3.0,1.377816e-07
