,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.93,0.03,0.79,1.436e-09,123.1,15.8,21.9,18.3,1.1,-4.7,5.21268e-10
1,124.93,0.03,0.79,1.679e-09,121.9,15.1,14.1,18.9,-3.8,-4.3,6.783160000000001e-10
2,123.93,0.03,0.79,1.964e-09,120.7,14.4,21.9,19.5,-11.1,-2.8,1.1135879999999999e-09
3,122.93,0.03,0.79,2.314e-09,119.5,13.3,16.8,19.6,-15.7,0.6,1.5781480000000002e-09
4,121.93,0.03,0.79,2.732e-09,118.3,12.1,12.5,19.6,-15.9,2.6,2.357716e-09
5,120.93,0.03,0.79,3.224e-09,117.1,10.9,7.4,19.6,-12.2,2.4,3.7495120000000004e-09
6,119.93,0.03,0.79,3.807e-09,115.9,9.7,3.5,19.6,-4.7,1.4,4.256226e-09
7,118.93,0.03,0.79,4.495e-09,114.7,8.5,-0.5,19.6,-9.0,2.2,4.47702e-09
8,117.93,0.03,0.79,5.302e-09,113.9,7.1,-8.0,19.0,4.7,1.8,4.623344e-09
9,116.93,0.03,0.79,6.253e-09,113.3,5.7,-13.6,18.2,6.7,1.0,5.696483e-09
10,115.93,0.03,0.79,7.376e-09,112.7,4.3,-13.3,17.5,0.3,0.5,6.557264e-09
11,114.93,0.03,0.79,8.701e-09,112.1,2.8,-15.9,16.7,-0.7,1.4,7.117417999999999e-09
12,113.93,0.03,0.79,1.027e-08,111.4,1.4,-16.3,16.0,-1.7,0.8,1.127646e-08
13,112.93,0.03,0.79,1.207e-08,111.5,0.4,-28.7,14.8,-5.6,-0.4,1.3759799999999998e-08
14,111.93,0.03,0.79,1.418e-08,111.6,-0.5,-29.7,13.5,-6.7,0.3,2.019232e-08
15,110.93,0.03,0.79,1.666e-08,111.8,-1.4,-24.9,12.2,-12.2,2.1,2.100826e-08
16,109.93,0.03,0.79,1.957e-08,112.0,-2.3,-37.1,11.0,-20.6,3.8,2.761327e-08
17,108.93,0.03,0.79,2.3e-08,112.1,-3.2,-41.1,9.7,-18.1,4.6,2.6933e-08
18,107.93,0.03,0.79,2.683e-08,112.8,-3.5,-40.0,8.4,-15.1,3.5,3.0264239999999996e-08
19,106.93,0.03,0.79,3.127e-08,113.5,-3.7,-34.8,7.1,-14.8,1.8,3.324001e-08
20,105.93,0.03,0.79,3.644e-08,114.3,-3.9,-25.0,5.9,-16.2,1.0,3.556544e-08
21,104.93,0.03,0.79,4.247e-08,115.0,-4.1,-22.1,4.6,-3.4,-0.2,3.9751920000000005e-08
22,103.93,0.03,0.79,4.95e-08,115.8,-4.3,-19.5,3.3,3.1,-0.1,4.0391999999999995e-08
23,102.93,0.03,0.79,5.743e-08,116.7,-4.2,-17.4,2.2,-3.2,0.0,4.203876e-08
24,101.93,0.03,0.79,6.658e-08,117.5,-4.0,-15.6,1.2,-5.5,0.5,4.9935000000000003e-08
25,100.93,0.03,0.79,7.718e-08,118.4,-3.8,-19.2,0.1,-3.8,1.1,6.79184e-08
26,99.93,0.03,0.79,8.948e-08,119.3,-3.6,-23.0,-0.9,3.5,1.2,7.847396e-08
27,98.93,0.03,0.79,1.038e-07,120.2,-3.4,-24.5,-2.0,-7.1,2.2,9.2901e-08
28,97.93,0.03,0.79,1.198e-07,120.9,-3.1,-27.2,-2.8,-8.2,0.4,1.212376e-07
