,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.89,-0.46,359.14,1.695e-09,121.8,15.3,20.6,18.6,24.0,-4.5,2.015355e-09
1,123.89,-0.46,359.14,1.983e-09,120.5,14.7,21.1,19.2,20.6,-7.3,1.8977309999999997e-09
2,122.89,-0.46,359.14,2.338e-09,119.3,13.6,25.7,19.3,25.0,-5.5,2.6372639999999997e-09
3,121.89,-0.46,359.14,2.76e-09,118.1,12.4,25.9,19.3,19.1,-5.0,2.46192e-09
4,120.89,-0.46,359.14,3.259e-09,116.8,11.2,23.9,19.3,14.1,-3.7,3.3306980000000003e-09
5,119.89,-0.46,359.14,3.848e-09,115.6,10.0,24.6,19.3,12.9,-2.5,4.163536e-09
6,118.89,-0.46,359.14,4.544e-09,114.4,8.8,19.6,19.3,10.7,-2.1,5.43008e-09
7,117.89,-0.46,359.14,5.363e-09,113.7,7.4,6.2,18.7,12.8,-1.6,7.61546e-09
8,116.89,-0.46,359.14,6.329e-09,113.1,5.9,-0.6,18.0,16.9,-0.2,7.917579e-09
9,115.89,-0.46,359.14,7.469e-09,112.4,4.5,-7.0,17.2,5.6,-0.1,9.283967000000002e-09
10,114.89,-0.46,359.14,8.816e-09,111.8,3.1,-8.2,16.5,3.0,1.2,8.90416e-09
11,113.89,-0.46,359.14,1.041e-08,111.2,1.6,-12.1,15.8,-0.8,-1.0,8.442510000000001e-09
12,112.89,-0.46,359.14,1.223e-08,111.3,0.6,-5.7,14.6,-2.5,-0.9,1.123937e-08
13,111.89,-0.46,359.14,1.437e-08,111.4,-0.3,3.9,13.4,-2.8,-2.1,1.369461e-08
14,110.89,-0.46,359.14,1.689e-08,111.6,-1.3,2.3,12.2,-1.2,-2.8,1.6771770000000002e-08
15,109.89,-0.46,359.14,1.984e-08,111.8,-2.2,0.4,11.0,-8.7,-0.9,2.0038400000000002e-08
16,108.89,-0.46,359.14,2.332e-08,112.0,-3.1,-4.4,9.8,-16.7,-1.1,2.917332e-08
17,107.89,-0.46,359.14,2.72e-08,112.7,-3.4,-18.5,8.6,-8.3,-0.4,3.5822399999999997e-08
18,106.89,-0.46,359.14,3.17e-08,113.5,-3.7,-11.6,7.4,-10.1,-1.4,3.85789e-08
19,105.89,-0.46,359.14,3.694e-08,114.2,-3.9,-16.2,6.2,-12.3,-1.3,5.271338e-08
20,104.89,-0.46,359.14,4.305e-08,115.0,-4.2,-9.7,5.0,-17.9,1.0,5.3080650000000005e-08
21,103.89,-0.46,359.14,5.018e-08,115.8,-4.4,-22.5,3.8,-18.2,1.3,6.44813e-08
22,102.89,-0.46,359.14,5.819e-08,116.7,-4.3,-14.7,2.7,-7.5,2.2,7.692718e-08
23,101.89,-0.46,359.14,6.744e-08,117.6,-4.1,-16.4,1.7,-8.6,4.0,8.038848e-08
24,100.89,-0.46,359.14,7.816e-08,118.5,-4.0,-15.1,0.7,-8.3,3.2,9.426096e-08
25,99.89,-0.46,359.14,9.059e-08,119.4,-3.8,-14.3,-0.3,-6.3,3.2,1.1061039000000002e-07
26,98.89,-0.46,359.14,1.05e-07,120.3,-3.6,-12.1,-1.3,-0.7,4.0,1.2012e-07
27,97.89,-0.46,359.14,1.212e-07,121.1,-3.3,-16.2,-2.1,3.0,3.7,1.404708e-07
28,96.89,-0.46,359.14,1.398e-07,121.8,-3.0,-8.3,-2.8,-3.1,3.7,1.3280999999999998e-07
29,95.89,-0.46,359.14,1.612e-07,122.5,-2.7,-12.6,-3.6,3.1,3.0,1.597492e-07
30,94.89,-0.46,359.15,1.86e-07,123.2,-2.3,-12.4,-4.3,-5.9,1.6,1.9716e-07
31,93.89,-0.46,359.15,2.146e-07,124.0,-2.0,-19.8,-5.1,-11.6,1.2,2.1738979999999998e-07
32,92.89,-0.46,359.15,2.527e-07,124.6,-1.7,-8.9,-5.5,-14.1,1.4,2.787281e-07
33,91.89,-0.46,359.15,2.984e-07,125.2,-1.4,-7.3,-5.8,-13.4,2.7,3.064568e-07
34,90.89,-0.46,359.15,3.524e-07,125.8,-1.1,2.1,-6.1,-9.2,3.7,3.344276e-07
35,89.89,-0.46,359.15,4.163e-07,126.3,-0.8,-0.8,-6.5,-8.7,1.7,3.87159e-07
36,88.89,-0.46,359.15,4.916e-07,126.9,-0.5,-2.1,-6.8,-14.0,1.2,4.44898e-07
37,87.89,-0.46,359.15,6.247e-07,127.8,-0.5,-1.9,-6.8,-10.1,1.2,5.859686e-07
38,86.89,-0.46,359.15,8.017e-07,128.7,-0.5,-1.6,-6.7,-8.9,1.3,8.457934999999999e-07
39,85.89,-0.46,359.15,1.029e-06,129.6,-0.5,-12.3,-6.6,-11.3,1.2,1.280076e-06
40,84.89,-0.46,359.15,1.321e-06,130.4,-0.5,-5.9,-6.5,-14.3,1.3,1.429322e-06
41,83.89,-0.46,359.15,1.695e-06,131.3,-0.5,-7.9,-6.4,-14.5,0.9,1.8306e-06
42,82.89,-0.46,359.15,1.92e-06,130.1,3.0,-3.9,-3.7,-4.1,1.6,2.1408e-06
43,81.89,-0.46,359.15,2.139e-06,128.6,6.9,-4.2,-0.6,5.8,-0.4,2.3486220000000004e-06
44,80.89,-0.46,359.15,2.382e-06,127.1,10.9,-0.8,2.5,6.6,0.3,2.3319779999999997e-06
45,79.89,-0.46,359.15,2.654e-06,125.6,14.8,15.9,5.5,8.6,-0.7,2.807932e-06
46,78.89,-0.46,359.15,2.957e-06,124.1,18.8,17.6,8.6,8.5,-1.4,2.8889889999999997e-06
47,77.89,-0.46,359.15,3.296e-06,122.7,22.8,20.0,11.7,8.4,-1.8,3.5827519999999998e-06
48,76.89,-0.46,359.15,3.674e-06,121.2,26.7,22.7,14.8,20.7,-1.3,3.6078679999999998e-06
49,75.89,-0.46,359.15,4.096e-06,119.7,30.7,32.5,17.9,27.1,-1.6,3.997696e-06
50,74.89,-0.46,359.15,5.067e-06,118.4,33.5,34.7,20.2,22.5,-1.5,4.894722e-06
51,73.89,-0.46,359.15,5.973e-06,119.2,26.4,36.5,15.9,26.1,-1.4,5.232348e-06
52,72.89,-0.46,359.15,7.043e-06,120.0,19.3,25.4,11.6,18.4,-1.6,6.254184000000001e-06
53,71.89,-0.46,359.15,8.304e-06,120.8,12.3,17.5,7.3,16.9,-1.5,7.8888e-06
54,70.89,-0.46,359.15,9.792e-06,121.6,5.2,8.1,3.1,12.9,-1.5,9.958464e-06
55,69.89,-0.46,359.15,9.462e-06,122.8,-1.7,0.4,-0.9,-0.0,-0.3,9.916176000000001e-06
56,68.89,-0.46,359.15,1.01e-05,126.7,-7.2,-6.7,-2.2,1.5,-0.3,1.1009e-05
57,67.89,-0.46,359.15,1.079e-05,130.6,-12.7,-19.5,-3.5,3.8,-0.7,1.168557e-05
58,66.89,-0.46,359.15,1.155e-05,134.4,-18.2,-26.5,-4.8,5.3,-0.9,1.246245e-05
59,65.89,-0.46,359.15,1.236e-05,138.3,-23.7,-23.0,-6.2,3.1,-1.2,1.269372e-05
60,64.89,-0.46,359.15,1.31e-05,142.0,-28.4,-31.6,-8.1,7.2,-2.3,1.2353299999999999e-05
61,63.89,-0.46,359.15,1.386e-05,144.2,-26.3,-35.8,-15.1,-2.3,-2.3,1.3277879999999999e-05
62,62.89,-0.46,359.15,1.467e-05,146.3,-24.3,-37.7,-22.1,-12.9,-1.0,1.5154109999999998e-05
63,61.89,-0.46,359.15,1.554e-05,148.5,-22.3,-29.8,-29.1,-26.5,-1.7,1.474746e-05
64,60.89,-0.46,359.15,1.645e-05,150.6,-20.2,-27.0,-36.0,-31.0,-1.2,1.66803e-05
65,59.89,-0.46,359.15,1.754e-05,152.4,-17.5,-20.7,-41.9,-33.8,0.3,1.724182e-05
66,58.89,-0.46,359.15,1.969e-05,150.8,-9.3,-17.6,-38.9,-26.8,1.0,1.921744e-05
67,57.89,-0.46,359.15,2.212e-05,149.3,-1.1,-4.9,-35.8,-26.5,1.4,2.196516e-05
