,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.09,-0.68,359.99,1.924e-09,120.7,15.0,9.8,18.9,9.3,-4.3,1.698892e-09
1,123.09,-0.68,359.99,2.264e-09,119.4,14.0,5.8,19.0,9.3,-1.8,2.282112e-09
2,122.09,-0.68,359.99,2.673e-09,118.2,12.8,11.5,19.0,10.0,-3.2,2.608848e-09
3,121.09,-0.68,359.99,3.155e-09,117.0,11.6,13.0,19.0,20.5,-3.8,2.5997199999999998e-09
4,120.09,-0.68,359.99,3.726e-09,115.8,10.4,22.8,19.1,18.9,-2.7,2.08656e-09
5,119.09,-0.68,359.99,4.4e-09,114.5,9.2,18.3,19.1,16.9,-4.1,2.6575999999999996e-09
6,118.09,-0.68,359.99,5.194e-09,113.7,7.9,19.9,18.6,27.9,-4.9,3.5630840000000005e-09
7,117.09,-0.68,359.99,6.13e-09,113.1,6.4,7.2,17.8,32.9,-3.1,4.56685e-09
8,116.09,-0.68,359.99,7.236e-09,112.5,5.0,11.1,17.1,28.0,-5.2,5.39082e-09
9,115.09,-0.68,359.99,8.543e-09,111.9,3.5,14.4,16.4,33.6,-4.4,6.894201000000001e-09
10,114.09,-0.68,359.99,1.009e-08,111.2,2.1,17.8,15.6,36.0,-4.3,8.74803e-09
11,113.09,-0.68,359.99,1.187e-08,111.2,1.0,7.2,14.6,32.7,-4.1,1.013698e-08
12,112.09,-0.68,359.99,1.394e-08,111.3,0.0,9.7,13.4,21.8,-4.2,1.201628e-08
13,111.09,-0.68,359.99,1.638e-08,111.5,-0.9,7.8,12.2,10.5,-3.9,1.3546259999999998e-08
14,110.09,-0.68,359.99,1.925e-08,111.7,-1.9,7.3,11.0,7.2,-3.9,1.6709e-08
15,109.09,-0.68,359.99,2.262e-08,111.9,-2.8,7.8,9.9,3.5,-4.4,1.861626e-08
16,108.09,-0.68,359.99,2.642e-08,112.5,-3.3,0.0,8.7,2.7,-4.8,1.870536e-08
17,107.09,-0.68,359.99,3.079e-08,113.3,-3.5,5.8,7.5,-2.1,-2.7,2.441647e-08
18,106.09,-0.68,359.99,3.588e-08,114.1,-3.8,-4.5,6.3,3.9,-3.0,2.3896080000000003e-08
19,105.09,-0.68,359.99,4.182e-08,114.9,-4.0,-6.3,5.2,-0.5,-2.6,2.387922e-08
20,104.09,-0.68,359.99,4.873e-08,115.7,-4.3,-8.2,4.0,-2.3,-2.9,2.207469e-08
21,103.09,-0.68,359.99,5.657e-08,116.5,-4.3,-15.1,3.0,-14.9,-3.8,2.607877e-08
22,102.09,-0.68,359.99,6.555e-08,117.5,-4.1,-22.4,2.0,-24.5,-1.6,3.90678e-08
23,101.09,-0.68,359.99,7.596e-08,118.4,-4.0,-20.4,1.0,-16.1,-1.0,6.578136e-08
24,100.09,-0.68,359.99,8.803e-08,119.3,-3.8,-18.1,0.1,-13.1,0.0,7.183248e-08
25,99.09,-0.68,359.99,1.02e-07,120.2,-3.6,-18.9,-0.9,-15.4,0.0,8.6394e-08
26,98.09,-0.68,359.99,1.179e-07,121.0,-3.4,-18.1,-1.7,-17.8,1.1,7.628130000000001e-08
27,97.09,-0.68,360.0,1.359e-07,121.7,-3.0,-22.4,-2.5,-17.2,1.3,1.0124549999999999e-07
28,96.09,-0.68,360.0,1.567e-07,122.4,-2.7,-12.2,-3.2,-12.3,0.5,1.247332e-07
29,95.09,-0.68,360.0,1.808e-07,123.2,-2.4,-4.0,-4.0,-13.8,0.3,1.755568e-07
30,94.09,-0.68,360.0,2.085e-07,123.9,-2.0,-7.8,-4.7,0.8,0.7,2.0495549999999999e-07
31,93.09,-0.68,360.0,2.443e-07,124.5,-1.7,0.5,-5.2,0.6,0.2,2.1351819999999998e-07
32,92.09,-0.68,360.0,2.884e-07,125.1,-1.5,6.6,-5.5,11.2,-0.7,2.549456e-07
33,91.09,-0.68,360.0,3.405e-07,125.7,-1.2,-7.5,-5.8,6.3,-2.9,2.931705e-07
34,90.09,-0.68,360.0,4.02e-07,126.3,-0.9,-8.7,-6.2,5.5,-4.0,3.91146e-07
35,89.09,-0.68,360.0,4.747e-07,126.9,-0.6,-5.7,-6.5,-8.6,-2.8,5.107772e-07
36,88.09,-0.68,360.0,5.931e-07,127.7,-0.5,-2.8,-6.5,-5.6,-1.8,6.292790999999999e-07
37,87.09,-0.68,360.0,7.613e-07,128.6,-0.5,-4.0,-6.5,-7.2,-3.6,8.305783e-07
38,86.09,-0.68,360.0,9.774e-07,129.5,-0.5,-9.9,-6.4,-3.6,-1.7,1.1357388e-06
39,85.09,-0.68,360.0,1.255e-06,130.4,-0.6,-10.9,-6.3,0.1,-2.5,1.354145e-06
40,84.09,-0.68,360.0,1.611e-06,131.2,-0.6,-7.2,-6.2,-4.5,-1.6,1.8010980000000002e-06
41,83.09,-0.68,360.0,1.879e-06,130.5,2.2,-2.4,-4.2,-1.1,-0.9,2.2792270000000002e-06
42,82.09,-0.68,360.0,2.092e-06,129.0,6.2,1.6,-1.2,3.8,-0.7,2.430904e-06
43,81.09,-0.68,360.0,2.331e-06,127.5,10.3,4.4,1.8,3.0,-2.9,2.909088e-06
44,80.09,-0.68,360.0,2.597e-06,126.0,14.3,11.3,4.8,1.1,-1.4,3.077445e-06
45,79.09,-0.68,360.0,2.893e-06,124.6,18.3,15.3,7.8,3.0,-1.1,3.2864479999999996e-06
46,78.09,-0.68,360.0,3.224e-06,123.1,22.4,11.0,10.8,4.7,-0.3,3.665688e-06
47,77.09,-0.68,360.0,3.594e-06,121.6,26.4,11.3,13.8,9.6,-1.0,3.4394579999999995e-06
48,76.09,-0.68,360.0,4.007e-06,120.1,30.4,25.1,16.8,8.7,0.7,3.834699e-06
49,75.09,-0.68,360.0,4.468e-06,118.6,34.5,28.2,19.8,9.1,0.8,4.4903399999999994e-06
50,74.09,-0.68,360.0,5.77e-06,119.2,28.3,20.9,16.0,6.5,0.5,5.18146e-06
51,73.09,-0.68,360.0,6.801e-06,120.0,21.0,16.0,11.6,6.1,-1.7,6.202512e-06
52,72.09,-0.68,360.0,8.016e-06,120.8,13.7,12.5,7.2,15.5,-1.7,7.559088000000001e-06
53,71.09,-0.68,360.0,9.448e-06,121.6,6.4,-3.6,2.8,12.1,-2.4,8.777192000000001e-06
54,70.09,-0.68,360.0,1.114e-05,122.4,-0.8,-10.7,-1.7,5.5,-1.4,8.93428e-06
55,69.09,-0.68,360.0,9.957e-06,126.0,-6.4,-14.3,-3.3,6.3,-0.5,8.602848e-06
56,68.09,-0.68,360.0,1.064e-05,129.9,-11.8,-12.3,-4.7,11.4,-0.8,8.48008e-06
57,67.09,-0.68,360.0,1.138e-05,133.7,-17.1,-18.4,-6.1,6.2,-2.1,9.09262e-06
58,66.09,-0.68,360.0,1.219e-05,137.6,-22.5,-25.9,-7.4,2.2,-3.8,1.017865e-05
59,65.09,-0.68,360.0,1.306e-05,141.4,-27.9,-23.8,-8.8,1.1,-2.6,1.163646e-05
60,64.09,-0.68,360.0,1.37e-05,143.7,-26.5,-16.9,-14.9,0.1,-1.7,1.2850599999999999e-05
61,63.09,-0.68,360.0,1.45e-05,145.9,-24.4,-16.1,-21.6,-2.5,-0.3,1.5007499999999998e-05
62,62.09,-0.68,360.0,1.536e-05,148.0,-22.3,-17.6,-28.2,-4.2,0.1,1.67424e-05
63,61.09,-0.68,360.0,1.627e-05,150.2,-20.2,-14.7,-34.9,-10.8,0.6,1.627e-05
64,60.09,-0.68,360.0,1.723e-05,152.3,-18.1,-5.2,-41.5,-20.3,0.9,1.633404e-05
65,59.09,-0.68,360.0,1.924e-05,151.1,-10.5,-5.0,-39.3,-18.7,0.6,1.870128e-05
66,58.09,-0.68,360.0,2.161e-05,149.6,-2.2,4.3,-36.3,-16.5,0.8,2.206381e-05
67,57.09,-0.68,360.0,2.426e-05,148.0,6.0,5.3,-33.2,-14.1,-0.0,2.4211480000000002e-05
68,56.09,-0.68,360.0,2.725e-05,146.4,14.2,11.6,-30.1,-18.3,0.6,2.8776000000000004e-05
69,55.09,-0.68,360.0,3.061e-05,144.9,22.5,15.5,-27.0,-15.1,0.4,3.1314029999999994e-05
70,54.09,-0.68,360.0,3.537e-05,142.0,15.3,11.0,-21.9,-16.7,0.6,3.9119220000000005e-05
71,53.09,-0.68,360.0,4.102e-05,139.0,6.6,-0.4,-16.7,-17.0,0.3,4.503996e-05
72,52.09,-0.68,360.0,4.759e-05,136.1,-2.1,-6.9,-11.4,-8.2,-0.0,5.073094e-05
73,51.09,-0.68,0.0,5.525e-05,133.1,-10.9,-14.9,-6.2,-6.7,0.4,5.8233500000000004e-05
74,50.09,-0.68,0.0,6.416e-05,130.1,-19.6,-18.5,-0.9,2.0,-0.7,6.602063999999999e-05
75,49.09,-0.68,0.0,7.387e-05,129.8,-25.2,-18.6,2.7,10.2,-0.8,7.194938e-05
76,48.09,-0.68,0.0,8.496e-05,129.9,-30.5,-20.8,6.2,11.4,-1.4,8.385552e-05
77,47.09,-0.68,0.0,9.773e-05,129.9,-35.8,-23.1,9.7,13.5,-1.2,9.499356e-05
78,46.09,-0.68,0.0,0.0001124,129.9,-41.0,-28.3,13.1,13.0,-1.7,0.0001164464
79,45.09,-0.68,0.0,0.0001293,130.0,-46.3,-36.2,16.6,15.6,-2.6,0.0001418421
80,44.09,-0.68,0.0,0.000147,131.5,-48.2,-38.9,16.9,13.2,-3.8,0.00015802499999999998
81,43.09,-0.68,0.0,0.0001668,133.1,-49.7,-45.0,16.8,12.3,-3.3,0.0001681344
82,42.09,-0.68,0.0,0.0001895,134.7,-51.2,-40.5,16.7,14.5,-3.9,0.00019764849999999998
83,41.09,-0.68,0.0,0.0002152,136.4,-52.7,-44.0,16.7,14.8,-3.7,0.00023177039999999999
84,40.09,-0.68,0.0,0.0002444,138.0,-54.2,-47.2,16.6,17.7,-3.1,0.0002551536
85,39.09,-0.68,0.0,0.0002739,140.7,-53.8,-50.7,14.4,14.8,-1.9,0.00028184309999999997
86,38.09,-0.68,0.0,0.0003066,143.5,-53.1,-49.9,12.0,12.0,-2.6,0.00030476040000000003
87,37.09,-0.68,0.0,0.0003434,146.3,-52.4,-50.1,9.6,7.8,-1.7,0.00034923779999999997
88,36.09,-0.68,0.0,0.0003847,149.1,-51.8,-49.0,7.1,2.8,-1.1,0.0004012421
89,35.09,-0.68,0.0,0.0004312,151.8,-51.1,-49.2,4.7,-1.1,-0.4,0.000437668
90,34.09,-0.68,0.0,0.0004809,154.0,-48.7,-49.1,3.6,-4.2,-0.2,0.00048474719999999996
91,33.09,-0.68,0.0,0.0005361,156.2,-46.1,-44.3,2.7,-3.5,-0.4,0.000530739
92,32.09,-0.68,0.0,0.0005977,158.3,-43.5,-45.3,1.8,-4.1,-0.5,0.0005809644
93,31.09,-0.68,0.0,0.0006666,160.4,-40.9,-39.2,0.8,-3.0,-0.0,0.0006506016
94,30.09,-0.68,0.0,0.0007436,162.6,-38.2,-38.5,-0.1,-2.2,-0.5,0.0007354204
95,29.09,-0.68,0.0,0.0008228,164.7,-36.8,-38.0,-1.1,-3.0,-0.9,0.0008121036
96,28.09,-0.68,0.0,0.0009098,166.8,-35.5,-33.7,-2.1,-3.5,-0.6,0.0008652197999999999
97,27.09,-0.68,0.0,0.001006,168.9,-34.2,-30.9,-3.1,0.4,-1.3,0.0009768259999999999
98,26.09,-0.68,0.0,0.001113,171.1,-32.9,-34.9,-4.1,-2.2,-1.2,0.001062915
99,25.09,-0.68,0.0,0.001231,173.2,-31.6,-32.3,-5.1,-4.9,-0.7,0.001174374
100,24.09,-0.68,0.0,0.001361,175.0,-29.4,-32.7,-5.3,-6.2,-0.5,0.001294311
101,23.09,-0.68,0.0,0.001503,176.9,-27.0,-30.7,-5.4,-5.1,0.5,0.001420335
102,22.09,-0.68,0.0,0.001661,178.7,-24.7,-27.2,-5.6,-6.6,0.3,0.0015962209999999999
