,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.72,-0.2,0.6,1.486e-09,122.8,15.8,32.9,18.3,5.7,-3.8,1.934772e-09
1,124.72,-0.2,0.6,1.738e-09,121.6,15.1,28.8,18.9,11.2,-2.3,2.4488420000000002e-09
2,123.72,-0.2,0.6,2.034e-09,120.4,14.4,40.3,19.4,6.7,-2.6,2.6157239999999998e-09
3,122.72,-0.2,0.6,2.401e-09,119.1,13.2,34.3,19.4,4.6,-1.3,3.0084529999999996e-09
4,121.72,-0.2,0.6,2.833e-09,117.9,12.0,34.4,19.4,6.3,1.1,4.3514880000000004e-09
5,120.72,-0.2,0.6,3.345e-09,116.7,10.8,30.9,19.4,7.9,-0.9,5.101125e-09
6,119.72,-0.2,0.6,3.949e-09,115.5,9.6,35.0,19.4,2.5,-0.1,4.529503e-09
7,118.72,-0.2,0.6,4.664e-09,114.3,8.4,25.8,19.4,-3.3,0.7,5.704072e-09
8,117.72,-0.2,0.6,5.501e-09,113.7,7.0,25.9,18.7,-1.9,1.5,6.887252e-09
9,116.72,-0.2,0.6,6.49e-09,113.1,5.5,24.9,17.9,-5.6,-0.2,7.671179999999999e-09
10,115.72,-0.2,0.6,7.657e-09,112.5,4.1,26.8,17.2,-9.8,-0.7,8.744294e-09
11,114.72,-0.2,0.6,9.035e-09,111.8,2.7,32.9,16.4,-12.9,-1.0,1.1971374999999999e-08
12,113.72,-0.2,0.6,1.066e-08,111.2,1.3,30.6,15.7,-14.5,-2.5,1.131026e-08
13,112.72,-0.2,0.6,1.252e-08,111.4,0.4,29.6,14.4,-9.7,-0.1,1.3596720000000001e-08
14,111.72,-0.2,0.6,1.471e-08,111.6,-0.6,31.3,13.2,-15.2,-0.9,1.365088e-08
15,110.72,-0.2,0.6,1.729e-08,111.8,-1.5,32.0,11.9,-16.3,-0.3,1.45236e-08
16,109.72,-0.2,0.6,2.031e-08,111.9,-2.4,26.9,10.7,-15.6,0.5,1.427793e-08
17,108.72,-0.2,0.6,2.386e-08,112.1,-3.3,25.9,9.5,-0.7,3.5,1.713148e-08
18,107.72,-0.2,0.6,2.78e-08,112.9,-3.5,18.1,8.2,-0.8,4.3,2.09056e-08
19,106.72,-0.2,0.6,3.239e-08,113.7,-3.7,19.0,7.0,-0.9,1.5,2.698087e-08
20,105.72,-0.2,0.6,3.775e-08,114.4,-3.9,17.6,5.7,-6.7,3.4,3.529625e-08
21,104.72,-0.2,0.6,4.4e-08,115.2,-4.1,9.4,4.5,-8.2,2.1,3.2251999999999997e-08
22,103.72,-0.2,0.6,5.127e-08,116.0,-4.3,9.0,3.2,-7.6,0.3,2.240499e-08
23,102.72,-0.2,0.6,5.942e-08,116.9,-4.2,11.8,2.2,-8.9,1.4,2.786798e-08
24,101.72,-0.2,0.6,6.887e-08,117.8,-4.0,7.9,1.2,-2.3,-0.7,4.3594709999999995e-08
25,100.72,-0.2,0.6,7.983e-08,118.6,-3.8,10.0,0.2,6.3,-1.1,4.6780379999999995e-08
26,99.72,-0.2,0.6,9.254e-08,119.5,-3.6,12.3,-0.9,0.4,-0.5,6.903484e-08
27,98.72,-0.2,0.6,1.073e-07,120.4,-3.4,8.9,-1.9,-1.6,-0.1,7.360780000000001e-08
28,97.72,-0.2,0.6,1.237e-07,121.1,-3.1,16.3,-2.7,-7.4,0.4,1.01434e-07
29,96.72,-0.2,0.6,1.428e-07,121.8,-2.8,10.0,-3.4,-0.5,1.1,1.0838520000000001e-07
30,95.72,-0.2,0.6,1.647e-07,122.6,-2.4,7.4,-4.2,1.8,1.2,1.1891340000000001e-07
31,94.72,-0.2,0.6,1.901e-07,123.3,-2.1,-0.6,-4.9,0.6,1.3,1.421948e-07
32,93.72,-0.2,0.61,2.196e-07,124.0,-1.7,-0.6,-5.7,1.6,-0.9,1.4932800000000003e-07
33,92.72,-0.2,0.61,2.594e-07,124.6,-1.4,1.6,-6.0,10.1,-2.0,2.031102e-07
34,91.72,-0.2,0.61,3.066e-07,125.1,-1.1,-3.7,-6.3,14.0,-0.3,2.274972e-07
35,90.72,-0.2,0.61,3.622e-07,125.7,-0.9,-7.9,-6.6,12.1,-1.0,3.13303e-07
36,89.72,-0.2,0.61,4.28e-07,126.3,-0.6,-4.7,-6.9,19.4,-1.5,4.03604e-07
37,88.72,-0.2,0.61,5.079e-07,126.9,-0.3,3.4,-7.2,6.8,-0.3,4.860603e-07
38,87.72,-0.2,0.61,6.516e-07,127.8,-0.3,10.2,-7.1,16.4,-0.0,6.1902e-07
39,86.72,-0.2,0.61,8.361e-07,128.7,-0.3,10.9,-7.0,21.0,0.1,8.486415e-07
40,85.72,-0.2,0.61,1.073e-06,129.5,-0.3,8.4,-6.9,18.5,-1.2,1.0783649999999998e-06
41,84.72,-0.2,0.61,1.377e-06,130.4,-0.3,13.8,-6.8,16.9,-1.2,1.283364e-06
