,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.64,-0.95,0.65,1.51e-09,122.3,16.7,31.0,17.7,15.1,-3.0,1.38467e-09
1,124.64,-0.95,0.65,1.767e-09,121.1,16.0,25.0,18.2,19.7,-3.9,1.155618e-09
2,123.64,-0.95,0.65,2.07e-09,119.8,15.2,29.8,18.6,16.2,-3.5,1.02672e-09
3,122.64,-0.95,0.65,2.443e-09,118.6,14.0,22.1,18.5,15.7,-1.7,2.137625e-09
4,121.64,-0.95,0.65,2.883e-09,117.5,12.7,21.1,18.5,25.8,-1.6,2.513976e-09
5,120.64,-0.95,0.65,3.403e-09,116.3,11.5,28.1,18.4,32.9,-2.0,2.610101e-09
6,119.64,-0.95,0.65,4.018e-09,115.1,10.3,19.9,18.3,31.1,-0.8,3.178238e-09
7,118.64,-0.95,0.65,4.744e-09,113.9,9.0,20.4,18.2,39.9,-0.7,3.7287840000000005e-09
8,117.64,-0.95,0.65,5.598e-09,113.4,7.6,26.6,17.4,39.8,-0.8,3.55473e-09
9,116.64,-0.95,0.65,6.608e-09,112.8,6.1,16.0,16.6,35.0,-0.1,4.447184000000001e-09
10,115.64,-0.95,0.65,7.799e-09,112.2,4.6,15.8,15.9,25.6,-0.5,5.365711999999999e-09
11,114.64,-0.95,0.65,9.207e-09,111.6,3.2,15.0,15.1,32.5,-1.7,4.9257449999999995e-09
12,113.64,-0.95,0.65,1.086e-08,111.1,1.8,11.8,14.3,32.6,-0.5,3.98562e-09
13,112.64,-0.95,0.65,1.276e-08,111.3,0.8,-5.6,13.1,23.5,-2.0,4.41496e-09
14,111.64,-0.95,0.65,1.498e-08,111.5,-0.1,-6.1,11.9,11.1,-1.7,7.37016e-09
15,110.64,-0.95,0.65,1.76e-08,111.7,-1.0,-5.3,10.8,9.9,-1.9,8.888e-09
16,109.64,-0.95,0.65,2.067e-08,111.9,-1.9,-8.7,9.6,7.7,-2.0,1.000428e-08
17,108.64,-0.95,0.65,2.426e-08,112.2,-2.8,-5.5,8.5,7.0,-1.8,1.824352e-08
18,107.64,-0.95,0.65,2.826e-08,113.0,-3.0,-7.3,7.3,2.4,-3.7,2.4162299999999998e-08
19,106.64,-0.95,0.65,3.292e-08,113.8,-3.3,-10.6,6.2,4.9,-1.8,2.916712e-08
20,105.64,-0.95,0.65,3.835e-08,114.6,-3.5,-13.3,5.1,-2.6,-2.9,3.71995e-08
21,104.64,-0.95,0.65,4.468e-08,115.4,-3.7,-22.3,4.0,1.2,-2.5,3.471636e-08
22,103.64,-0.95,0.65,5.203e-08,116.2,-3.9,-19.8,2.9,1.0,-2.6,4.739933e-08
23,102.64,-0.95,0.65,6.027e-08,117.1,-3.8,-19.3,2.0,-7.0,-1.7,6.111378e-08
24,101.64,-0.95,0.65,6.982e-08,118.0,-3.6,-10.1,1.1,-2.6,-0.9,6.479296e-08
25,100.64,-0.95,0.65,8.09e-08,119.0,-3.4,-9.6,0.2,-4.6,-0.8,8.2518e-08
26,99.64,-0.95,0.65,9.373e-08,119.9,-3.3,4.4,-0.8,0.2,-0.1,9.954126000000001e-08
27,98.64,-0.95,0.65,1.085e-07,120.7,-3.1,12.8,-1.6,6.0,1.2,1.415925e-07
28,97.64,-0.95,0.65,1.252e-07,121.5,-2.8,14.6,-2.3,0.7,0.9,1.442304e-07
29,96.64,-0.95,0.65,1.443e-07,122.2,-2.4,11.4,-3.0,-9.6,0.3,1.2568529999999998e-07
30,95.64,-0.95,0.65,1.665e-07,122.9,-2.1,8.6,-3.7,-18.1,0.7,1.533465e-07
