,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.52,0.16,0.59,1.531e-09,122.8,15.1,27.0,18.7,13.5,3.4,1.6259220000000001e-09
1,124.52,0.16,0.59,1.791e-09,121.6,14.5,16.2,19.3,9.6,0.8,2.545011e-09
2,123.52,0.16,0.59,2.1e-09,120.3,13.7,10.5,19.8,6.8,1.3,2.4549000000000003e-09
3,122.52,0.16,0.59,2.479e-09,119.1,12.5,5.8,19.9,4.9,0.2,2.967363e-09
4,121.52,0.16,0.59,2.926e-09,117.9,11.4,-6.3,19.9,3.0,0.0,2.829442e-09
5,120.52,0.16,0.59,3.455e-09,116.7,10.2,-5.2,20.0,2.2,-1.9,2.850375e-09
6,119.52,0.16,0.59,4.079e-09,115.4,9.0,-1.5,20.0,12.5,-2.7,3.3407009999999993e-09
7,118.52,0.16,0.59,4.816e-09,114.4,7.8,-3.2,19.9,16.8,-0.4,5.138671999999999e-09
8,117.52,0.16,0.59,5.68e-09,113.7,6.3,-3.9,19.1,24.6,-1.7,5.68e-09
9,116.52,0.16,0.59,6.699e-09,113.1,4.9,-3.0,18.4,26.1,0.0,7.764141000000001e-09
10,115.52,0.16,0.59,7.903e-09,112.4,3.5,7.5,17.7,17.3,1.0,9.278122e-09
11,114.52,0.16,0.59,9.323e-09,111.8,2.1,5.7,17.0,13.8,2.0,1.1924116999999999e-08
12,113.52,0.16,0.59,1.099e-08,111.3,0.8,4.3,16.1,4.0,2.7,1.1484549999999999e-08
13,112.52,0.16,0.59,1.291e-08,111.5,-0.1,6.8,14.8,10.4,3.7,1.374915e-08
14,111.52,0.16,0.59,1.517e-08,111.7,-1.0,1.5,13.5,22.2,1.1,1.559476e-08
15,110.52,0.16,0.59,1.783e-08,111.8,-1.9,-2.1,12.3,29.8,1.7,1.5262480000000002e-08
16,109.52,0.16,0.59,2.095e-08,112.0,-2.9,4.0,11.0,39.2,1.6,1.93159e-08
17,108.52,0.16,0.59,2.457e-08,112.3,-3.6,7.1,9.7,31.2,1.4,2.007369e-08
18,107.52,0.16,0.59,2.864e-08,113.0,-3.8,-1.2,8.4,30.8,0.5,1.94752e-08
19,106.52,0.16,0.59,3.338e-08,113.8,-4.0,-2.9,7.1,28.6,2.3,2.199742e-08
20,105.52,0.16,0.59,3.891e-08,114.5,-4.2,-7.6,5.8,22.2,1.0,3.727578e-08
21,104.52,0.16,0.59,4.535e-08,115.3,-4.4,-6.2,4.5,19.8,1.3,3.31055e-08
22,103.52,0.16,0.59,5.279e-08,116.0,-4.5,-2.9,3.2,20.6,-0.6,3.336328e-08
23,102.52,0.16,0.59,6.12e-08,116.9,-4.3,-1.9,2.1,20.1,-0.1,2.6928e-08
24,101.52,0.16,0.59,7.095e-08,117.8,-4.2,-2.9,1.0,16.0,1.6,2.3768250000000002e-08
25,100.52,0.16,0.59,8.227e-08,118.7,-4.0,-1.2,-0.0,15.4,2.5,3.3483889999999995e-08
26,99.52,0.16,0.59,9.539e-08,119.6,-3.8,-1.8,-1.1,23.1,1.2,4.645493e-08
27,98.52,0.16,0.59,1.105e-07,120.4,-3.6,-8.5,-2.1,10.7,1.1,4.8399e-08
28,97.52,0.16,0.6,1.275e-07,121.1,-3.2,-3.7,-2.9,1.4,1.6,8.364e-08
29,96.52,0.16,0.6,1.471e-07,121.9,-2.9,0.0,-3.7,-5.5,1.6,1.1547349999999999e-07
30,95.52,0.16,0.6,1.698e-07,122.6,-2.5,0.0,-4.5,-5.2,2.1,1.356702e-07
31,94.52,0.16,0.6,1.96e-07,123.3,-2.2,-1.2,-5.3,-3.2,3.8,1.7287200000000001e-07
32,93.52,0.16,0.6,2.275e-07,124.0,-1.8,-5.6,-6.0,-0.9,3.2,2.05205e-07
33,92.52,0.16,0.6,2.69e-07,124.6,-1.5,-10.6,-6.3,-4.9,1.9,2.42369e-07
34,91.52,0.16,0.6,3.18e-07,125.1,-1.2,-4.2,-6.7,-16.3,2.3,3.0846e-07
35,90.52,0.16,0.6,3.76e-07,125.7,-0.9,-1.3,-7.0,-25.8,1.5,3.2448799999999996e-07
36,89.52,0.16,0.6,4.445e-07,126.3,-0.6,-1.9,-7.3,-24.5,2.2,4.3383199999999996e-07
37,88.52,0.16,0.6,5.365e-07,127.0,-0.4,-2.6,-7.5,-20.9,2.9,5.63325e-07
38,87.52,0.16,0.6,6.88e-07,127.9,-0.4,-10.3,-7.4,-24.4,2.0,6.2264e-07
39,86.52,0.16,0.6,8.823e-07,128.7,-0.4,-0.9,-7.3,-21.6,1.3,7.287798e-07
40,85.52,0.16,0.6,1.132e-06,129.6,-0.4,-0.9,-7.2,-14.4,-0.7,1.019932e-06
41,84.52,0.16,0.6,1.451e-06,130.5,-0.4,-2.0,-7.1,-15.5,0.2,1.5220989999999998e-06
42,83.52,0.16,0.6,1.796e-06,130.8,0.5,-13.5,-6.2,-10.4,0.0,1.7870200000000001e-06
43,82.52,0.16,0.6,2e-06,129.3,4.3,-5.4,-2.8,-4.9,-1.5,1.8839999999999999e-06
44,81.52,0.16,0.6,2.227e-06,127.8,8.1,-7.2,0.5,-2.2,-1.8,1.84841e-06
45,80.52,0.16,0.6,2.481e-06,126.3,11.8,-8.5,3.8,6.0,-1.7,1.863231e-06
46,79.52,0.16,0.6,2.764e-06,124.8,15.6,-5.6,7.2,15.0,-0.2,1.7938360000000002e-06
