,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.05,-0.89,359.06,1.657e-09,122.0,15.6,32.6,18.3,-2.7,0.5,1.552609e-09
1,124.05,-0.89,359.06,1.939e-09,120.7,15.0,28.5,18.8,5.2,-1.0,1.731527e-09
2,123.05,-0.89,359.06,2.283e-09,119.4,13.9,26.3,19.0,5.6,-1.1,2.26017e-09
3,122.05,-0.89,359.06,2.695e-09,118.2,12.8,24.2,19.0,-3.9,-1.5,2.503655e-09
4,121.05,-0.89,359.06,3.183e-09,116.9,11.6,18.3,19.1,9.4,-0.4,3.593607e-09
5,120.05,-0.89,359.06,3.759e-09,115.7,10.4,18.0,19.1,19.3,1.6,5.773824e-09
6,119.05,-0.89,359.06,4.439e-09,114.4,9.2,10.1,19.1,18.0,0.7,6.6585e-09
7,118.05,-0.89,359.06,5.242e-09,113.6,7.9,-1.3,18.6,16.9,-1.3,5.116192e-09
8,117.05,-0.89,359.07,6.19e-09,113.0,6.4,3.1,17.9,20.7,-0.5,6.21476e-09
9,116.05,-0.89,359.07,7.309e-09,112.3,5.0,7.1,17.2,6.3,0.4,8.982761000000002e-09
10,115.05,-0.89,359.07,8.632e-09,111.7,3.5,8.9,16.5,9.1,-0.3,7.544368000000001e-09
11,114.05,-0.89,359.07,1.019e-08,111.1,2.1,7.1,15.8,18.8,2.1,6.990340000000001e-09
12,113.05,-0.89,359.07,1.2e-08,111.0,1.0,9.3,14.8,21.4,1.3,8.832e-09
13,112.05,-0.89,359.07,1.41e-08,111.2,-0.0,10.0,13.6,13.1,-0.5,1.08711e-08
14,111.05,-0.89,359.07,1.657e-08,111.4,-1.0,11.6,12.5,10.1,-0.7,1.4614739999999999e-08
15,110.05,-0.89,359.07,1.947e-08,111.6,-1.9,8.7,11.3,13.2,0.5,1.931424e-08
16,109.05,-0.89,359.07,2.288e-08,111.8,-2.9,7.8,10.2,12.1,3.6,2.686112e-08
17,108.05,-0.89,359.07,2.673e-08,112.4,-3.4,10.0,9.0,12.2,3.8,3.036528e-08
18,107.05,-0.89,359.07,3.114e-08,113.2,-3.7,5.2,7.9,9.1,1.1,3.403602e-08
19,106.05,-0.89,359.07,3.63e-08,114.0,-3.9,7.4,6.8,15.7,0.2,3.35049e-08
20,105.05,-0.89,359.07,4.23e-08,114.8,-4.2,1.5,5.6,10.0,2.0,4.84335e-08
21,104.05,-0.89,359.07,4.931e-08,115.6,-4.5,-1.4,4.5,1.6,0.2,4.3935210000000003e-08
22,103.05,-0.89,359.07,5.722e-08,116.5,-4.5,-0.2,3.5,5.5,2.5,4.938086e-08
23,102.05,-0.89,359.07,6.63e-08,117.4,-4.3,12.1,2.5,0.4,3.6,6.12612e-08
24,101.05,-0.89,359.07,7.683e-08,118.4,-4.2,13.9,1.5,4.7,2.9,6.438353999999999e-08
25,100.05,-0.89,359.07,8.903e-08,119.3,-4.1,15.1,0.6,8.6,2.8,7.149109e-08
26,99.05,-0.89,359.07,1.032e-07,120.2,-4.0,10.3,-0.4,4.5,3.2,7.5852e-08
27,98.05,-0.89,359.07,1.191e-07,121.0,-3.7,8.2,-1.2,-0.9,2.5,8.563289999999999e-08
28,97.05,-0.89,359.07,1.374e-07,121.8,-3.4,15.7,-1.9,1.4,1.9,1.041492e-07
29,96.05,-0.89,359.07,1.584e-07,122.5,-3.0,13.7,-2.7,6.5,1.4,8.80704e-08
30,95.05,-0.89,359.07,1.826e-07,123.3,-2.7,29.3,-3.5,-4.6,2.5,7.74224e-08
31,94.05,-0.89,359.07,2.106e-07,124.0,-2.4,26.2,-4.2,-7.0,3.1,1.394172e-07
32,93.05,-0.89,359.07,2.469e-07,124.7,-2.1,27.5,-4.7,4.1,1.3,2.2467900000000002e-07
33,92.05,-0.89,359.07,2.913e-07,125.3,-1.8,28.3,-5.0,11.6,0.4,2.8343490000000003e-07
34,91.05,-0.89,359.07,3.437e-07,125.9,-1.5,26.8,-5.4,12.8,0.5,4.203451e-07
35,90.05,-0.89,359.07,4.056e-07,126.5,-1.3,23.5,-5.8,17.3,0.9,5.228183999999999e-07
