,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.43,0.46,359.93,1.548e-09,122.8,14.8,-3.5,19.0,30.5,0.8,2.109924e-09
1,124.43,0.46,359.94,1.81e-09,121.6,14.2,-3.5,19.6,15.3,-0.8,2.1593300000000002e-09
2,123.43,0.46,359.94,2.124e-09,120.3,13.4,0.5,20.1,18.2,0.6,3.16476e-09
3,122.43,0.46,359.94,2.507e-09,119.1,12.2,-0.6,20.1,14.0,-0.8,3.893371e-09
4,121.43,0.46,359.94,2.959e-09,117.9,11.0,2.7,20.2,0.7,-1.4,4.402992e-09
5,120.43,0.46,359.94,3.494e-09,116.7,9.8,3.7,20.2,10.7,-0.5,6.362574e-09
6,119.43,0.46,359.94,4.126e-09,115.5,8.7,7.3,20.3,7.4,-1.2,7.418548e-09
7,118.43,0.46,359.94,4.87e-09,114.4,7.4,4.8,20.1,15.5,-3.6,9.03872e-09
8,117.43,0.46,359.94,5.742e-09,113.8,6.0,10.2,19.4,6.8,-2.7,9.70398e-09
9,116.43,0.46,359.94,6.771e-09,113.1,4.6,9.1,18.7,8.9,-2.1,1.0806516e-08
10,115.43,0.46,359.94,7.985e-09,112.5,3.2,7.5,17.9,-2.7,-2.9,1.2592345e-08
11,114.43,0.46,359.94,9.418e-09,111.8,1.8,-2.9,17.2,3.8,-4.5,1.2902660000000002e-08
12,113.43,0.46,359.94,1.109e-08,111.5,0.5,-9.2,16.3,12.8,-4.7,1.756656e-08
13,112.43,0.46,359.94,1.304e-08,111.6,-0.4,-4.2,15.0,5.1,-1.9,2.1463839999999998e-08
14,111.43,0.46,359.94,1.532e-08,111.8,-1.3,-12.4,13.6,8.5,-2.1,2.403708e-08
15,110.43,0.46,359.94,1.8e-08,111.9,-2.2,-20.4,12.3,8.5,-1.8,2.8782e-08
16,109.43,0.46,359.94,2.116e-08,112.1,-3.1,-21.3,11.0,6.7,0.3,2.7232919999999997e-08
17,108.43,0.46,359.94,2.48e-08,112.4,-3.7,-28.2,9.7,6.6,-0.6,3.0256e-08
18,107.43,0.46,359.94,2.89e-08,113.1,-3.9,-21.5,8.3,10.5,-0.4,3.92751e-08
19,106.43,0.46,359.94,3.369e-08,113.9,-4.1,-9.7,7.0,16.9,-0.0,4.34601e-08
20,105.43,0.46,359.94,3.927e-08,114.6,-4.3,-8.3,5.6,4.3,1.9,5.705931e-08
21,104.43,0.46,359.94,4.578e-08,115.3,-4.5,-8.8,4.3,2.0,-0.1,7.471295999999999e-08
22,103.43,0.46,359.94,5.327e-08,116.1,-4.6,-2.4,3.0,-13.0,-0.1,7.452473e-08
