,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.39,0.03,359.74,1.827e-09,121.4,14.4,-0.8,19.4,28.0,0.8,2.6948250000000004e-09
1,123.39,0.03,359.74,2.145e-09,120.2,13.6,3.4,19.8,12.9,1.7,3.1831799999999998e-09
2,122.39,0.03,359.74,2.532e-09,118.9,12.4,7.1,19.8,19.5,1.8,3.597972e-09
3,121.39,0.03,359.74,2.989e-09,117.7,11.2,0.3,19.9,23.6,1.4,2.4390239999999997e-09
4,120.39,0.03,359.74,3.53e-09,116.5,10.1,1.9,20.0,27.7,3.0,3.13817e-09
5,119.39,0.03,359.74,4.169e-09,115.2,8.9,7.0,20.0,24.7,2.4,3.9605499999999995e-09
6,118.39,0.03,359.74,4.921e-09,114.2,7.6,0.1,19.8,30.0,2.0,4.261586e-09
7,117.39,0.03,359.74,5.805e-09,113.6,6.2,-1.7,19.1,21.9,3.2,5.0329349999999994e-09
8,116.39,0.03,359.74,6.849e-09,112.9,4.8,10.2,18.4,30.3,4.6,5.506596e-09
9,115.39,0.03,359.74,8.081e-09,112.3,3.4,2.3,17.7,24.6,4.9,7.887056e-09
10,114.39,0.03,359.74,9.535e-09,111.6,2.0,5.3,17.0,14.5,4.0,8.60057e-09
11,113.39,0.03,359.74,1.123e-08,111.3,0.7,-12.7,16.1,16.8,3.6,7.06367e-09
12,112.39,0.03,359.74,1.32e-08,111.4,-0.2,-4.1,14.8,16.9,5.6,9.754800000000001e-09
13,111.39,0.03,359.74,1.551e-08,111.6,-1.1,-2.7,13.5,13.2,5.3,1.3090440000000001e-08
14,110.39,0.03,359.74,1.823e-08,111.8,-2.1,-10.5,12.3,17.2,4.9,1.6206469999999997e-08
15,109.39,0.03,359.74,2.143e-08,111.9,-3.0,-14.1,11.0,21.1,4.3,1.836551e-08
16,108.39,0.03,359.74,2.511e-08,112.3,-3.7,-24.5,9.8,16.1,3.3,2.126817e-08
17,107.39,0.03,359.74,2.926e-08,113.1,-3.9,-14.8,8.5,14.2,3.1,2.5543979999999997e-08
18,106.39,0.03,359.74,3.411e-08,113.8,-4.1,-15.6,7.2,14.9,2.0,2.895939e-08
19,105.39,0.03,359.74,3.976e-08,114.6,-4.3,-19.7,5.9,8.2,1.4,3.860696e-08
20,104.39,0.03,359.74,4.634e-08,115.3,-4.5,-20.6,4.6,8.1,3.3,4.304986e-08
21,103.39,0.03,359.74,5.391e-08,116.1,-4.6,-22.8,3.4,0.8,1.6,7.207767e-08
22,102.39,0.03,359.74,6.249e-08,117.0,-4.4,-21.6,2.3,1.4,1.1,7.811249999999999e-08
23,101.39,0.03,359.74,7.245e-08,117.9,-4.3,-9.0,1.2,4.6,2.6,9.664830000000001e-08
24,100.39,0.03,359.74,8.4e-08,118.8,-4.1,-3.7,0.2,1.3,4.0,1.15164e-07
25,99.39,0.03,359.74,9.739e-08,119.7,-3.9,-11.6,-0.9,-14.0,3.5,1.0654466e-07
26,98.39,0.03,359.74,1.127e-07,120.5,-3.7,-2.2,-1.9,-16.5,3.0,1.26224e-07
27,97.39,0.03,359.74,1.301e-07,121.3,-3.3,6.0,-2.7,-18.7,1.9,1.269776e-07
28,96.39,0.03,359.74,1.501e-07,122.0,-3.0,6.2,-3.5,-8.3,2.9,1.6811200000000002e-07
29,95.39,0.03,359.74,1.732e-07,122.7,-2.6,12.4,-4.3,-9.1,2.7,2.0714719999999998e-07
30,94.39,0.03,359.74,1.998e-07,123.4,-2.3,5.4,-5.1,-7.1,4.2,1.936062e-07
31,93.39,0.03,359.74,2.327e-07,124.1,-2.0,4.7,-5.8,-9.1,4.3,2.189707e-07
32,92.39,0.03,359.74,2.75e-07,124.7,-1.7,7.0,-6.1,-17.6,2.2,2.453e-07
33,91.39,0.03,359.74,3.25e-07,125.3,-1.4,4.0,-6.4,-10.6,0.9,2.73325e-07
34,90.39,0.03,359.74,3.841e-07,125.9,-1.1,6.5,-6.8,-5.8,-0.2,3.783385e-07
