,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.13,0.77,0.29,1.621e-09,122.6,14.2,6.9,19.5,9.3,-2.4,2.481751e-09
1,124.13,0.77,0.29,1.895e-09,121.4,13.6,12.7,20.1,18.6,-3.8,2.17925e-09
2,123.13,0.77,0.29,2.229e-09,120.2,12.6,14.1,20.5,12.5,-4.0,2.220084e-09
3,122.13,0.77,0.29,2.632e-09,118.9,11.5,22.2,20.6,0.3,-4.5,2.292472e-09
4,121.13,0.77,0.29,3.107e-09,117.7,10.3,8.9,20.7,-0.1,-2.4,2.407925e-09
5,120.13,0.77,0.29,3.669e-09,116.5,9.1,12.9,20.8,-1.9,-2.8,3.107643e-09
6,119.13,0.77,0.29,4.334e-09,115.2,8.0,8.0,20.9,-0.2,-1.0,4.242986e-09
7,118.13,0.77,0.29,5.112e-09,114.4,6.7,2.9,20.5,8.0,1.0,4.554792e-09
8,117.13,0.77,0.29,6.027e-09,113.7,5.3,11.0,19.8,1.2,2.9,7.262535e-09
9,116.13,0.77,0.29,7.106e-09,113.0,3.9,4.0,19.1,-1.6,2.8,9.706796000000002e-09
10,115.13,0.77,0.29,8.379e-09,112.4,2.5,4.7,18.4,-2.3,1.9,9.786672e-09
11,114.13,0.77,0.29,9.882e-09,111.7,1.1,9.2,17.7,-7.5,3.1,1.1176542000000001e-08
12,113.13,0.77,0.29,1.163e-08,111.6,-0.0,4.5,16.5,-3.8,2.4,1.187423e-08
13,112.13,0.77,0.29,1.367e-08,111.7,-0.9,5.8,15.2,5.3,3.1,1.1646839999999999e-08
14,111.13,0.77,0.29,1.606e-08,111.8,-1.8,-8.2,13.9,-10.4,1.6,1.112958e-08
15,110.13,0.77,0.29,1.888e-08,112.0,-2.7,-5.2,12.5,-6.8,1.0,1.346144e-08
16,109.13,0.77,0.29,2.219e-08,112.1,-3.6,3.3,11.2,-3.3,0.7,1.515577e-08
17,108.13,0.77,0.29,2.595e-08,112.6,-4.1,1.8,9.8,-12.8,0.2,2.22132e-08
18,107.13,0.77,0.29,3.025e-08,113.3,-4.2,4.2,8.4,-14.3,-0.4,2.8586250000000002e-08
19,106.13,0.77,0.29,3.527e-08,114.0,-4.4,3.1,7.0,-11.5,-0.5,2.9838419999999994e-08
20,105.13,0.77,0.29,4.112e-08,114.7,-4.6,-3.5,5.6,-14.8,0.0,3.4664159999999997e-08
21,104.13,0.77,0.29,4.794e-08,115.4,-4.8,1.9,4.2,-5.1,0.5,5.08164e-08
22,103.13,0.77,0.29,5.57e-08,116.2,-4.7,-2.7,2.9,-7.1,-1.1,6.071300000000001e-08
23,102.13,0.77,0.29,6.46e-08,117.1,-4.5,-5.6,1.7,-2.6,-1.9,5.4263999999999995e-08
24,101.13,0.77,0.29,7.493e-08,118.0,-4.3,1.7,0.5,-5.3,-1.7,6.226682999999999e-08
25,100.13,0.77,0.29,8.691e-08,118.9,-4.1,-0.3,-0.6,0.0,-1.5,7.804518e-08
26,99.13,0.77,0.29,1.008e-07,119.7,-3.9,9.8,-1.8,-4.1,-0.6,9.182880000000001e-08
27,98.13,0.77,0.29,1.166e-07,120.5,-3.6,0.6,-2.8,-10.9,-1.6,1.1286879999999999e-07
28,97.13,0.77,0.29,1.346e-07,121.2,-3.3,-6.3,-3.6,-5.5,-1.1,1.1077579999999999e-07
29,96.13,0.77,0.29,1.554e-07,121.9,-2.9,-7.7,-4.5,-9.8,-1.3,1.238538e-07
30,95.13,0.77,0.29,1.794e-07,122.6,-2.5,-8.6,-5.3,-11.2,-1.6,1.5697500000000001e-07
31,94.13,0.77,0.29,2.072e-07,123.3,-2.2,-7.8,-6.2,-5.2,-1.9,1.9331760000000002e-07
32,93.13,0.77,0.29,2.43e-07,124.0,-1.9,-4.3,-6.7,0.4,-1.4,2.3570999999999998e-07
33,92.13,0.77,0.29,2.875e-07,124.6,-1.5,0.3,-7.0,-1.3,0.0,2.5415e-07
34,91.13,0.77,0.29,3.402e-07,125.2,-1.2,6.9,-7.4,1.1,0.3,2.7760319999999996e-07
35,90.13,0.77,0.29,4.025e-07,125.7,-0.9,6.0,-7.7,6.8,0.2,3.58225e-07
36,89.13,0.77,0.29,4.763e-07,126.3,-0.6,0.8,-8.0,2.6,-0.5,4.629636e-07
37,88.13,0.77,0.29,5.93e-07,127.1,-0.5,-3.3,-8.1,-1.9,-2.0,4.80923e-07
38,87.13,0.77,0.29,7.599e-07,128.0,-0.5,-1.3,-8.0,0.9,-1.6,5.661255e-07
39,86.13,0.77,0.29,9.737e-07,128.9,-0.5,0.5,-7.9,-2.0,-1.6,8.539349000000001e-07
40,85.13,0.77,0.3,1.248e-06,129.8,-0.5,1.8,-7.7,-9.7,-2.1,1.012128e-06
41,84.13,0.77,0.3,1.599e-06,130.6,-0.4,5.2,-7.6,-2.7,-2.1,1.2280320000000002e-06
42,83.13,0.77,0.3,1.873e-06,130.0,1.8,13.4,-5.3,2.6,-2.7,1.8224289999999999e-06
43,82.13,0.77,0.3,2.085e-06,128.6,5.4,7.0,-1.7,5.9,-2.2,1.866075e-06
44,81.13,0.77,0.3,2.322e-06,127.1,9.0,14.4,1.9,7.5,-2.1,2.080512e-06
45,80.13,0.77,0.3,2.586e-06,125.7,12.5,19.7,5.6,5.3,-1.7,2.730816e-06
46,79.13,0.77,0.3,2.88e-06,124.2,16.1,22.2,9.2,9.8,-1.4,3.3753599999999996e-06
47,78.13,0.77,0.3,3.209e-06,122.8,19.6,21.7,12.8,18.7,-1.0,3.815501e-06
48,77.13,0.77,0.3,3.576e-06,121.3,23.2,24.1,16.4,29.9,-0.7,4.301928e-06
49,76.13,0.77,0.3,3.985e-06,119.9,26.7,23.7,20.0,33.4,-1.5,4.82982e-06
50,75.13,0.77,0.3,4.442e-06,118.4,30.3,26.8,23.6,38.2,-2.4,4.921736000000001e-06
51,74.13,0.77,0.3,5.669e-06,118.9,25.7,22.4,21.1,34.3,-1.2,6.706427e-06
52,73.13,0.77,0.3,6.665e-06,119.6,19.8,14.7,17.6,29.7,-0.8,8.111305e-06
53,72.13,0.77,0.3,7.837e-06,120.3,13.9,9.9,14.1,22.1,-0.6,9.161453e-06
54,71.13,0.77,0.3,9.215e-06,121.0,8.0,9.0,10.7,17.1,-0.2,1.1546395e-05
55,70.13,0.77,0.3,1.084e-05,121.8,2.2,-4.0,7.2,14.1,-2.0,1.2791199999999999e-05
56,69.13,0.77,0.3,9.791e-06,125.3,-4.1,-10.1,5.7,18.9,-1.6,1.2463942999999999e-05
57,68.13,0.77,0.3,1.048e-05,129.3,-10.4,-19.0,4.6,13.1,-1.6,1.214632e-05
58,67.13,0.77,0.3,1.122e-05,133.2,-16.7,-26.1,3.4,1.1,0.4,1.2947879999999999e-05
59,66.13,0.77,0.3,1.202e-05,137.2,-23.0,-27.7,2.3,5.1,0.3,1.31619e-05
60,65.13,0.77,0.3,1.29e-05,141.1,-29.3,-33.6,1.1,6.2,-0.5,1.3609499999999999e-05
61,64.13,0.77,0.3,1.356e-05,143.5,-28.5,-37.3,-6.6,1.2,-1.4,1.563468e-05
62,63.13,0.77,0.3,1.438e-05,145.7,-26.7,-30.3,-15.5,-7.3,-0.9,1.676708e-05
63,62.13,0.77,0.3,1.525e-05,147.8,-24.9,-21.5,-24.3,-26.9,-1.4,1.7384999999999997e-05
64,61.13,0.77,0.3,1.617e-05,150.0,-23.1,-14.8,-33.1,-35.5,-0.6,1.760913e-05
65,60.13,0.77,0.3,1.715e-05,152.2,-21.3,-12.7,-41.9,-45.8,-0.4,1.884785e-05
66,59.13,0.77,0.3,1.913e-05,151.1,-14.0,-9.3,-40.5,-46.7,1.6,2.1674290000000003e-05
67,58.13,0.77,0.3,2.149e-05,149.6,-5.9,-3.5,-37.6,-42.4,1.1,2.469201e-05
68,57.13,0.77,0.3,2.415e-05,148.1,2.2,13.1,-34.6,-43.3,1.2,2.8231350000000002e-05
69,56.13,0.77,0.3,2.715e-05,146.5,10.4,21.9,-31.7,-40.3,1.9,3.2037e-05
70,55.13,0.77,0.3,3.052e-05,145.0,18.5,24.7,-28.8,-41.0,1.3,3.634932e-05
71,54.13,0.77,0.3,3.522e-05,142.2,12.7,19.6,-23.6,-30.9,1.6,4.159482e-05
72,53.13,0.77,0.3,4.083e-05,139.3,4.9,-0.5,-18.2,-28.9,2.2,4.8791850000000006e-05
73,52.13,0.77,0.3,4.736e-05,136.3,-2.9,-11.0,-12.7,-22.9,1.6,5.545856e-05
74,51.13,0.77,0.3,5.495e-05,133.3,-10.8,-19.8,-7.2,-14.2,1.2,6.264299999999999e-05
75,50.13,0.77,0.3,6.38e-05,130.4,-18.6,-19.0,-1.7,-9.8,0.6,7.107320000000002e-05
76,49.13,0.77,0.3,7.341e-05,130.1,-24.4,-20.2,2.1,-8.0,-0.9,8.045736e-05
77,48.13,0.77,0.3,8.435e-05,130.2,-29.8,-26.9,5.5,2.1,-2.7,9.405025e-05
78,47.13,0.77,0.3,9.692e-05,130.3,-35.3,-30.9,9.0,-0.2,-2.4,0.00010583664000000001
79,46.13,0.77,0.3,0.0001114,130.4,-40.8,-32.8,12.5,-0.1,-2.0,0.0001213146
80,45.13,0.77,0.3,0.000128,130.4,-46.2,-38.8,15.9,4.5,-2.0,0.000137088
81,44.13,0.77,0.3,0.0001455,131.8,-48.4,-43.8,16.5,5.0,-1.5,0.00016296000000000003
82,43.13,0.77,0.3,0.0001652,133.4,-50.1,-47.1,16.7,4.6,-0.5,0.00018403280000000002
83,42.13,0.77,0.3,0.0001877,134.9,-51.8,-50.4,16.9,3.4,-1.0,0.0002145411
84,41.13,0.77,0.3,0.0002131,136.5,-53.5,-54.2,17.1,2.3,-2.0,0.0002307873
85,40.13,0.77,0.3,0.0002421,138.1,-55.2,-58.1,17.3,5.8,-1.1,0.00025154189999999996
