,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.17,-0.83,0.02,1.903e-09,120.8,15.1,16.1,18.8,12.5,-2.9,1.7716930000000002e-09
1,123.17,-0.83,0.02,2.239e-09,119.5,14.2,25.2,19.0,21.0,-4.2,1.708357e-09
2,122.17,-0.83,0.02,2.643e-09,118.3,13.0,19.8,19.0,23.8,-4.1,2.048325e-09
3,121.17,-0.83,0.02,3.12e-09,117.0,11.8,21.7,19.0,29.3,-5.6,2.35872e-09
4,120.17,-0.83,0.02,3.684e-09,115.8,10.6,16.2,19.0,31.3,-4.9,3.138768e-09
5,119.17,-0.83,0.02,4.351e-09,114.6,9.4,15.8,19.0,30.7,-4.5,4.029026000000001e-09
6,118.17,-0.83,0.02,5.137e-09,113.7,8.1,13.7,18.6,30.5,-4.5,5.696933e-09
7,117.17,-0.83,0.02,6.064e-09,113.1,6.6,15.4,17.8,22.1,-3.6,6.033679999999999e-09
8,116.17,-0.83,0.02,7.159e-09,112.5,5.2,10.8,17.1,19.0,-2.6,6.879799e-09
9,115.17,-0.83,0.02,8.453e-09,111.8,3.7,6.6,16.4,14.5,-2.8,1.0786028e-08
10,114.17,-0.83,0.02,9.982e-09,111.2,2.2,3.7,15.7,6.1,-2.6,1.0810506e-08
11,113.17,-0.83,0.02,1.175e-08,111.1,1.1,0.1,14.7,3.1,-3.4,1.514575e-08
12,112.17,-0.83,0.02,1.381e-08,111.3,0.1,-1.6,13.5,1.3,-3.3,1.3879049999999997e-08
13,111.17,-0.83,0.02,1.622e-08,111.4,-0.8,-4.9,12.4,5.0,-2.9,1.3592359999999999e-08
14,110.17,-0.83,0.02,1.906e-08,111.6,-1.8,-0.0,11.2,18.0,-3.8,1.51527e-08
15,109.17,-0.83,0.02,2.24e-08,111.8,-2.7,-8.7,10.0,32.1,-6.4,1.6172799999999998e-08
16,108.17,-0.83,0.02,2.619e-08,112.4,-3.3,-5.1,8.9,29.7,-5.0,1.9537740000000002e-08
