,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.08,0.31,359.58,1.915e-09,121.2,13.9,3.3,19.8,29.1,5.8,1.0302700000000002e-09
1,123.08,0.31,359.58,2.254e-09,119.9,13.0,-0.3,20.1,22.6,4.3,1.165318e-09
2,122.08,0.31,359.58,2.661e-09,118.7,11.8,6.5,20.1,32.7,0.5,1.4954820000000001e-09
3,121.08,0.31,359.58,3.142e-09,117.5,10.6,2.6,20.2,36.3,3.4,1.847496e-09
4,120.08,0.31,359.58,3.71e-09,116.2,9.5,-3.4,20.3,28.0,4.7,7.9023e-10
5,119.08,0.31,359.58,4.382e-09,115.0,8.3,5.7,20.4,29.7,4.1,1.318982e-09
6,118.08,0.31,359.58,5.17e-09,114.1,7.0,1.1,19.9,36.0,2.8,1.17359e-09
7,117.08,0.31,359.58,6.098e-09,113.5,5.5,1.0,19.2,27.6,2.1,1.865988e-09
8,116.08,0.31,359.58,7.193e-09,112.8,4.1,-12.2,18.5,29.1,1.9,3.2656220000000004e-09
9,115.08,0.31,359.58,8.485e-09,112.2,2.7,-16.1,17.8,24.7,1.3,5.4558549999999995e-09
10,114.08,0.31,359.58,1.001e-08,111.5,1.3,-16.7,17.1,19.4,0.2,6.28628e-09
11,113.08,0.31,359.58,1.178e-08,111.4,0.2,-2.7,16.0,17.7,2.4,7.26826e-09
12,112.08,0.31,359.58,1.384e-08,111.6,-0.7,-2.9,14.7,19.7,3.1,9.8956e-09
13,111.08,0.31,359.58,1.627e-08,111.7,-1.6,-4.4,13.5,20.5,2.8,1.428506e-08
14,110.08,0.31,359.58,1.912e-08,111.9,-2.5,-6.9,12.2,13.2,2.5,1.781984e-08
15,109.08,0.31,359.58,2.247e-08,112.0,-3.4,-4.7,10.9,15.7,2.4,2.775045e-08
16,108.08,0.31,359.58,2.626e-08,112.6,-3.9,-14.2,9.6,16.9,3.7,2.57348e-08
17,107.08,0.31,359.58,3.062e-08,113.3,-4.1,-17.0,8.2,14.6,4.2,2.774172e-08
18,106.08,0.31,359.58,3.569e-08,114.0,-4.3,-19.9,6.9,10.5,4.3,3.78314e-08
19,105.08,0.31,359.58,4.16e-08,114.8,-4.5,-20.3,5.6,3.0,2.0,4.49696e-08
20,104.08,0.31,359.58,4.85e-08,115.5,-4.7,-11.9,4.2,-7.0,0.4,5.3350000000000005e-08
21,103.08,0.31,359.58,5.633e-08,116.3,-4.7,-10.6,3.0,-9.0,-1.0,5.1936260000000006e-08
