,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.96,-0.68,359.38,1.679e-09,122.0,15.2,13.4,18.5,13.1,0.6,1.939245e-09
1,123.96,-0.68,359.38,1.965e-09,120.7,14.6,12.3,19.1,3.6,1.9,1.86675e-09
2,122.96,-0.68,359.38,2.316e-09,119.4,13.6,0.2,19.3,-8.6,2.5,2.135352e-09
3,121.96,-0.68,359.38,2.734e-09,118.2,12.4,8.5,19.3,-5.8,3.1,2.389516e-09
4,120.96,-0.68,359.38,3.229e-09,116.9,11.2,8.4,19.4,5.4,3.4,2.576742e-09
5,119.96,-0.68,359.38,3.813e-09,115.7,10.1,-2.0,19.4,10.7,2.4,2.539458e-09
6,118.96,-0.68,359.38,4.504e-09,114.4,8.9,-12.2,19.5,18.0,3.1,2.7024e-09
7,117.96,-0.68,359.38,5.318e-09,113.6,7.5,-19.4,18.9,19.2,0.1,3.1376199999999998e-09
8,116.96,-0.68,359.38,6.278e-09,113.0,6.1,-11.3,18.2,4.6,0.8,3.069942e-09
9,115.96,-0.68,359.38,7.413e-09,112.4,4.6,-6.6,17.5,9.7,2.6,3.750978e-09
10,114.96,-0.68,359.38,8.754e-09,111.7,3.2,-7.7,16.8,10.3,2.7,4.15815e-09
11,113.96,-0.68,359.38,1.034e-08,111.1,1.8,0.2,16.2,17.0,0.6,8.97512e-09
12,112.96,-0.68,359.38,1.216e-08,111.1,0.7,2.7,15.1,13.4,-2.0,1.2330239999999999e-08
13,111.96,-0.68,359.38,1.429e-08,111.3,-0.3,1.1,13.9,6.1,-0.7,1.544749e-08
14,110.96,-0.68,359.38,1.679e-08,111.4,-1.2,-3.0,12.7,9.5,0.0,2.078602e-08
15,109.96,-0.68,359.38,1.974e-08,111.6,-2.2,-14.4,11.6,2.8,0.6,1.9996619999999998e-08
16,108.96,-0.68,359.38,2.32e-08,111.8,-3.2,-8.8,10.4,7.2,1.5,2.7051199999999996e-08
17,107.96,-0.68,359.38,2.708e-08,112.5,-3.6,6.5,9.2,3.9,-0.8,3.417496e-08
18,106.96,-0.68,359.38,3.156e-08,113.2,-3.8,6.9,8.1,13.7,-2.0,4.4973e-08
19,105.96,-0.68,359.38,3.679e-08,114.0,-4.1,6.0,6.9,9.2,-3.8,6.239584e-08
20,104.96,-0.68,359.38,4.288e-08,114.8,-4.4,-2.6,5.7,6.9,-2.3,7.671231999999999e-08
21,103.96,-0.68,359.38,4.998e-08,115.6,-4.7,6.3,4.5,15.6,-1.6,8.411634e-08
22,102.96,-0.68,359.38,5.798e-08,116.5,-4.6,1.7,3.5,3.2,-0.5,9.74064e-08
23,101.96,-0.68,359.38,6.719e-08,117.4,-4.5,-6.8,2.5,2.7,-1.4,1.0071781e-07
24,100.96,-0.68,359.38,7.787e-08,118.4,-4.3,-2.7,1.5,-2.6,-2.3,1.0637042000000001e-07
25,99.96,-0.68,359.38,9.025e-08,119.3,-4.2,-5.8,0.5,-4.0,-2.5,9.972625000000001e-08
26,98.96,-0.68,359.38,1.046e-07,120.2,-4.1,-0.7,-0.5,-1.9,-2.8,1.301224e-07
27,97.96,-0.68,359.38,1.207e-07,121.0,-3.8,9.7,-1.3,-2.7,-2.0,1.4254669999999998e-07
28,96.96,-0.68,359.38,1.392e-07,121.8,-3.5,8.3,-2.1,5.0,-0.6,1.4783040000000002e-07
29,95.96,-0.68,359.38,1.606e-07,122.5,-3.1,7.9,-2.9,4.1,0.8,1.6333019999999998e-07
30,94.96,-0.68,359.38,1.852e-07,123.3,-2.8,1.8,-3.6,-0.1,-0.2,2.190916e-07
31,93.96,-0.68,359.38,2.135e-07,124.0,-2.5,0.7,-4.4,-2.4,3.2,2.598295e-07
32,92.96,-0.68,359.38,2.509e-07,124.7,-2.2,1.9,-4.9,2.0,0.6,3.259191e-07
33,91.96,-0.68,359.38,2.962e-07,125.3,-1.9,-2.6,-5.2,2.7,0.1,3.782474e-07
34,90.96,-0.68,359.38,3.496e-07,125.9,-1.6,-8.2,-5.6,10.1,0.5,4.3839840000000003e-07
35,89.96,-0.68,359.38,4.126e-07,126.5,-1.3,-10.7,-6.0,-1.7,0.3,5.079106000000001e-07
36,88.96,-0.68,359.38,4.871e-07,127.1,-1.0,-3.4,-6.3,1.9,1.2,6.502785e-07
37,87.96,-0.68,359.38,6.153e-07,127.9,-1.0,-5.3,-6.3,-5.2,1.1,7.494354e-07
38,86.96,-0.68,359.38,7.896e-07,128.8,-1.0,-6.0,-6.3,0.2,0.4,1.0154256000000002e-06
39,85.96,-0.68,359.38,1.013e-06,129.7,-0.9,3.4,-6.2,-6.2,0.1,1.267263e-06
40,84.96,-0.68,359.38,1.301e-06,130.6,-0.9,1.5,-6.1,-1.3,-1.9,1.7394369999999998e-06
41,83.96,-0.68,359.38,1.67e-06,131.5,-0.9,6.0,-6.1,5.2,-2.1,2.21442e-06
42,82.96,-0.68,359.38,1.91e-06,130.5,2.3,-0.9,-3.6,8.4,-1.8,2.25762e-06
43,81.96,-0.68,359.38,2.126e-06,129.0,6.3,-3.9,-0.6,5.2,-2.2,2.757422e-06
44,80.96,-0.68,359.38,2.366e-06,127.5,10.3,-1.2,2.5,10.1,-3.0,2.9385719999999998e-06
45,79.96,-0.68,359.38,2.635e-06,126.0,14.4,9.7,5.5,10.3,-3.6,3.1593650000000003e-06
46,78.96,-0.68,359.38,2.934e-06,124.5,18.4,17.8,8.6,10.5,-2.8,3.324222e-06
47,77.96,-0.68,359.38,3.268e-06,123.0,22.4,27.3,11.6,20.1,-3.0,3.944476e-06
48,76.96,-0.68,359.38,3.641e-06,121.5,26.4,38.0,14.6,20.6,-3.1,3.928639e-06
