,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.34,-0.51,0.68,1.58e-09,122.2,15.8,4.8,18.3,-5.5,-7.2,1.13286e-09
1,124.34,-0.51,0.68,1.849e-09,121.0,15.1,1.7,18.8,-12.6,-6.2,1.076118e-09
2,123.34,-0.51,0.68,2.172e-09,119.8,14.2,6.4,19.2,-8.5,-4.0,1.550808e-09
3,122.34,-0.51,0.68,2.563e-09,118.6,13.0,-5.1,19.2,-9.3,-2.5,2.1913649999999997e-09
4,121.34,-0.51,0.68,3.026e-09,117.3,11.8,-18.5,19.2,-10.0,-2.7,2.230162e-09
5,120.34,-0.51,0.68,3.572e-09,116.1,10.6,-11.4,19.2,0.3,-1.3,3.046916e-09
6,119.34,-0.51,0.68,4.218e-09,114.9,9.4,-6.8,19.2,0.1,-2.9,2.817624e-09
7,118.34,-0.51,0.68,4.98e-09,114.0,8.1,1.2,18.8,2.1,-1.9,4.1583e-09
8,117.34,-0.51,0.68,5.876e-09,113.3,6.7,9.8,18.1,-3.9,-1.3,5.617456e-09
9,116.34,-0.51,0.68,6.935e-09,112.7,5.2,24.0,17.4,1.5,-2.6,7.975249999999999e-09
10,115.34,-0.51,0.68,8.185e-09,112.1,3.8,22.1,16.6,-0.1,-2.9,8.094965e-09
11,114.34,-0.51,0.68,9.661e-09,111.5,2.3,24.5,15.9,14.3,-1.5,1.2549638999999999e-08
12,113.34,-0.51,0.69,1.138e-08,111.2,1.1,19.1,14.9,17.1,-1.8,1.594338e-08
13,112.34,-0.51,0.69,1.337e-08,111.4,0.2,16.4,13.7,18.0,-2.5,2.3277170000000002e-08
14,111.34,-0.51,0.69,1.571e-08,111.6,-0.8,15.1,12.5,19.2,-3.4,2.543449e-08
15,110.34,-0.51,0.69,1.845e-08,111.7,-1.7,9.9,11.3,23.4,-3.7,3.134655e-08
16,109.34,-0.51,0.69,2.168e-08,111.9,-2.6,14.6,10.1,20.0,-3.6,3.514328e-08
17,108.34,-0.51,0.69,2.539e-08,112.4,-3.3,6.8,8.9,14.0,-3.6,3.549522e-08
18,107.34,-0.51,0.69,2.958e-08,113.1,-3.5,-2.1,7.7,13.1,-3.6,4.859994e-08
19,106.34,-0.51,0.69,3.447e-08,113.9,-3.7,-4.3,6.5,9.0,-2.7,5.597928e-08
20,105.34,-0.51,0.69,4.017e-08,114.7,-4.0,-2.6,5.3,13.6,-3.5,5.720208e-08
21,104.34,-0.51,0.69,4.681e-08,115.5,-4.2,-9.0,4.1,17.6,-3.5,5.4767699999999995e-08
22,103.34,-0.51,0.69,5.442e-08,116.3,-4.3,-3.8,3.0,15.2,-5.3,7.058274e-08
23,102.34,-0.51,0.69,6.307e-08,117.2,-4.1,-12.4,2.0,23.0,-4.0,5.764598e-08
24,101.34,-0.51,0.69,7.309e-08,118.1,-3.9,-12.3,1.0,22.5,-3.1,6.307667e-08
25,100.34,-0.51,0.69,8.471e-08,119.0,-3.8,-12.8,0.0,22.6,-4.6,8.733600999999999e-08
26,99.34,-0.51,0.69,9.818e-08,119.9,-3.6,-12.5,-1.0,19.6,-3.5,7.343863999999999e-08
27,98.34,-0.51,0.69,1.136e-07,120.8,-3.4,-11.9,-1.8,29.5,-5.3,6.86144e-08
28,97.34,-0.51,0.69,1.31e-07,121.5,-3.0,-11.6,-2.6,31.6,-6.6,9.274799999999999e-08
29,96.34,-0.51,0.69,1.511e-07,122.2,-2.7,-8.6,-3.3,16.1,-3.9,9.30776e-08
30,95.34,-0.51,0.69,1.743e-07,122.9,-2.3,4.8,-4.1,20.2,-4.6,1.4310029999999998e-07
31,94.34,-0.51,0.69,2.01e-07,123.7,-2.0,3.7,-4.8,17.4,-3.7,1.77885e-07
32,93.34,-0.51,0.69,2.343e-07,124.3,-1.7,2.9,-5.4,18.0,-2.7,2.012637e-07
33,92.34,-0.51,0.69,2.767e-07,124.9,-1.4,4.3,-5.7,12.5,-1.8,2.584378e-07
34,91.34,-0.51,0.69,3.268e-07,125.5,-1.1,3.0,-6.0,10.9,-1.8,2.9150559999999997e-07
35,90.34,-0.51,0.69,3.859e-07,126.1,-0.8,11.2,-6.3,16.1,-2.4,3.496254e-07
36,89.34,-0.51,0.69,4.558e-07,126.7,-0.6,10.9,-6.6,11.6,-1.3,4.767668e-07
37,88.34,-0.51,0.69,5.58e-07,127.4,-0.4,19.0,-6.8,8.9,-0.4,5.6358e-07
38,87.34,-0.51,0.69,7.162e-07,128.3,-0.4,12.9,-6.7,1.7,0.2,5.636494e-07
39,86.34,-0.51,0.69,9.194e-07,129.1,-0.4,9.5,-6.6,-2.4,-0.7,6.840336000000001e-07
40,85.34,-0.51,0.69,1.18e-06,130.0,-0.4,5.2,-6.5,-4.6,0.7,8.377999999999999e-07
41,84.34,-0.51,0.69,1.515e-06,130.9,-0.4,3.0,-6.5,-6.6,1.7,1.168065e-06
42,83.34,-0.51,0.69,1.829e-06,130.8,1.3,-0.7,-5.1,-4.9,1.1,1.7393789999999999e-06
43,82.34,-0.51,0.69,2.037e-06,129.3,5.3,2.6,-2.0,-6.9,1.4,1.8210780000000003e-06
44,81.34,-0.51,0.69,2.269e-06,127.8,9.3,8.9,1.0,-7.5,0.5,2.2326959999999997e-06
45,80.34,-0.51,0.69,2.529e-06,126.3,13.2,10.4,4.1,-3.4,2.4,2.493594e-06
46,79.34,-0.51,0.69,2.818e-06,124.8,17.2,15.3,7.1,2.5,1.7,2.8264539999999995e-06
47,78.34,-0.51,0.69,3.141e-06,123.3,21.2,24.3,10.2,8.4,1.8,3.122154e-06
48,77.34,-0.51,0.69,3.501e-06,121.8,25.2,26.6,13.2,14.1,1.0,3.7005569999999996e-06
49,76.34,-0.51,0.69,3.904e-06,120.3,29.2,31.3,16.3,14.5,0.2,4.228032e-06
50,75.34,-0.51,0.69,4.353e-06,118.8,33.2,34.0,19.3,16.0,-0.1,4.766535e-06
51,74.34,-0.51,0.69,5.549e-06,118.9,29.8,34.3,17.5,16.1,-0.2,5.610038999999999e-06
52,73.34,-0.51,0.69,6.541e-06,119.7,22.6,23.1,13.2,10.1,1.0,6.645656e-06
53,72.34,-0.51,0.69,7.71e-06,120.5,15.4,6.3,8.9,8.8,0.8,8.02611e-06
54,71.34,-0.51,0.69,9.09e-06,121.3,8.2,0.3,4.6,1.7,0.3,9.426329999999999e-06
55,70.34,-0.51,0.69,1.072e-05,122.2,1.0,-0.8,0.3,0.9,-0.6,1.2027840000000001e-05
56,69.34,-0.51,0.69,9.802e-06,125.0,-5.0,-8.9,-2.0,-3.5,-1.2,1.0125466e-05
57,68.34,-0.51,0.69,1.047e-05,128.9,-10.5,-14.8,-3.3,-5.8,-0.5,1.049094e-05
58,67.34,-0.51,0.69,1.119e-05,132.8,-15.9,-22.1,-4.6,0.7,-1.0,1.0552169999999998e-05
59,66.34,-0.51,0.69,1.198e-05,136.7,-21.3,-31.3,-5.9,-8.4,-0.5,1.1057540000000002e-05
60,65.34,-0.51,0.69,1.282e-05,140.6,-26.7,-34.3,-7.2,-13.5,-0.9,1.2089259999999998e-05
61,64.34,-0.51,0.69,1.35e-05,143.3,-27.1,-35.3,-12.2,-14.9,-1.2,1.31625e-05
62,63.34,-0.51,0.69,1.429e-05,145.4,-25.0,-29.0,-19.1,-26.8,-2.0,1.489018e-05
63,62.34,-0.51,0.69,1.513e-05,147.6,-22.9,-25.7,-26.1,-30.8,-1.1,1.564442e-05
64,61.34,-0.51,0.69,1.603e-05,149.7,-20.7,-25.2,-33.0,-34.3,-0.3,1.6494869999999998e-05
65,60.34,-0.51,0.69,1.698e-05,151.8,-18.6,-26.3,-39.9,-37.4,0.3,1.781202e-05
66,59.34,-0.51,0.69,1.87e-05,151.5,-12.5,-13.8,-40.2,-39.7,1.7,2.0495200000000003e-05
67,58.34,-0.51,0.69,2.1e-05,149.9,-4.3,-4.7,-37.1,-40.4,0.4,2.2428e-05
68,57.34,-0.51,0.69,2.358e-05,148.3,3.9,-0.1,-34.0,-36.8,1.6,2.473542e-05
69,56.34,-0.51,0.69,2.649e-05,146.8,12.0,5.9,-30.9,-22.5,0.8,2.7152249999999997e-05
70,55.34,-0.51,0.69,2.977e-05,145.2,20.2,19.4,-27.8,-20.5,0.4,2.9829540000000002e-05
71,54.34,-0.51,0.69,3.414e-05,142.7,17.2,17.1,-23.2,-14.3,0.4,3.233058e-05
72,53.34,-0.51,0.69,3.958e-05,139.7,8.5,14.7,-17.9,-9.4,0.9,3.633444e-05
73,52.34,-0.51,0.69,4.592e-05,136.7,-0.2,9.5,-12.6,-12.5,0.4,4.284336e-05
74,51.34,-0.51,0.69,5.329e-05,133.8,-8.9,2.8,-7.3,-3.7,0.3,4.939983e-05
75,50.34,-0.51,0.69,6.187e-05,130.8,-17.6,-6.3,-2.0,2.9,0.6,5.432186e-05
76,49.34,-0.51,0.69,7.139e-05,129.8,-24.0,-9.1,2.0,0.7,1.2,6.203791e-05
77,48.34,-0.51,0.69,8.21e-05,129.9,-29.3,-11.5,5.5,3.8,0.6,7.46289e-05
78,47.34,-0.51,0.69,9.442e-05,129.9,-34.6,-23.3,8.9,0.5,0.9,8.412822e-05
79,46.34,-0.51,0.69,0.0001086,130.0,-39.9,-36.6,12.4,1.7,-0.3,9.80658e-05
80,45.34,-0.51,0.69,0.0001249,130.0,-45.2,-46.8,15.9,7.1,-0.8,0.0001145333
81,44.34,-0.51,0.69,0.0001424,131.1,-48.0,-47.3,17.0,10.2,-0.3,0.000130296
82,43.34,-0.51,0.69,0.0001617,132.8,-49.5,-46.7,16.9,13.7,-0.2,0.000150381
83,42.34,-0.51,0.69,0.0001836,134.4,-51.0,-47.9,16.8,14.6,0.0,0.000167994
84,41.34,-0.51,0.69,0.0002085,136.0,-52.5,-53.2,16.8,11.0,-0.2,0.00019015200000000002
85,40.34,-0.51,0.69,0.0002369,137.6,-54.1,-52.3,16.7,12.0,-0.5,0.00021486830000000002
