,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.7,-0.26,0.93,1.743e-09,121.5,15.2,-5.9,18.8,4.1,1.9,1.8545520000000002e-09
1,123.7,-0.26,0.93,2.041e-09,120.3,14.5,-6.0,19.3,-0.4,-0.2,2.253264e-09
2,122.7,-0.26,0.93,2.408e-09,119.1,13.3,-9.1,19.3,-5.3,-1.4,1.798776e-09
3,121.7,-0.26,0.93,2.842e-09,117.9,12.1,-2.2,19.3,-4.1,-2.6,2.4270679999999998e-09
4,120.7,-0.26,0.93,3.356e-09,116.7,10.9,-9.9,19.3,3.1,-4.2,3.409696e-09
5,119.7,-0.26,0.93,3.962e-09,115.5,9.7,-5.4,19.3,-5.4,-4.9,3.225068e-09
6,118.7,-0.26,0.93,4.678e-09,114.3,8.4,-13.8,19.3,13.0,-3.8,4.065182e-09
7,117.7,-0.26,0.93,5.518e-09,113.7,7.0,-15.5,18.5,14.8,-3.1,5.6835400000000004e-09
8,116.7,-0.26,0.93,6.51e-09,113.0,5.6,-18.6,17.8,4.3,-2.7,6.1845e-09
9,115.7,-0.26,0.93,7.681e-09,112.4,4.1,-18.1,17.0,3.5,-3.8,5.960456e-09
10,114.7,-0.26,0.93,9.064e-09,111.8,2.7,-11.4,16.3,1.9,-5.2,7.903808e-09
11,113.7,-0.26,0.93,1.069e-08,111.2,1.3,-22.0,15.5,10.4,-2.2,1.2860070000000001e-08
12,112.7,-0.26,0.93,1.256e-08,111.4,0.4,-16.0,14.3,11.0,-2.0,1.238416e-08
13,111.7,-0.26,0.93,1.476e-08,111.6,-0.5,-21.2,13.0,7.9,-0.6,1.228032e-08
14,110.7,-0.26,0.93,1.734e-08,111.8,-1.4,-17.2,11.8,7.6,1.0,1.3698599999999999e-08
15,109.7,-0.26,0.93,2.037e-08,111.9,-2.4,-14.1,10.6,8.6,-0.1,1.05924e-08
16,108.7,-0.26,0.93,2.392e-08,112.2,-3.2,-13.5,9.3,11.2,-2.0,1.784432e-08
