,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.31,0.83,0.3,1.842e-09,121.8,13.4,5.3,20.2,18.2,0.6,1.784898e-09
1,123.31,0.83,0.3,2.164e-09,120.5,12.5,-2.5,20.6,10.0,1.3,2.112064e-09
2,122.31,0.83,0.3,2.555e-09,119.3,11.4,-1.9,20.8,14.1,2.6,2.302055e-09
3,121.31,0.83,0.3,3.017e-09,118.0,10.3,5.8,20.9,23.5,2.0,2.17224e-09
4,120.31,0.83,0.3,3.563e-09,116.8,9.1,4.9,21.1,21.2,1.9,2.1092959999999997e-09
5,119.31,0.83,0.3,4.209e-09,115.5,8.0,9.2,21.3,23.4,3.3,3.2198849999999998e-09
6,118.31,0.83,0.3,4.968e-09,114.5,6.7,23.5,21.0,15.5,4.1,4.828896e-09
7,117.31,0.83,0.3,5.857e-09,113.8,5.4,21.9,20.4,13.6,4.5,6.425128999999999e-09
8,116.31,0.83,0.3,6.906e-09,113.2,4.0,11.7,19.7,1.8,3.6,7.278924e-09
9,115.31,0.83,0.3,8.144e-09,112.5,2.6,23.1,19.0,1.7,5.7,9.292304e-09
10,114.31,0.83,0.3,9.605e-09,111.8,1.2,20.0,18.4,5.5,6.9,1.2150325e-08
11,113.31,0.83,0.3,1.131e-08,111.5,0.0,16.4,17.4,2.2,6.9,1.3832130000000001e-08
12,112.31,0.83,0.3,1.33e-08,111.6,-0.9,21.2,16.1,11.3,6.5,1.26084e-08
13,111.31,0.83,0.3,1.563e-08,111.7,-1.8,14.6,14.7,5.4,5.2,1.650528e-08
14,110.31,0.83,0.3,1.838e-08,111.9,-2.7,2.2,13.4,2.7,4.1,2.0328280000000002e-08
15,109.31,0.83,0.3,2.16e-08,112.0,-3.6,3.5,12.1,2.9,4.5,2.7648000000000004e-08
16,108.31,0.83,0.3,2.53e-08,112.4,-4.2,3.0,10.7,6.1,2.4,2.65397e-08
17,107.31,0.83,0.3,2.95e-08,113.1,-4.4,-3.3,9.3,8.5,-0.1,3.44265e-08
18,106.31,0.83,0.3,3.44e-08,113.8,-4.6,-4.9,7.8,5.4,0.7,3.8184e-08
19,105.31,0.83,0.3,4.011e-08,114.5,-4.8,4.9,6.4,19.6,1.3,5.009739000000001e-08
20,104.31,0.83,0.3,4.677e-08,115.2,-5.0,0.4,5.0,24.5,1.0,5.3271030000000004e-08
21,103.31,0.83,0.3,5.44e-08,116.0,-5.1,-11.0,3.7,19.9,1.2,6.79456e-08
22,102.31,0.83,0.3,6.309e-08,116.9,-4.9,-17.6,2.5,22.5,0.2,7.82316e-08
23,101.31,0.83,0.3,7.318e-08,117.7,-4.7,-21.7,1.3,25.2,-0.2,9.520717999999999e-08
24,100.31,0.83,0.3,8.489e-08,118.6,-4.5,-27.2,0.1,31.1,-1.0,8.82856e-08
25,99.31,0.83,0.3,9.848e-08,119.5,-4.3,-23.9,-1.1,22.9,-1.2,1.0576752000000002e-07
26,98.31,0.83,0.3,1.14e-07,120.3,-4.0,-35.5,-2.2,15.2,-0.4,1.0704599999999999e-07
27,97.31,0.83,0.3,1.316e-07,121.0,-3.7,-21.7,-3.1,15.8,-0.3,1.3620599999999997e-07
28,96.31,0.83,0.31,1.519e-07,121.8,-3.3,-19.4,-4.0,5.2,0.7,1.56457e-07
29,95.31,0.83,0.31,1.754e-07,122.5,-2.9,-8.7,-4.9,6.4,1.1,1.8153899999999997e-07
30,94.31,0.83,0.31,2.025e-07,123.2,-2.6,-2.4,-5.8,3.1,-0.0,2.3489999999999997e-07
31,93.31,0.83,0.31,2.364e-07,123.9,-2.3,7.9,-6.4,-5.7,-1.7,2.406552e-07
32,92.31,0.83,0.31,2.797e-07,124.5,-1.9,7.2,-6.8,-9.3,-3.2,2.5089090000000003e-07
33,91.31,0.83,0.31,3.31e-07,125.1,-1.6,4.5,-7.1,-5.2,-3.0,2.9492099999999997e-07
34,90.31,0.83,0.31,3.916e-07,125.7,-1.3,12.3,-7.5,-0.6,-3.7,3.6849559999999997e-07
35,89.31,0.83,0.31,4.634e-07,126.3,-1.0,17.1,-7.9,2.1,-1.5,4.573758e-07
36,88.31,0.83,0.31,5.686e-07,127.0,-0.8,26.4,-8.0,4.8,-0.3,5.79972e-07
37,87.31,0.83,0.31,7.284e-07,127.9,-0.8,25.6,-7.9,1.3,-1.4,8.915616e-07
38,86.31,0.83,0.31,9.331e-07,128.8,-0.8,21.0,-7.8,1.7,-2.1,9.993501e-07
39,85.31,0.83,0.31,1.195e-06,129.7,-0.7,15.6,-7.7,3.2,-1.5,1.22607e-06
40,84.31,0.83,0.31,1.532e-06,130.5,-0.7,5.9,-7.6,3.3,-1.9,1.3221159999999998e-06
41,83.31,0.83,0.31,1.84e-06,130.4,0.9,13.0,-5.9,2.2,-1.6,1.45912e-06
42,82.31,0.83,0.31,2.047e-06,128.9,4.4,14.4,-2.3,7.8,-1.7,1.635553e-06
43,81.31,0.83,0.31,2.279e-06,127.5,7.9,18.3,1.3,6.6,-0.7,2.037426e-06
44,80.31,0.83,0.31,2.536e-06,126.0,11.4,23.4,5.0,6.0,-0.9,2.368624e-06
45,79.31,0.83,0.31,2.824e-06,124.6,14.9,28.7,8.6,9.4,-1.8,2.7562239999999998e-06
46,78.31,0.83,0.31,3.145e-06,123.1,18.5,38.4,12.2,13.1,-2.4,2.839935e-06
47,77.31,0.83,0.31,3.503e-06,121.7,22.0,42.5,15.8,11.8,-2.5,3.534527e-06
48,76.31,0.83,0.31,3.902e-06,120.3,25.5,39.6,19.4,6.6,-3.4,3.5196040000000003e-06
49,75.31,0.83,0.31,4.347e-06,118.8,29.0,41.9,23.0,11.9,-3.7,3.794931e-06
50,74.31,0.83,0.31,5.496e-06,118.8,26.3,38.5,21.8,3.9,-5.1,4.407792e-06
51,73.31,0.83,0.31,6.462e-06,119.5,20.7,28.2,18.5,7.8,-4.7,5.214834e-06
52,72.31,0.83,0.31,7.597e-06,120.2,15.2,23.0,15.1,3.0,-4.2,6.001630000000001e-06
53,71.31,0.83,0.31,8.933e-06,120.8,9.6,16.7,11.7,14.2,-2.5,6.646152e-06
54,70.31,0.83,0.31,1.05e-05,121.5,4.1,7.4,8.3,11.8,-1.0,8.2845e-06
55,69.31,0.83,0.31,9.671e-06,124.4,-2.1,-1.9,6.4,16.3,-0.4,7.920548999999999e-06
56,68.31,0.83,0.31,1.035e-05,128.4,-8.6,-9.8,5.3,14.4,-1.7,8.47665e-06
57,67.31,0.83,0.31,1.109e-05,132.3,-15.1,-15.3,4.1,14.6,-1.2,1.0003180000000001e-05
58,66.31,0.83,0.31,1.189e-05,136.3,-21.6,-26.4,2.9,14.3,-0.8,1.026107e-05
59,65.31,0.83,0.31,1.276e-05,140.2,-28.1,-31.7,1.7,11.5,0.7,1.106292e-05
60,64.31,0.83,0.31,1.344e-05,142.9,-29.1,-37.4,-4.8,3.1,1.4,1.147776e-05
61,63.31,0.83,0.31,1.425e-05,145.1,-27.5,-29.3,-13.6,-5.4,0.9,1.195575e-05
62,62.31,0.83,0.31,1.51e-05,147.3,-25.9,-27.7,-22.5,-13.7,0.8,1.3287999999999999e-05
63,61.31,0.83,0.31,1.602e-05,149.5,-24.4,-27.3,-31.3,-26.6,-0.2,1.3985459999999999e-05
64,60.31,0.83,0.31,1.699e-05,151.7,-22.8,-22.3,-40.2,-37.5,-0.8,1.399976e-05
65,59.31,0.83,0.31,1.874e-05,151.4,-16.7,-20.0,-41.0,-46.2,-0.4,1.547924e-05
66,58.31,0.83,0.31,2.105e-05,149.9,-8.5,-12.3,-38.3,-47.2,-0.5,1.669265e-05
67,57.31,0.83,0.31,2.364e-05,148.5,-0.2,-4.3,-35.5,-38.0,0.0,1.82028e-05
68,56.31,0.83,0.31,2.655e-05,147.0,8.0,4.2,-32.7,-38.3,0.4,2.20365e-05
69,55.31,0.83,0.31,2.983e-05,145.5,16.2,12.7,-29.9,-38.1,0.4,2.41623e-05
