,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.73,0.08,359.59,1.483e-09,123.2,15.0,-11.4,18.6,17.1,4.3,1.328768e-09
1,124.73,0.08,359.59,1.735e-09,122.0,14.4,-12.8,19.3,5.8,4.7,1.691625e-09
2,123.73,0.08,359.59,2.03e-09,120.7,13.8,-27.6,19.9,13.7,2.9,2.8663599999999996e-09
3,122.73,0.08,359.59,2.396e-09,119.4,12.6,-25.9,20.0,3.2,-0.3,3.323252e-09
4,121.73,0.08,359.59,2.829e-09,118.2,11.5,-17.1,20.1,1.4,-2.7,3.782373e-09
5,120.73,0.08,359.59,3.341e-09,116.9,10.3,-5.0,20.2,6.1,-1.6,5.14514e-09
6,119.73,0.08,359.59,3.946e-09,115.7,9.2,1.6,20.3,13.6,-1.4,7.406642000000001e-09
7,118.73,0.08,359.59,4.661e-09,114.5,8.0,-6.9,20.3,19.0,-0.8,9.578355000000002e-09
8,117.73,0.08,359.59,5.499e-09,113.8,6.6,-9.1,19.6,22.2,-1.4,1.1652381000000001e-08
9,116.73,0.08,359.59,6.487e-09,113.2,5.2,-5.7,18.9,34.1,-1.4,1.1747956999999998e-08
10,115.73,0.08,359.59,7.654e-09,112.5,3.7,0.8,18.3,29.9,-2.4,1.3233766000000001e-08
11,114.73,0.08,359.59,9.033e-09,111.8,2.3,0.9,17.6,20.3,-1.8,1.616907e-08
12,113.73,0.08,359.59,1.066e-08,111.2,0.9,-1.4,16.9,7.0,-0.8,1.643772e-08
13,112.73,0.08,359.59,1.253e-08,111.4,-0.0,-1.6,15.6,14.3,-0.1,2.09251e-08
14,111.73,0.08,359.59,1.472e-08,111.5,-0.9,-2.2,14.4,22.6,1.0,2.433216e-08
15,110.73,0.08,359.59,1.73e-08,111.7,-1.9,-11.9,13.1,28.6,1.2,3.4427e-08
16,109.73,0.08,359.59,2.034e-08,111.8,-2.8,-18.6,11.9,25.6,0.0,3.799512e-08
17,108.73,0.08,359.59,2.39e-08,112.0,-3.7,-21.2,10.6,9.7,-0.2,4.5505599999999996e-08
18,107.73,0.08,359.59,2.786e-08,112.7,-3.9,-22.7,9.3,10.4,0.4,5.020372e-08
19,106.73,0.08,359.59,3.247e-08,113.5,-4.2,-22.8,8.0,-5.6,-0.6,5.857588e-08
20,105.73,0.08,359.59,3.785e-08,114.2,-4.4,-33.4,6.7,-8.8,0.4,7.074165e-08
21,104.73,0.08,359.59,4.413e-08,115.0,-4.6,-30.2,5.4,-15.2,1.6,7.771293e-08
22,103.73,0.08,359.59,5.143e-08,115.7,-4.9,-15.5,4.1,-17.0,0.4,8.635097e-08
23,102.73,0.08,359.59,5.963e-08,116.6,-4.7,-23.0,3.0,-21.6,-1.9,9.230724e-08
24,101.73,0.08,359.59,6.913e-08,117.5,-4.5,-19.6,1.9,-12.3,-1.5,1.0818845e-07
25,100.73,0.08,359.59,8.015e-08,118.4,-4.4,-16.2,0.8,-1.8,0.4,1.0796205e-07
26,99.73,0.08,359.59,9.293e-08,119.3,-4.2,-22.5,-0.3,-2.0,-0.4,1.1486147999999999e-07
27,98.73,0.08,359.59,1.077e-07,120.2,-4.0,-20.3,-1.4,-4.0,2.5,1.192239e-07
28,97.73,0.08,359.59,1.243e-07,121.0,-3.7,-8.7,-2.2,0.3,-0.2,1.467983e-07
29,96.73,0.08,359.59,1.434e-07,121.7,-3.3,-15.7,-3.0,13.9,-1.5,1.59891e-07
30,95.73,0.08,359.59,1.655e-07,122.4,-3.0,-5.8,-3.9,21.0,0.7,2.1630849999999997e-07
31,94.73,0.08,359.59,1.91e-07,123.2,-2.6,-4.6,-4.7,15.5,0.9,2.5937800000000003e-07
32,93.73,0.08,359.59,2.206e-07,123.9,-2.3,-3.3,-5.5,11.3,0.1,3.0707519999999997e-07
33,92.73,0.08,359.59,2.607e-07,124.5,-2.0,-1.2,-5.8,7.1,1.3,3.847932e-07
34,91.73,0.08,359.59,3.081e-07,125.1,-1.7,-4.5,-6.2,4.2,-0.7,4.193241e-07
35,90.73,0.08,359.59,3.641e-07,125.7,-1.4,-8.0,-6.6,-6.7,-1.8,4.7078129999999994e-07
36,89.73,0.08,359.59,4.303e-07,126.3,-1.1,-8.9,-6.9,-6.9,-1.1,4.6773609999999997e-07
37,88.73,0.08,359.59,5.105e-07,126.9,-0.8,-11.1,-7.3,-17.7,-1.2,5.426615e-07
38,87.73,0.08,359.59,6.545e-07,127.8,-0.8,-8.4,-7.2,-16.1,-4.0,7.134050000000001e-07
39,86.73,0.08,359.59,8.393e-07,128.7,-0.8,-13.1,-7.1,-6.7,-2.6,9.492482999999999e-07
40,85.73,0.08,359.59,1.076e-06,129.6,-0.8,-9.8,-7.0,-5.2,-3.1,1.1136599999999998e-06
41,84.73,0.08,359.59,1.38e-06,130.5,-0.8,-12.0,-6.9,-8.4,-2.9,1.4006999999999998e-06
42,83.73,0.08,359.59,1.759e-06,131.2,-0.6,-10.8,-6.7,-9.8,-2.6,1.792421e-06
43,82.73,0.08,359.59,1.958e-06,129.8,3.2,-15.2,-3.4,-13.6,-2.7,2.042194e-06
44,81.73,0.08,359.59,2.179e-06,128.3,6.9,-8.3,-0.1,-11.0,-2.9,1.8935509999999999e-06
45,80.73,0.08,359.59,2.427e-06,126.8,10.7,-11.7,3.3,-5.9,-1.1,2.3833139999999997e-06
46,79.73,0.08,359.59,2.702e-06,125.3,14.5,-11.0,6.6,8.0,-1.2,2.9235640000000005e-06
47,78.73,0.08,359.59,3.01e-06,123.8,18.2,1.0,9.9,10.8,-0.0,3.49762e-06
48,77.73,0.08,359.59,3.353e-06,122.3,22.0,5.8,13.2,13.1,-0.2,4.094013e-06
49,76.73,0.08,359.59,3.735e-06,120.8,25.8,9.5,16.5,14.2,-0.0,4.0748849999999995e-06
50,75.73,0.08,359.59,4.162e-06,119.4,29.5,17.0,19.8,22.3,-1.8,4.291021999999999e-06
51,74.73,0.08,359.59,5.206e-06,118.5,30.5,25.5,21.2,23.2,-1.3,5.4610939999999995e-06
52,73.73,0.08,359.59,6.142e-06,119.2,24.2,24.7,17.3,25.2,-1.3,5.970023999999999e-06
53,72.73,0.08,359.59,7.246e-06,119.9,17.9,15.6,13.4,13.4,-2.4,7.4706259999999995e-06
54,71.73,0.08,359.59,8.55e-06,120.6,11.6,6.3,9.5,6.3,-1.6,1.016595e-05
55,70.73,0.08,359.59,1.009e-05,121.4,5.3,-2.7,5.6,-3.5,-0.9,1.30161e-05
56,69.73,0.08,359.59,9.582e-06,123.0,-0.9,-13.6,2.4,-6.1,-1.7,1.2245796000000001e-05
57,68.73,0.08,359.59,1.023e-05,126.9,-6.9,-13.0,1.1,2.4,-2.0,1.088472e-05
58,67.73,0.08,359.59,1.094e-05,130.8,-12.9,-22.8,-0.2,0.1,-2.1,1.173862e-05
59,66.73,0.08,359.59,1.17e-05,134.8,-18.9,-27.0,-1.5,-1.9,-2.5,1.16415e-05
60,65.73,0.08,359.59,1.253e-05,138.7,-24.9,-35.2,-2.8,3.0,-0.2,1.231699e-05
61,64.73,0.08,359.59,1.324e-05,142.1,-28.8,-41.2,-5.9,-1.9,-1.5,1.154528e-05
