,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.04,0.18,359.4,1.93e-09,121.0,14.1,1.3,19.7,6.9,3.5,2.1384400000000003e-09
1,123.04,0.18,359.4,2.272e-09,119.8,13.1,7.6,19.9,9.6,3.5,2.058432e-09
2,122.04,0.18,359.4,2.682e-09,118.5,11.9,1.6,19.9,10.9,1.6,2.66859e-09
3,121.04,0.18,359.4,3.167e-09,117.3,10.7,3.4,20.0,5.2,0.7,2.9928149999999997e-09
4,120.04,0.18,359.4,3.739e-09,116.1,9.6,-2.2,20.1,10.8,-0.3,3.3912729999999997e-09
5,119.04,0.18,359.4,4.416e-09,114.9,8.4,1.2,20.1,1.2,-2.7,5.484672e-09
6,118.04,0.18,359.4,5.21e-09,114.1,7.0,0.3,19.6,4.6,-1.6,6.96577e-09
7,117.04,0.18,359.4,6.145e-09,113.4,5.6,10.0,18.9,7.9,-0.9,8.529259999999998e-09
8,116.04,0.18,359.4,7.249e-09,112.8,4.2,14.4,18.2,2.7,0.5,8.756792e-09
9,115.04,0.18,359.4,8.552e-09,112.1,2.8,16.3,17.5,-6.1,-1.0,1.0553168e-08
10,114.04,0.18,359.4,1.009e-08,111.5,1.4,18.5,16.8,-10.6,-1.2,1.1482419999999998e-08
11,113.04,0.18,359.4,1.187e-08,111.4,0.3,15.0,15.6,-5.7,-0.8,1.1632599999999999e-08
12,112.04,0.18,359.4,1.395e-08,111.6,-0.6,15.3,14.3,-8.6,-2.3,1.45638e-08
13,111.04,0.18,359.4,1.639e-08,111.7,-1.5,10.5,13.1,0.4,-3.5,1.942215e-08
14,110.04,0.18,359.4,1.926e-08,111.9,-2.4,9.8,11.8,10.2,-0.6,2.0897099999999997e-08
15,109.04,0.18,359.4,2.264e-08,112.0,-3.3,8.2,10.5,12.7,0.1,2.146272e-08
16,108.04,0.18,359.4,2.644e-08,112.6,-3.7,12.6,9.2,5.5,0.4,3.011516e-08
17,107.04,0.18,359.4,3.082e-08,113.4,-4.0,5.9,7.9,3.3,1.5,3.4456760000000005e-08
18,106.04,0.18,359.4,3.593e-08,114.1,-4.2,-0.0,6.6,5.9,3.9,3.219328e-08
19,105.04,0.18,359.4,4.188e-08,114.8,-4.4,1.5,5.3,8.0,3.1,2.8185240000000004e-08
20,104.04,0.18,359.4,4.882e-08,115.6,-4.6,-2.6,4.0,17.4,3.4,3.285586e-08
21,103.04,0.18,359.4,5.668e-08,116.4,-4.5,-6.8,2.8,21.5,1.8,4.5627400000000004e-08
22,102.04,0.18,359.4,6.571e-08,117.3,-4.3,-11.2,1.7,23.3,1.1,5.138522e-08
23,101.04,0.18,359.4,7.619e-08,118.2,-4.1,-6.6,0.6,16.5,-0.5,5.1047300000000003e-08
24,100.04,0.18,359.4,8.834e-08,119.1,-4.0,-1.9,-0.5,14.9,0.4,7.659078e-08
25,99.04,0.18,359.4,1.024e-07,120.0,-3.8,-3.1,-1.6,5.5,0.6,9.8304e-08
26,98.04,0.18,359.4,1.184e-07,120.8,-3.5,-8.6,-2.4,10.1,-0.5,1.1319039999999999e-07
27,97.04,0.18,359.4,1.366e-07,121.5,-3.1,-6.0,-3.2,8.8,0.0,1.350974e-07
28,96.04,0.18,359.4,1.576e-07,122.2,-2.8,-8.3,-4.1,6.2,-1.1,1.82816e-07
29,95.04,0.18,359.4,1.819e-07,122.9,-2.4,-12.6,-4.9,-8.5,-0.1,1.959063e-07
30,94.04,0.18,359.4,2.099e-07,123.6,-2.1,-13.2,-5.7,-0.4,-1.9,2.090604e-07
31,93.04,0.18,359.4,2.466e-07,124.3,-1.8,-6.4,-6.1,-2.6,-2.4,2.850696e-07
32,92.04,0.18,359.4,2.915e-07,124.8,-1.5,1.5,-6.5,-13.7,-2.3,3.419295e-07
33,91.04,0.18,359.4,3.446e-07,125.4,-1.2,4.4,-6.8,-19.4,-2.3,3.5424880000000003e-07
34,90.04,0.18,359.4,4.074e-07,126.0,-0.9,-2.1,-7.1,-24.7,-2.5,4.065852e-07
35,89.04,0.18,359.4,4.817e-07,126.6,-0.6,-10.4,-7.4,-16.8,-2.0,5.640707e-07
36,88.04,0.18,359.4,6.043e-07,127.4,-0.5,-5.8,-7.4,-19.7,-1.5,7.722953999999999e-07
37,87.04,0.18,359.4,7.749e-07,128.3,-0.5,-3.2,-7.4,-15.6,-0.8,9.2988e-07
38,86.04,0.18,359.4,9.938e-07,129.2,-0.5,-2.3,-7.3,-13.2,0.6,1.2015042e-06
39,85.04,0.18,359.4,1.275e-06,130.1,-0.5,5.8,-7.2,-19.8,2.7,1.714875e-06
40,84.04,0.18,359.4,1.635e-06,130.9,-0.5,5.2,-7.1,-25.2,2.1,2.192535e-06
41,83.04,0.18,359.4,1.891e-06,130.1,2.3,12.7,-4.6,-22.4,3.1,2.293783e-06
42,82.04,0.18,359.4,2.105e-06,128.6,6.0,20.8,-1.2,-23.8,3.9,2.6207250000000006e-06
43,81.04,0.18,359.4,2.345e-06,127.1,9.8,15.8,2.1,-16.1,5.0,2.661575e-06
44,80.04,0.18,359.4,2.612e-06,125.6,13.5,19.1,5.5,-18.2,3.5,2.9097680000000005e-06
45,79.04,0.18,359.4,2.91e-06,124.2,17.3,19.1,8.8,-14.4,1.8,3.0962400000000004e-06
46,78.04,0.18,359.4,3.243e-06,122.7,21.0,21.8,12.2,-1.3,0.9,3.5802720000000003e-06
47,77.04,0.18,359.4,3.614e-06,121.2,24.8,29.7,15.5,1.5,0.7,3.7874720000000002e-06
48,76.04,0.18,359.4,4.029e-06,119.7,28.5,31.3,18.9,7.1,1.0,3.843666e-06
49,75.04,0.18,359.4,4.492e-06,118.2,32.3,36.9,22.2,16.0,4.3,4.55938e-06
50,74.04,0.18,359.4,5.822e-06,118.9,26.3,30.0,18.7,16.9,5.1,5.810356e-06
51,73.04,0.18,359.4,6.864e-06,119.7,19.8,26.2,14.8,15.3,3.2,7.3787999999999996e-06
52,72.04,0.18,359.4,8.093e-06,120.4,13.3,28.5,11.0,16.9,2.3,8.319604e-06
53,71.04,0.18,359.4,9.542e-06,121.2,6.9,22.0,7.1,12.4,2.3,1.0438948e-05
54,70.04,0.18,359.4,1.125e-05,122.0,0.4,14.4,3.3,-0.7,3.0,1.2082500000000002e-05
55,69.04,0.18,359.4,9.985e-06,125.8,-5.5,8.9,1.9,3.5,1.5,1.1293035000000001e-05
56,68.04,0.18,359.4,1.067e-05,129.7,-11.4,9.1,0.7,1.8,3.2,1.2334519999999998e-05
57,67.04,0.18,359.4,1.141e-05,133.7,-17.3,-2.6,-0.5,0.1,3.8,1.397725e-05
58,66.04,0.18,359.4,1.221e-05,137.6,-23.2,-16.6,-1.7,5.1,2.4,1.523808e-05
59,65.04,0.18,359.4,1.308e-05,141.6,-29.1,-28.8,-3.0,1.9,1.8,1.552596e-05
60,64.04,0.18,359.4,1.372e-05,143.8,-27.5,-27.4,-10.6,-11.5,1.3,1.59838e-05
61,63.04,0.18,359.4,1.453e-05,146.0,-25.6,-19.4,-18.6,-18.3,1.0,1.5430860000000002e-05
62,62.04,0.18,359.4,1.538e-05,148.1,-23.7,-13.3,-26.5,-27.8,1.5,1.6210519999999998e-05
63,61.04,0.18,359.4,1.629e-05,150.3,-21.7,-7.4,-34.4,-40.1,0.7,1.6550640000000003e-05
64,60.04,0.18,359.4,1.726e-05,152.5,-19.8,-8.8,-42.3,-39.3,-0.5,1.8261080000000002e-05
65,59.04,0.18,359.4,1.934e-05,151.1,-11.9,-2.0,-39.8,-35.5,-0.3,1.9165940000000002e-05
66,58.04,0.18,359.4,2.173e-05,149.5,-3.7,0.4,-36.8,-33.6,-0.4,2.094772e-05
67,57.04,0.18,359.4,2.441e-05,147.9,4.4,9.8,-33.8,-32.5,0.0,2.4898199999999998e-05
68,56.04,0.18,359.4,2.742e-05,146.4,12.6,14.9,-30.8,-30.3,1.2,2.6953859999999997e-05
69,55.04,0.18,359.4,3.081e-05,144.8,20.7,18.5,-27.8,-30.7,0.9,2.9115449999999996e-05
70,54.04,0.18,359.4,3.566e-05,141.9,13.2,8.7,-22.5,-21.3,1.2,3.305682e-05
71,53.04,0.18,359.4,4.134e-05,139.0,5.0,0.6,-17.1,-17.9,1.6,3.881826e-05
72,52.04,0.18,359.4,4.794e-05,136.0,-3.2,-6.8,-11.7,-10.0,0.1,4.12284e-05
73,51.04,0.18,359.4,5.563e-05,133.1,-11.4,-16.3,-6.3,-1.6,-0.1,4.611727e-05
74,50.04,0.18,359.4,6.458e-05,130.1,-19.7,-17.8,-0.9,-2.6,-0.2,5.4311779999999996e-05
75,49.04,0.18,359.4,7.428e-05,130.1,-25.2,-17.6,2.6,-1.0,0.1,6.402936e-05
76,48.04,0.18,359.4,8.541e-05,130.1,-30.5,-21.4,6.1,12.3,0.8,7.191522e-05
77,47.04,0.18,359.4,9.82e-05,130.2,-35.9,-25.6,9.6,21.5,-0.2,8.01312e-05
78,46.04,0.18,359.4,0.0001129,130.2,-41.3,-30.8,13.0,20.1,0.2,9.19006e-05
79,45.04,0.18,359.41,0.0001298,130.2,-46.7,-37.4,16.5,21.6,1.0,0.00010682540000000001
80,44.04,0.18,359.41,0.0001475,131.8,-48.5,-37.2,16.7,14.4,1.7,0.00011814750000000001
81,43.04,0.18,359.41,0.0001675,133.3,-50.1,-48.8,16.8,11.4,2.1,0.00013534000000000002
