,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.86,0.11,359.05,1.698e-09,122.1,14.5,10.1,19.2,10.0,1.2,2.1411779999999996e-09
1,123.86,0.11,359.05,1.987e-09,120.9,13.9,16.4,19.8,15.5,1.6,2.8930719999999996e-09
2,122.86,0.11,359.05,2.343e-09,119.6,12.8,7.7,20.0,20.2,3.8,4.257231e-09
3,121.86,0.11,359.05,2.767e-09,118.4,11.6,10.5,20.0,29.1,2.1,5.470359000000001e-09
4,120.86,0.11,359.05,3.267e-09,117.1,10.5,2.0,20.1,31.2,-0.3,7.2233369999999995e-09
5,119.86,0.11,359.05,3.858e-09,115.9,9.3,-5.6,20.2,9.6,3.5,7.434366e-09
6,118.86,0.11,359.05,4.558e-09,114.6,8.2,2.6,20.3,5.2,4.5,9.088652000000001e-09
7,117.86,0.11,359.05,5.377e-09,113.9,6.8,0.3,19.7,14.2,5.5,8.65697e-09
8,116.86,0.11,359.05,6.343e-09,113.3,5.3,-4.4,19.0,8.0,4.5,1.2222961e-08
9,115.86,0.11,359.05,7.484e-09,112.6,3.9,-3.5,18.3,10.3,3.6,1.2707831999999998e-08
10,114.86,0.11,359.05,8.831e-09,111.9,2.5,2.7,17.6,16.4,3.5,1.2407555e-08
11,113.86,0.11,359.05,1.042e-08,111.3,1.1,-3.3,16.9,13.2,3.7,1.5067319999999998e-08
12,112.86,0.11,359.05,1.225e-08,111.4,0.1,-5.1,15.7,12.0,3.6,1.8154500000000002e-08
13,111.86,0.11,359.05,1.44e-08,111.5,-0.8,-17.0,14.5,12.4,2.7,2.376e-08
14,110.86,0.11,359.05,1.692e-08,111.7,-1.7,-21.6,13.2,12.2,2.2,2.223288e-08
15,109.86,0.11,359.05,1.989e-08,111.8,-2.7,-17.6,11.9,13.7,2.9,2.82438e-08
16,108.86,0.11,359.05,2.338e-08,112.0,-3.6,-9.2,10.7,17.0,0.7,3.6332520000000004e-08
17,107.86,0.11,359.05,2.727e-08,112.7,-3.9,-7.5,9.4,16.4,0.6,5.012226e-08
18,106.86,0.11,359.05,3.179e-08,113.4,-4.1,-6.1,8.1,9.7,0.3,6.122754e-08
19,105.86,0.11,359.05,3.706e-08,114.2,-4.4,-0.6,6.8,8.4,2.0,6.959868e-08
20,104.86,0.11,359.05,4.32e-08,114.9,-4.6,-3.0,5.5,16.5,0.9,7.901280000000001e-08
21,103.86,0.11,359.05,5.036e-08,115.7,-4.8,-4.3,4.2,13.6,1.7,8.495732000000001e-08
22,102.86,0.11,359.05,5.842e-08,116.5,-4.7,-8.3,3.1,7.5,0.5,9.52246e-08
23,101.86,0.11,359.05,6.772e-08,117.4,-4.5,-3.1,2.0,4.4,1.0,8.979672000000001e-08
24,100.86,0.11,359.05,7.852e-08,118.3,-4.3,9.4,0.9,3.1,1.4,9.712924000000002e-08
25,99.86,0.11,359.05,9.105e-08,119.2,-4.2,2.2,-0.2,3.6,1.2,1.0407014999999999e-07
26,98.86,0.11,359.05,1.056e-07,120.1,-4.0,-2.7,-1.3,-1.0,0.5,1.1763840000000002e-07
27,97.86,0.11,359.05,1.219e-07,120.9,-3.7,3.6,-2.2,3.7,0.5,1.156831e-07
28,96.86,0.11,359.05,1.406e-07,121.6,-3.3,2.1,-3.0,3.7,0.9,1.255558e-07
29,95.86,0.11,359.05,1.623e-07,122.3,-3.0,-6.2,-3.8,-4.7,-0.0,1.5467189999999998e-07
30,94.86,0.11,359.05,1.872e-07,123.1,-2.6,-10.1,-4.7,-0.5,0.7,1.6548480000000002e-07
31,93.86,0.11,359.05,2.161e-07,123.8,-2.3,-21.2,-5.5,9.8,-0.9,1.4392260000000002e-07
32,92.86,0.11,359.05,2.548e-07,124.4,-2.0,-14.5,-5.9,-2.2,-1.5,1.6179799999999998e-07
33,91.86,0.11,359.05,3.012e-07,125.0,-1.7,-17.5,-6.2,-0.3,-2.4,2.081292e-07
34,90.86,0.11,359.05,3.56e-07,125.6,-1.4,-8.3,-6.6,-1.6,-1.5,3.05804e-07
35,89.86,0.11,359.05,4.207e-07,126.2,-1.1,-9.2,-6.9,-7.6,-0.7,3.769472e-07
36,88.86,0.11,359.05,4.973e-07,126.8,-0.8,-6.0,-7.3,-10.2,0.1,4.2817529999999996e-07
37,87.86,0.11,359.05,6.331e-07,127.7,-0.7,-1.7,-7.2,-7.0,-0.1,5.919485000000001e-07
38,86.86,0.11,359.05,8.118e-07,128.6,-0.7,6.4,-7.2,-1.5,-1.1,7.525386e-07
39,85.86,0.11,359.05,1.041e-06,129.4,-0.7,-1.2,-7.1,3.4,-1.5,9.41064e-07
40,84.86,0.11,359.05,1.335e-06,130.3,-0.7,-7.7,-7.0,2.0,-0.2,1.186815e-06
41,83.86,0.11,359.05,1.712e-06,131.2,-0.7,-1.6,-6.9,7.1,0.4,1.503136e-06
42,82.86,0.11,359.05,1.93e-06,129.9,2.7,-7.6,-3.8,21.5,0.1,1.63085e-06
43,81.86,0.11,359.05,2.148e-06,128.4,6.5,1.9,-0.5,15.6,0.7,1.6711440000000001e-06
44,80.86,0.11,359.05,2.392e-06,127.0,10.2,3.8,2.8,17.7,0.5,1.966224e-06
45,79.86,0.11,359.05,2.664e-06,125.5,14.0,8.1,6.1,26.5,1.8,2.128536e-06
46,78.86,0.11,359.05,2.967e-06,124.0,17.8,10.1,9.5,17.9,1.8,2.516016e-06
47,77.86,0.11,359.05,3.305e-06,122.5,21.5,15.4,12.8,18.6,2.4,2.6142550000000003e-06
48,76.86,0.11,359.06,3.683e-06,121.0,25.3,21.0,16.1,31.3,1.9,2.699639e-06
49,75.86,0.11,359.06,4.104e-06,119.5,29.0,23.1,19.4,34.8,1.0,2.9384639999999998e-06
50,74.86,0.11,359.06,5.091e-06,118.4,31.4,22.1,21.7,33.8,-0.1,3.680793e-06
51,73.86,0.11,359.06,6.005e-06,119.1,25.1,15.5,17.9,25.5,-0.1,4.3296049999999995e-06
