,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.57,-0.26,0.0,1.781e-09,121.6,14.7,4.7,19.1,6.2,1.7,1.971567e-09
1,123.57,-0.26,0.0,2.087e-09,120.3,14.0,-3.1,19.6,4.3,0.9,2.679708e-09
2,122.57,-0.26,0.0,2.464e-09,119.1,12.8,-12.7,19.6,8.6,-0.3,2.552704e-09
3,121.57,-0.26,0.0,2.909e-09,117.8,11.6,-9.0,19.7,7.3,0.2,3.2580800000000004e-09
4,120.57,-0.26,0.0,3.435e-09,116.6,10.5,-11.9,19.8,28.2,-0.5,4.41741e-09
5,119.57,-0.26,0.0,4.057e-09,115.3,9.3,-7.5,19.8,21.5,0.7,4.965768e-09
6,118.57,-0.26,0.0,4.791e-09,114.2,8.1,-11.5,19.8,24.3,-0.4,5.696499e-09
7,117.57,-0.26,0.0,5.654e-09,113.6,6.7,-17.7,19.1,21.9,-0.7,5.9197379999999994e-09
8,116.57,-0.26,0.0,6.672e-09,112.9,5.2,-22.2,18.4,12.4,-1.1,6.378432e-09
9,115.57,-0.26,0.0,7.875e-09,112.3,3.8,-18.3,17.7,5.4,-2.0,8.7255e-09
10,114.57,-0.26,0.0,9.296e-09,111.6,2.4,-17.3,17.0,7.3,-0.4,1.1843103999999999e-08
11,113.57,-0.26,0.0,1.096e-08,111.1,1.0,-16.4,16.2,5.3,-1.2,1.343696e-08
12,112.57,-0.26,0.0,1.288e-08,111.3,0.1,-18.7,15.0,6.8,-1.4,1.17852e-08
13,111.57,-0.26,0.0,1.514e-08,111.5,-0.9,-17.9,13.7,9.3,-3.0,1.171836e-08
14,110.57,-0.26,0.0,1.779e-08,111.6,-1.8,-15.9,12.5,7.4,-4.0,1.622448e-08
15,109.57,-0.26,0.0,2.091e-08,111.8,-2.7,-13.0,11.3,13.8,-4.1,1.764804e-08
16,108.57,-0.26,0.0,2.454e-08,112.1,-3.6,-16.9,10.1,12.3,-2.6,2.1546120000000002e-08
17,107.57,-0.26,0.0,2.86e-08,112.8,-3.8,-15.6,8.8,0.8,-1.2,2.74846e-08
18,106.57,-0.26,0.0,3.334e-08,113.6,-4.0,-9.8,7.6,7.4,-2.6,3.80076e-08
19,105.57,-0.26,0.0,3.886e-08,114.4,-4.3,-14.6,6.3,7.6,-0.9,4.690402e-08
20,104.57,-0.26,0.0,4.53e-08,115.1,-4.5,-31.0,5.1,7.3,-0.8,4.45752e-08
21,103.57,-0.26,0.0,5.274e-08,115.9,-4.7,-19.8,3.9,20.3,-0.1,5.6115360000000005e-08
22,102.57,-0.26,0.0,6.113e-08,116.9,-4.5,-20.4,2.8,22.2,1.3,4.9087390000000007e-08
23,101.57,-0.26,0.0,7.086e-08,117.8,-4.4,-15.5,1.8,30.2,0.9,6.122304e-08
24,100.57,-0.26,0.0,8.214e-08,118.7,-4.2,-17.4,0.7,14.7,-0.2,7.047612e-08
25,99.57,-0.26,0.0,9.522e-08,119.6,-4.1,-16.2,-0.3,14.7,-0.1,6.798708e-08
26,98.57,-0.26,0.0,1.103e-07,120.5,-3.9,-10.4,-1.3,16.4,-0.6,7.30186e-08
27,97.57,-0.26,0.0,1.272e-07,121.2,-3.6,-15.7,-2.1,20.3,-0.0,6.754320000000001e-08
28,96.57,-0.26,0.0,1.467e-07,121.9,-3.2,-15.8,-2.9,15.8,-0.5,7.56972e-08
29,95.57,-0.26,0.01,1.693e-07,122.7,-2.9,-13.5,-3.7,11.5,-2.2,8.6343e-08
30,94.57,-0.26,0.01,1.953e-07,123.4,-2.5,-10.6,-4.5,7.8,-4.0,1.0409490000000001e-07
31,93.57,-0.26,0.01,2.264e-07,124.1,-2.2,-4.3,-5.2,1.9,-2.5,1.104832e-07
32,92.57,-0.26,0.01,2.674e-07,124.7,-1.9,-6.7,-5.6,2.5,-2.0,1.409198e-07
33,91.57,-0.26,0.01,3.158e-07,125.3,-1.6,-6.3,-5.9,-13.6,-2.1,2.1127020000000002e-07
34,90.57,-0.26,0.01,3.731e-07,125.9,-1.3,-9.8,-6.3,-8.3,-3.3,2.5221560000000004e-07
35,89.57,-0.26,0.01,4.407e-07,126.5,-1.0,-6.7,-6.6,-2.8,-3.3,3.067272e-07
36,88.57,-0.26,0.01,5.292e-07,127.2,-0.8,-7.5,-6.9,-9.3,-5.2,3.8208239999999996e-07
37,87.57,-0.26,0.01,6.789e-07,128.1,-0.8,-10.5,-6.8,-7.7,-5.0,4.602942e-07
38,86.57,-0.26,0.01,8.709e-07,129.0,-0.8,-19.3,-6.7,1.5,-5.7,6.044045999999999e-07
39,85.57,-0.26,0.01,1.117e-06,129.8,-0.8,-14.4,-6.7,-4.4,-5.4,7.126460000000001e-07
40,84.57,-0.26,0.01,1.434e-06,130.7,-0.8,-21.9,-6.6,-6.8,-5.5,9.23496e-07
41,83.57,-0.26,0.01,1.788e-06,131.1,0.0,-18.2,-5.9,-15.7,-5.1,1.303452e-06
42,82.57,-0.26,0.01,1.99e-06,129.7,3.9,-6.6,-2.7,-14.3,-4.6,1.44673e-06
43,81.57,-0.26,0.01,2.216e-06,128.2,7.8,6.4,0.5,-5.5,-4.9,1.56228e-06
44,80.57,-0.26,0.01,2.467e-06,126.7,11.6,15.7,3.7,3.3,-4.9,1.7318339999999998e-06
45,79.57,-0.26,0.01,2.748e-06,125.2,15.5,17.7,6.9,8.1,-3.5,2.1984000000000004e-06
46,78.57,-0.26,0.01,3.061e-06,123.7,19.4,19.1,10.0,4.8,-4.8,2.920194e-06
47,77.57,-0.26,0.01,3.41e-06,122.2,23.3,22.1,13.2,19.0,-4.8,3.2019899999999997e-06
48,76.57,-0.26,0.01,3.799e-06,120.7,27.2,13.7,16.4,20.4,-4.1,3.650839e-06
