,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,126.0,0.19,0.08,1.421e-09,123.6,15.0,22.3,18.5,16.2,0.8,1.500576e-09
1,125.0,0.19,0.08,1.661e-09,122.4,14.4,11.8,19.2,27.3,-1.8,2.136046e-09
2,124.0,0.19,0.08,1.943e-09,121.1,13.8,15.2,19.8,27.0,-1.5,2.7882050000000003e-09
3,123.0,0.19,0.08,2.289e-09,119.8,12.8,19.8,20.1,24.6,-1.7,2.501877e-09
4,122.0,0.19,0.08,2.703e-09,118.6,11.7,21.0,20.2,25.6,-0.0,2.532711e-09
5,121.0,0.19,0.08,3.192e-09,117.3,10.5,29.5,20.3,19.3,0.4,3.405864e-09
6,120.0,0.19,0.08,3.77e-09,116.1,9.4,35.3,20.4,20.4,1.2,3.81901e-09
7,119.0,0.19,0.08,4.453e-09,114.8,8.2,18.5,20.5,23.7,-0.3,4.5376069999999995e-09
8,118.0,0.19,0.08,5.254e-09,114.0,6.9,18.1,20.0,33.4,0.4,5.85821e-09
9,117.0,0.19,0.08,6.198e-09,113.4,5.5,22.7,19.3,28.1,-1.6,7.0099380000000005e-09
10,116.0,0.19,0.08,7.313e-09,112.7,4.0,21.3,18.6,19.3,-0.7,8.951112e-09
11,115.0,0.19,0.08,8.628e-09,112.0,2.6,23.1,17.9,19.2,0.4,1.0319088e-08
12,114.0,0.19,0.08,1.018e-08,111.4,1.2,14.6,17.2,12.3,-1.6,1.4028039999999998e-08
13,113.0,0.19,0.08,1.198e-08,111.3,0.2,15.3,16.1,20.9,-0.5,1.3729079999999999e-08
14,112.0,0.19,0.08,1.408e-08,111.5,-0.8,6.7,14.9,20.1,-2.6,1.895168e-08
15,111.0,0.19,0.08,1.655e-08,111.6,-1.7,7.9,13.6,27.4,-0.2,1.9131799999999998e-08
16,110.0,0.19,0.08,1.945e-08,111.8,-2.6,8.7,12.3,15.9,1.8,2.5129399999999998e-08
17,109.0,0.19,0.08,2.286e-08,111.9,-3.6,0.3,11.1,24.4,2.2,3.1021020000000003e-08
18,108.0,0.19,0.08,2.67e-08,112.5,-3.9,-5.0,9.8,19.1,1.9,4.06908e-08
19,107.0,0.19,0.08,3.112e-08,113.3,-4.2,-6.5,8.4,9.5,1.0,4.2727759999999993e-08
20,106.0,0.19,0.08,3.628e-08,114.0,-4.4,-13.8,7.1,15.0,-1.2,4.5422559999999995e-08
21,105.0,0.19,0.08,4.23e-08,114.8,-4.6,-7.5,5.8,6.7,-0.2,5.77395e-08
22,104.0,0.19,0.08,4.932e-08,115.5,-4.9,-8.2,4.5,5.5,-2.3,6.663132e-08
23,103.0,0.19,0.08,5.725e-08,116.4,-4.8,-9.5,3.3,6.5,-1.1,7.116175e-08
24,102.0,0.19,0.08,6.637e-08,117.3,-4.6,-5.0,2.2,4.6,-2.2,7.944489e-08
25,101.0,0.19,0.08,7.696e-08,118.2,-4.4,-2.1,1.1,15.3,-1.5,1.073592e-07
26,100.0,0.19,0.08,8.924e-08,119.1,-4.3,-10.6,-0.0,10.6,-2.7,1.3261063999999999e-07
27,99.0,0.19,0.08,1.035e-07,120.0,-4.1,-9.5,-1.1,6.9,-1.8,1.505925e-07
28,98.0,0.19,0.08,1.195e-07,120.7,-3.8,-12.0,-2.0,9.0,-2.6,1.75904e-07
29,97.0,0.19,0.08,1.379e-07,121.5,-3.5,-7.1,-2.9,11.2,-1.5,2.062984e-07
30,96.0,0.19,0.08,1.592e-07,122.2,-3.1,0.1,-3.7,13.1,-1.2,2.337056e-07
31,95.0,0.19,0.08,1.837e-07,122.9,-2.8,-1.3,-4.5,10.5,-1.2,2.7316190000000006e-07
32,94.0,0.19,0.08,2.12e-07,123.7,-2.4,-8.1,-5.4,12.7,-3.1,2.81748e-07
33,93.0,0.19,0.08,2.492e-07,124.3,-2.1,-0.3,-5.9,7.0,0.1,3.446436e-07
34,92.0,0.19,0.08,2.945e-07,124.9,-1.8,-1.3,-6.2,11.4,0.7,4.402775e-07
35,91.0,0.19,0.08,3.482e-07,125.5,-1.5,-3.7,-6.6,5.9,-0.1,5.202108e-07
36,90.0,0.19,0.08,4.115e-07,126.1,-1.2,-4.8,-6.9,-0.7,0.1,5.37419e-07
37,89.0,0.19,0.08,4.865e-07,126.7,-0.9,-3.6,-7.3,8.2,-2.9,5.979085e-07
38,88.0,0.19,0.08,6.123e-07,127.5,-0.8,-7.9,-7.3,9.2,-3.9,7.023081000000001e-07
39,87.0,0.19,0.08,7.85e-07,128.4,-0.8,-5.4,-7.2,4.3,-2.5,9.4985e-07
40,86.0,0.19,0.08,1.007e-06,129.3,-0.8,-2.2,-7.1,7.4,-4.8,1.274862e-06
41,85.0,0.19,0.08,1.291e-06,130.2,-0.8,0.8,-7.0,9.9,-2.2,1.546618e-06
42,84.0,0.19,0.08,1.655e-06,131.1,-0.8,7.2,-7.0,13.6,-0.2,2.0108250000000004e-06
43,83.0,0.19,0.08,1.902e-06,130.1,2.1,4.3,-4.3,16.9,-0.3,2.040846e-06
44,82.0,0.19,0.08,2.117e-06,128.6,5.9,-3.5,-1.0,17.8,0.1,2.104298e-06
45,81.0,0.19,0.08,2.357e-06,127.2,9.6,-4.1,2.4,20.2,0.1,2.241507e-06
46,80.0,0.19,0.08,2.624e-06,125.7,13.3,4.6,5.7,22.2,1.0,2.4560640000000004e-06
47,79.0,0.19,0.08,2.923e-06,124.2,17.0,2.9,9.1,25.6,1.2,2.733005e-06
48,78.0,0.19,0.08,3.255e-06,122.7,20.8,12.3,12.4,30.7,0.5,3.06621e-06
49,77.0,0.19,0.08,3.627e-06,121.2,24.5,23.1,15.8,38.1,-0.3,3.238911e-06
50,76.0,0.19,0.08,4.041e-06,119.8,28.2,29.7,19.2,43.1,0.0,3.649023e-06
51,75.0,0.19,0.08,4.969e-06,118.3,31.9,29.9,22.5,40.3,0.6,4.412472000000001e-06
52,74.0,0.19,0.08,5.86e-06,119.0,25.7,20.3,18.7,35.3,-0.1,5.35018e-06
53,73.0,0.19,0.08,6.91e-06,119.7,19.5,21.2,14.9,27.5,0.4,6.37793e-06
54,72.0,0.19,0.08,8.149e-06,120.4,13.4,25.4,11.0,18.8,1.1,7.268907999999999e-06
55,71.0,0.19,0.08,9.611e-06,121.2,7.2,15.1,7.2,10.8,0.7,8.967063e-06
56,70.0,0.19,0.08,9.389e-06,121.9,1.0,6.0,3.4,3.1,1.4,9.266942999999999e-06
57,69.0,0.19,0.08,1.003e-05,125.8,-5.1,-2.0,2.1,0.1,2.2,9.167420000000001e-06
58,68.0,0.19,0.08,1.072e-05,129.7,-11.2,-6.7,0.8,1.7,1.1,9.916000000000001e-06
59,67.0,0.19,0.08,1.147e-05,133.7,-17.2,-16.5,-0.5,2.8,0.7,1.088503e-05
60,66.0,0.19,0.08,1.228e-05,137.6,-23.3,-19.4,-1.8,-8.5,-0.4,1.1715119999999999e-05
61,65.0,0.19,0.08,1.302e-05,141.5,-29.4,-33.3,-3.1,-11.7,-0.3,1.253826e-05
62,64.0,0.19,0.08,1.378e-05,143.7,-27.7,-27.3,-11.0,-17.4,0.5,1.383512e-05
63,63.0,0.19,0.08,1.459e-05,145.9,-26.0,-21.9,-18.9,-23.4,0.4,1.4765079999999999e-05
64,62.0,0.19,0.08,1.545e-05,148.1,-24.3,-16.8,-26.8,-34.6,0.6,1.61607e-05
65,61.0,0.19,0.08,1.636e-05,150.3,-22.6,-14.8,-34.7,-43.8,0.6,1.8290480000000002e-05
66,60.0,0.19,0.08,1.733e-05,152.5,-20.9,-10.8,-42.6,-52.0,0.4,1.7520629999999998e-05
67,59.0,0.19,0.08,1.945e-05,151.0,-12.6,-5.8,-39.7,-51.5,1.4,2.12394e-05
68,58.0,0.19,0.08,2.184e-05,149.5,-4.4,5.0,-36.9,-48.1,1.4,2.31504e-05
69,57.0,0.19,0.08,2.451e-05,148.0,3.9,11.0,-34.0,-50.1,1.0,2.5269809999999997e-05
70,56.0,0.19,0.08,2.753e-05,146.5,12.2,9.3,-31.1,-53.9,1.4,2.7640119999999998e-05
71,55.0,0.19,0.08,3.091e-05,145.0,20.5,16.8,-28.2,-51.1,1.5,2.945723e-05
72,54.0,0.19,0.08,3.582e-05,142.0,12.5,5.9,-22.9,-39.9,-0.4,3.5927459999999995e-05
73,53.0,0.19,0.09,4.152e-05,139.1,4.4,-5.8,-17.5,-35.9,-0.4,4.222584e-05
74,52.0,0.19,0.09,4.815e-05,136.1,-3.6,-12.6,-12.1,-29.2,-0.8,5.050935e-05
75,51.0,0.19,0.09,5.586e-05,133.1,-11.6,-18.1,-6.7,-18.9,-0.6,5.496624e-05
76,50.0,0.19,0.09,6.485e-05,130.1,-19.6,-23.0,-1.4,-11.4,-0.5,6.549850000000001e-05
77,49.0,0.19,0.09,7.458e-05,130.1,-25.0,-23.0,2.2,-13.2,0.0,7.375962e-05
78,48.0,0.19,0.09,8.578e-05,130.2,-30.4,-27.0,5.7,-6.9,-0.5,8.363549999999999e-05
79,47.0,0.19,0.09,9.865e-05,130.2,-35.8,-31.2,9.2,-4.5,-1.5,9.411209999999999e-05
80,46.0,0.19,0.09,0.0001135,130.2,-41.2,-40.5,12.7,-2.3,-0.9,0.00011043549999999999
81,45.0,0.19,0.09,0.0001305,130.2,-46.6,-38.5,16.3,4.7,-1.3,0.0001212345
82,44.0,0.19,0.09,0.0001482,131.7,-48.2,-42.9,16.4,6.1,-1.3,0.0001367886
83,43.0,0.19,0.09,0.0001683,133.3,-49.8,-39.1,16.6,9.2,-1.5,0.0001566873
84,42.0,0.19,0.09,0.0001912,134.9,-51.5,-40.3,16.7,8.0,-2.7,0.00017705120000000002
85,41.0,0.19,0.09,0.0002172,136.5,-53.1,-47.0,16.9,9.5,-2.8,0.0002061228
86,40.0,0.19,0.09,0.0002468,138.1,-54.7,-42.5,17.0,14.9,-2.0,0.00023470679999999997
87,39.0,0.19,0.09,0.0002763,140.9,-54.5,-47.3,14.6,15.5,-1.1,0.000254196
88,38.0,0.19,0.09,0.0003094,143.6,-54.2,-45.5,12.1,18.5,-0.5,0.00029145479999999997
89,37.0,0.19,0.09,0.0003467,146.4,-54.0,-44.7,9.6,13.4,-0.6,0.000343233
90,36.0,0.19,0.09,0.0003885,149.2,-53.7,-43.8,7.2,9.8,-0.7,0.000378399
91,35.0,0.19,0.09,0.0004356,152.0,-53.5,-45.3,4.7,7.7,-0.5,0.0004242744
92,34.0,0.19,0.09,0.0004856,154.1,-50.9,-45.3,4.0,6.3,-0.3,0.0004914272
93,33.0,0.19,0.09,0.0005414,156.2,-48.2,-45.1,3.2,2.2,-0.6,0.0005311134000000001
94,32.0,0.19,0.09,0.0006038,158.4,-45.6,-41.9,2.4,-0.6,-0.8,0.0005935354
95,31.0,0.19,0.09,0.0006735,160.5,-43.0,-42.9,1.6,-2.2,-0.7,0.0006761940000000001
96,30.0,0.19,0.09,0.0007514,162.6,-40.4,-41.3,0.8,-4.5,-0.5,0.0007611682
97,29.0,0.19,0.09,0.0008308,164.7,-39.0,-39.9,-0.1,-7.0,-1.0,0.0008540624000000001
98,28.0,0.19,0.09,0.0009188,166.9,-37.7,-38.0,-1.0,-7.5,-1.3,0.0009794408
99,27.0,0.19,0.09,0.001016,169.0,-36.3,-39.7,-1.9,-6.9,-0.8,0.0010820399999999998
100,26.0,0.19,0.09,0.001124,171.1,-35.0,-39.7,-2.9,-9.3,-1.1,0.001203804
101,25.0,0.19,0.09,0.001244,173.3,-33.6,-36.4,-3.8,-9.5,-0.5,0.001303712
102,24.0,0.19,0.09,0.001374,175.1,-31.2,-34.3,-4.3,-8.7,-0.6,0.00145644
103,23.0,0.19,0.09,0.001518,177.0,-28.9,-31.3,-4.9,-9.0,-0.8,0.001612116
104,22.0,0.19,0.09,0.001677,178.8,-26.6,-28.9,-5.4,-13.5,-0.4,0.001757496
105,21.0,0.19,0.09,0.001853,180.7,-24.2,-23.4,-5.9,-15.9,0.2,0.00189006
106,20.0,0.19,0.09,0.002048,182.5,-21.9,-18.2,-6.5,-13.6,-0.8,0.002152448
107,19.0,0.19,0.09,0.002255,184.2,-17.3,-16.0,-5.8,-15.1,-0.9,0.002374515
108,18.0,0.19,0.09,0.002483,186.0,-12.8,-10.8,-5.2,-14.7,-0.7,0.0026096329999999997
109,17.0,0.19,0.09,0.002734,187.7,-8.3,-7.8,-4.6,-12.4,-0.7,0.0028242219999999995
110,16.0,0.19,0.09,0.003011,189.4,-3.7,-4.2,-4.0,-12.2,-0.7,0.0031434839999999998
111,15.0,0.19,0.09,0.003316,191.1,0.8,-1.5,-3.4,-10.7,-0.3,0.0034519559999999995
112,14.0,0.19,0.09,0.003632,193.0,2.9,3.4,-3.1,-9.2,-0.6,0.003842656
113,13.0,0.19,0.09,0.003978,194.9,4.9,4.9,-2.8,-7.1,-0.4,0.0042286139999999995
114,12.0,0.19,0.09,0.004357,196.8,7.0,5.8,-2.5,-7.0,-0.3,0.004653276
115,11.0,0.19,0.09,0.004773,198.7,9.1,8.4,-2.2,-6.6,-0.7,0.00501165
116,10.0,0.19,0.09,0.00523,200.5,11.2,12.6,-1.9,-7.9,-0.6,0.00540259
117,9.0,0.19,0.09,0.005699,202.6,10.0,12.9,-1.3,-6.8,0.2,0.0058984649999999994
118,8.0,0.19,0.09,0.006212,204.7,8.9,10.0,-0.6,-5.6,0.4,0.00633624
119,7.0,0.19,0.09,0.006771,206.7,7.7,8.1,0.0,-5.1,0.3,0.006859023
