,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.4,-0.62,359.63,1.834e-09,121.2,15.0,0.4,18.8,19.3,-0.6,3.1783220000000005e-09
1,123.4,-0.62,359.63,2.154e-09,120.0,14.1,-2.5,19.2,8.3,-2.0,3.4183979999999995e-09
2,122.4,-0.62,359.63,2.542e-09,118.7,12.9,-4.0,19.3,12.2,-1.6,4.3595300000000006e-09
3,121.4,-0.62,359.63,3.002e-09,117.5,11.8,-8.5,19.3,6.3,-1.8,5.1244140000000005e-09
4,120.4,-0.62,359.63,3.545e-09,116.2,10.6,-8.9,19.3,4.0,-0.9,5.43094e-09
5,119.4,-0.62,359.63,4.187e-09,115.0,9.4,-10.3,19.4,10.1,-1.7,5.757125e-09
6,118.4,-0.62,359.63,4.944e-09,113.9,8.2,-4.8,19.1,12.3,-2.2,6.615072000000001e-09
7,117.4,-0.62,359.63,5.836e-09,113.3,6.7,9.5,18.4,5.0,-3.2,7.242476000000001e-09
8,116.4,-0.62,359.63,6.889e-09,112.7,5.3,0.6,17.7,4.8,-2.9,9.472374999999999e-09
9,115.4,-0.62,359.63,8.133e-09,112.0,3.8,-3.0,17.0,3.1,-1.5,8.043537e-09
10,114.4,-0.62,359.63,9.603e-09,111.4,2.4,-8.3,16.3,11.0,-2.2,1.1437173e-08
11,113.4,-0.62,359.63,1.132e-08,111.1,1.1,-4.8,15.4,11.6,-1.3,1.5565e-08
12,112.4,-0.62,359.63,1.33e-08,111.2,0.2,3.6,14.3,18.0,-3.3,2.37272e-08
13,111.4,-0.62,359.63,1.563e-08,111.4,-0.8,-9.3,13.1,12.4,-3.0,3.022842e-08
14,110.4,-0.62,359.63,1.837e-08,111.6,-1.7,-19.0,11.9,16.7,-2.7,2.8271429999999997e-08
15,109.4,-0.62,359.63,2.159e-08,111.8,-2.7,-14.4,10.7,13.0,-0.5,3.655187e-08
16,108.4,-0.62,359.63,2.529e-08,112.2,-3.4,-31.4,9.5,11.3,-1.1,4.0767480000000004e-08
17,107.4,-0.62,359.63,2.947e-08,113.0,-3.7,-24.3,8.4,12.1,-1.3,4.5206979999999996e-08
18,106.4,-0.62,359.63,3.435e-08,113.7,-3.9,-19.0,7.2,2.7,-1.0,5.39982e-08
19,105.4,-0.62,359.63,4.003e-08,114.5,-4.2,-10.8,6.0,-3.3,-1.2,5.488113e-08
20,104.4,-0.62,359.63,4.666e-08,115.3,-4.4,-12.9,4.8,-12.4,1.3,6.247774e-08
21,103.4,-0.62,359.63,5.427e-08,116.2,-4.6,-14.7,3.7,-11.6,1.5,6.610086e-08
22,102.4,-0.62,359.63,6.288e-08,117.1,-4.4,-15.0,2.7,-2.8,-0.1,7.95432e-08
23,101.4,-0.62,359.63,7.288e-08,118.0,-4.3,-22.3,1.7,-12.3,1.2,9.503552000000001e-08
24,100.4,-0.62,359.63,8.446e-08,118.9,-4.1,-5.9,0.7,-14.5,1.3,1.0701082e-07
25,99.4,-0.62,359.63,9.79e-08,119.8,-4.0,-5.7,-0.3,-15.7,4.0,1.214939e-07
26,98.4,-0.62,359.63,1.133e-07,120.7,-3.8,-1.4,-1.2,-23.8,5.4,1.432112e-07
27,97.4,-0.62,359.63,1.306e-07,121.4,-3.4,-1.9,-2.0,-18.7,4.7,1.418316e-07
28,96.4,-0.62,359.63,1.506e-07,122.2,-3.1,0.9,-2.7,-11.7,4.2,1.728888e-07
29,95.4,-0.62,359.63,1.737e-07,122.9,-2.8,6.2,-3.5,-11.2,3.8,2.0930850000000002e-07
30,94.4,-0.62,359.63,2.003e-07,123.7,-2.5,4.9,-4.3,-11.9,1.5,2.7421069999999996e-07
31,93.4,-0.62,359.63,2.331e-07,124.4,-2.1,18.9,-4.9,-11.8,-0.0,2.8601370000000003e-07
32,92.4,-0.62,359.63,2.752e-07,125.0,-1.9,16.7,-5.2,-9.9,2.1,2.763008e-07
33,91.4,-0.62,359.63,3.248e-07,125.6,-1.6,8.6,-5.6,-4.1,1.3,3.569552e-07
34,90.4,-0.62,359.64,3.835e-07,126.2,-1.3,5.5,-6.0,-21.7,1.8,4.5253e-07
35,89.4,-0.62,359.64,4.527e-07,126.8,-1.0,-2.3,-6.3,-20.3,2.0,6.093342000000001e-07
36,88.4,-0.62,359.64,5.515e-07,127.5,-0.8,7.1,-6.5,-10.1,1.0,7.136410000000001e-07
37,87.4,-0.62,359.64,7.078e-07,128.4,-0.8,7.5,-6.4,-13.0,1.0,8.720096000000001e-07
38,86.4,-0.62,359.64,9.085e-07,129.3,-0.8,13.4,-6.4,-14.3,2.0,1.170148e-06
39,85.4,-0.62,359.64,1.166e-06,130.1,-0.8,15.0,-6.3,-11.9,-0.4,1.4388439999999998e-06
40,84.4,-0.62,359.64,1.497e-06,131.0,-0.8,12.4,-6.2,-0.0,-1.9,1.8667590000000002e-06
41,83.4,-0.62,359.64,1.821e-06,131.0,0.7,16.6,-5.0,4.6,-2.8,1.8810929999999999e-06
42,82.4,-0.62,359.64,2.028e-06,129.5,4.7,16.2,-2.0,13.9,-1.0,1.9793279999999998e-06
43,81.4,-0.62,359.64,2.258e-06,128.1,8.7,21.6,1.1,9.0,-0.9,2.1721959999999996e-06
44,80.4,-0.62,359.64,2.514e-06,126.6,12.7,18.2,4.1,8.0,-1.4,2.7251760000000004e-06
45,79.4,-0.62,359.64,2.8e-06,125.1,16.7,17.0,7.2,10.8,0.4,3.1192e-06
46,78.4,-0.62,359.64,3.119e-06,123.6,20.7,25.3,10.2,11.2,0.1,3.577493e-06
47,77.4,-0.62,359.64,3.475e-06,122.1,24.7,33.6,13.2,15.0,-0.6,3.6626500000000004e-06
48,76.4,-0.62,359.64,3.873e-06,120.6,28.7,35.2,16.3,18.5,0.4,4.326141e-06
49,75.4,-0.62,359.64,4.317e-06,119.1,32.7,37.8,19.3,18.9,0.1,5.1113280000000004e-06
50,74.4,-0.62,359.64,5.491e-06,119.0,30.1,34.9,17.9,18.6,-0.7,6.946114999999999e-06
51,73.4,-0.62,359.64,6.474e-06,119.8,23.1,31.9,13.5,14.7,-2.2,8.467992e-06
