,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.83,0.27,359.28,1.705e-09,122.4,13.9,19.9,19.4,10.5,-2.1,1.62998e-09
1,123.83,0.27,359.28,1.994e-09,121.1,13.4,18.5,20.1,15.9,-0.7,1.479548e-09
2,122.83,0.27,359.28,2.353e-09,119.8,12.3,22.0,20.3,22.9,-2.0,1.588275e-09
3,121.83,0.27,359.28,2.779e-09,118.5,11.2,11.4,20.5,11.3,0.6,2.5094370000000003e-09
4,120.83,0.27,359.28,3.282e-09,117.2,10.1,7.5,20.6,18.4,0.8,2.540268e-09
5,119.83,0.27,359.28,3.877e-09,116.0,8.9,10.8,20.8,15.6,-0.1,3.869246e-09
6,118.83,0.27,359.28,4.581e-09,114.7,7.8,14.5,20.9,12.5,0.4,5.062005e-09
7,117.83,0.27,359.28,5.404e-09,114.0,6.4,15.6,20.3,18.4,0.2,5.533696e-09
8,116.83,0.27,359.28,6.376e-09,113.3,5.0,9.3,19.7,12.6,2.5,6.15284e-09
9,115.83,0.27,359.28,7.523e-09,112.6,3.6,7.0,19.1,12.2,2.2,6.868499000000001e-09
10,114.83,0.27,359.28,8.877e-09,111.9,2.2,4.9,18.4,17.1,3.5,8.175717e-09
11,113.83,0.27,359.28,1.048e-08,111.2,0.8,-1.5,17.8,16.6,2.8,1.043808e-08
12,112.83,0.27,359.28,1.232e-08,111.3,-0.1,9.4,16.6,9.8,1.0,1.172864e-08
13,111.83,0.27,359.28,1.448e-08,111.5,-1.1,2.5,15.3,7.7,1.0,1.4118e-08
14,110.83,0.27,359.28,1.703e-08,111.6,-2.0,-6.2,14.1,1.0,1.4,1.5395120000000002e-08
15,109.83,0.27,359.28,2.002e-08,111.7,-3.0,-6.3,12.8,5.6,1.4,1.569568e-08
16,108.83,0.27,359.28,2.353e-08,111.9,-3.9,-8.8,11.5,-2.1,2.7,2.0376979999999998e-08
17,107.83,0.27,359.28,2.745e-08,112.6,-4.2,-6.3,10.2,-4.2,2.9,2.621475e-08
18,106.83,0.27,359.28,3.201e-08,113.3,-4.5,1.2,8.9,-5.4,2.0,3.316236e-08
19,105.83,0.27,359.28,3.732e-08,114.0,-4.7,3.8,7.5,-6.5,0.9,3.5565959999999996e-08
20,104.83,0.27,359.28,4.351e-08,114.8,-5.0,-1.9,6.2,-3.8,-0.0,5.834691e-08
21,103.83,0.27,359.28,5.074e-08,115.5,-5.2,2.9,4.9,3.6,0.7,7.616074e-08
22,102.83,0.27,359.28,5.885e-08,116.4,-5.1,-8.6,3.7,1.9,-2.2,8.21546e-08
23,101.83,0.27,359.28,6.824e-08,117.3,-4.9,-10.9,2.6,-11.7,-1.2,9.608191999999999e-08
24,100.83,0.27,359.28,7.913e-08,118.2,-4.7,-17.5,1.4,-13.6,-2.1,8.292824e-08
25,99.83,0.27,359.28,9.177e-08,119.1,-4.6,-22.5,0.3,-11.0,-2.5,1.0654496999999999e-07
26,98.83,0.27,359.28,1.064e-07,120.0,-4.4,-16.1,-0.9,-16.6,-3.9,1.0714479999999999e-07
27,97.83,0.27,359.28,1.228e-07,120.8,-4.1,-15.7,-1.8,-12.6,-3.7,9.97136e-08
28,96.83,0.27,359.28,1.417e-07,121.5,-3.8,-19.8,-2.6,-18.1,-2.6,1.1236810000000001e-07
29,95.83,0.27,359.28,1.636e-07,122.3,-3.4,-15.7,-3.5,-18.7,-2.4,1.2548120000000002e-07
