,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.66,-0.31,0.29,1.502e-09,122.8,15.6,26.9,18.3,22.4,-0.7,2.41822e-09
1,124.66,-0.31,0.29,1.757e-09,121.6,15.0,24.6,18.9,22.4,-2.0,2.322754e-09
2,123.66,-0.31,0.29,2.058e-09,120.3,14.3,7.4,19.4,12.6,0.3,2.455194e-09
3,122.66,-0.31,0.29,2.429e-09,119.1,13.1,8.1,19.4,18.0,-0.7,3.1698450000000002e-09
4,121.66,-0.31,0.29,2.867e-09,117.9,11.9,-2.5,19.5,16.1,-1.3,3.311385e-09
5,120.66,-0.31,0.29,3.385e-09,116.6,10.7,-13.2,19.5,10.1,-1.1,3.1615900000000005e-09
6,119.66,-0.31,0.29,3.998e-09,115.4,9.5,-1.0,19.5,23.1,-0.9,3.2903539999999995e-09
7,118.66,-0.31,0.29,4.721e-09,114.2,8.3,-7.3,19.5,32.7,1.0,4.074223e-09
8,117.66,-0.31,0.29,5.57e-09,113.6,6.9,-8.7,18.8,27.6,1.6,5.013000000000001e-09
9,116.66,-0.31,0.29,6.573e-09,113.0,5.5,-0.9,18.0,31.7,0.8,7.250019000000001e-09
10,115.66,-0.31,0.29,7.757e-09,112.3,4.0,-4.9,17.3,30.1,2.1,9.688493e-09
11,114.66,-0.31,0.29,9.155e-09,111.7,2.6,-11.4,16.6,37.4,4.0,9.55782e-09
12,113.66,-0.31,0.29,1.08e-08,111.2,1.2,-17.3,15.8,27.3,0.7,1.10484e-08
13,112.66,-0.31,0.29,1.269e-08,111.3,0.3,-14.1,14.6,35.4,1.2,1.369251e-08
14,111.66,-0.31,0.29,1.491e-08,111.5,-0.6,-8.9,13.4,20.2,0.6,1.738506e-08
15,110.66,-0.31,0.29,1.752e-08,111.7,-1.6,-19.3,12.2,14.9,2.6,2.232048e-08
16,109.66,-0.31,0.29,2.059e-08,111.8,-2.5,-3.7,10.9,10.6,1.9,3.051438e-08
17,108.66,-0.31,0.29,2.417e-08,112.1,-3.4,-9.7,9.7,14.5,0.9,3.490148e-08
18,107.66,-0.31,0.29,2.817e-08,112.9,-3.6,-12.4,8.5,20.6,0.3,3.7466100000000005e-08
