,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.28,-0.4,0.8,1.595e-09,122.3,15.5,22.3,18.5,21.0,4.4,1.7018649999999999e-09
1,124.28,-0.4,0.8,1.866e-09,121.0,14.9,23.9,19.0,12.1,2.3,1.7465760000000002e-09
2,123.28,-0.4,0.8,2.193e-09,119.8,13.9,17.5,19.3,-0.4,2.7,2.491248e-09
3,122.28,-0.4,0.8,2.589e-09,118.6,12.8,12.4,19.3,1.8,0.1,3.352755e-09
4,121.28,-0.4,0.8,3.056e-09,117.3,11.6,5.0,19.4,-1.6,0.8,3.939184e-09
5,120.28,-0.4,0.8,3.608e-09,116.1,10.4,11.7,19.4,6.1,-0.1,3.0018559999999998e-09
6,119.28,-0.4,0.8,4.261e-09,114.9,9.2,10.2,19.4,-0.9,-2.2,4.056472e-09
7,118.28,-0.4,0.8,5.03e-09,114.0,7.9,4.4,19.1,1.5,-3.0,5.392160000000001e-09
8,117.28,-0.4,0.8,5.936e-09,113.3,6.4,-9.3,18.3,-2.1,-1.1,5.60952e-09
9,116.28,-0.4,0.8,7.005e-09,112.7,5.0,-12.1,17.6,-8.1,-1.4,6.311505e-09
10,115.28,-0.4,0.8,8.267e-09,112.1,3.6,-9.1,16.9,-4.6,-1.6,8.680350000000001e-09
11,114.28,-0.4,0.8,9.759e-09,111.4,2.1,-7.7,16.2,-3.8,-2.9,8.988039e-09
12,113.28,-0.4,0.8,1.149e-08,111.2,0.9,3.0,15.2,-10.8,-3.6,9.031140000000002e-09
13,112.28,-0.4,0.8,1.35e-08,111.4,0.0,3.0,14.0,-1.5,-2.2,1.16235e-08
14,111.28,-0.4,0.8,1.587e-08,111.6,-0.9,-12.6,12.8,-10.6,-1.1,1.210881e-08
15,110.28,-0.4,0.8,1.864e-08,111.7,-1.9,-3.3,11.6,-12.5,-0.4,1.800624e-08
16,109.28,-0.4,0.8,2.191e-08,111.9,-2.8,-11.0,10.3,-11.3,-0.1,1.8820689999999997e-08
17,108.28,-0.4,0.8,2.564e-08,112.4,-3.4,-2.3,9.1,-16.9,-0.7,2.292216e-08
18,107.28,-0.4,0.8,2.988e-08,113.2,-3.6,-3.7,7.9,-13.7,-0.8,2.536812e-08
19,106.28,-0.4,0.8,3.482e-08,113.9,-3.9,-9.4,6.7,-10.3,-0.4,2.771672e-08
