,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.88,0.53,359.04,1.446e-09,123.9,14.0,0.4,18.9,36.1,4.4,7.90962e-10
1,124.88,0.53,359.04,1.691e-09,122.6,13.5,10.0,19.6,31.6,1.5,8.33663e-10
2,123.88,0.53,359.04,1.977e-09,121.3,13.0,5.3,20.4,36.1,2.8,8.99535e-10
3,122.88,0.53,359.04,2.332e-09,120.1,12.0,1.1,20.6,40.3,0.5,1.1846559999999999e-09
4,121.88,0.53,359.04,2.755e-09,118.8,10.9,-7.9,20.8,49.1,2.9,1.8293200000000003e-09
5,120.88,0.53,359.04,3.254e-09,117.5,9.8,-9.5,21.0,65.2,-0.8,2.5283580000000003e-09
6,119.88,0.53,359.04,3.845e-09,116.2,8.7,-3.4,21.2,62.8,-0.8,3.6642849999999996e-09
7,118.88,0.53,359.04,4.543e-09,114.9,7.6,6.9,21.4,54.3,1.2,7.028020999999999e-09
8,117.88,0.53,359.04,5.359e-09,114.1,6.2,-2.2,20.9,45.9,0.3,6.7148269999999995e-09
9,116.88,0.53,359.04,6.322e-09,113.4,4.8,-2.9,20.3,34.7,-2.3,8.610564000000002e-09
10,115.88,0.53,359.04,7.459e-09,112.7,3.4,-15.1,19.7,38.4,-3.5,8.093015e-09
11,114.88,0.53,359.04,8.801e-09,112.0,2.0,-17.1,19.1,36.6,-2.6,1.1696529000000001e-08
12,113.88,0.53,359.04,1.039e-08,111.3,0.7,-29.0,18.5,40.7,-2.3,1.2436830000000001e-08
13,112.88,0.53,359.04,1.222e-08,111.4,-0.3,-29.9,17.3,25.7,-1.8,1.462734e-08
14,111.88,0.53,359.04,1.436e-08,111.5,-1.3,-36.8,16.0,23.5,-3.1,1.3469679999999998e-08
15,110.88,0.53,359.04,1.689e-08,111.6,-2.2,-36.8,14.7,27.6,-3.7,1.3055970000000002e-08
16,109.88,0.53,359.04,1.986e-08,111.7,-3.2,-27.5,13.4,34.7,-1.4,1.443822e-08
17,108.88,0.53,359.04,2.335e-08,111.8,-4.1,-28.8,12.2,29.9,1.5,1.7862750000000002e-08
18,107.88,0.53,359.04,2.725e-08,112.5,-4.5,-19.8,10.8,29.2,2.1,1.70585e-08
19,106.88,0.53,359.04,3.177e-08,113.2,-4.7,-9.2,9.4,30.1,1.8,2.408166e-08
20,105.88,0.53,359.04,3.705e-08,114.0,-4.9,-1.8,8.0,25.8,0.5,2.700945e-08
21,104.88,0.53,359.04,4.321e-08,114.7,-5.2,-0.4,6.7,21.8,0.2,3.366059e-08
22,103.88,0.53,359.04,5.039e-08,115.4,-5.4,3.7,5.3,12.3,0.6,3.214882e-08
23,102.88,0.53,359.04,5.847e-08,116.3,-5.3,3.1,4.1,16.6,1.2,4.069512e-08
24,101.88,0.53,359.04,6.781e-08,117.2,-5.1,0.1,2.9,13.2,1.4,4.251687e-08
25,100.88,0.53,359.04,7.865e-08,118.1,-5.0,4.0,1.7,19.1,0.3,4.522375e-08
26,99.88,0.53,359.04,9.122e-08,119.0,-4.8,3.0,0.5,17.7,0.6,6.376278e-08
27,98.88,0.53,359.04,1.058e-07,119.9,-4.7,0.4,-0.7,9.2,-1.9,9.934619999999999e-08
28,97.88,0.53,359.04,1.222e-07,120.6,-4.3,-2.1,-1.6,8.5,-1.8,1.614262e-07
